window_size,threshold,tolerance_type,tolerance_value,precision,mae_localization,recall,F1,num_detected,num_true,annotation_error,hausdorff_distance,rand_index,adjusted_rand_index
30,14.86,half_window,15,0.7606837606837606,5.197802197802198,0.04452226113056528,0.08412098298676748,117,1999,1882,25108.0,0.984279622369648,0.0735698540012776
30,14.86,quarter_window,7,0.5726495726495726,5.197802197802198,0.0335167583791896,0.06332703213610587,117,1999,1882,25108.0,0.984279622369648,0.0735698540012776
30,15.71,full_window,30,0.8191489361702128,5.103896103896104,0.03851925962981491,0.07357859531772576,94,1999,1905,25948.0,0.9815704298859156,0.06339289914975164
30,15.71,half_window,15,0.7978723404255319,5.103896103896104,0.03751875937968985,0.0716674629718108,94,1999,1905,25948.0,0.9815704298859156,0.06339289914975164
30,15.71,quarter_window,7,0.6063829787234043,5.103896103896104,0.028514257128564282,0.05446727185857621,94,1999,1905,25948.0,0.9815704298859156,0.06339289914975164
30,16.55,full_window,30,0.8153846153846154,5.490566037735849,0.026513256628314157,0.051356589147286816,65,1999,1934,48113.0,0.9724303879926126,0.04294839733766635
30,16.55,half_window,15,0.8,5.490566037735849,0.026013006503251626,0.0503875968992248,65,1999,1934,48113.0,0.9724303879926126,0.04294839733766635
30,16.55,quarter_window,7,0.5692307692307692,5.490566037735849,0.018509254627313655,0.03585271317829457,65,1999,1934,48113.0,0.9724303879926126,0.04294839733766635
30,17.4,full_window,30,0.8653846153846154,5.444444444444445,0.022511255627813906,0.0438810336421258,52,1999,1947,48113.0,0.9659464915516311,0.03488323897763897
30,17.4,half_window,15,0.8461538461538461,5.444444444444445,0.022011005502751375,0.04290589956118966,52,1999,1947,48113.0,0.9659464915516311,0.03488323897763897
30,17.4,quarter_window,7,0.5961538461538461,5.444444444444445,0.015507753876938469,0.03022915650901999,52,1999,1947,48113.0,0.9659464915516311,0.03488323897763897
30,18.24,full_window,30,0.8888888888888888,5.725,0.02001000500250125,0.03913894324853229,45,1999,1954,48113.0,0.9631560527838035,0.032253096054390175
30,18.24,half_window,15,0.8666666666666667,5.725,0.01950975487743872,0.03816046966731899,45,1999,1954,48113.0,0.9631560527838035,0.032253096054390175
30,18.24,quarter_window,7,0.6,5.725,0.013506753376688344,0.026418786692759294,45,1999,1954,48113.0,0.9631560527838035,0.032253096054390175
30,19.09,full_window,30,0.8918918918918919,4.909090909090909,0.016508254127063533,0.03241650294695481,37,1999,1962,51098.0,0.953437694703342,0.025449817401298577
30,19.09,half_window,15,0.8918918918918919,4.909090909090909,0.016508254127063533,0.03241650294695481,37,1999,1962,51098.0,0.953437694703342,0.025449817401298577
30,19.09,quarter_window,7,0.6486486486486487,4.909090909090909,0.01200600300150075,0.023575638506876228,37,1999,1962,51098.0,0.953437694703342,0.025449817401298577
30,19.93,full_window,30,0.8518518518518519,5.173913043478261,0.01150575287643822,0.022704837117472856,27,1999,1972,201683.0,0.9170237756926068,0.015331696474966704
30,19.93,half_window,15,0.8518518518518519,5.173913043478261,0.01150575287643822,0.022704837117472856,27,1999,1972,201683.0,0.9170237756926068,0.015331696474966704
30,19.93,quarter_window,7,0.5925925925925926,5.173913043478261,0.0080040020010005,0.01579466929911155,27,1999,1972,201683.0,0.9170237756926068,0.015331696474966704
30,2.19,full_window,30,0.20884658454647256,9.389261744966444,0.7453726863431716,0.32627414789447,7144,1999,5145,787.0,0.9995312452653689,0.4487830908175532
30,2.19,half_window,15,0.16545352743561031,9.389261744966444,0.591295647823912,0.25855846002406213,7144,1999,5145,787.0,0.9995312452653689,0.4487830908175532
30,2.19,quarter_window,7,0.10666293393057111,9.389261744966444,0.3811905952976488,0.16668489554850707,7144,1999,5145,787.0,0.9995312452653689,0.4487830908175532
30,20.78,full_window,30,0.9047619047619048,5.2631578947368425,0.009504752376188095,0.01881188118811881,21,1999,1978,201683.0,0.913747334309597,0.014720135110702215
30,20.78,half_window,15,0.9047619047619048,5.2631578947368425,0.009504752376188095,0.01881188118811881,21,1999,1978,201683.0,0.913747334309597,0.014720135110702215
30,20.78,quarter_window,7,0.6190476190476191,5.2631578947368425,0.0065032516258129065,0.012871287128712872,21,1999,1978,201683.0,0.913747334309597,0.014720135110702215
30,21.62,full_window,30,0.9375,5.466666666666667,0.007503751875937969,0.01488833746898263,16,1999,1983,201683.0,0.8926378725886592,0.011618362213751371
30,21.62,half_window,15,0.9375,5.466666666666667,0.007503751875937969,0.01488833746898263,16,1999,1983,201683.0,0.8926378725886592,0.011618362213751371
30,21.62,quarter_window,7,0.625,5.466666666666667,0.0050025012506253125,0.009925558312655087,16,1999,1983,201683.0,0.8926378725886592,0.011618362213751371
30,22.47,full_window,30,0.9285714285714286,5.3076923076923075,0.0065032516258129065,0.012916045702930949,14,1999,1985,217568.0,0.8735829084158738,0.009695715114433534
30,22.47,half_window,15,0.9285714285714286,5.3076923076923075,0.0065032516258129065,0.012916045702930949,14,1999,1985,217568.0,0.8735829084158738,0.009695715114433534
30,22.47,quarter_window,7,0.6428571428571429,5.3076923076923075,0.004502251125562781,0.008941877794336809,14,1999,1985,217568.0,0.8735829084158738,0.009695715114433534
30,23.31,full_window,30,1.0,5.444444444444445,0.004502251125562781,0.00896414342629482,9,1999,1990,217568.0,0.8173613403574285,0.007006745225620043
30,23.31,half_window,15,1.0,5.444444444444445,0.004502251125562781,0.00896414342629482,9,1999,1990,217568.0,0.8173613403574285,0.007006745225620043
30,23.31,quarter_window,7,0.6666666666666666,5.444444444444445,0.0030015007503751876,0.00597609561752988,9,1999,1990,217568.0,0.8173613403574285,0.007006745225620043
30,24.16,full_window,30,1.0,5.444444444444445,0.004502251125562781,0.00896414342629482,9,1999,1990,217568.0,0.8173613403574285,0.007006745225620043
30,24.16,half_window,15,1.0,5.444444444444445,0.004502251125562781,0.00896414342629482,9,1999,1990,217568.0,0.8173613403574285,0.007006745225620043
30,24.16,quarter_window,7,0.6666666666666666,5.444444444444445,0.0030015007503751876,0.00597609561752988,9,1999,1990,217568.0,0.8173613403574285,0.007006745225620043
30,25.0,full_window,30,1.0,6.142857142857143,0.003501750875437719,0.006979062811565304,7,1999,1992,217568.0,0.7966612058730127,0.006169493680835236
30,25.0,half_window,15,1.0,6.142857142857143,0.003501750875437719,0.006979062811565304,7,1999,1992,217568.0,0.7966612058730127,0.006169493680835236
30,25.0,quarter_window,7,0.5714285714285714,6.142857142857143,0.002001000500250125,0.0039880358923230315,7,1999,1992,217568.0,0.7966612058730127,0.006169493680835236
30,3.03,full_window,30,0.2422132649322096,9.048448145344436,0.6608304152076038,0.354494241982093,5458,1999,3459,1031.0,0.9995633365264036,0.5394926680673837
30,3.03,half_window,15,0.19640894100403078,9.048448145344436,0.5362681340670336,0.2875150864959099,5458,1999,3459,1031.0,0.9995633365264036,0.5394926680673837
30,3.03,quarter_window,7,0.12788567240747525,9.048448145344436,0.3491745872936468,0.1872066514684189,5458,1999,3459,1031.0,0.9995633365264036,0.5394926680673837
30,3.88,full_window,30,0.2808540591271703,8.864661654135338,0.59879939969985,0.38236703402012456,4262,1999,2263,1031.0,0.9995787519850869,0.596541686660903
30,3.88,half_window,15,0.22946973251994368,8.864661654135338,0.48924462231115556,0.3124101581217058,4262,1999,2263,1031.0,0.9995787519850869,0.596541686660903
30,3.88,quarter_window,7,0.15157203190990146,8.864661654135338,0.3231615807903952,0.20635681201086087,4262,1999,2263,1031.0,0.9995787519850869,0.596541686660903
30,4.72,full_window,30,0.3304862023653088,8.585487077534792,0.5032516258129065,0.3989688677374579,3044,1999,1045,1315.0,0.9995434233508429,0.6319731413045541
30,4.72,half_window,15,0.27463863337713534,8.585487077534792,0.4182091045522761,0.33154868134047194,3044,1999,1045,1315.0,0.9995434233508429,0.6319731413045541
30,4.72,quarter_window,7,0.18199737187910645,8.585487077534792,0.2771385692846423,0.2197104897878247,3044,1999,1045,1315.0,0.9995434233508429,0.6319731413045541
30,5.57,full_window,30,0.3567718737514982,8.170212765957446,0.4467233616808404,0.3967125721901377,2503,1999,504,1315.0,0.9994916700383069,0.629929806226789
30,5.57,half_window,15,0.3036356372353176,8.170212765957446,0.38019009504752377,0.33762772101288313,2503,1999,504,1315.0,0.9994916700383069,0.629929806226789
30,5.57,quarter_window,7,0.20415501398322014,8.170212765957446,0.2556278139069535,0.22701021768103066,2503,1999,504,1315.0,0.9994916700383069,0.629929806226789
30,6.41,full_window,30,0.4204009433962264,7.88078541374474,0.3566783391695848,0.3859269282814614,1696,1999,303,2958.0,0.9991861357374776,0.5520850320583179
30,6.41,half_window,15,0.3626179245283019,7.88078541374474,0.3076538269134567,0.3328822733423545,1696,1999,303,2958.0,0.9991861357374776,0.5520850320583179
30,6.41,quarter_window,7,0.24410377358490565,7.88078541374474,0.20710355177588793,0.22408660351826795,1696,1999,303,2958.0,0.9991861357374776,0.5520850320583179
30,7.26,full_window,30,0.444121915820029,7.73202614379085,0.3061530765382691,0.3624518803671898,1378,1999,621,2958.0,0.9989693710500167,0.5049132229126014
30,7.26,half_window,15,0.38461538461538464,7.73202614379085,0.2651325662831416,0.3138880663310631,1378,1999,621,2958.0,0.9989693710500167,0.5049132229126014
30,7.26,quarter_window,7,0.26342525399129174,7.73202614379085,0.18159079539769885,0.21498371335504887,1378,1999,621,2958.0,0.9989693710500167,0.5049132229126014
30,8.1,full_window,30,0.5126315789473684,7.275154004106776,0.24362181090545273,0.3302814513394371,950,1999,1049,4321.0,0.9983348708535577,0.4045175641010126
30,8.1,half_window,15,0.4536842105263158,7.275154004106776,0.21560780390195097,0.292302475415395,950,1999,1049,4321.0,0.9983348708535577,0.4045175641010126
30,8.1,quarter_window,7,0.31684210526315787,7.275154004106776,0.15057528764382191,0.204136995591726,950,1999,1049,4321.0,0.9983348708535577,0.4045175641010126
30,8.95,full_window,30,0.5538461538461539,7.127314814814815,0.2161080540270135,0.31090320259086,780,1999,1219,5101.0,0.997897522421946,0.35622449493166347
30,8.95,half_window,15,0.49230769230769234,7.127314814814815,0.192096048024012,0.27635840230298664,780,1999,1219,5101.0,0.997897522421946,0.35622449493166347
30,8.95,quarter_window,7,0.3474358974358974,7.127314814814815,0.135567783891946,0.1950341849586182,780,1999,1219,5101.0,0.997897522421946,0.35622449493166347
30,9.79,full_window,30,0.6076642335766423,6.45045045045045,0.16658329164582292,0.26148409893992935,548,1999,1451,7560.0,0.9965965424487432,0.2607817149392971
30,9.79,half_window,15,0.5583941605839416,6.45045045045045,0.15307653826913456,0.24028268551236748,548,1999,1451,7560.0,0.9965965424487432,0.2607817149392971
30,9.79,quarter_window,7,0.39233576642335766,6.45045045045045,0.10755377688844422,0.16882606988614055,548,1999,1451,7560.0,0.9965965424487432,0.2607817149392971
50,0.5,full_window,50,0.26658101814678015,14.431927710843373,0.83991995997999,0.4047112881406163,6227,1999,4228,782.0,0.9995173905417944,0.4141162274979084
50,0.5,half_window,25,0.2196884535089128,14.431927710843373,0.6853426713356678,0.33272197487187133,6227,1999,4228,782.0,0.9995173905417944,0.4141162274979084
50,0.5,quarter_window,12,0.1479042877790268,14.431927710843373,0.4607303651825913,0.22392414296134208,6227,1999,4228,782.0,0.9995173905417944,0.4141162274979084
