dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,300000.0,0.043642307692307696,0.060763411181907305,26,0.011916685358807976
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,310000.0,0.049253846153846155,0.1149128860686015,26,0.022536271093348596
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,320000.0,0.03764230769230769,0.05106263740213131,26,0.010014207097268473
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,330000.0,0.0281,0.03274569895421382,26,0.006421959921298889
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,340000.0,0.02895,0.02709051863660052,26,0.005312887813899041
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,350000.0,0.029584615384615383,0.027694009349427066,26,0.005431242080090371
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,360000.0,0.021526923076923075,0.018751865138002834,26,0.0036775433174975657
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,370000.0,0.022546153846153848,0.02107634182241749,26,0.004133410701063788
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,380000.0,0.025179166666666666,0.022613558440951278,24,0.004615973287411509
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,390000.0,0.027112499999999998,0.024683532840301867,24,0.005038505042330929
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,400000.0,0.021791666666666668,0.019410931851982758,24,0.003962239872441254
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,410000.0,0.022999999999999996,0.020684188458189826,24,0.004222142288844181
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,420000.0,0.030183333333333336,0.03175259888941194,24,0.006481472107193589
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,430000.0,0.0282375,0.03380478243115005,24,0.006900372318509919
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,440000.0,0.024108333333333332,0.0291658662416049,24,0.005953457516516447
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,450000.0,0.021445454545454545,0.025679095208669848,22,0.005474801493852335
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,460000.0,0.017485,0.018411846158040982,20,0.004117013960064797
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,470000.0,0.01705,0.018282754651503117,18,0.004309286597615916
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,480000.0,0.0226375,0.021355775955620687,16,0.005338943988905172
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,490000.0,0.02099375,0.020659218079749932,16,0.005164804519937483
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,500000.0,0.02945625,0.03841577746620955,16,0.009603944366552387
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,510000.0,0.02449375,0.025539732933868617,16,0.006384933233467154
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,520000.0,0.01895625,0.020159893146211527,16,0.005039973286552882
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,530000.0,0.024643750000000002,0.028382505615255328,16,0.007095626403813832
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,540000.0,0.025281249999999998,0.034789676989015,16,0.00869741924725375
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,550000.0,0.0238375,0.031422982565843964,16,0.007855745641460991
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,560000.0,0.01879375,0.020790205025444073,16,0.005197551256361018
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,570000.0,0.0184375,0.022105169078747166,16,0.0055262922696867915
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,580000.0,0.016085714285714287,0.020079643620146446,14,0.005366510491079228
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,590000.0,0.021942857142857146,0.034740526418351465,14,0.00928479623526
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,600000.0,0.01275,0.016162836159760847,12,0.0046658089038528715
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,610000.0,0.014725,0.018850711344185877,12,0.0054417316344908245
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,620000.0,0.01999,0.028924555119982206,10,0.009146747448622865
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,630000.0,0.02161,0.02390887561834168,10,0.007560650324762635
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,640000.0,0.01628,0.021246008775506257,10,0.006718577891852479
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,650000.0,0.032225000000000004,0.04390375024658242,8,0.015522319759439492
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,660000.0,0.0157125,0.0225498455807193,8,0.00797257436241806
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,670000.0,0.012137499999999999,0.017649681300238824,8,0.006240104666590136
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,680000.0,0.022283333333333332,0.024751276061380487,6,0.01010466613885772
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,690000.0,0.01675,0.018350776550326145,6,0.007491673155354994
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,700000.0,0.017433333333333332,0.019371181344117003,6,0.007908251668001243
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,710000.0,0.016366666666666665,0.01887015279924004,6,0.007703707621081625
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,720000.0,0.022250000000000002,0.024696700184437596,6,0.01008238563039522
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,730000.0,0.01805,0.01987246839222546,6,0.008112901248423197
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,740000.0,0.014716666666666668,0.01636880162585724,6,0.0066825352806983195
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,750000.0,0.02255,0.02537611081312501,6,0.010359753858079834
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,760000.0,0.04418333333333333,0.05837137711812757,6,0.023830014920497033
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,770000.0,0.011766666666666667,0.018291929003433908,6,0.007467648744938247
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,780000.0,0.012583333333333335,0.019495272931320216,6,0.007958911846337902
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,790000.0,0.02785,0.03438269913779312,4,0.01719134956889656
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,800000.0,0.02435,0.028400176055792332,4,0.014200088027896166
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,810000.0,0.017675,0.020499329257319617,4,0.010249664628659809
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,820000.0,0.01355,0.015836771556517866,4,0.007918385778258933
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,830000.0,0.028824999999999996,0.034801951573630655,4,0.017400975786815327
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,840000.0,0.0155,0.018124568960391857,4,0.009062284480195928
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,850000.0,0.014325000000000001,0.016989678239056404,4,0.008494839119528202
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,860000.0,0.0157,0.019269665279915995,4,0.009634832639957997
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,870000.0,0.018175,0.021827868272768492,4,0.010913934136384246
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,880000.0,0.018000000000000002,0.0208116954298939,4,0.01040584771494695
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,890000.0,0.0162,0.01896171581547057,4,0.009480857907735285
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,900000.0,0.017075,0.02024901232159238,4,0.01012450616079619
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,910000.0,0.01965,0.022695153667688615,4,0.011347576833844308
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,920000.0,0.046674999999999994,0.07038851113640635,4,0.03519425556820317
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,930000.0,0.0164,0.018987890878135995,4,0.009493945439067997
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,940000.0,0.007375,0.01475,4,0.007375
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,950000.0,0.01815,0.025667976157071674,2,0.01815
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,960000.0,0.02235,0.03160767311903867,2,0.02235
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,970000.0,0.02175,0.030759144981614816,2,0.02175
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,980000.0,0.0228,0.03224406922210657,2,0.0228
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,990000.0,0.01895,0.02679934700697015,2,0.01895
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,1000000.0,0.02015,0.028496403281817868,2,0.02015
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,1010000.0,0.01745,0.02467802666341051,2,0.01745
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,1020000.0,0.02065,0.029203510063004416,2,0.02065
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,1030000.0,0.02035,0.028779245994292484,2,0.02035
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,1040000.0,0.02485,0.035143207024971417,2,0.02485
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,1050000.0,0.0224,0.03167838379715733,2,0.0224
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,1060000.0,0.02205,0.031183409050326745,2,0.02205
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,1070000.0,0.02015,0.028496403281817868,2,0.02015
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,1080000.0,0.05205,0.07360981592151959,2,0.05205
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,1090000.0,0.0,0.0,2,0.0
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,1100000.0,0.0,0.0,2,0.0
