dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,190000.0,0.026464285714285714,0.01613345303641805,28,0.0030489360373644326
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,200000.0,0.029682142857142855,0.028540900522679775,28,0.00539372321263172
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,210000.0,0.027832142857142857,0.025167822689732198,28,0.004756271419857151
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,220000.0,0.02495357142857143,0.015853016587408054,28,0.0029959385300331117
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,230000.0,0.02625769230769231,0.018287310859214333,26,0.0035864367277796587
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,240000.0,0.032192307692307694,0.03552844407600111,26,0.006967701139658448
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,250000.0,0.025403846153846152,0.02674070276966154,26,0.005244283278064955
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,260000.0,0.02183076923076923,0.018031744657259745,26,0.0035363160719803803
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,270000.0,0.028765384615384616,0.028054346434129487,26,0.00550190999648917
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,280000.0,0.021288461538461537,0.01615914173273016,26,0.0031690684237731773
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,290000.0,0.02898846153846154,0.03397648983545036,26,0.0066633378720903184
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,300000.0,0.03765769230769231,0.059644239776038215,26,0.011697197788131762
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,310000.0,0.04190000000000001,0.11189750309993517,26,0.021944905839572253
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,320000.0,0.03290769230769231,0.05230025562520262,26,0.010256923999953807
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,330000.0,0.024346153846153847,0.03667654542913474,26,0.007192862339781934
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,340000.0,0.024357692307692306,0.026540191002732787,26,0.00520495968528516
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,350000.0,0.024099999999999996,0.024744971206287554,26,0.004852888117082763
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,360000.0,0.017192307692307694,0.01517218304864328,26,0.0029755099011089903
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,370000.0,0.01670769230769231,0.016803973888980504,26,0.0032955304140698163
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,380000.0,0.0193125,0.020370424266141555,24,0.004158095441337941
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,390000.0,0.020820833333333334,0.021216379627371714,24,0.004330775356353417
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,400000.0,0.015524999999999999,0.014140821266353541,24,0.0028864830538719356
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,410000.0,0.016962500000000002,0.015438878436962457,24,0.0031514478642846607
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,420000.0,0.023808333333333334,0.028095596385054437,24,0.005734989596880582
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,430000.0,0.02540416666666667,0.03813298787785654,24,0.007783863555707071
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,440000.0,0.0216875,0.033159814764521706,24,0.006768718844857175
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,450000.0,0.016536363636363637,0.022417882858590185,22,0.004779508684627587
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,460000.0,0.013009999999999999,0.013638177837850703,20,0.0030495892734665278
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,470000.0,0.012194444444444445,0.013662248209712442,18,0.003220222785113812
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,480000.0,0.01635625,0.01572246667458174,16,0.003930616668645435
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,490000.0,0.01679375,0.017901860936785315,16,0.004475465234196329
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,500000.0,0.0275125,0.041204577011136355,16,0.010301144252784089
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,510000.0,0.01891875,0.020061413002744017,16,0.005015353250686004
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,520000.0,0.01385,0.014886951781118034,16,0.0037217379452795084
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,530000.0,0.02125625,0.028066871782702587,16,0.007016717945675647
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,540000.0,0.022225,0.03982398774608088,16,0.00995599693652022
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,550000.0,0.01800625,0.02712898741813511,16,0.0067822468545337775
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,560000.0,0.014243750000000001,0.015752416481289465,16,0.003938104120322366
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,570000.0,0.01493125,0.018130038380176326,16,0.004532509595044081
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,580000.0,0.01252142857142857,0.015957789444532845,14,0.004264898625122825
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,590000.0,0.01707857142857143,0.031092422489470587,14,0.008309799448601702
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,600000.0,0.008925,0.01114182333699145,12,0.003216367351437634
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,610000.0,0.010950000000000001,0.01410025789577172,12,0.004070393845883475
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,620000.0,0.0155,0.02609218699576987,10,0.008251074004165896
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,630000.0,0.01777,0.021573494539982776,10,0.006822137983555204
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,640000.0,0.013519999999999999,0.018073541127540248,10,0.005715355534775495
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,650000.0,0.035375000000000004,0.0531500503964282,8,0.018791380527860564
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,660000.0,0.011,0.016827103986468632,8,0.0059492796682815785
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,670000.0,0.0092875,0.013606976939370899,8,0.004810792832639068
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,680000.0,0.015683333333333334,0.017651336115622144,6,0.007206127793605784
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,690000.0,0.012033333333333333,0.013344761768824001,6,0.005447976178769915
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,700000.0,0.013816666666666666,0.015186891277238625,6,0.006200022401393222
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,710000.0,0.012750000000000003,0.015405550947629236,6,0.00628928983802358
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,720000.0,0.015799999999999998,0.017441674231563894,6,0.007120533687863572
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,730000.0,0.0135,0.015042872066197997,6,0.006141226804691931
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,740000.0,0.01065,0.012176000985545294,6,0.004970831587035178
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,750000.0,0.017516666666666666,0.020282644469266493,6,0.008280354930664372
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,760000.0,0.04601666666666667,0.06400751257990477,6,0.026130957587590327
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,770000.0,0.008316666666666667,0.01289285331750372,6,0.005263485326072239
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,780000.0,0.009333333333333334,0.01448249518096473,6,0.005912453899279985
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,790000.0,0.026549999999999997,0.03492902327100869,4,0.017464511635504346
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,800000.0,0.018575,0.023206087563395945,4,0.011603043781697972
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,810000.0,0.012750000000000001,0.01472605400868361,4,0.007363027004341805
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,820000.0,0.011224999999999999,0.014116745375616859,4,0.007058372687808429
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,830000.0,0.028425,0.0382899791068107,4,0.01914498955340535
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,840000.0,0.01025,0.011971215477135144,4,0.005985607738567572
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,850000.0,0.009850000000000001,0.01150231860684329,4,0.005751159303421645
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,860000.0,0.0137,0.01637925517232087,4,0.008189627586160436
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,870000.0,0.01225,0.014168627315304752,4,0.007084313657652376
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,880000.0,0.0125,0.014730014709202884,4,0.007365007354601442
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,890000.0,0.011775,0.013599601709854104,4,0.006799800854927052
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,900000.0,0.0131,0.01638108665504215,4,0.008190543327521074
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,910000.0,0.015725,0.01829596950150497,4,0.009147984750752486
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,920000.0,0.0441,0.07267218633470901,4,0.036336093167354505
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,930000.0,0.01415,0.01703437700651245,4,0.008517188503256225
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,940000.0,0.0055,0.011,4,0.0055
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,950000.0,0.0122,0.017253405460951762,2,0.0122
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,960000.0,0.0154,0.021778888860545666,2,0.0154
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,970000.0,0.0152,0.021496046148071046,2,0.0152
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,980000.0,0.0153,0.021637467504308353,2,0.0153
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,990000.0,0.0112,0.015839191898578665,2,0.0112
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,1000000.0,0.0147,0.020788939366884498,2,0.0147
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,1010000.0,0.01495,0.02114249275747777,2,0.01495
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,1020000.0,0.0182,0.02573868683519033,2,0.0182
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,1030000.0,0.0146,0.020647518010647188,2,0.0146
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,1040000.0,0.02045,0.028920667350529793,2,0.02045
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,1050000.0,0.0162,0.022910259710444136,2,0.0162
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,1060000.0,0.0171,0.024183051916579927,2,0.0171
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,1070000.0,0.0135,0.01909188309203678,2,0.0135
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,1080000.0,0.0517,0.07311484117468901,2,0.0517
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,1090000.0,0.0,0.0,2,0.0
dnrp1-2_merged-DpnII-NlaIII-b_trimmed.sorted.bam,1100000.0,0.0,0.0,2,0.0
