dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,310000.0,0.05355769230769231,0.12062367984132112,26,0.023656249896625577
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,320000.0,0.04362692307692307,0.0578340630265058,26,0.011342192920096465
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,330000.0,0.03299615384615385,0.040857395715040185,26,0.008012794539445083
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,340000.0,0.03408846153846154,0.03336019576588935,26,0.006542472661059429
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,350000.0,0.03454230769230769,0.033884783287805434,26,0.006645352738399331
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,360000.0,0.024865384615384616,0.021626297737850412,26,0.004241265929694875
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,370000.0,0.02566153846153846,0.02462723820363261,26,0.004829798775623862
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,380000.0,0.028412499999999997,0.025792319593243258,24,0.005264835190519579
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,390000.0,0.0306625,0.028636094774131537,24,0.00584531836855018
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,400000.0,0.024341666666666668,0.022023779967525352,24,0.0044955852606472484
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,410000.0,0.025650000000000003,0.023283769304893016,24,0.0047527795071387715
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,420000.0,0.03514166666666667,0.03768803196802917,24,0.007693037310947663
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,430000.0,0.0341,0.0434944074365989,24,0.008878258740365116
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,440000.0,0.0289875,0.03802851690279398,24,0.00776253850722088
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,450000.0,0.024004545454545455,0.02961420954417671,22,0.0063137706891236295
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,460000.0,0.019584999999999998,0.020461781447371583,20,0.00457539342570669
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,470000.0,0.019355555555555556,0.021400006108361475,18,0.005044029812218647
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,480000.0,0.02490625,0.023401808156636103,16,0.005850452039159026
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,490000.0,0.02446875,0.024460736395292764,16,0.006115184098823191
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,500000.0,0.03396875,0.04535673002249317,16,0.011339182505623293
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,510000.0,0.02659375,0.02784328689289395,16,0.006960821723223488
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,520000.0,0.021468749999999998,0.022957692066059254,16,0.005739423016514813
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,530000.0,0.02819375,0.03365028912703921,16,0.008412572281759803
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,540000.0,0.028518750000000002,0.04232744135506736,16,0.01058186033876684
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,550000.0,0.027618749999999997,0.03739009171335814,16,0.009347522928339534
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,560000.0,0.02058125,0.022461677549402523,16,0.005615419387350631
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,570000.0,0.02118125,0.025301652614009226,16,0.006325413153502307
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,580000.0,0.01909285714285714,0.023662123719165592,14,0.00632396857146963
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,590000.0,0.024292857142857144,0.0407632086056063,14,0.010894425756269565
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,600000.0,0.014233333333333334,0.017837770617598506,12,0.0051493208339066475
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,610000.0,0.016675,0.02134483650568787,12,0.00616172355118372
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,620000.0,0.022170000000000002,0.0334360766571412,10,0.010573415825655503
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,630000.0,0.02496,0.02861468931238717,10,0.009048759276522083
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,640000.0,0.02006,0.02632380418303302,10,0.008324317789865225
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,650000.0,0.040675,0.056762833665297975,8,0.020068692302048125
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,660000.0,0.017825,0.025942945641762204,8,0.00917221639362202
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,670000.0,0.013725,0.019203924450114727,8,0.006789612602035132
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,680000.0,0.024000000000000004,0.02657487535248284,6,0.010849147431941368
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,690000.0,0.01858333333333333,0.0203806198793527,6,0.008320353224339563
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,700000.0,0.020766666666666666,0.022760814279517035,6,0.009292063519178313
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,710000.0,0.019033333333333333,0.02278119107216887,6,0.00930038230994356
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,720000.0,0.024866666666666665,0.027845478388181206,6,0.011367868949123422
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,730000.0,0.018066666666666665,0.020190856016193734,6,0.008242882451613094
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,740000.0,0.016033333333333333,0.01889303222531171,6,0.007713048107662179
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,750000.0,0.025666666666666667,0.029675219740832023,6,0.012114857728334153
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,760000.0,0.053233333333333334,0.07245657090055165,6,0.02958027120302389
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,770000.0,0.012250000000000002,0.019075403010159444,6,0.00778750066880682
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,780000.0,0.013916666666666666,0.021606519077969656,6,0.008820824476455954
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,790000.0,0.032525,0.0397505031414698,4,0.0198752515707349
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,800000.0,0.026425,0.031162196649145258,4,0.015581098324572629
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,810000.0,0.01855,0.021475800334329803,4,0.010737900167164902
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,820000.0,0.01815,0.02132111629347769,4,0.010660558146738846
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,830000.0,0.03315,0.04164816922747026,4,0.02082408461373513
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,840000.0,0.015000000000000001,0.01752883338958985,4,0.008764416694794925
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,850000.0,0.015300000000000001,0.017909773867919157,4,0.008954886933959579
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,860000.0,0.0183,0.021673178508623665,4,0.010836589254311833
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,870000.0,0.01715,0.019985578133577556,4,0.009992789066788778
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,880000.0,0.019700000000000002,0.02276532450899833,4,0.011382662254499165
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,890000.0,0.016875,0.019485614351789544,4,0.009742807175894772
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,900000.0,0.027549999999999998,0.03649305870070818,4,0.01824652935035409
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,910000.0,0.0222,0.02563487208212022,4,0.01281743604106011
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,920000.0,0.056275,0.08570940730164922,4,0.04285470365082461
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,930000.0,0.020325000000000003,0.02346960800695231,4,0.011734804003476155
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,940000.0,0.00925,0.0185,4,0.00925
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,950000.0,0.0229,0.032385490578343876,2,0.0229
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,960000.0,0.02515,0.035567471093683335,2,0.02515
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,970000.0,0.02255,0.0318905158315133,2,0.02255
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,980000.0,0.0253,0.0357796031280393,2,0.0253
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,990000.0,0.02035,0.028779245994292484,2,0.02035
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1000000.0,0.0251,0.03549676041556469,2,0.0251
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1010000.0,0.02,0.0282842712474619,2,0.02
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1020000.0,0.02365,0.0334461507501237,2,0.02365
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1030000.0,0.02205,0.031183409050326745,2,0.02205
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1040000.0,0.0291,0.04115361466505707,2,0.0291
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1050000.0,0.0249,0.03521391770309006,2,0.0249
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1060000.0,0.02285,0.03231477990022522,2,0.02285
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1070000.0,0.02215,0.03132483040656405,2,0.02215
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1080000.0,0.065,0.09192388155425119,2,0.065
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1090000.0,0.0,0.0,2,0.0
yTW001_4_FDDP210317595-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1100000.0,0.0,0.0,2,0.0
