dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,430000.0,0.045629166666666665,0.05502688259361069,24,0.011232315374198632
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,440000.0,0.03805,0.04823274190116448,24,0.009845467212767568
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,450000.0,0.03055,0.03779125308221216,22,0.008057122229103802
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,460000.0,0.02802,0.030033658311616775,20,0.006715730159777667
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,470000.0,0.0266,0.02987284818733442,18,0.007041097842206811
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,480000.0,0.03476875,0.03429351189851126,16,0.008573377974627814
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,490000.0,0.034056249999999996,0.03581249258289627,16,0.008953123145724067
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,500000.0,0.0457875,0.06081039247804058,16,0.015202598119510144
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,510000.0,0.0395,0.04142725350941495,16,0.010356813377353738
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,520000.0,0.0292375,0.03199783065563456,16,0.00799945766390864
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,530000.0,0.03973125,0.04627955227023413,16,0.011569888067558532
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,540000.0,0.03905625,0.055590778237042164,16,0.013897694559260541
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,550000.0,0.0375,0.05041318610575345,16,0.012603296526438363
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,560000.0,0.03049375,0.03485190513683099,16,0.008712976284207748
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,570000.0,0.0314,0.03734368308920087,16,0.009335920772300218
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,580000.0,0.02627857142857143,0.0338170002438789,14,0.009037973482931833
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,590000.0,0.032164285714285715,0.05406154053331411,14,0.0144485544626324
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,600000.0,0.018233333333333334,0.022714446077464902,12,0.0065570957786587995
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,610000.0,0.023683333333333334,0.030238591637879307,12,0.008729129511022391
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,620000.0,0.02939,0.047041245495605,10,0.014875747973724807
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,630000.0,0.034089999999999995,0.038329954923590044,10,0.012120996017012976
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,640000.0,0.02792,0.03649297649320118,10,0.011540092431749988
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,650000.0,0.0548125,0.07165334081534509,8,0.02533328159260067
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,660000.0,0.02515,0.04052843798759441,8,0.01432896666596324
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,670000.0,0.0192125,0.028264942318811024,8,0.009993166191738947
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,680000.0,0.03451666666666667,0.038940180619337995,6,0.015897262168198787
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,690000.0,0.023783333333333333,0.026883929524283957,6,0.0109753182692399
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,700000.0,0.027700000000000002,0.030575153311144656,6,0.012482254069945325
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,710000.0,0.026649999999999997,0.033088714088039144,6,0.01350841096008952
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,720000.0,0.0368,0.04098765667856605,6,0.01673314076914433
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,730000.0,0.031050000000000005,0.03642607582488128,6,0.01487088318381483
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,740000.0,0.022166666666666668,0.0279424169796864,6,0.01140744396338539
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,750000.0,0.036950000000000004,0.04381446108307165,6,0.017887178834759456
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,760000.0,0.06765,0.09187645509051816,6,0.03750840572458392
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,770000.0,0.017016666666666666,0.026492445464068932,6,0.010815495570913264
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,780000.0,0.019966666666666664,0.030933261494169455,6,0.012628451123466321
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,790000.0,0.046575000000000005,0.05467274610504458,4,0.02733637305252229
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,800000.0,0.0354,0.04199650779132316,4,0.02099825389566158
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,810000.0,0.025675,0.029772848368941795,4,0.014886424184470897
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,820000.0,0.02205,0.0279767165097455,4,0.01398835825487275
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,830000.0,0.044774999999999995,0.054306069335449667,4,0.027153034667724833
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,840000.0,0.02145,0.025419218451137846,4,0.012709609225568923
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,850000.0,0.020125,0.02354646116369365,4,0.011773230581846825
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,860000.0,0.02835,0.03483872366586736,4,0.01741936183293368
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,870000.0,0.025300000000000003,0.029337916308649688,4,0.014668958154324844
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,880000.0,0.0275,0.032194720064010494,4,0.016097360032005247
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,890000.0,0.025,0.028964460982383224,4,0.014482230491191612
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,900000.0,0.02615,0.03293281038721111,4,0.016466405193605555
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,910000.0,0.02955,0.03433652088763022,4,0.01716826044381511
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,920000.0,0.07035,0.10975853801261506,4,0.05487926900630753
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,930000.0,0.0238,0.027525624425251465,4,0.013762812212625732
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,940000.0,0.012425,0.02485,4,0.012425
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,950000.0,0.02435,0.034436100243784865,2,0.02435
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,960000.0,0.0348,0.049214631970583705,2,0.0348
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,970000.0,0.02985,0.04221427483683689,2,0.02985
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,980000.0,0.03515,0.04970960671741429,2,0.03515
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,990000.0,0.0249,0.03521391770309006,2,0.0249
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1000000.0,0.0323,0.04567909806465097,2,0.0323
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1010000.0,0.0316,0.04468914857098981,2,0.0316
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1020000.0,0.0345,0.04879036790187178,2,0.0345
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1030000.0,0.03445,0.04871965722375313,2,0.03445
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1040000.0,0.0403,0.056992806563635735,2,0.0403
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1050000.0,0.03675,0.05197234841721124,2,0.03675
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1060000.0,0.0383,0.05416437943888954,2,0.0383
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1070000.0,0.02675,0.03783021279348029,2,0.02675
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1080000.0,0.0802,0.11341992770232222,2,0.0802
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1090000.0,0.0,0.0,2,0.0
FD7_1_FDDP210435821-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1100000.0,0.0,0.0,2,0.0
