dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,510000.0,0.041525,0.04361468407161361,16,0.010903671017903403
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,520000.0,0.030318750000000002,0.03364689621644172,16,0.00841172405411043
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,530000.0,0.04004375,0.04631627458752125,16,0.011579068646880313
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,540000.0,0.038143750000000004,0.05356639454919475,16,0.013391598637298687
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,550000.0,0.039275,0.054934815918504715,16,0.013733703979626179
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,560000.0,0.03169375,0.03610566841462247,16,0.009026417103655617
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,570000.0,0.0311125,0.03757584108617308,16,0.00939396027154327
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,580000.0,0.027064285714285714,0.033979577738646245,14,0.009081424146090365
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,590000.0,0.032557142857142854,0.05509721079476381,14,0.014725348982919212
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,600000.0,0.018449999999999998,0.023295005317176317,12,0.006724688795322755
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,610000.0,0.02385,0.031007374489422236,12,0.008951058004165732
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,620000.0,0.030080000000000003,0.04974405157068196,10,0.015730450300823134
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,630000.0,0.03468,0.038790915316747956,10,0.012266764492363547
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,640000.0,0.02905,0.038543402663606244,10,0.012188494118999645
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,650000.0,0.055975000000000004,0.07273281338472438,8,0.02571493277955715
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,660000.0,0.02555,0.04204004893296051,8,0.01486340184095533
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,670000.0,0.016125,0.023590358199908706,8,0.008340451126887562
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,680000.0,0.03551666666666666,0.039994520458016075,6,0.01632769460490706
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,690000.0,0.02298333333333333,0.02523548427644428,6,0.010302343314886072
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,700000.0,0.0271,0.029797315315309866,6,0.012164703037887937
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,710000.0,0.025683333333333336,0.030086968386108075,6,0.012282953408868914
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,720000.0,0.0407,0.046549844253230326,6,0.019003894337740357
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,730000.0,0.03261666666666666,0.03960749508194966,6,0.01616969215676181
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,740000.0,0.022633333333333335,0.028530311366451414,6,0.01164745084175551
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,750000.0,0.037200000000000004,0.04506106967216824,6,0.018396104660135706
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,760000.0,0.06828333333333333,0.09618433171086996,6,0.03926708899037179
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,770000.0,0.014183333333333334,0.021975478758531442,6,0.008971451635295396
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,780000.0,0.01925,0.0298842935335604,6,0.01220021174679631
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,790000.0,0.045075,0.05818323784963042,4,0.02909161892481521
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,800000.0,0.033049999999999996,0.04170503566717094,4,0.02085251783358547
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,810000.0,0.02475,0.02865164335019314,4,0.01432582167509657
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,820000.0,0.0183,0.022865840607042345,4,0.011432920303521173
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,830000.0,0.048,0.0577124481084165,4,0.02885622405420825
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,840000.0,0.021325,0.024966827992358182,4,0.012483413996179091
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,850000.0,0.018825,0.022140216048328585,4,0.011070108024164292
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,860000.0,0.029574999999999997,0.038268209173324706,4,0.019134104586662353
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,870000.0,0.022150000000000003,0.026104980367738263,4,0.013052490183869132
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,880000.0,0.025849999999999998,0.030406742673295344,4,0.015203371336647672
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,890000.0,0.021949999999999997,0.025403608667536454,4,0.012701804333768227
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,900000.0,0.0253,0.031614553610639515,4,0.015807276805319757
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,910000.0,0.028525000000000002,0.03299852269420557,4,0.016499261347102785
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,920000.0,0.069075,0.11593680390626611,4,0.057968401953133054
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,930000.0,0.025325,0.029341821688504622,4,0.014670910844252311
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,940000.0,0.0176,0.0352,4,0.0176
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,950000.0,0.02235,0.03160767311903867,2,0.02235
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,960000.0,0.03935,0.05564930367938129,2,0.03935
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,970000.0,0.0346,0.048931789258109086,2,0.0346
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,980000.0,0.03925,0.05550788232314398,2,0.03925
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,990000.0,0.0246,0.03478965363437814,2,0.0246
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,1000000.0,0.0334,0.04723473298326138,2,0.0334
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,1010000.0,0.02945,0.04164858941188765,2,0.02945
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,1020000.0,0.0331,0.046810468914549444,2,0.0331
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,1030000.0,0.03505,0.04956818536117698,2,0.03505
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,1040000.0,0.04195,0.05932625894155134,2,0.04195
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,1050000.0,0.0393,0.05557859300126264,2,0.0393
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,1060000.0,0.03945,0.0557907250356186,2,0.03945
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,1070000.0,0.03285,0.04645691552395617,2,0.03285
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,1080000.0,0.0843,0.11921820330805191,2,0.0843
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,1090000.0,0.0,0.0,2,0.0
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,1100000.0,0.0,0.0,2,0.0
