dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,490000.0,0.03551875,0.03696019875036749,16,0.009240049687591873
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,500000.0,0.04694375,0.0620825253862416,16,0.0155206313465604
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,510000.0,0.04276875,0.04482131514878459,16,0.011205328787196147
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,520000.0,0.0303625,0.033137066355769434,16,0.008284266588942359
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,530000.0,0.0416375,0.04842467518390461,16,0.012106168795976152
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,540000.0,0.0400625,0.05707854091804847,16,0.014269635229512117
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,550000.0,0.04130625,0.05766677227832333,16,0.014416693069580832
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,560000.0,0.032731249999999996,0.03715268888878255,16,0.009288172222195638
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,570000.0,0.0324375,0.03940987820331344,16,0.00985246955082836
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,580000.0,0.029378571428571428,0.036936977065337585,14,0.009871822362972859
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,590000.0,0.03609285714285715,0.06281177577352973,14,0.016787153199958285
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,600000.0,0.0193,0.02427231868910456,12,0.007006814864505451
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,610000.0,0.025158333333333335,0.03317349594681473,12,0.009576363407427221
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,620000.0,0.03299,0.055503762635218404,10,0.017551830863663957
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,630000.0,0.03648,0.04122814033588655,10,0.01303748271544609
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,640000.0,0.029589999999999998,0.039271489517064266,10,0.012418735398134904
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,650000.0,0.0572125,0.0755751364537306,8,0.026719845737765775
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,660000.0,0.026887499999999998,0.04197987400443897,8,0.014842126790947832
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,670000.0,0.019025,0.02789832304228031,8,0.00986354670346466
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,680000.0,0.03656666666666667,0.04092826244377675,6,0.01670889317432819
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,690000.0,0.024333333333333335,0.02688060019171199,6,0.010973959074909008
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,700000.0,0.02698333333333333,0.02961461913762638,6,0.01209011763567437
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,710000.0,0.0267,0.031778672093087844,6,0.012973588555214783
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,720000.0,0.03886666666666667,0.044396921815218975,6,0.018124967432920934
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,730000.0,0.03381666666666667,0.04066873082193082,6,0.016602939833388276
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,740000.0,0.024366666666666665,0.030350398130282685,6,0.01239049815158553
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,750000.0,0.03843333333333333,0.04824378371009748,6,0.01969544222515566
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,760000.0,0.0742,0.1024067966494412,6,0.041807399664014824
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,770000.0,0.014650000000000002,0.02284694727966955,6,0.009327227169243101
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,780000.0,0.021599999999999998,0.03348892354197131,6,0.013671795785484803
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,790000.0,0.04807500000000001,0.06069274393753068,4,0.03034637196876534
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,800000.0,0.03405,0.04092281352334742,4,0.02046140676167371
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,810000.0,0.025599999999999998,0.02978780511104055,4,0.014893902555520274
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,820000.0,0.021825,0.02604436919310327,4,0.013022184596551635
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,830000.0,0.049199999999999994,0.05924885371605654,4,0.02962442685802827
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,840000.0,0.022475,0.026252285614780282,4,0.013126142807390141
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,850000.0,0.018275,0.021145113698756348,4,0.010572556849378174
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,860000.0,0.03425,0.04297662155172274,4,0.02148831077586137
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,870000.0,0.0245,0.02937788283726382,4,0.01468894141863191
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,880000.0,0.026875,0.031808109552963586,4,0.015904054776481793
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,890000.0,0.027174999999999998,0.031393032666501015,4,0.015696516333250508
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,900000.0,0.026075,0.03049823765400224,4,0.01524911882700112
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,910000.0,0.032025,0.03698435480037471,4,0.018492177400187354
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,920000.0,0.079375,0.12996385074319705,4,0.06498192537159853
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,930000.0,0.028374999999999997,0.03289259035101979,4,0.016446295175509894
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,940000.0,0.0168,0.0336,4,0.0168
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,950000.0,0.0279,0.039456558390209354,2,0.0279
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,960000.0,0.03865,0.05465935418572012,2,0.03865
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,970000.0,0.03055,0.04320422433049805,2,0.03055
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,980000.0,0.0422,0.059679812332144616,2,0.0422
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,990000.0,0.02435,0.034436100243784865,2,0.02435
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,1000000.0,0.0385,0.05444722215136416,2,0.0385
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,1010000.0,0.0305,0.0431335136523794,2,0.0305
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,1020000.0,0.0336,0.04751757569573599,2,0.0336
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,1030000.0,0.03295,0.046598336880193485,2,0.03295
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,1040000.0,0.0409,0.05784133470105959,2,0.0409
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,1050000.0,0.03815,0.05395224740453358,2,0.03815
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,1060000.0,0.0438,0.061942554031941564,2,0.0438
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,1070000.0,0.0363,0.05133595231414335,2,0.0363
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,1080000.0,0.09355,0.13229967876000304,2,0.09355
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,1090000.0,0.0,0.0,2,0.0
yEK23b_2_FDDP220013509-1a_HY_trimmed_forward_notrimmed.sorted.bam,1100000.0,0.0,0.0,2,0.0
