dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,420000.0,0.03273333333333333,0.03515668860434936,24,0.007176329010548
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,430000.0,0.030733333333333335,0.03803572310189539,24,0.0077640094664528266
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,440000.0,0.02640416666666667,0.03231119713264934,24,0.006595495496122484
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,450000.0,0.02350909090909091,0.027678475547941738,22,0.005901070814452425
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,460000.0,0.01922,0.020331945307815482,20,0.00454636118230833
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,470000.0,0.01871111111111111,0.020814075805425207,18,0.004905924715382338
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,480000.0,0.02446875,0.023327257839989107,16,0.005831814459997277
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,490000.0,0.023675,0.02361373893873367,16,0.005903434734683417
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,500000.0,0.03143125,0.04196065965083644,16,0.01049016491270911
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,510000.0,0.0266,0.02775478337151995,16,0.006938695842879987
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,520000.0,0.01939375,0.020734109377223482,16,0.0051835273443058705
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,530000.0,0.026987499999999998,0.030777261628243232,16,0.007694315407060808
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,540000.0,0.02686875,0.03789685508060003,16,0.009474213770150007
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,550000.0,0.025687500000000002,0.03336163215431763,16,0.008340408038579408
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,560000.0,0.02075,0.023279117967254116,16,0.005819779491813529
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,570000.0,0.0201,0.02400424962376454,16,0.006001062405941135
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,580000.0,0.017664285714285712,0.02200841122923608,14,0.005881995317644982
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,590000.0,0.022557142857142855,0.03690242256558221,14,0.009862587284454575
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,600000.0,0.013991666666666666,0.01778566625804117,12,0.005134279600898457
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,610000.0,0.015166666666666667,0.01980988427910459,12,0.005718621010578185
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,620000.0,0.02285,0.03252196693518603,10,0.010284348950387347
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,630000.0,0.02322,0.026220509360252924,10,0.008291653098816371
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,640000.0,0.018340000000000002,0.02382044873166284,10,0.00753268728793236
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,650000.0,0.0347625,0.04856268224823313,8,0.01716950096516661
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,660000.0,0.0169,0.02439068909001372,8,0.008623410826680722
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,670000.0,0.0137375,0.01921591137573235,8,0.006793850620230033
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,680000.0,0.02351666666666667,0.02618796797513443,6,0.010691193156571023
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,690000.0,0.017833333333333336,0.01965346449526563,6,0.008023493281884422
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,700000.0,0.01825,0.02007483499309521,6,0.008195517067275254
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,710000.0,0.018816666666666666,0.021698886300146072,6,0.008858533237004371
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,720000.0,0.0242,0.026969835001349193,6,0.011010389033393264
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,730000.0,0.01883333333333333,0.020855758597247587,6,0.008514327793653341
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,740000.0,0.016283333333333334,0.0186028402849314,6,0.0075945777440955264
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,750000.0,0.02505,0.02833610770730518,6,0.011568167529907232
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,760000.0,0.04853333333333334,0.06391155346779381,6,0.0260917824441166
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,770000.0,0.012083333333333335,0.018748484383188598,6,0.007654036698225178
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,780000.0,0.013,0.020139910625422346,6,0.008222084082923664
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,790000.0,0.029949999999999997,0.036553659187556035,4,0.018276829593778018
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,800000.0,0.0241,0.028091635765828946,4,0.014045817882914473
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,810000.0,0.017175,0.02011937291931999,4,0.010059686459659996
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,820000.0,0.0151,0.01794547296674011,4,0.008972736483370054
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,830000.0,0.03175,0.03931823156416541,4,0.019659115782082705
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,840000.0,0.017225,0.020312619230419302,4,0.010156309615209651
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,850000.0,0.015324999999999998,0.0178589613359792,4,0.0089294806679896
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,860000.0,0.01635,0.019218133797709563,4,0.009609066898854782
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,870000.0,0.019049999999999997,0.022301793649839016,4,0.011150896824919508
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,880000.0,0.019200000000000002,0.02239776774591611,4,0.011198883872958055
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,890000.0,0.017075,0.019726019196313616,4,0.009863009598156808
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,900000.0,0.0189,0.022499037016429538,4,0.011249518508214769
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,910000.0,0.019975,0.023099837661767236,4,0.011549918830883618
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,920000.0,0.050125,0.07585527338293627,4,0.03792763669146813
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,930000.0,0.019025,0.022180528247391522,4,0.011090264123695761
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,940000.0,0.00825,0.0165,4,0.00825
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,950000.0,0.02015,0.028496403281817868,2,0.02015
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,960000.0,0.02295,0.032456201256462536,2,0.02295
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,970000.0,0.02305,0.03259762261269984,2,0.02305
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,980000.0,0.0222,0.03139554108468271,2,0.0222
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,990000.0,0.01895,0.02679934700697015,2,0.01895
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,1000000.0,0.0195,0.027577164466275353,2,0.0195
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,1010000.0,0.01945,0.027506453788156696,2,0.01945
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,1020000.0,0.02265,0.0320319371877506,2,0.02265
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,1030000.0,0.0205,0.02899137802864845,2,0.0205
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,1040000.0,0.02705,0.03825447686219222,2,0.02705
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,1050000.0,0.02335,0.03302188668141177,2,0.02335
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,1060000.0,0.0233,0.032951176003293114,2,0.0233
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,1070000.0,0.02015,0.028496403281817868,2,0.02015
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,1080000.0,0.05735,0.081105147802097,2,0.05735
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,1090000.0,0.0,0.0,2,0.0
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,1100000.0,0.0,0.0,2,0.0
