dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,190000.0,0.05444642857142857,0.03416206995791566,28,0.006456024384273973
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,200000.0,0.054103571428571424,0.04015293432516029,28,0.00758819133099166
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,210000.0,0.05400357142857143,0.043188222692825406,28,0.008161806915149452
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,220000.0,0.05087142857142857,0.031862108659879505,28,0.006021372554297046
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,230000.0,0.05384615384615384,0.035926371715153546,26,0.007045741170313685
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,240000.0,0.05927307692307692,0.04789748684590713,26,0.009393470003051314
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,250000.0,0.048096153846153844,0.03959198384288649,26,0.0077646268537203255
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,260000.0,0.045746153846153846,0.03566954141302331,26,0.0069953726040735305
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,270000.0,0.05715,0.043718767137237526,26,0.008573955643961274
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,280000.0,0.04143076923076923,0.032321209992582506,26,0.006338710786734935
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,290000.0,0.052715384615384615,0.04960846453828372,26,0.009729020335387861
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,300000.0,0.06378076923076924,0.07646361236159731,26,0.014995748135060738
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,310000.0,0.06790769230769231,0.13535999386252034,26,0.0265462788486458
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,320000.0,0.060196153846153844,0.07840060959339146,26,0.015375624545933567
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,330000.0,0.04365769230769231,0.05603652503913441,26,0.010989666717249116
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,340000.0,0.04459615384615385,0.04377343012165468,26,0.008584675937200284
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,350000.0,0.045292307692307694,0.046293947103930755,26,0.009078989986314429
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,360000.0,0.03370769230769231,0.03001184996733021,26,0.0058858080239398355
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,370000.0,0.03485384615384615,0.0357903923506768,26,0.007019073422893959
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,380000.0,0.03764583333333333,0.03609689832714966,24,0.007368248516553362
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,390000.0,0.04199166666666667,0.04202028409425999,24,0.008577354573143747
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,400000.0,0.03406666666666667,0.03232301194890841,24,0.006597907185392437
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,410000.0,0.035575,0.03308599138739773,24,0.006753649711103609
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,420000.0,0.049016666666666674,0.055431608206922854,24,0.011314929644069447
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,430000.0,0.046858333333333335,0.058421511201050706,24,0.011925241037072187
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,440000.0,0.037670833333333334,0.04783209291175581,24,0.009763685080266484
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,450000.0,0.03076818181818182,0.04124054161534828,22,0.008792513015285617
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,460000.0,0.027105,0.029558834728830495,20,0.006609556378934655
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,470000.0,0.0263,0.030689967703584488,18,0.007233694759200242
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,480000.0,0.03325625,0.033188049430480246,16,0.008297012357620061
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,490000.0,0.03255625,0.034161615276993754,16,0.008540403819248438
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,500000.0,0.04459375,0.06081549658598538,16,0.015203874146496345
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,510000.0,0.03945,0.0413855208174711,16,0.010346380204367775
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,520000.0,0.02899375,0.03174862661071604,16,0.00793715665267901
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,530000.0,0.03970625,0.04633697542639859,16,0.011584243856599648
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,540000.0,0.0370375,0.05394343796978462,16,0.013485859492446154
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,550000.0,0.03810625,0.053711916353201675,16,0.013427979088300419
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,560000.0,0.02964375,0.03356680838268661,16,0.008391702095671652
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,570000.0,0.029824999999999997,0.03650485812418214,16,0.009126214531045534
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,580000.0,0.026642857142857142,0.033170717259602384,14,0.008865247089927223
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,590000.0,0.03362857142857143,0.06053058258906342,14,0.016177478676435663
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,600000.0,0.01718333333333333,0.022274520026798385,12,0.006430100066770879
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,610000.0,0.022908333333333336,0.0301605238178931,12,0.008706593272580351
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,620000.0,0.0299,0.05060026350392522,10,0.01600120828770961
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,630000.0,0.03376,0.039882722519351106,10,0.012612024244963833
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,640000.0,0.02617,0.03450149916227474,10,0.010910332004317945
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,650000.0,0.053625,0.07196623712348926,8,0.02544390714324916
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,660000.0,0.0237625,0.037640970744275824,8,0.013308092831860942
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,670000.0,0.0163625,0.02308926389348212,8,0.008163287535843458
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,680000.0,0.03411666666666666,0.03770816445634376,6,0.01539429367583254
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,690000.0,0.02298333333333333,0.025338856853983502,6,0.010344544992947303
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,700000.0,0.026333333333333334,0.029181546680507986,6,0.011913316545408802
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,710000.0,0.0258,0.030476220238080706,6,0.012441864811996632
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,720000.0,0.03675,0.041648325296463,6,0.01700285760296388
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,730000.0,0.031650000000000005,0.03736232059174055,6,0.015253103509340865
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,740000.0,0.021099999999999997,0.025375578811132563,6,0.010359536669175894
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,750000.0,0.034749999999999996,0.042355719802642945,6,0.017291650200795372
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,760000.0,0.0714,0.10091721359609569,6,0.04119927992898258
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,770000.0,0.013833333333333331,0.021564847939799313,6,0.008803812305536228
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,780000.0,0.019433333333333334,0.030111371052588536,6,0.012292915755742321
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,790000.0,0.0424,0.054891893754907016,4,0.027445946877453508
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,800000.0,0.032325,0.03841990586488554,4,0.01920995293244277
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,810000.0,0.025599999999999998,0.029887344032773027,4,0.014943672016386514
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,820000.0,0.017575,0.021890085274693046,4,0.010945042637346523
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,830000.0,0.048025,0.05793734403071419,4,0.028968672015357095
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,840000.0,0.02105,0.0245358920767108,4,0.0122679460383554
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,850000.0,0.0157,0.01812879845255425,4,0.009064399226277125
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,860000.0,0.026725000000000002,0.03368831399758676,4,0.01684415699879338
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,870000.0,0.021374999999999998,0.025933809978481756,4,0.012966904989240878
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,880000.0,0.023075,0.02686973204183473,4,0.013434866020917365
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,890000.0,0.021400000000000002,0.024726908419776216,4,0.012363454209888108
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,900000.0,0.02185,0.026444091967772313,4,0.013222045983886157
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,910000.0,0.026775,0.030918427622805573,4,0.015459213811402786
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,920000.0,0.075575,0.1263750074183974,4,0.0631875037091987
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,930000.0,0.02795,0.03240745798937851,4,0.016203728994689255
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,940000.0,0.014175,0.02835,4,0.014175
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,950000.0,0.0238,0.033658282784479666,2,0.0238
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,960000.0,0.0362,0.05119453095790604,2,0.0362
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,970000.0,0.0322,0.04553767670841366,2,0.0322
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,980000.0,0.0394,0.055720014357499945,2,0.0394
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,990000.0,0.02305,0.03259762261269984,2,0.02305
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,1000000.0,0.03285,0.04645691552395617,2,0.03285
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,1010000.0,0.0293,0.04143645737753168,2,0.0293
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,1020000.0,0.03205,0.0453255446740577,2,0.03205
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,1030000.0,0.03315,0.0468811795926681,2,0.03315
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,1040000.0,0.0377,0.053315851301465676,2,0.0377
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,1050000.0,0.0357,0.050487424176719496,2,0.0357
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,1060000.0,0.03655,0.05168950570473662,2,0.03655
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,1070000.0,0.03365,0.04758828637385465,2,0.03365
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,1080000.0,0.09635,0.13625947673464772,2,0.09635
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,1090000.0,0.0,0.0,2,0.0
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,1100000.0,0.0,0.0,2,0.0
