dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,560000.0,0.028962500000000002,0.03335519699637025,16,0.008338799249092562
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,570000.0,0.02951875,0.03497801631024836,16,0.00874450407756209
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,580000.0,0.025907142857142858,0.03323264068041248,14,0.008881796820276396
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,590000.0,0.03233571428571429,0.05418145591284129,14,0.014480603195889234
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,600000.0,0.018283333333333332,0.02275772928972138,12,0.006569590565782635
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,610000.0,0.022683333333333333,0.029043567065338033,12,0.008384155631699931
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,620000.0,0.030059999999999996,0.04764739004161485,10,0.015067427709392794
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,630000.0,0.034850000000000006,0.038894736861888594,10,0.01229959574764779
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,640000.0,0.026239999999999996,0.03444384157178496,10,0.010892099073283451
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,650000.0,0.0524,0.06963560255255312,8,0.024619903388460783
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,660000.0,0.02475,0.03753756214018927,8,0.013271532369269624
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,670000.0,0.0170875,0.02504370109000893,8,0.008854285433377122
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,680000.0,0.032766666666666666,0.03707320685706413,6,0.015135073321409596
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,690000.0,0.024999999999999998,0.027887488233973315,6,0.0113850193968507
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,700000.0,0.026833333333333334,0.029616932094102297,6,0.012091061896201582
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,710000.0,0.026899999999999997,0.03117787677183935,6,0.012728314892396399
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,720000.0,0.03621666666666667,0.04052596287155515,6,0.016544655061714375
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,730000.0,0.030233333333333334,0.035276545560282216,6,0.01440158941845579
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,740000.0,0.022433333333333333,0.02721783728856256,6,0.011111635543179251
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,750000.0,0.03896666666666667,0.04938399200820714,6,0.02016093031363164
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,760000.0,0.07035000000000001,0.0961774973681474,6,0.03926429888163886
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,770000.0,0.016083333333333335,0.025290030974015568,6,0.01032461191092
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,780000.0,0.020383333333333333,0.03174526211368661,6,0.0129599489882398
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,790000.0,0.044225,0.053061120417872816,4,0.026530560208936408
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,800000.0,0.034625,0.040734782434671234,4,0.020367391217335617
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,810000.0,0.0234,0.027162228676356193,4,0.013581114338178097
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,820000.0,0.022975000000000002,0.029446264618793332,4,0.014723132309396666
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,830000.0,0.043649999999999994,0.05213018958978249,4,0.026065094794891244
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,840000.0,0.022225,0.025747540335599697,4,0.012873770167799848
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,850000.0,0.019424999999999998,0.02258648194532886,4,0.01129324097266443
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,860000.0,0.02765,0.033857397025367046,4,0.016928698512683523
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,870000.0,0.024225,0.02828690804359265,4,0.014143454021796325
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,880000.0,0.02565,0.03002049300061543,4,0.015010246500307715
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,890000.0,0.02435,0.028203250403691656,4,0.014101625201845828
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,900000.0,0.024975,0.029710421852721422,4,0.014855210926360711
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,910000.0,0.03175,0.036853629400643836,4,0.018426814700321918
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,920000.0,0.074375,0.11841538117998016,4,0.05920769058999008
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,930000.0,0.0253,0.029279571945869245,4,0.014639785972934622
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,940000.0,0.0122,0.024399999999999998,4,0.012199999999999999
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,950000.0,0.0279,0.039456558390209354,2,0.0279
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,960000.0,0.0349,0.04935605332682102,2,0.0349
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,970000.0,0.02995,0.0423556961930742,2,0.02995
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,980000.0,0.0308,0.04355777772109133,2,0.0308
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,990000.0,0.02385,0.03372899346259832,2,0.02385
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,1000000.0,0.02985,0.04221427483683689,2,0.02985
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,1010000.0,0.029,0.04101219330881976,2,0.029
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,1020000.0,0.0345,0.04879036790187178,2,0.0345
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,1030000.0,0.0296,0.041860721446243615,2,0.0296
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,1040000.0,0.0394,0.055720014357499945,2,0.0394
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,1050000.0,0.0337,0.0476589970519733,2,0.0337
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,1060000.0,0.03615,0.05112382027978739,2,0.03615
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,1070000.0,0.0275,0.038890872965260115,2,0.0275
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,1080000.0,0.08845,0.12508718959190027,2,0.08845
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,1090000.0,0.0,0.0,2,0.0
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,1100000.0,0.0,0.0,2,0.0
