dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,710000.0,0.012433333333333333,0.01523596622031785,6,0.006220057163009927
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,720000.0,0.016116666666666665,0.01782014777342395,6,0.0072750448643137434
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,730000.0,0.0131,0.014671605229149263,6,0.00598965775316086
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,740000.0,0.01065,0.011969586459021882,6,0.004886563209455087
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,750000.0,0.01718333333333333,0.019830624464869145,6,0.008095818536613687
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,760000.0,0.045899999999999996,0.06381899403782545,6,0.026053995215065708
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,770000.0,0.0082,0.012703542812932147,6,0.005186199636214042
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,780000.0,0.008983333333333334,0.013921266704817728,6,0.005683333333333333
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,790000.0,0.027999999999999997,0.036712304930817584,4,0.018356152465408792
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,800000.0,0.018975,0.024018100813067354,4,0.012009050406533677
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,810000.0,0.01245,0.014394790724425278,4,0.007197395362212639
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,820000.0,0.011725,0.01487623944416061,4,0.007438119722080305
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,830000.0,0.02855,0.038731683843248196,4,0.019365841921624098
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,840000.0,0.009899999999999999,0.01162698011809888,4,0.00581349005904944
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,850000.0,0.009625,0.011251777637333578,4,0.005625888818666789
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,860000.0,0.013825,0.016639786657286205,4,0.008319893328643102
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,870000.0,0.011775,0.013610382066643096,4,0.006805191033321548
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,880000.0,0.01235,0.01466708332741494,4,0.00733354166370747
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,890000.0,0.011725,0.013538925363558219,4,0.006769462681779109
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,900000.0,0.013675,0.016645595012895552,4,0.008322797506447776
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,910000.0,0.01575,0.01827502849974978,4,0.00913751424987489
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,920000.0,0.043175000000000005,0.07178079478523486,4,0.03589039739261743
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,930000.0,0.0138,0.016317066729858852,4,0.008158533364929426
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,940000.0,0.005875,0.011750000000000002,4,0.005875000000000001
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,950000.0,0.01255,0.017748380207782345,2,0.01255
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,960000.0,0.0155,0.021920310216782972,2,0.0155
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,970000.0,0.0153,0.021637467504308353,2,0.0153
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,980000.0,0.0151,0.021354624791833737,2,0.0151
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,990000.0,0.0116,0.0164048773235279,2,0.0116
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,1000000.0,0.0156,0.02206173157302028,2,0.0156
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,1010000.0,0.0139,0.01965756851698602,2,0.0139
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,1020000.0,0.01795,0.025385133444597058,2,0.01795
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,1030000.0,0.0153,0.021637467504308353,2,0.0153
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,1040000.0,0.02115,0.029910616844190958,2,0.02115
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,1050000.0,0.0171,0.024183051916579927,2,0.0171
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,1060000.0,0.0179,0.0253144227664784,2,0.0179
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,1070000.0,0.0133,0.018809040379562166,2,0.0133
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,1080000.0,0.05125,0.07247844507162111,2,0.05125
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,1090000.0,0.0,0.0,2,0.0
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,1100000.0,0.0,0.0,2,0.0
