dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,220000.0,0.06231428571428571,0.039210303958372175,28,0.007410050936078878
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,230000.0,0.06417692307692308,0.04131592726968434,26,0.008102719975780798
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,240000.0,0.0702076923076923,0.05602570783543514,26,0.010987545289066614
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,250000.0,0.05731153846153846,0.04573204851675094,26,0.008968792607057114
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,260000.0,0.05281153846153846,0.03959439684524139,26,0.007765100082416248
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,270000.0,0.06611538461538462,0.05073010697649034,26,0.009948992515375912
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,280000.0,0.0522076923076923,0.03987309792907417,26,0.007819757861836356
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,290000.0,0.06428076923076922,0.05844013017939484,26,0.011461052467755266
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,300000.0,0.07491923076923077,0.08322943719252592,26,0.01632263555192441
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,310000.0,0.07875384615384616,0.14581466656209652,26,0.02859660885262137
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,320000.0,0.0687076923076923,0.08350791542399759,26,0.016377249626400754
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,330000.0,0.052119230769230765,0.06103659898277929,26,0.01197026189448189
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,340000.0,0.05518846153846154,0.05262752380207966,26,0.010321106569956651
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,350000.0,0.05589230769230769,0.052438458582051574,26,0.010284027829715693
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,360000.0,0.04411538461538462,0.039485568931524266,26,0.007743757172582893
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,370000.0,0.04280769230769231,0.043204249078783195,26,0.008473050350878407
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,380000.0,0.04581666666666667,0.0419860811995208,24,0.008570372936490652
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,390000.0,0.05004583333333334,0.04641168311654022,24,0.009473745144939039
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,400000.0,0.04000416666666667,0.03668519994394928,24,0.007488335081221149
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,410000.0,0.042962499999999994,0.03978825271795466,24,0.008121743076324569
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,420000.0,0.056404166666666665,0.06041054816594652,24,0.012331251507366262
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,430000.0,0.05385,0.06462676790954953,24,0.01319188375863922
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,440000.0,0.0448375,0.05564090466319837,24,0.011357652104306759
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,450000.0,0.037672727272727274,0.04620744303905803,22,0.009851459956888237
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,460000.0,0.032145,0.03423423148346049,20,0.007655006875448113
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,470000.0,0.03269444444444444,0.03654818692247621,18,0.008614490270985474
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,480000.0,0.04065625,0.03968109488996828,16,0.00992027372249207
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,490000.0,0.04064375,0.042228157568933396,16,0.010557039392233349
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,500000.0,0.05511875,0.07077829440113213,16,0.017694573600283033
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,510000.0,0.04659375,0.048881400262949376,16,0.012220350065737344
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,520000.0,0.03485,0.0380031226787133,16,0.009500780669678325
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,530000.0,0.04703125,0.05376144490555786,16,0.013440361226389466
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,540000.0,0.04583125,0.06422498702478135,16,0.01605624675619534
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,550000.0,0.04475,0.05958966353320011,16,0.014897415883300028
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,560000.0,0.0349625,0.039609474876599916,16,0.009902368719149979
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,570000.0,0.0365625,0.04361563748626556,16,0.01090390937156639
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,580000.0,0.030414285714285717,0.03854345913067796,14,0.010301172754865763
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,590000.0,0.03855714285714286,0.06330811971602081,14,0.01691980669844416
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,600000.0,0.0224,0.027860920822738597,12,0.008042755068439489
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,610000.0,0.027108333333333335,0.03459354796209925,12,0.009986297114071115
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,620000.0,0.034499999999999996,0.05518312946705521,10,0.017450437753184812
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,630000.0,0.04033,0.04504555841959708,10,0.01424465630801015
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,640000.0,0.03263,0.04274251201477673,10,0.0135163690883807
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,650000.0,0.0630625,0.08271361845894198,8,0.029243680254397334
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,660000.0,0.02865,0.04505729685633615,8,0.0159301600745253
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,670000.0,0.021937500000000002,0.03249373291223138,8,0.011488269444151657
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,680000.0,0.0416,0.04724950793394573,6,0.019289530839292076
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,690000.0,0.030466666666666666,0.03353819712904477,6,0.013691911643172565
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,700000.0,0.03385,0.037136814618381045,6,0.015161041081227459
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,710000.0,0.031966666666666664,0.03787187170799281,6,0.015461126881454805
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,720000.0,0.043133333333333336,0.04787498999129574,6,0.019544882819921037
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,730000.0,0.0368,0.043018135710418695,6,0.01756208036272089
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,740000.0,0.02666666666666667,0.03199322845019969,6,0.013061180821213849
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,750000.0,0.04498333333333334,0.05338278436599825,6,0.021793430457619816
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,760000.0,0.07911666666666667,0.10671004482553022,6,0.0435641933753449
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,770000.0,0.020666666666666667,0.03234783867071595,6,0.013205949837520627
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,780000.0,0.023283333333333333,0.03612536043649484,6,0.01474811664058989
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,790000.0,0.05235,0.061826935877495985,4,0.030913467938747993
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,800000.0,0.041624999999999995,0.04890387680610472,4,0.02445193840305236
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,810000.0,0.030199999999999998,0.034872816538578204,4,0.017436408269289102
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,820000.0,0.02645,0.03448057424115787,4,0.017240287120578936
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,830000.0,0.05445,0.06536673465915212,4,0.03268336732957606
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,840000.0,0.02695,0.031407483184744366,4,0.015703741592372183
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,850000.0,0.024075,0.027871296465479794,4,0.013935648232739897
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,860000.0,0.03455,0.04180506348916759,4,0.020902531744583796
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,870000.0,0.03025,0.034930550143582526,4,0.017465275071791263
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,880000.0,0.031925,0.037713602762575384,4,0.018856801381287692
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,890000.0,0.028650000000000002,0.03331351077265799,4,0.016656755386328995
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,900000.0,0.03125,0.03884057157148952,4,0.01942028578574476
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,910000.0,0.035575,0.04129312896838892,4,0.02064656448419446
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,920000.0,0.082,0.12916593978290097,4,0.06458296989145049
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,930000.0,0.02795,0.03232383021858641,4,0.016161915109293205
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,940000.0,0.0143,0.0286,4,0.0143
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,950000.0,0.02885,0.04080006127446379,2,0.02885
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,960000.0,0.04235,0.059891944366500575,2,0.04235
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,970000.0,0.03365,0.04758828637385465,2,0.03365
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,980000.0,0.03905,0.05522503961066936,2,0.03905
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,990000.0,0.0307,0.04341635636485402,2,0.0307
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1000000.0,0.03805,0.05381082604829627,2,0.03805
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1010000.0,0.03435,0.048578235867515814,2,0.03435
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1020000.0,0.0384,0.05430580079512685,2,0.0384
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1030000.0,0.0379,0.0535986940139403,2,0.0379
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1040000.0,0.0487,0.06887220048756973,2,0.0487
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1050000.0,0.0431,0.06095260453828039,2,0.0431
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1060000.0,0.0459,0.06491240251292507,2,0.0459
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1070000.0,0.03475,0.04914392129246506,2,0.03475
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1080000.0,0.0921,0.13024906909456205,2,0.0921
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1090000.0,0.0,0.0,2,0.0
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1100000.0,0.0,0.0,2,0.0
