dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,110000.0,0.01701875,0.00813076346452958,32,0.0014373294954981733
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,120000.0,0.01466875,0.006616276971812919,32,0.0011696035782443278
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,130000.0,0.014115625,0.0068382279054662095,32,0.0012088393308135595
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,140000.0,0.015146875,0.008688590381792701,32,0.0015359402944794584
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,150000.0,0.013840625,0.007194749849940985,32,0.0012718641019585414
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,160000.0,0.011234375,0.00806904117000439,32,0.0014264184322458845
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,170000.0,0.012026666666666666,0.00946900327323345,30,0.0017287955632800714
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,180000.0,0.011932142857142858,0.00685392850698313,28,0.001295270738092399
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,190000.0,0.013396428571428571,0.008202279815995927,28,0.001550085184063561
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,200000.0,0.012657142857142856,0.007631194682035852,28,0.001442160238213249
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,210000.0,0.0115,0.007430467808412324,28,0.001404226424709296
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,220000.0,0.012282142857142856,0.007901666658296587,28,0.0014932746371988258
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,230000.0,0.012376923076923075,0.007244325099955561,26,0.0014207290402878236
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,240000.0,0.016934615384615385,0.028589199951138088,26,0.005606803401109962
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,250000.0,0.011584615384615386,0.007884703789373058,26,0.0015463176338812383
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,260000.0,0.011776923076923075,0.007999615375369376,26,0.0015688536500094354
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,270000.0,0.012546153846153846,0.008504833015138194,26,0.0016679349809245313
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,280000.0,0.00976923076923077,0.007154398324430601,26,0.001403092948626429
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,290000.0,0.0111,0.00835904300742615,26,0.001639343208070279
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,300000.0,0.016511538461538463,0.02897526292440608,26,0.005682516579347236
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,310000.0,0.021407692307692308,0.05684681115473004,26,0.011148576898595865
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,320000.0,0.013934615384615386,0.020968298782832955,26,0.0041122217177118866
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,330000.0,0.00993076923076923,0.009552623481777944,26,0.0018734235976765534
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,340000.0,0.010984615384615386,0.0103146378436741,26,0.002022866909251417
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,350000.0,0.010338461538461538,0.00978713755591805,26,0.0019194155915324205
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,360000.0,0.007542307692307692,0.006521850846311839,26,0.0012790401819263726
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,370000.0,0.008323076923076923,0.007853626305971412,26,0.0015402228379466864
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,380000.0,0.0104,0.009632959723962218,24,0.001966319669707411
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,390000.0,0.010199999999999999,0.008504372277016508,24,0.0017359477217801299
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,400000.0,0.0087375,0.008074264672402064,24,0.0016481523746304527
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,410000.0,0.009195833333333334,0.008163624470341198,24,0.0016663928670028767
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,420000.0,0.011654166666666667,0.011280070118756263,24,0.0023025346711473744
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,430000.0,0.010341666666666667,0.010602949411927043,24,0.0021643179856470187
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,440000.0,0.008624999999999999,0.009111972534981702,24,0.0018599736050799761
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,450000.0,0.008318181818181818,0.009219422374408762,22,0.001965587454608891
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,460000.0,0.00727,0.008011839922724893,20,0.0017915018692059523
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,470000.0,0.006722222222222222,0.007211963553752445,18,0.0016998761115095285
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,480000.0,0.009275,0.008886281562048324,16,0.002221570390512081
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,490000.0,0.00769375,0.0077768432970368295,16,0.0019442108242592074
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,500000.0,0.00979375,0.011163838572223566,16,0.0027909596430558915
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,510000.0,0.0085,0.008982946806774118,16,0.0022457367016935296
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,520000.0,0.0073875,0.007932874636599271,16,0.0019832186591498178
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,530000.0,0.00845,0.00911057993031545,16,0.0022776449825788626
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,540000.0,0.008262499999999999,0.0092772751028162,16,0.00231931877570405
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,550000.0,0.00909375,0.010781123549983092,16,0.002695280887495773
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,560000.0,0.0069125,0.007838696745420546,16,0.0019596741863551364
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,570000.0,0.00675,0.008750999942863671,16,0.002187749985715918
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,580000.0,0.00655,0.007945463146688468,14,0.0021235143481533594
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,590000.0,0.008514285714285714,0.01149192741033442,14,0.003071346791653408
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,600000.0,0.005691666666666667,0.007180967057352922,12,0.0020729666318022723
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,610000.0,0.005875000000000001,0.007575693787610239,12,0.0021869144237874733
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,620000.0,0.00847,0.010665005078917371,10,0.003372570730664271
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,630000.0,0.0077800000000000005,0.00825345718808522,10,0.0026099723285038018
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,640000.0,0.0061600000000000005,0.00806779606418837,10,0.002551261126057726
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,650000.0,0.0086625,0.010663815653213173,8,0.003770228180855144
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,660000.0,0.005875,0.008489783776482683,8,0.003001591839579221
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,670000.0,0.0053375,0.007372330025168434,8,0.002606512276970895
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,680000.0,0.007833333333333333,0.008594339222224514,6,0.003508624295139684
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,690000.0,0.007033333333333333,0.007719758200012916,6,0.0031515780879496614
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,700000.0,0.00645,0.007089358222011354,6,0.002894218374622067
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,710000.0,0.00615,0.0070437915926012465,6,0.00287561587606319
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,720000.0,0.008183333333333334,0.009289223146564338,6,0.0037923094693222375
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,730000.0,0.00705,0.008355058348090694,6,0.003410938287333853
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,740000.0,0.006966666666666667,0.00763588021557873,6,0.0031173350441968503
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,750000.0,0.009316666666666668,0.010398926226619106,6,0.0042453438546770795
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,760000.0,0.012433333333333333,0.015671205016419977,6,0.00639774265746217
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,770000.0,0.004216666666666666,0.006572797476468194,6,0.002683333333333333
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,780000.0,0.0046500000000000005,0.007219349001121915,6,0.002947286887970019
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,790000.0,0.010175,0.01201009991632043,4,0.006005049958160215
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,800000.0,0.008775,0.010139156769672713,4,0.005069578384836356
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,810000.0,0.007075,0.008266952280012266,4,0.004133476140006133
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,820000.0,0.005775000000000001,0.006674516212180974,4,0.003337258106090487
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,830000.0,0.01015,0.012007914056987585,4,0.006003957028493792
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,840000.0,0.006875,0.008003905296791061,4,0.0040019526483955304
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,850000.0,0.005375,0.006265447576457195,4,0.0031327237882285974
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,860000.0,0.0057,0.007311634564172364,4,0.003655817282086182
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,870000.0,0.00645,0.007866172300850438,4,0.003933086150425219
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,880000.0,0.0075,0.00866371744691619,4,0.004331858723458095
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,890000.0,0.007225,0.00839538563736056,4,0.00419769281868028
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,900000.0,0.00775,0.009705153270299239,4,0.0048525766351496195
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,910000.0,0.006275,0.007278907885115734,4,0.003639453942557867
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,920000.0,0.0161,0.022128563743120184,4,0.011064281871560092
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,930000.0,0.0065,0.008090735442467514,4,0.004045367721233757
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,940000.0,0.00285,0.0057,4,0.00285
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,950000.0,0.00795,0.011242997820866105,2,0.00795
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,960000.0,0.0101,0.01428355697996826,2,0.0101
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,970000.0,0.0102,0.01442497833620557,2,0.0102
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,980000.0,0.01015,0.014354267658086914,2,0.01015
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,990000.0,0.0068,0.009616652224137046,2,0.0068
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1000000.0,0.00795,0.011242997820866105,2,0.00795
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1010000.0,0.0061,0.008626702730475881,2,0.0061
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1020000.0,0.0101,0.01428355697996826,2,0.0101
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1030000.0,0.00685,0.009687362902255702,2,0.00685
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1040000.0,0.00875,0.012374368670764583,2,0.00875
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1050000.0,0.00835,0.011808683245815344,2,0.00835
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1060000.0,0.00805,0.011384419177103415,2,0.00805
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1070000.0,0.0076,0.010748023074035523,2,0.0076
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1080000.0,0.01525,0.0215667568261897,2,0.01525
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1090000.0,0.0,0.0,2,0.0
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1100000.0,0.0,0.0,2,0.0
