dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,150000.0,0.0214875,0.012177232854799155,32,0.002152650981929026
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,160000.0,0.01566875,0.01173748990861499,32,0.002074914677122582
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,170000.0,0.017416666666666667,0.012197005945025546,30,0.002226858430038369
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,180000.0,0.017875,0.010609521405060855,28,0.002005011083371971
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,190000.0,0.01867142857142857,0.011470279054465134,28,0.0021676789890448457
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,200000.0,0.018667857142857142,0.012930012562550929,28,0.0024435426921036248
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,210000.0,0.0178,0.013031159238959178,28,0.002462657617226264
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,220000.0,0.01864642857142857,0.013768118894155362,28,0.002601929901078908
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,230000.0,0.018434615384615386,0.011868072878363776,26,0.002327520584443007
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,240000.0,0.022996153846153847,0.032297275188711894,26,0.0063340167855045395
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,250000.0,0.016511538461538463,0.013543864350268041,26,0.0026561703312104
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,260000.0,0.016511538461538463,0.01262465292744563,26,0.002475898139591598
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,270000.0,0.018896153846153847,0.013831803375387627,26,0.00271263981997231
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,280000.0,0.014207692307692308,0.010668642765672608,26,0.0020922929863736585
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,290000.0,0.017165384615384614,0.015031538638680796,26,0.002947927262998358
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,300000.0,0.024073076923076923,0.04050993515366132,26,0.007944651917034517
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,310000.0,0.03108076923076923,0.08465135566182395,26,0.016601496706604747
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,320000.0,0.021392307692307693,0.033734800109998256,26,0.006615938617232043
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,330000.0,0.01493846153846154,0.01663093688095958,26,0.0032615950648208778
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,340000.0,0.016853846153846153,0.01601230104061826,26,0.0031402705947551754
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,350000.0,0.015515384615384615,0.01490644672100477,26,0.0029233947195667115
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,360000.0,0.010796153846153846,0.009406698922331076,26,0.0018448054370560913
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,370000.0,0.011869230769230769,0.011215481058992316,26,0.00219953679900508
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,380000.0,0.014045833333333334,0.012569700600587342,24,0.0025657793909161872
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,390000.0,0.014158333333333334,0.01279714358980046,24,0.0026122059966783105
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,400000.0,0.011258333333333334,0.010176867061547272,24,0.0020773442900773355
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,410000.0,0.012275,0.011126359223268741,24,0.002271158565993149
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,420000.0,0.016866666666666665,0.017864725181124433,24,0.0036466217574003873
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,430000.0,0.015087499999999998,0.01799689133784185,24,0.0036736000611689197
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,440000.0,0.012554166666666667,0.015376548466857678,24,0.0031387248124146905
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,450000.0,0.011345454545454546,0.013588255687934805,22,0.0028970258466908985
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,460000.0,0.009470000000000001,0.010156569043571855,20,0.002271077879959669
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,470000.0,0.009227777777777777,0.010410899580024748,18,0.00245387256376256
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,480000.0,0.01161875,0.011114508161257818,16,0.0027786270403144546
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,490000.0,0.010475,0.010395672176439578,16,0.0025989180441098945
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,500000.0,0.0149625,0.01921759176726713,16,0.004804397941816783
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,510000.0,0.0119125,0.012447161657716725,16,0.003111790414429181
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,520000.0,0.0093125,0.010041837481258099,16,0.0025104593703145247
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,530000.0,0.01281875,0.014855042634293134,16,0.0037137606585732836
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,540000.0,0.01285625,0.01689283748614582,16,0.004223209371536455
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,550000.0,0.01333125,0.017725714607127505,16,0.004431428651781876
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,560000.0,0.00985,0.010983199291038411,16,0.002745799822759603
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,570000.0,0.009031250000000001,0.010884283393958466,16,0.0027210708484896166
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,580000.0,0.008664285714285715,0.010752860595628078,14,0.0028738228768987314
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,590000.0,0.012114285714285715,0.01971316846651017,14,0.005268565886388351
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,600000.0,0.007275,0.00906432818550528,12,0.002616646158962293
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,610000.0,0.007833333333333333,0.010215703894524647,12,0.0029490196967326566
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,620000.0,0.011640000000000001,0.0168414963705723,10,0.005325748773646763
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,630000.0,0.01315,0.014402796796301598,10,0.004554564255288925
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,640000.0,0.00867,0.011487195770363915,10,0.0036325702562602508
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,650000.0,0.015487500000000001,0.021299727530115095,8,0.007530590886985089
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,660000.0,0.0072875,0.010314959663379341,8,0.0036468889628206197
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,670000.0,0.0068375,0.00947552297840524,8,0.003350103276659649
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,680000.0,0.0117,0.012873383393653745,6,0.005255536762945025
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,690000.0,0.008983333333333333,0.01008987941784572,6,0.004119176023322032
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,700000.0,0.00825,0.00914915296625868,6,0.0037351260576674876
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,710000.0,0.00775,0.008799488621505229,6,0.003592376186685724
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,720000.0,0.011283333333333333,0.012695576657508183,6,0.00518294746688064
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,730000.0,0.010150000000000001,0.011425366514908834,6,0.004664386347634596
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,740000.0,0.007850000000000001,0.008672427572485111,6,0.003540503730638716
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,750000.0,0.01285,0.014655067382990772,6,0.005982906205738701
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,760000.0,0.022983333333333338,0.0312951380675444,6,0.012776186615905565
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,770000.0,0.005916666666666667,0.009341609425932271,6,0.0038136960783179586
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,780000.0,0.006733333333333333,0.010541094187353923,6,0.004303383681605802
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,790000.0,0.016075,0.019294450843010104,4,0.009647225421505052
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,800000.0,0.012,0.014043741191956888,4,0.007021870595978444
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,810000.0,0.009475,0.010946955436710855,4,0.005473477718355427
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,820000.0,0.0087,0.01007273547751553,4,0.005036367738757765
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,830000.0,0.014450000000000001,0.018071247881648905,4,0.009035623940824453
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,840000.0,0.008225,0.009722953940718497,4,0.004861476970359249
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,850000.0,0.007275,0.008405305863956805,4,0.004202652931978403
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,860000.0,0.008125,0.010527859864822162,4,0.005263929932411081
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,870000.0,0.007949999999999999,0.010686284043888532,4,0.005343142021944266
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,880000.0,0.009975000000000001,0.011518788998848794,4,0.005759394499424397
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,890000.0,0.0085,0.009816312953446421,4,0.004908156476723211
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,900000.0,0.015324999999999998,0.021543966672829772,4,0.010771983336414886
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,910000.0,0.010175,0.011867708287618128,4,0.005933854143809064
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,920000.0,0.026325,0.03973943255759951,4,0.019869716278799757
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,930000.0,0.010575,0.012694454169702085,4,0.006347227084851042
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,940000.0,0.00505,0.0101,4,0.00505
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,950000.0,0.0128,0.018101933598375617,2,0.0128
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,960000.0,0.0127,0.017960512242138307,2,0.0127
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,970000.0,0.01195,0.016899852070358486,2,0.01195
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,980000.0,0.01415,0.020011121907579293,2,0.01415
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,990000.0,0.01015,0.014354267658086914,2,0.01015
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,1000000.0,0.0138,0.01951614716074871,2,0.0138
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,1010000.0,0.0083,0.01173797256769669,2,0.0083
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,1020000.0,0.01175,0.016617009357883867,2,0.01175
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,1030000.0,0.0093,0.013152186130069783,2,0.0093
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,1040000.0,0.0123,0.01739482681718907,2,0.0123
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,1050000.0,0.0108,0.015273506473629427,2,0.0108
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,1060000.0,0.01035,0.014637110370561535,2,0.01035
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,1070000.0,0.009,0.012727922061357855,2,0.009
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,1080000.0,0.0298,0.042143564158718234,2,0.0298
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,1090000.0,0.0,0.0,2,0.0
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,1100000.0,0.0,0.0,2,0.0
