dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,190000.0,0.06211428571428572,0.03829173312082943,28,0.007236457364812134
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,200000.0,0.06247857142857143,0.04436799277709983,28,0.00838476250423687
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,210000.0,0.06105714285714286,0.047040474523395735,28,0.008889814081669625
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,220000.0,0.05905714285714286,0.036849508048089924,28,0.006963902445022792
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,230000.0,0.062000000000000006,0.039738283807935135,26,0.007793318637436516
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,240000.0,0.0678,0.05583055794096992,26,0.010949273245991471
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,250000.0,0.055099999999999996,0.04379873970789571,26,0.008589639555435822
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,260000.0,0.05188461538461538,0.0389574916267225,26,0.007640192692510982
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,270000.0,0.06341923076923077,0.04868127376501785,26,0.009547183264399173
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,280000.0,0.048380769230769234,0.037416627525534894,26,0.007338004380212897
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,290000.0,0.06155384615384615,0.05518732630428281,26,0.010823125143405787
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,300000.0,0.07274615384615385,0.0832740306735262,26,0.016331381053070547
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,310000.0,0.0767576923076923,0.14774676490015454,26,0.02897552451138821
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,320000.0,0.06643461538461538,0.08163075372582417,26,0.016009107929125552
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,330000.0,0.04959615384615385,0.05849239595550335,26,0.011471302629765664
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,340000.0,0.051715384615384614,0.04916068097419068,26,0.009641202753419533
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,350000.0,0.053092307692307696,0.05080633758165942,26,0.009963942567040918
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,360000.0,0.04011153846153846,0.035345204222616416,26,0.006931764847809353
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,370000.0,0.04051538461538462,0.04014934811234367,26,0.007873934980110384
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,380000.0,0.04269583333333333,0.039563075441701914,24,0.008075778957283824
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,390000.0,0.04851666666666666,0.04611824751248889,24,0.009413847853081447
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,400000.0,0.038225,0.03520142351370615,24,0.007185460485682483
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,410000.0,0.04142083333333333,0.03840783410991165,24,0.00783996630789554
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,420000.0,0.05370833333333333,0.0577976749695354,24,0.011797900999549416
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,430000.0,0.0519,0.062495975522602575,24,0.012756937583986964
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,440000.0,0.0418875,0.05211744523502747,24,0.010638428960271984
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,450000.0,0.03555454545454546,0.04494636726962404,22,0.009582597699466207
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,460000.0,0.031875,0.03400800021976254,20,0.0076044200270216815
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,470000.0,0.029777777777777778,0.034209089874847005,18,0.008063159809574793
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,480000.0,0.03835625,0.03798936638499428,16,0.00949734159624857
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,490000.0,0.03719375,0.03863926273882565,16,0.009659815684706412
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,500000.0,0.04905625,0.06455930574544101,16,0.016139826436360253
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,510000.0,0.045375,0.04740619509445292,16,0.01185154877361323
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,520000.0,0.0327375,0.03594245168784864,16,0.00898561292196216
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,530000.0,0.0435375,0.049694907519114415,16,0.012423726879778604
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,540000.0,0.04146875,0.057687095249573224,16,0.014421773812393306
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,550000.0,0.0432625,0.05809987808363571,16,0.014524969520908928
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,560000.0,0.03379375,0.03884302543572012,16,0.00971075635893003
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,570000.0,0.0350375,0.04177345049988888,16,0.01044336262497222
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,580000.0,0.02989285714285714,0.03773371200899829,14,0.010084758733490646
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,590000.0,0.03642857142857143,0.06226437960048238,14,0.016640855418931545
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,600000.0,0.020266666666666665,0.025720467030021524,12,0.00742485928173291
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,610000.0,0.025425,0.03274763350228532,12,0.00945342750893382
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,620000.0,0.03351,0.055032383395799085,10,0.01740276765983567
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,630000.0,0.03855,0.04292956116969077,10,0.013575519224774506
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,640000.0,0.03053,0.04014565287106992,10,0.012695170122705898
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,650000.0,0.0590875,0.07844950036260816,8,0.027736086843548374
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,660000.0,0.027512500000000002,0.04274925020228008,8,0.015114142354336314
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,670000.0,0.021175,0.031117324067838115,8,0.011001635430373849
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,680000.0,0.037483333333333334,0.04265013091031101,6,0.017411843032194434
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,690000.0,0.026366666666666667,0.029316798369990314,6,0.01196853281642231
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,700000.0,0.029516666666666667,0.032435006808488064,6,0.013241536080749008
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,710000.0,0.02935,0.034083588426103255,6,0.013914566707830561
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,720000.0,0.042833333333333334,0.048329273392703376,6,0.019730343241931812
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,730000.0,0.033999999999999996,0.041502337283579584,6,0.01694325824627601
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,740000.0,0.025400000000000002,0.030998774169311922,6,0.012655196561096947
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,750000.0,0.04055,0.048783552556163845,6,0.019915801933807903
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,760000.0,0.07603333333333333,0.10455510827628972,6,0.04268444421305937
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,770000.0,0.018449999999999998,0.028665780994070265,6,0.011702756085640682
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,780000.0,0.021816666666666668,0.033800734706018846,6,0.013799092160154756
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,790000.0,0.0479,0.058128765111030295,4,0.029064382555515147
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,800000.0,0.03585,0.042902097850804455,4,0.021451048925402227
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,810000.0,0.02735,0.031725226555534634,4,0.015862613277767317
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,820000.0,0.02365,0.030745568786412134,4,0.015372784393206067
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,830000.0,0.051949999999999996,0.0618196031476532,4,0.0309098015738266
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,840000.0,0.023825,0.027680603919230762,4,0.013840301959615381
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,850000.0,0.02,0.023526580712037184,4,0.011763290356018592
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,860000.0,0.032674999999999996,0.04139270265799677,4,0.020696351328998386
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,870000.0,0.026799999999999997,0.03138407239349285,4,0.015692036196746424
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,880000.0,0.02845,0.032909623719108876,4,0.016454811859554438
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,890000.0,0.027,0.031183756455351343,4,0.015591878227675672
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,900000.0,0.026275,0.03270324907405991,4,0.016351624537029954
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,910000.0,0.0314,0.03655507260741433,4,0.018277536303707164
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,920000.0,0.080425,0.12820406584816255,4,0.06410203292408127
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,930000.0,0.0288,0.033308357309640275,4,0.016654178654820138
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,940000.0,0.016575,0.03315,4,0.016575
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,950000.0,0.03055,0.04320422433049805,2,0.03055
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,960000.0,0.04175,0.059043416229076724,2,0.04175
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,970000.0,0.03305,0.0467397582364308,2,0.03305
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,980000.0,0.0392,0.055437171645025325,2,0.0392
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,990000.0,0.02855,0.04037579720575186,2,0.02855
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,1000000.0,0.0399,0.05642712113868649,2,0.0399
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,1010000.0,0.0308,0.04355777772109133,2,0.0308
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,1020000.0,0.037,0.05232590180780451,2,0.037
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,1030000.0,0.036,0.05091168824543142,2,0.036
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,1040000.0,0.0428,0.06052834046956846,2,0.0428
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,1050000.0,0.04155,0.05876057351660209,2,0.04155
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,1060000.0,0.045,0.06363961030678927,2,0.045
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,1070000.0,0.03595,0.05084097756731277,2,0.03595
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,1080000.0,0.09475,0.13399673503485074,2,0.09475
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,1090000.0,0.0,0.0,2,0.0
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,1100000.0,0.0,0.0,2,0.0
