dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
strain_yWT03a,450000.0,0.0137,0.015159658244671552,22,0.003232049997470211
strain_yWT03a,460000.0,0.011955,0.013419368366969477,20,0.003000661988365409
strain_yWT03a,470000.0,0.011238888888888889,0.012121693673589506,18,0.002857110598687071
strain_yWT03a,480000.0,0.015287499999999999,0.014729918533379606,16,0.0036824796333449015
strain_yWT03a,490000.0,0.012862499999999999,0.013076384566589242,16,0.0032690961416473106
strain_yWT03a,500000.0,0.016018750000000002,0.018386270919719786,16,0.0045965677299299465
strain_yWT03a,510000.0,0.01406875,0.01484810734291299,16,0.0037120268357282477
strain_yWT03a,520000.0,0.0121375,0.012989938414018751,16,0.0032474846035046878
strain_yWT03a,530000.0,0.0138625,0.014991547618574942,16,0.0037478869046437355
strain_yWT03a,540000.0,0.01351875,0.015252288079716651,16,0.0038130720199291627
strain_yWT03a,550000.0,0.0147125,0.01743734976040415,16,0.004359337440101038
strain_yWT03a,560000.0,0.0113875,0.012813944227546281,16,0.0032034860568865703
strain_yWT03a,570000.0,0.01068125,0.013497664921508954,16,0.0033744162303772384
strain_yWT03a,580000.0,0.011057142857142857,0.013456008911418564,14,0.0035962696528503754
strain_yWT03a,590000.0,0.01387857142857143,0.018746247976243493,14,0.005010145515329108
strain_yWT03a,600000.0,0.009133333333333334,0.011474662469453244,12,0.003312449732799463
strain_yWT03a,610000.0,0.009341666666666667,0.0120002619920895,12,0.0034641772457394537
strain_yWT03a,620000.0,0.01408,0.017304193454510126,10,0.005472066438842927
strain_yWT03a,630000.0,0.013340000000000001,0.014259359499407164,10,0.004509205399328505
strain_yWT03a,640000.0,0.01032,0.013477371982532632,10,0.0042619192338142165
strain_yWT03a,650000.0,0.0140375,0.01696777933950951,8,0.005999015916322086
strain_yWT03a,660000.0,0.0097625,0.013854750345742689,8,0.00489839396056066
strain_yWT03a,670000.0,0.00915,0.012635324632609508,8,0.004467261865105802
strain_yWT03a,680000.0,0.012916666666666667,0.014158731110755182,6,0.005780277771103315
strain_yWT03a,690000.0,0.011383333333333334,0.012489742457979933,6,0.0050989160068042345
strain_yWT03a,700000.0,0.010750000000000001,0.011795041331000075,6,0.004815305459331388
strain_yWT03a,710000.0,0.00975,0.010934486727780138,6,0.004463985513716041
strain_yWT03a,720000.0,0.013600000000000001,0.015313654038145174,6,0.006251773081827799
strain_yWT03a,730000.0,0.0116,0.013623362286895258,6,0.005561714363994852
strain_yWT03a,740000.0,0.011266666666666666,0.012350006747636482,6,0.005041869141939767
strain_yWT03a,750000.0,0.015066666666666666,0.016795078644253697,6,0.006856562144722706
strain_yWT03a,760000.0,0.020216666666666664,0.025168902770416245,6,0.010275161528873618
strain_yWT03a,770000.0,0.006916666666666666,0.010739909993415526,6,0.004384549894547647
strain_yWT03a,780000.0,0.007816666666666666,0.012149142630929423,6,0.004959866709678576
strain_yWT03a,790000.0,0.015575000000000002,0.018809992911570525,4,0.009404996455785262
strain_yWT03a,800000.0,0.01425,0.016454482671904334,4,0.008227241335952167
strain_yWT03a,810000.0,0.011325,0.013146197168763292,4,0.006573098584381646
strain_yWT03a,820000.0,0.009275,0.010711792567072984,4,0.005355896283536492
strain_yWT03a,830000.0,0.016725,0.020272374470364014,4,0.010136187235182007
strain_yWT03a,840000.0,0.01175,0.01368612436009552,4,0.00684306218004776
strain_yWT03a,850000.0,0.009625,0.011264805073028709,4,0.0056324025365143545
strain_yWT03a,860000.0,0.01,0.012575372757894695,4,0.006287686378947347
strain_yWT03a,870000.0,0.01105,0.013609922850626304,4,0.006804961425313152
strain_yWT03a,880000.0,0.011975,0.013834829236387416,4,0.006917414618193708
strain_yWT03a,890000.0,0.01175,0.013573871960498227,4,0.006786935980249114
strain_yWT03a,900000.0,0.012750000000000001,0.015516120649182901,4,0.007758060324591451
strain_yWT03a,910000.0,0.01095,0.012863773422548559,4,0.006431886711274279
strain_yWT03a,920000.0,0.025599999999999998,0.0351089732119867,4,0.01755448660599335
strain_yWT03a,930000.0,0.0105,0.013046327708081944,4,0.006523163854040972
strain_yWT03a,940000.0,0.005025,0.01005,4,0.005025
strain_yWT03a,950000.0,0.0133,0.018809040379562166,2,0.0133
strain_yWT03a,960000.0,0.01625,0.022980970388562796,2,0.01625
strain_yWT03a,970000.0,0.01675,0.023688077169749345,2,0.01675
strain_yWT03a,980000.0,0.0161,0.02276883835420683,2,0.0161
strain_yWT03a,990000.0,0.01165,0.016475588001646557,2,0.01165
strain_yWT03a,1000000.0,0.0125,0.01767766952966369,2,0.0125
strain_yWT03a,1010000.0,0.01025,0.014495689014324225,2,0.01025
strain_yWT03a,1020000.0,0.0151,0.021354624791833737,2,0.0151
strain_yWT03a,1030000.0,0.0113,0.015980613254815975,2,0.0113
strain_yWT03a,1040000.0,0.0137,0.019374725804511404,2,0.0137
strain_yWT03a,1050000.0,0.0132,0.018667619023324852,2,0.0132
strain_yWT03a,1060000.0,0.0135,0.01909188309203678,2,0.0135
strain_yWT03a,1070000.0,0.0122,0.017253405460951762,2,0.0122
strain_yWT03a,1080000.0,0.0241,0.03408254685319159,2,0.0241
strain_yWT03a,1090000.0,0.0,0.0,2,0.0
strain_yWT03a,1100000.0,0.0,0.0,2,0.0
