dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
strain_ylic137,710000.0,0.03228333333333333,0.037234468797965506,6,0.015200908233099466
strain_ylic137,720000.0,0.04218333333333333,0.04689082710580681,6,0.019143100004382203
strain_ylic137,730000.0,0.03378333333333333,0.037237637769690315,6,0.015202201960388649
strain_ylic137,740000.0,0.02783333333333333,0.031494676798892014,6,0.012857647961859554
strain_ylic137,750000.0,0.042949999999999995,0.04850071133498972,6,0.019800332488790855
strain_ylic137,760000.0,0.07883333333333332,0.10289358904551181,6,0.042006131827521456
strain_ylic137,770000.0,0.021716666666666665,0.03370996390782207,6,0.013762035136966885
strain_ylic137,780000.0,0.023133333333333336,0.035838061703538975,6,0.014630827424008225
strain_ylic137,790000.0,0.0519,0.06336276509117954,4,0.03168138254558977
strain_ylic137,800000.0,0.043925,0.05123237095170721,4,0.025616185475853606
strain_ylic137,810000.0,0.0318,0.03701324087404398,4,0.01850662043702199
strain_ylic137,820000.0,0.0265,0.03132347362602047,4,0.015661736813010235
strain_ylic137,830000.0,0.054724999999999996,0.06677950658697622,4,0.03338975329348811
strain_ylic137,840000.0,0.0297,0.03483704924358549,4,0.017418524621792743
strain_ylic137,850000.0,0.02725,0.03195168227183039,4,0.015975841135915193
strain_ylic137,860000.0,0.029824999999999997,0.03558055414595637,4,0.017790277072978186
strain_ylic137,870000.0,0.03425,0.040484441455947,4,0.0202422207279735
strain_ylic137,880000.0,0.03375,0.039219765425101666,4,0.019609882712550833
strain_ylic137,890000.0,0.030575,0.03549144263058351,4,0.017745721315291754
strain_ylic137,900000.0,0.03295,0.03920854498703057,4,0.019604272493515287
strain_ylic137,910000.0,0.035324999999999995,0.04079226846678996,4,0.02039613423339498
strain_ylic137,920000.0,0.08224999999999999,0.12226369043996667,4,0.061131845219983334
strain_ylic137,930000.0,0.03145,0.03663345465554675,4,0.018316727327773376
strain_ylic137,940000.0,0.01435,0.0287,4,0.01435
strain_ylic137,950000.0,0.0356,0.05034600282048218,2,0.0356
strain_ylic137,960000.0,0.04095,0.05791204537917824,2,0.04095
strain_ylic137,970000.0,0.04085,0.057770624022940927,2,0.04085
strain_ylic137,980000.0,0.0408,0.05769991334482228,2,0.0408
strain_ylic137,990000.0,0.03465,0.049002499936227746,2,0.03465
strain_ylic137,1000000.0,0.0367,0.05190163773909259,2,0.0367
strain_ylic137,1010000.0,0.0332,0.04695189027078676,2,0.0332
strain_ylic137,1020000.0,0.03995,0.05649783181680515,2,0.03995
strain_ylic137,1030000.0,0.03775,0.053386561979584336,2,0.03775
strain_ylic137,1040000.0,0.0469,0.06632661607529816,2,0.0469
strain_ylic137,1050000.0,0.0414,0.05854844148224614,2,0.0414
strain_ylic137,1060000.0,0.04175,0.059043416229076724,2,0.04175
strain_ylic137,1070000.0,0.03695,0.05225519112968586,2,0.03695
strain_ylic137,1080000.0,0.09185,0.1298955157039688,2,0.09185
strain_ylic137,1090000.0,0.0,0.0,2,0.0
strain_ylic137,1100000.0,0.0,0.0,2,0.0
