dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
strain_yEK19,880000.0,0.124475,0.1443805475124679,4,0.07219027375623395
strain_yEK19,890000.0,0.12232499999999999,0.14133509531134392,4,0.07066754765567196
strain_yEK19,900000.0,0.1259,0.14785267442063174,4,0.07392633721031587
strain_yEK19,910000.0,0.1281,0.15090566589760637,4,0.07545283294880319
strain_yEK19,920000.0,0.23117500000000002,0.32448642883794077,4,0.16224321441897038
strain_yEK19,930000.0,0.098075,0.11707186895236618,4,0.05853593447618309
strain_yEK19,940000.0,0.05605,0.1121,4,0.05605
strain_yEK19,950000.0,0.12545,0.1774130913997048,2,0.12545
strain_yEK19,960000.0,0.15455,0.21856670606476183,2,0.15455
strain_yEK19,970000.0,0.14145,0.2000405083976743,2,0.14145
strain_yEK19,980000.0,0.14345,0.20286893552242047,2,0.14345
strain_yEK19,990000.0,0.1198,0.1694227847722968,2,0.1198
strain_yEK19,1000000.0,0.14065,0.1989091375477758,2,0.14065
strain_yEK19,1010000.0,0.12365,0.1748675069874332,2,0.12365
strain_yEK19,1020000.0,0.15325,0.2167282284336768,2,0.15325
strain_yEK19,1030000.0,0.1388,0.1962928424573856,2,0.1388
strain_yEK19,1040000.0,0.17185,0.24303260069381638,2,0.17185
strain_yEK19,1050000.0,0.1534,0.2169403604680328,2,0.1534
strain_yEK19,1060000.0,0.1746,0.2469216879903424,2,0.1746
strain_yEK19,1070000.0,0.1454,0.205626651969048,2,0.1454
strain_yEK19,1080000.0,0.24465,0.3459873480345777,2,0.24465
strain_yEK19,1090000.0,0.0,0.0,2,0.0
strain_yEK19,1100000.0,0.0,0.0,2,0.0
