dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
strain_dnrp,580000.0,0.02827142857142857,0.036091516765267465,14,0.009645863593188466
strain_dnrp,590000.0,0.037571428571428575,0.06617525017907931,14,0.01768607954672612
strain_dnrp,600000.0,0.020666666666666667,0.025667359298013757,12,0.007409528400047544
strain_dnrp,610000.0,0.02415,0.031189348414890853,12,0.00900358935159313
strain_dnrp,620000.0,0.03376,0.05552971576852643,10,0.017560037965031094
strain_dnrp,630000.0,0.039029999999999995,0.04597202168469185,10,0.014537629716627733
strain_dnrp,640000.0,0.03077,0.04113274040631543,10,0.013007314608839648
strain_dnrp,650000.0,0.0768875,0.11312456392970412,8,0.03999557313673245
strain_dnrp,660000.0,0.0258125,0.038142568551610224,8,0.013485434437358172
strain_dnrp,670000.0,0.0203375,0.029648846641022263,8,0.010482450257113416
strain_dnrp,680000.0,0.036533333333333334,0.041279082677146146,6,0.016852114934861374
strain_dnrp,690000.0,0.0268,0.02976172038038124,6,0.01215017146655415
strain_dnrp,700000.0,0.030233333333333334,0.033200040160618276,6,0.013553859638904008
strain_dnrp,710000.0,0.028200000000000003,0.033947665604574344,6,0.013859076448306359
strain_dnrp,720000.0,0.03621666666666667,0.039990119613057755,6,0.016325897967476227
strain_dnrp,730000.0,0.030083333333333333,0.03331716774677383,6,0.013601676775718172
strain_dnrp,740000.0,0.023716666666666667,0.02704369920455903,6,0.011040543968080156
strain_dnrp,750000.0,0.03763333333333333,0.04341376125915222,6,0.01772359381665518
strain_dnrp,760000.0,0.09743333333333333,0.13465491697916815,6,0.0549726396592988
strain_dnrp,770000.0,0.018833333333333334,0.02917818820054917,6,0.011911945451707057
strain_dnrp,780000.0,0.02111666666666667,0.03274204738049633,6,0.01336688486937443
strain_dnrp,790000.0,0.06104999999999999,0.07941974985270771,4,0.039709874926353854
strain_dnrp,800000.0,0.0434,0.05448889795178463,4,0.027244448975892316
strain_dnrp,810000.0,0.02765,0.03201515266245032,4,0.01600757633122516
strain_dnrp,820000.0,0.0259,0.03154795291826925,4,0.015773976459134625
strain_dnrp,830000.0,0.0646,0.08694216468434635,4,0.04347108234217317
strain_dnrp,840000.0,0.0241,0.028270479302622376,4,0.014135239651311188
strain_dnrp,850000.0,0.0224,0.02603177545488078,4,0.01301588772744039
strain_dnrp,860000.0,0.03055,0.03674565733979096,4,0.01837282866989548
strain_dnrp,870000.0,0.027375,0.0318672637670698,4,0.0159336318835349
strain_dnrp,880000.0,0.029824999999999997,0.035045339680667004,4,0.017522669840333502
strain_dnrp,890000.0,0.02585,0.02985180061570826,4,0.01492590030785413
strain_dnrp,900000.0,0.031125,0.03787834693682746,4,0.01893917346841373
strain_dnrp,910000.0,0.0357,0.041379060727216456,4,0.020689530363608228
strain_dnrp,920000.0,0.091725,0.14974661654497126,4,0.07487330827248563
strain_dnrp,930000.0,0.03115,0.03681308644128244,4,0.01840654322064122
strain_dnrp,940000.0,0.01195,0.0239,4,0.01195
strain_dnrp,950000.0,0.0279,0.039456558390209354,2,0.0279
strain_dnrp,960000.0,0.03425,0.048436814511278514,2,0.03425
strain_dnrp,970000.0,0.0323,0.04567909806465097,2,0.0323
strain_dnrp,980000.0,0.0343,0.04850752518939716,2,0.0343
strain_dnrp,990000.0,0.0264,0.037335238046649705,2,0.0264
strain_dnrp,1000000.0,0.0341,0.048224682476922534,2,0.0341
strain_dnrp,1010000.0,0.034,0.048083261120685235,2,0.034
strain_dnrp,1020000.0,0.0381,0.05388153672641492,2,0.0381
strain_dnrp,1030000.0,0.0322,0.04553767670841366,2,0.0322
strain_dnrp,1040000.0,0.04595,0.06498311319104372,2,0.04595
strain_dnrp,1050000.0,0.03525,0.0498510280736516,2,0.03525
strain_dnrp,1060000.0,0.03745,0.052962297910872404,2,0.03745
strain_dnrp,1070000.0,0.0319,0.04511341263970173,2,0.0319
strain_dnrp,1080000.0,0.10975,0.15520993847044717,2,0.10975
strain_dnrp,1090000.0,0.0,0.0,2,0.0
strain_dnrp,1100000.0,0.0,0.0,2,0.0
