dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
strain_FD,400000.0,0.16060416666666666,0.14456435148754515,24,0.02950907467840366
strain_FD,410000.0,0.170525,0.15343432315404248,24,0.03131965006305888
strain_FD,420000.0,0.20572500000000002,0.19429971972948526,24,0.03966126420858504
strain_FD,430000.0,0.19495416666666665,0.20622108225031882,24,0.04209470214315017
strain_FD,440000.0,0.15812083333333335,0.1780191586640305,24,0.03633800859720282
strain_FD,450000.0,0.1445181818181818,0.16338609148815236,22,0.034834031747817386
strain_FD,460000.0,0.13324,0.1435829318400675,20,0.03210611960031099
strain_FD,470000.0,0.13125555555555557,0.14431993552815103,18,0.03401653502412031
strain_FD,480000.0,0.16339375,0.15545374647034615,16,0.03886343661758654
strain_FD,490000.0,0.15701875,0.15774760523802994,16,0.039436901309507486
strain_FD,500000.0,0.18305625,0.21163423783735938,16,0.052908559459339845
strain_FD,510000.0,0.17385625,0.18026757877758642,16,0.045066894694396606
strain_FD,520000.0,0.1409125,0.14995063132022263,16,0.03748765783005566
strain_FD,530000.0,0.1720625,0.18991948776608822,16,0.047479871941522055
strain_FD,540000.0,0.1635,0.19633176343458367,16,0.04908294085864592
strain_FD,550000.0,0.16364375,0.18934080021220998,16,0.047335200053052494
strain_FD,560000.0,0.13703125,0.15568468440515698,16,0.038921171101289245
strain_FD,570000.0,0.14293125,0.16945252911951478,16,0.042363132279878694
strain_FD,580000.0,0.12424285714285713,0.15586600613389653,14,0.04165694237127474
strain_FD,590000.0,0.13487142857142856,0.18531939343311477,14,0.04952869123939144
strain_FD,600000.0,0.094225,0.1170190825541637,12,0.033780499406484726
strain_FD,610000.0,0.11251666666666667,0.14170656514805727,12,0.04090716176708405
strain_FD,620000.0,0.13021,0.17437523683775236,10,0.05514229159385945
strain_FD,630000.0,0.14535,0.15538575832066748,10,0.04913729122457697
strain_FD,640000.0,0.12450999999999998,0.16192340747677245,10,0.051204677412213906
strain_FD,650000.0,0.20347500000000002,0.24700774279362178,8,0.08733042496747626
strain_FD,660000.0,0.1119125,0.16172779103437093,8,0.0571794088733623
strain_FD,670000.0,0.091625,0.13134845422985164,8,0.04643869134214947
strain_FD,680000.0,0.16118333333333335,0.17964348489902623,6,0.07333914560299826
strain_FD,690000.0,0.12575,0.1390015215744058,6,0.05674713355462694
strain_FD,700000.0,0.13803333333333334,0.15142962281755398,6,0.061820884640853994
strain_FD,710000.0,0.12828333333333333,0.15120437052766253,6,0.06172892577858275
strain_FD,720000.0,0.16798333333333335,0.18530516902306493,6,0.07565051846778345
strain_FD,730000.0,0.14508333333333334,0.1654134023187561,6,0.06752973871644337
strain_FD,740000.0,0.11536666666666667,0.13662917209244396,6,0.05577862593423319
strain_FD,750000.0,0.1667,0.18989595045708582,6,0.07752469714011571
strain_FD,760000.0,0.22596666666666665,0.28368092404436834,6,0.11581225227832234
strain_FD,770000.0,0.08536666666666666,0.13294669107076967,6,0.05427525935246904
strain_FD,780000.0,0.09649999999999999,0.14965601892339647,6,0.061096813883104145
strain_FD,790000.0,0.18895,0.22079621826471574,4,0.11039810913235787
strain_FD,800000.0,0.161725,0.18875429134194538,4,0.09437714567097269
strain_FD,810000.0,0.1266,0.1461993388037944,4,0.0730996694018972
strain_FD,820000.0,0.115625,0.14156695412418818,4,0.07078347706209409
strain_FD,830000.0,0.1921,0.2273767211772862,4,0.1136883605886431
strain_FD,840000.0,0.11595,0.1350655273068101,4,0.06753276365340505
strain_FD,850000.0,0.1068,0.12388123344558691,4,0.061940616722793454
strain_FD,860000.0,0.13555,0.16053513634092695,4,0.08026756817046347
strain_FD,870000.0,0.127775,0.14781746344732072,4,0.07390873172366036
strain_FD,880000.0,0.1324,0.1536840048063992,4,0.0768420024031996
strain_FD,890000.0,0.126125,0.1464476100863377,4,0.07322380504316885
strain_FD,900000.0,0.130575,0.1591376422053144,4,0.0795688211026572
strain_FD,910000.0,0.13235,0.15544363394276825,4,0.07772181697138413
strain_FD,920000.0,0.242075,0.33233179580052224,4,0.16616589790026112
strain_FD,930000.0,0.10112499999999999,0.12143929553484738,4,0.06071964776742369
strain_FD,940000.0,0.0607,0.1214,4,0.0607
strain_FD,950000.0,0.1265,0.17889801564019653,2,0.1265
strain_FD,960000.0,0.1609,0.22754696218583098,2,0.1609
strain_FD,970000.0,0.1461,0.20661660146270922,2,0.1461
strain_FD,980000.0,0.1613,0.22811264761078023,2,0.1613
strain_FD,990000.0,0.13125,0.18561553006146872,2,0.13125
strain_FD,1000000.0,0.15585,0.22040518369584683,2,0.15585
strain_FD,1010000.0,0.13115,0.1854741087052314,2,0.13115
strain_FD,1020000.0,0.15945,0.22549635252039002,2,0.15945
strain_FD,1030000.0,0.156,0.22061731573020282,2,0.156
strain_FD,1040000.0,0.17805,0.2518007247805296,2,0.17805
strain_FD,1050000.0,0.16705,0.23624437559442554,2,0.16705
strain_FD,1060000.0,0.1803,0.254982705295869,2,0.1803
strain_FD,1070000.0,0.14375,0.2032931995911324,2,0.14375
strain_FD,1080000.0,0.2498,0.35327054788079915,2,0.2498
strain_FD,1090000.0,0.0,0.0,2,0.0
strain_FD,1100000.0,0.0,0.0,2,0.0
