dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
strain_yEK23,340000.0,0.16666538461538463,0.15042290767647776,26,0.029500359289758693
strain_yEK23,350000.0,0.17216923076923077,0.15353857826417638,26,0.03011139256378186
strain_yEK23,360000.0,0.13710769230769232,0.12071151369468255,26,0.023673475532481118
strain_yEK23,370000.0,0.1397076923076923,0.1360310903376928,26,0.026677891695661482
strain_yEK23,380000.0,0.15214583333333334,0.13582564584363505,24,0.027725293858407055
strain_yEK23,390000.0,0.16178333333333333,0.14193026660902933,24,0.02897139435410826
strain_yEK23,400000.0,0.13746250000000002,0.12755866446633402,24,0.026037803351117182
strain_yEK23,410000.0,0.144075,0.13194255749477068,24,0.026932661768335045
strain_yEK23,420000.0,0.17984999999999998,0.17689472673832335,24,0.03610848489149635
strain_yEK23,430000.0,0.16905833333333334,0.18457933587453407,24,0.03767709916286686
strain_yEK23,440000.0,0.13315,0.15426860257074487,24,0.03148994663587785
strain_yEK23,450000.0,0.12045,0.1430711602831329,22,0.030502873862192293
strain_yEK23,460000.0,0.11043499999999999,0.1212218335162962,20,0.027106026009960066
strain_yEK23,470000.0,0.10586666666666666,0.12250118366775073,18,0.028873805891615097
strain_yEK23,480000.0,0.13443125,0.13110353526252957,16,0.032775883815632394
strain_yEK23,490000.0,0.12760625,0.13068868591044905,16,0.03267217147761226
strain_yEK23,500000.0,0.15056875,0.1796976375980868,16,0.0449244093995217
strain_yEK23,510000.0,0.15468125,0.16104981100578789,16,0.04026245275144697
strain_yEK23,520000.0,0.11776875,0.12683733266800168,16,0.03170933316700042
strain_yEK23,530000.0,0.1468875,0.1644000684306427,16,0.041100017107660675
strain_yEK23,540000.0,0.13530625,0.16803526403208743,16,0.04200881600802186
strain_yEK23,550000.0,0.14195,0.1728261670002549,16,0.04320654175006373
strain_yEK23,560000.0,0.11762500000000001,0.13487332575420538,16,0.033718331438551345
strain_yEK23,570000.0,0.11959375,0.1432405504445814,16,0.03581013761114535
strain_yEK23,580000.0,0.10665000000000001,0.13305474726303745,14,0.03556037699586314
strain_yEK23,590000.0,0.11556428571428572,0.16988215194496023,14,0.045402914907565255
strain_yEK23,600000.0,0.07513333333333333,0.09493649871297545,12,0.027405806543928466
strain_yEK23,610000.0,0.09497499999999999,0.12287461550850784,12,0.035470846170204386
strain_yEK23,620000.0,0.1085,0.1623063837999671,10,0.05132578515933509
strain_yEK23,630000.0,0.1214,0.13028072254430687,10,0.04119838184524565
strain_yEK23,640000.0,0.10496000000000001,0.13839524076595505,10,0.04376441781478038
strain_yEK23,650000.0,0.17633749999999998,0.2180207259970614,8,0.07708196689586816
strain_yEK23,660000.0,0.0918125,0.13748329184200633,8,0.048607683980665915
strain_yEK23,670000.0,0.07195,0.10398057510900774,8,0.036762684885628255
strain_yEK23,680000.0,0.1355833333333333,0.1512690109264507,6,0.06175531511088291
strain_yEK23,690000.0,0.09448333333333332,0.10405426308742312,6,0.042479975020917535
strain_yEK23,700000.0,0.10781666666666667,0.11831047995282018,6,0.048300051184697976
strain_yEK23,710000.0,0.10656666666666666,0.124722133828229,6,0.05091759791837963
strain_yEK23,720000.0,0.15155,0.17061657305197522,6,0.06965392427327169
strain_yEK23,730000.0,0.12316666666666666,0.14608586059802867,6,0.05963930285008741
strain_yEK23,740000.0,0.09166666666666667,0.11215631353903653,6,0.04578762326704068
strain_yEK23,750000.0,0.1415,0.1693830215812671,6,0.06915032899415591
strain_yEK23,760000.0,0.19636666666666666,0.2612995956113722,6,0.10667511320724143
strain_yEK23,770000.0,0.06025,0.0936001655981441,6,0.038212107592576816
strain_yEK23,780000.0,0.08034999999999999,0.12449465450371755,6,0.05082472987303195
strain_yEK23,790000.0,0.15389999999999998,0.18725688238353216,4,0.09362844119176608
strain_yEK23,800000.0,0.12855,0.15461609446195007,4,0.07730804723097504
strain_yEK23,810000.0,0.100525,0.11638348608515443,4,0.05819174304257722
strain_yEK23,820000.0,0.083375,0.10213012533038428,4,0.05106506266519214
strain_yEK23,830000.0,0.16867500000000002,0.1995274646926249,4,0.09976373234631244
strain_yEK23,840000.0,0.088075,0.10254109338861828,4,0.05127054669430914
strain_yEK23,850000.0,0.077575,0.08969044449289643,4,0.04484522224644821
strain_yEK23,860000.0,0.12205,0.14977497565792938,4,0.07488748782896469
strain_yEK23,870000.0,0.09705,0.1158131972905794,4,0.0579065986452897
strain_yEK23,880000.0,0.101825,0.118745620971891,4,0.0593728104859455
strain_yEK23,890000.0,0.10064999999999999,0.11622063786895452,4,0.05811031893447726
strain_yEK23,900000.0,0.10205,0.12279439455176011,4,0.061397197275880055
strain_yEK23,910000.0,0.1043,0.12131883613025639,4,0.060659418065128194
strain_yEK23,920000.0,0.21084999999999998,0.31599191445351893,4,0.15799595722675946
strain_yEK23,930000.0,0.093275,0.11011283228276954,4,0.05505641614138477
strain_yEK23,940000.0,0.0548,0.1096,4,0.0548
strain_yEK23,950000.0,0.1052,0.1487752667616496,2,0.1052
strain_yEK23,960000.0,0.1459,0.20633375875023457,2,0.1459
strain_yEK23,970000.0,0.1254,0.17734238072158612,2,0.1254
strain_yEK23,980000.0,0.1484,0.2098692926561673,2,0.1484
strain_yEK23,990000.0,0.1011,0.1429769911559199,2,0.1011
strain_yEK23,1000000.0,0.13835,0.1956564463543177,2,0.13835
strain_yEK23,1010000.0,0.10645,0.15054303371461597,2,0.10645
strain_yEK23,1020000.0,0.1306,0.1846962912459262,2,0.1306
strain_yEK23,1030000.0,0.13115,0.1854741087052314,2,0.13115
strain_yEK23,1040000.0,0.1449,0.20491954518786146,2,0.1449
strain_yEK23,1050000.0,0.13965,0.19749492398540272,2,0.13965
strain_yEK23,1060000.0,0.15735,0.2225265040394065,2,0.15735
strain_yEK23,1070000.0,0.1363,0.19275730855145287,2,0.1363
strain_yEK23,1080000.0,0.2421,0.3423811034505263,2,0.2421
strain_yEK23,1090000.0,0.0,0.0,2,0.0
strain_yEK23,1100000.0,0.0,0.0,2,0.0
