Device: cuda

================================================================================
Resuming from checkpoint: AE/results/bayesian_optimization/checkpoints/checkpoint_zinb_nll_20260211_112559.pkl
================================================================================

Loaded 60 previous trials
Best score so far: 0.708859


################################################################################
# Starting Bayesian Hyperparameter Optimization
# Optimizing metric: zinb_nll on VALIDATION set
# Number of trials: 150
# Initial random points: 20
# Random state: 42
# Parallel jobs: 1
# Checkpoint will be saved to: AE/results/bayesian_optimization/checkpoints/checkpoint_zinb_nll_20260213_103157.pkl
# Resuming with 60 previous trials
################################################################################

Iteration No: 1 started. Evaluating function at random point.
Iteration No: 1 ended. Evaluation done at random point.
Time taken: 0.0019
Function value obtained: 0.7089
Current minimum: 0.7089
Iteration No: 2 started. Evaluating function at random point.

================================================================================
Trial with parameters:
  features: Nucl
  data_point_length: 1325
  step_size: 0.8347682502045771
  bin_size: 60
  sample_fraction: 0.5843745646401934
  moving_average: True
  first_layer_size_factor: 71
  num_layers: 2
  use_conv: True
  conv_channel: 89
  pool_size: 2
  kernel_size: 7
  epochs: 143
  batch_size: 32
  pi_threshold: 0.6968846237164871
  learning_rate: 0.0007119418600172992
  dropout_rate: 0.3058265802441405
  masked_recon_weight: 0.0010672476836323717
  regularizer: l1
  regularization_weight: 0.04714358681860233
================================================================================

Creating datasets with:
  features: ['Nucl']
  bin_size: 60
  moving_average: True
  data_point_length: 1325 (from 1325)
  step_size: 1106 (from fraction 0.8347682502045771)
  layers: [np.int64(1136), np.int64(568)] (first=1136, num=2)
  stride: 1 (fixed), padding: same (fixed)


Clipping outliers using 95th percentile * 1.5...
strain_yTW001: Clipping values above 134.25 (P95=89.50). Clipped 27529/1193409 values (2.31%)
strain_FD: Clipping values above 71.92 (P95=47.94). Clipped 95791/4127807 values (2.32%)
strain_dnrp: Clipping values above 243.00 (P95=162.00). Clipped 25649/1119454 values (2.29%)
strain_yEK19: Clipping values above 77.10 (P95=51.40). Clipped 83713/3893623 values (2.15%)
strain_yEK23: Clipping values above 72.00 (P95=48.00). Clipped 86381/3558407 values (2.43%)
strain_yWT03a: Clipping values above 15.00 (P95=10.00). Clipped 10602/347679 values (3.05%)
strain_yWT04a: Clipping values above 58.50 (P95=39.00). Clipped 21095/725406 values (2.91%)
strain_ylic137: Clipping values above 142.50 (P95=95.00). Clipped 28746/1112684 values (2.58%)
Standardizing features: ['Nucl']
Column order in final array (Dataset/Chrom split): ['Value', 'Nucleosome_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 40432
Column order in final array (Dataset/Chrom split): ['Value', 'Nucleosome_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 22360
Column order in final array (Dataset/Chrom split): ['Value', 'Nucleosome_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 24552
Datasets created:
  Train: (40432, 1325, 4), Val: (22360, 1325, 4), Test: (24552, 1325, 4)

Randomly sampled 23627/40432 samples (58.4%)
Applied denoising with 15.0% masking
Applied denoising with 15.0% masking
Applied denoising with 15.0% masking
Epoch [1/143], Total Loss: 516.0084, NLL: 3.1534, Masked: 27.3494, Reg: 512.825812
Epoch [35/143], Total Loss: 328.5676, NLL: 3.5160, Masked: 27.3547, Reg: 325.022363
Epoch [36/143], Total Loss: 328.5591, NLL: 3.5160, Masked: 27.3621, Reg: 325.013897
Epoch [37/143], Total Loss: 328.6410, NLL: 3.5160, Masked: 27.3528, Reg: 325.095778
Epoch [38/143], Total Loss: 328.5188, NLL: 3.5160, Masked: 27.3544, Reg: 324.973552
Epoch [39/143], Total Loss: 328.5539, NLL: 3.5160, Masked: 27.3522, Reg: 325.008717
Epoch [40/143], Total Loss: 328.4991, NLL: 3.5160, Masked: 27.3532, Reg: 324.953867
Epoch [41/143], Total Loss: 328.4980, NLL: 3.5160, Masked: 27.3492, Reg: 324.952819
Epoch [42/143], Total Loss: 328.5678, NLL: 3.5160, Masked: 27.3526, Reg: 325.022555
Epoch [43/143], Total Loss: 328.5074, NLL: 3.5160, Masked: 27.3550, Reg: 324.962158
Epoch [44/143], Total Loss: 328.4544, NLL: 3.5160, Masked: 27.3524, Reg: 324.909170
Epoch [45/143], Total Loss: 328.4723, NLL: 3.5160, Masked: 27.3559, Reg: 324.927076
Epoch [46/143], Total Loss: 328.4876, NLL: 3.5160, Masked: 27.3511, Reg: 324.942386
Epoch [47/143], Total Loss: 328.4819, NLL: 3.5160, Masked: 27.3577, Reg: 324.936667
Epoch [48/143], Total Loss: 328.4904, NLL: 3.5160, Masked: 27.3508, Reg: 324.945156
Epoch [49/143], Total Loss: 328.3595, NLL: 3.5160, Masked: 27.3498, Reg: 324.814302
Epoch [50/143], Total Loss: 328.4372, NLL: 3.5160, Masked: 27.3556, Reg: 324.891954
Epoch [51/143], Total Loss: 328.4484, NLL: 3.5160, Masked: 27.3570, Reg: 324.903119
Epoch [52/143], Total Loss: 328.3833, NLL: 3.5160, Masked: 27.3525, Reg: 324.838118
Epoch [53/143], Total Loss: 328.4627, NLL: 3.5160, Masked: 27.3489, Reg: 324.917468
Epoch [54/143], Total Loss: 328.3595, NLL: 3.5160, Masked: 27.3567, Reg: 324.814221
Epoch [55/143], Total Loss: 328.4040, NLL: 3.5160, Masked: 27.3516, Reg: 324.858756
Epoch [56/143], Total Loss: 328.4035, NLL: 3.5160, Masked: 27.3530, Reg: 324.858255
Epoch [57/143], Total Loss: 328.3547, NLL: 3.5160, Masked: 27.3629, Reg: 324.809420
Epoch [58/143], Total Loss: 328.3979, NLL: 3.5160, Masked: 27.3477, Reg: 324.852696
Epoch [59/143], Total Loss: 328.3187, NLL: 3.5160, Masked: 27.3516, Reg: 324.773508
Epoch [60/143], Total Loss: 328.3374, NLL: 3.5160, Masked: 27.3463, Reg: 324.792195
Epoch [61/143], Total Loss: 328.3309, NLL: 3.5160, Masked: 27.3530, Reg: 324.785640
Epoch [62/143], Total Loss: 328.3456, NLL: 3.5160, Masked: 27.3445, Reg: 324.800394
Epoch [63/143], Total Loss: 328.3073, NLL: 3.5160, Masked: 27.3487, Reg: 324.762037
Epoch [64/143], Total Loss: 328.2887, NLL: 3.5160, Masked: 27.3563, Reg: 324.743504
Epoch [65/143], Total Loss: 328.3168, NLL: 3.5160, Masked: 27.3507, Reg: 324.771592
Epoch [66/143], Total Loss: 328.2707, NLL: 3.5160, Masked: 27.3517, Reg: 324.725450
Epoch [67/143], Total Loss: 328.3263, NLL: 3.5160, Masked: 27.3507, Reg: 324.781060
Epoch [68/143], Total Loss: 328.2546, NLL: 3.5160, Masked: 27.3515, Reg: 324.709368
Epoch [69/143], Total Loss: 328.2477, NLL: 3.5160, Masked: 27.3548, Reg: 324.702481
Epoch [70/143], Total Loss: 328.2691, NLL: 3.5160, Masked: 27.3576, Reg: 324.723824
Epoch [71/143], Total Loss: 328.2346, NLL: 3.5160, Masked: 27.3585, Reg: 324.689375
Epoch [72/143], Total Loss: 328.2740, NLL: 3.5160, Masked: 27.3560, Reg: 324.728755
Epoch [73/143], Total Loss: 328.2469, NLL: 3.5160, Masked: 27.3534, Reg: 324.701620
Epoch [74/143], Total Loss: 328.2011, NLL: 3.5160, Masked: 27.3561, Reg: 324.655880
Epoch [75/143], Total Loss: 328.2622, NLL: 3.5160, Masked: 27.3567, Reg: 324.716950
Epoch [76/143], Total Loss: 328.2203, NLL: 3.5160, Masked: 27.3541, Reg: 324.675038
Epoch [77/143], Total Loss: 328.1876, NLL: 3.5160, Masked: 27.3561, Reg: 324.642359
Epoch [78/143], Total Loss: 328.2488, NLL: 3.5160, Masked: 27.3559, Reg: 324.703558
Epoch [79/143], Total Loss: 328.1456, NLL: 3.5160, Masked: 27.3487, Reg: 324.600326
Epoch [80/143], Total Loss: 328.1978, NLL: 3.5160, Masked: 27.3555, Reg: 324.652614
Epoch [81/143], Total Loss: 328.1793, NLL: 3.5160, Masked: 27.3579, Reg: 324.634092
Epoch [82/143], Total Loss: 328.1245, NLL: 3.5160, Masked: 27.3575, Reg: 324.579303
Epoch [83/143], Total Loss: 328.2673, NLL: 3.5160, Masked: 27.3581, Reg: 324.722082
Epoch [84/143], Total Loss: 328.1127, NLL: 3.5160, Masked: 27.3556, Reg: 324.567470
Epoch [85/143], Total Loss: 328.1876, NLL: 3.5160, Masked: 27.3583, Reg: 324.642407
Epoch [86/143], Total Loss: 328.1595, NLL: 3.5160, Masked: 27.3460, Reg: 324.614287
Epoch [87/143], Total Loss: 328.1099, NLL: 3.5160, Masked: 27.3547, Reg: 324.564714
Epoch [88/143], Total Loss: 328.2007, NLL: 3.5160, Masked: 27.3525, Reg: 324.655497
Epoch [89/143], Total Loss: 328.0504, NLL: 3.5160, Masked: 27.3544, Reg: 324.505181
Epoch [90/143], Total Loss: 328.1487, NLL: 3.5160, Masked: 27.3471, Reg: 324.603467
Epoch [91/143], Total Loss: 328.1051, NLL: 3.5160, Masked: 27.3519, Reg: 324.559909
Epoch [92/143], Total Loss: 328.1084, NLL: 3.5160, Masked: 27.3566, Reg: 324.563142
Epoch [93/143], Total Loss: 328.1236, NLL: 3.5160, Masked: 27.3551, Reg: 324.578377
Epoch [94/143], Total Loss: 328.0800, NLL: 3.5160, Masked: 27.3548, Reg: 324.534804
Epoch [95/143], Total Loss: 328.1454, NLL: 3.5160, Masked: 27.3567, Reg: 324.600190
Epoch [96/143], Total Loss: 328.0414, NLL: 3.5160, Masked: 27.3595, Reg: 324.496167
Epoch [97/143], Total Loss: 328.1057, NLL: 3.5160, Masked: 27.3578, Reg: 324.560473
Epoch [98/143], Total Loss: 328.0858, NLL: 3.5160, Masked: 27.3514, Reg: 324.540564
Epoch [99/143], Total Loss: 328.0580, NLL: 3.5160, Masked: 27.3517, Reg: 324.512733
Epoch [100/143], Total Loss: 328.0695, NLL: 3.5160, Masked: 27.3552, Reg: 324.524302
Epoch [101/143], Total Loss: 327.9874, NLL: 3.5160, Masked: 27.3539, Reg: 324.442200
Epoch [102/143], Total Loss: 328.0999, NLL: 3.5160, Masked: 27.3499, Reg: 324.554638
Epoch [103/143], Total Loss: 328.0639, NLL: 3.5160, Masked: 27.3525, Reg: 324.518619
Epoch [104/143], Total Loss: 328.0310, NLL: 3.5160, Masked: 27.3493, Reg: 324.485759
Epoch [105/143], Total Loss: 328.0466, NLL: 3.5160, Masked: 27.3469, Reg: 324.501360
Epoch [106/143], Total Loss: 328.0078, NLL: 3.5160, Masked: 27.3572, Reg: 324.462563
Epoch [107/143], Total Loss: 328.0737, NLL: 3.5160, Masked: 27.3549, Reg: 324.528495
Epoch [108/143], Total Loss: 328.0335, NLL: 3.5160, Masked: 27.3595, Reg: 324.488219
Epoch [109/143], Total Loss: 328.0044, NLL: 3.5160, Masked: 27.3561, Reg: 324.459135
Epoch [110/143], Total Loss: 327.9993, NLL: 3.5160, Masked: 27.3591, Reg: 324.454034
Epoch [111/143], Total Loss: 328.0147, NLL: 3.5160, Masked: 27.3515, Reg: 324.469435
Epoch [112/143], Total Loss: 327.9855, NLL: 3.5160, Masked: 27.3510, Reg: 324.440227
Epoch [113/143], Total Loss: 328.0392, NLL: 3.5160, Masked: 27.3535, Reg: 324.493999
Epoch [114/143], Total Loss: 328.0181, NLL: 3.5160, Masked: 27.3535, Reg: 324.472905
Epoch [115/143], Total Loss: 327.9708, NLL: 3.5160, Masked: 27.3476, Reg: 324.425530
Epoch [116/143], Total Loss: 328.0135, NLL: 3.5160, Masked: 27.3550, Reg: 324.468257
Epoch [117/143], Total Loss: 327.9438, NLL: 3.5160, Masked: 27.3533, Reg: 324.398610
Epoch [118/143], Total Loss: 328.0136, NLL: 3.5160, Masked: 27.3552, Reg: 324.468371
Epoch [119/143], Total Loss: 327.9830, NLL: 3.5160, Masked: 27.3500, Reg: 324.437745
Epoch [120/143], Total Loss: 327.9196, NLL: 3.5160, Masked: 27.3522, Reg: 324.374380
Epoch [121/143], Total Loss: 327.9616, NLL: 3.5160, Masked: 27.3498, Reg: 324.416411
Epoch [122/143], Total Loss: 327.9571, NLL: 3.5160, Masked: 27.3570, Reg: 324.411836
Epoch [123/143], Total Loss: 327.9892, NLL: 3.5160, Masked: 27.3615, Reg: 324.443978
Epoch [124/143], Total Loss: 327.9532, NLL: 3.5160, Masked: 27.3567, Reg: 324.407969
Epoch [125/143], Total Loss: 327.9105, NLL: 3.5160, Masked: 27.3559, Reg: 324.365235
Epoch [126/143], Total Loss: 327.9329, NLL: 3.5160, Masked: 27.3525, Reg: 324.387646
Epoch [127/143], Total Loss: 327.9610, NLL: 3.5160, Masked: 27.3532, Reg: 324.415735
Epoch [128/143], Total Loss: 327.9545, NLL: 3.5160, Masked: 27.3550, Reg: 324.409253
Epoch [129/143], Total Loss: 327.9100, NLL: 3.5160, Masked: 27.3576, Reg: 324.364809
Epoch [130/143], Total Loss: 327.9262, NLL: 3.5160, Masked: 27.3574, Reg: 324.380928
Epoch [131/143], Total Loss: 327.9102, NLL: 3.5160, Masked: 27.3527, Reg: 324.365000
Epoch [132/143], Total Loss: 327.9615, NLL: 3.5160, Masked: 27.3527, Reg: 324.416304
Epoch [133/143], Total Loss: 327.9430, NLL: 3.5160, Masked: 27.3636, Reg: 324.397782
Epoch [134/143], Total Loss: 327.9228, NLL: 3.5160, Masked: 27.3535, Reg: 324.377538
Epoch [135/143], Total Loss: 327.9175, NLL: 3.5160, Masked: 27.3522, Reg: 324.372281
Epoch [136/143], Total Loss: 327.8846, NLL: 3.5160, Masked: 27.3547, Reg: 324.339360
Epoch [137/143], Total Loss: 327.9495, NLL: 3.5160, Masked: 27.3571, Reg: 324.404218
Epoch [138/143], Total Loss: 327.9270, NLL: 3.5160, Masked: 27.3532, Reg: 324.381769
Epoch [139/143], Total Loss: 327.9215, NLL: 3.5160, Masked: 27.3538, Reg: 324.376250
Epoch [140/143], Total Loss: 327.8301, NLL: 3.5160, Masked: 27.3555, Reg: 324.284859
Epoch [141/143], Total Loss: 327.9146, NLL: 3.5160, Masked: 27.3520, Reg: 324.369376
Epoch [142/143], Total Loss: 327.8983, NLL: 3.5160, Masked: 27.3568, Reg: 324.353061
Epoch [143/143], Total Loss: 327.9288, NLL: 3.5160, Masked: 27.3485, Reg: 324.383617

==================================================
EVALUATING ON TRAINING DATA
==================================================

==================================================
TEST RESULTS
==================================================
Total Loss: 313.685555
  - ZINB NLL: 3.516044
Total number of masked values: 4084769
  - Number of values with pi >= 0.6968846237164871: 0
  - Number of values with pi < 0.6968846237164871: 4084769
  - Masked Reconstruction: 27.351835
  - Regularization: 310.140324
Mean Absolute Error (MAE): 26.081814
R² Score: -45.202095
==================================================


==================================================
TEST RESULTS
==================================================
Total Loss: 313.653007
  - ZINB NLL: 3.484667
Total number of masked values: 3828401
  - Number of values with pi >= 0.6968846237164871: 0
  - Number of values with pi < 0.6968846237164871: 3828401
  - Masked Reconstruction: 26.254292
  - Regularization: 310.140324
Mean Absolute Error (MAE): 26.428944
R² Score: -55.668682
==================================================


>>> Optimizing zinb_nll on VALIDATION set: 3.484667
>>> Full validation metrics: {'total_loss': 313.65300696958155, 'zinb_nll': 3.4846673581595926, 'mae': 26.428943634033203, 'r2': -55.66868209838867, 'masked_loss': 26.254291929712448, 'reg_loss': 310.14032412447557}

Iteration No: 2 ended. Evaluation done at random point.
Time taken: 3295.8595
Function value obtained: 3.4847
Current minimum: 0.7089
Iteration No: 3 started. Evaluating function at random point.

================================================================================
Trial with parameters:
  features: Centr
  data_point_length: 710
  step_size: 0.9803166391310946
  bin_size: 24
  sample_fraction: 0.3179548258996156
  moving_average: False
  first_layer_size_factor: 60
  num_layers: 5
  use_conv: True
  conv_channel: 112
  pool_size: 6
  kernel_size: 5
  epochs: 32
  batch_size: 128
  pi_threshold: 0.5253152871382157
  learning_rate: 0.000143301094556357
  dropout_rate: 0.007983126110107099
  masked_recon_weight: 0.008386394780402564
  regularizer: l1
  regularization_weight: 0.6065193093671492
================================================================================

Creating datasets with:
  features: ['Centr']
  bin_size: 24
  moving_average: False
  data_point_length: 29 (from 710)
  step_size: 28 (from fraction 0.9803166391310946)
  layers: [np.int64(960), np.int64(480), np.int64(240), np.int64(120), np.int64(60)] (first=960, num=5)
  stride: 1 (fixed), padding: same (fixed)


Clipping outliers using 95th percentile * 1.5...
strain_yTW001: Clipping values above 134.25 (P95=89.50). Clipped 27529/1193409 values (2.31%)
strain_FD: Clipping values above 71.92 (P95=47.94). Clipped 95791/4127807 values (2.32%)
strain_dnrp: Clipping values above 243.00 (P95=162.00). Clipped 25649/1119454 values (2.29%)
strain_yEK19: Clipping values above 77.10 (P95=51.40). Clipped 83713/3893623 values (2.15%)
strain_yEK23: Clipping values above 72.00 (P95=48.00). Clipped 86381/3558407 values (2.43%)
strain_yWT03a: Clipping values above 15.00 (P95=10.00). Clipped 10602/347679 values (3.05%)
strain_yWT04a: Clipping values above 58.50 (P95=39.00). Clipped 21095/725406 values (2.91%)
strain_ylic137: Clipping values above 142.50 (P95=95.00). Clipped 28746/1112684 values (2.58%)
Standardizing features: ['Centr']
Column order in final array (Dataset/Chrom split): ['Value', 'Centromere_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 66552
Column order in final array (Dataset/Chrom split): ['Value', 'Centromere_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 36808
Column order in final array (Dataset/Chrom split): ['Value', 'Centromere_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 40416
Datasets created:
  Train: (66552, 29, 4), Val: (36808, 29, 4), Test: (40416, 29, 4)

Randomly sampled 21160/66552 samples (31.8%)
Applied denoising with 15.0% masking
Applied denoising with 15.0% masking
Applied denoising with 15.0% masking
Epoch [1/32], Total Loss: 13348.7192, NLL: 2.9669, Masked: 29.2704, Reg: 13345.507419
Epoch [2/32], Total Loss: 2415.1642, NLL: 2.9659, Masked: 29.2655, Reg: 2411.952972
Epoch [3/32], Total Loss: 400.3174, NLL: 2.9650, Masked: 29.2685, Reg: 397.106958
Epoch [4/32], Total Loss: 173.8460, NLL: 2.9642, Masked: 29.2645, Reg: 170.636428
Epoch [5/32], Total Loss: 118.3227, NLL: 2.9634, Masked: 29.2689, Reg: 115.113839
Epoch [6/32], Total Loss: 97.3594, NLL: 2.9627, Masked: 29.2612, Reg: 94.151368
Epoch [7/32], Total Loss: 86.8314, NLL: 2.9620, Masked: 29.2755, Reg: 83.623954
Epoch [8/32], Total Loss: 77.9025, NLL: 2.9613, Masked: 29.2603, Reg: 74.695813
Epoch [9/32], Total Loss: 70.3308, NLL: 2.9607, Masked: 29.2649, Reg: 67.124721
Epoch [10/32], Total Loss: 64.1017, NLL: 2.9601, Masked: 29.2610, Reg: 60.896205
Epoch [11/32], Total Loss: 59.0972, NLL: 2.9595, Masked: 29.2694, Reg: 55.892162
Epoch [12/32], Total Loss: 55.4042, NLL: 2.9590, Masked: 29.2667, Reg: 52.199701
Epoch [13/32], Total Loss: 53.0366, NLL: 2.9586, Masked: 29.2699, Reg: 49.832546
Epoch [14/32], Total Loss: 52.0816, NLL: 2.9582, Masked: 29.2643, Reg: 48.878023
Epoch [15/32], Total Loss: 51.6564, NLL: 2.9578, Masked: 29.2715, Reg: 48.453154
Epoch [16/32], Total Loss: 51.2377, NLL: 2.9575, Masked: 29.2688, Reg: 48.034717
Epoch [17/32], Total Loss: 50.8184, NLL: 2.9573, Masked: 29.2670, Reg: 47.615743
Epoch [18/32], Total Loss: 50.4004, NLL: 2.9570, Masked: 29.2722, Reg: 47.197885
Epoch [19/32], Total Loss: 49.9821, NLL: 2.9569, Masked: 29.2642, Reg: 46.779789
Epoch [20/32], Total Loss: 49.5638, NLL: 2.9568, Masked: 29.2717, Reg: 46.361503
Epoch [21/32], Total Loss: 49.1441, NLL: 2.9568, Masked: 29.2655, Reg: 45.941863
Epoch [22/32], Total Loss: 48.7269, NLL: 2.9568, Masked: 29.2657, Reg: 45.524662
Epoch [23/32], Total Loss: 48.3091, NLL: 2.9568, Masked: 29.2645, Reg: 45.106804
Epoch [24/32], Total Loss: 47.8908, NLL: 2.9570, Masked: 29.2700, Reg: 44.688363
Epoch [25/32], Total Loss: 47.4722, NLL: 2.9572, Masked: 29.2700, Reg: 44.269572
Epoch [26/32], Total Loss: 47.0542, NLL: 2.9575, Masked: 29.2740, Reg: 43.851219
Epoch [27/32], Total Loss: 46.6360, NLL: 2.9578, Masked: 29.2694, Reg: 43.432748
Epoch [28/32], Total Loss: 46.2194, NLL: 2.9582, Masked: 29.2700, Reg: 43.015789
Epoch [29/32], Total Loss: 45.8013, NLL: 2.9586, Masked: 29.2665, Reg: 42.597265
Epoch [30/32], Total Loss: 45.3834, NLL: 2.9592, Masked: 29.2694, Reg: 42.178757
Epoch [31/32], Total Loss: 44.9657, NLL: 2.9598, Masked: 29.2638, Reg: 41.760458
Epoch [32/32], Total Loss: 44.5483, NLL: 2.9605, Masked: 29.2729, Reg: 41.342356

==================================================
EVALUATING ON TRAINING DATA
==================================================

==================================================
TEST RESULTS
==================================================
Total Loss: 44.292904
  - ZINB NLL: 2.960821
Total number of masked values: 58806
  - Number of values with pi >= 0.5253152871382157: 0
  - Number of values with pi < 0.5253152871382157: 58806
  - Masked Reconstruction: 29.271421
  - Regularization: 41.086602
Mean Absolute Error (MAE): 26.003807
R² Score: -34.618999
==================================================


==================================================
TEST RESULTS
==================================================
