Device: cuda

================================================================================
Resuming from checkpoint: AE/results/bayesian_optimization/checkpoints/checkpoint_combined_20260211_102700.pkl
================================================================================

Loaded 100 previous trials
Best score so far: 1.581150

Adjusting n_calls: 150 total - 100 completed = 50 remaining


################################################################################
# Starting Bayesian Hyperparameter Optimization
# Optimizing metric: combined on VALIDATION set
# Resuming with 100 previous trials
# Running 50 additional trials
# Initial random points: 20
# Random state: 42
# Parallel jobs: 1
# Checkpoint will be saved to: AE/results/bayesian_optimization/checkpoints/checkpoint_combined_20260213_115727.pkl
################################################################################

Iteration No: 1 started. Evaluating function at random point.
Iteration No: 1 ended. Evaluation done at random point.
Time taken: 0.0021
Function value obtained: 3.9440
Current minimum: 1.5811
Iteration No: 2 started. Evaluating function at random point.

================================================================================
Trial with parameters:
  features: Nucl
  data_point_length: 1325
  step_size: 0.8347682502045771
  bin_size: 60
  sample_fraction: 0.5843745646401934
  moving_average: True
  first_layer_size_factor: 71
  num_layers: 2
  use_conv: True
  conv_channel: 89
  pool_size: 2
  kernel_size: 7
  epochs: 143
  batch_size: 32
  pi_threshold: 0.6968846237164871
  learning_rate: 0.0007119418600172992
  dropout_rate: 0.3058265802441405
  masked_recon_weight: 0.0010672476836323717
  regularizer: l1
  regularization_weight: 0.04714358681860233
================================================================================

Creating datasets with:
  features: ['Nucl']
  bin_size: 60
  moving_average: True
  data_point_length: 1325 (from 1325)
  step_size: 1106 (from fraction 0.8347682502045771)
  layers: [np.int64(1136), np.int64(568)] (first=1136, num=2)
  stride: 1 (fixed), padding: same (fixed)


Clipping outliers using 95th percentile * 1.5...
strain_yTW001: Clipping values above 134.25 (P95=89.50). Clipped 27529/1193409 values (2.31%)
strain_FD: Clipping values above 71.92 (P95=47.94). Clipped 95791/4127807 values (2.32%)
strain_dnrp: Clipping values above 243.00 (P95=162.00). Clipped 25649/1119454 values (2.29%)
strain_yEK19: Clipping values above 77.10 (P95=51.40). Clipped 83713/3893623 values (2.15%)
strain_yEK23: Clipping values above 72.00 (P95=48.00). Clipped 86381/3558407 values (2.43%)
strain_yWT03a: Clipping values above 15.00 (P95=10.00). Clipped 10602/347679 values (3.05%)
strain_yWT04a: Clipping values above 58.50 (P95=39.00). Clipped 21095/725406 values (2.91%)
strain_ylic137: Clipping values above 142.50 (P95=95.00). Clipped 28746/1112684 values (2.58%)
Standardizing features: ['Nucl']
Column order in final array (Dataset/Chrom split): ['Value', 'Nucleosome_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 46864
Column order in final array (Dataset/Chrom split): ['Value', 'Nucleosome_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 14864
Column order in final array (Dataset/Chrom split): ['Value', 'Nucleosome_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 25616
Datasets created:
  Train: (46864, 1325, 4), Val: (14864, 1325, 4), Test: (25616, 1325, 4)

Randomly sampled 27386/46864 samples (58.4%)
Applied denoising with 15.0% masking
Applied denoising with 15.0% masking
Applied denoising with 15.0% masking
Epoch [1/143], Total Loss: 502.6115, NLL: 3.1405, Masked: 27.4079, Reg: 499.441687
Epoch [33/143], Total Loss: 328.5434, NLL: 3.4939, Masked: 27.4128, Reg: 325.020312
Epoch [34/143], Total Loss: 328.4983, NLL: 3.4939, Masked: 27.4027, Reg: 324.975239
Epoch [35/143], Total Loss: 328.5524, NLL: 3.4939, Masked: 27.4100, Reg: 325.029265
Epoch [36/143], Total Loss: 328.5273, NLL: 3.4939, Masked: 27.4033, Reg: 325.004186
Epoch [37/143], Total Loss: 328.4585, NLL: 3.4939, Masked: 27.4003, Reg: 324.935405
Epoch [38/143], Total Loss: 328.5155, NLL: 3.4939, Masked: 27.4053, Reg: 324.992352
Epoch [39/143], Total Loss: 328.4621, NLL: 3.4939, Masked: 27.4052, Reg: 324.938999
Epoch [40/143], Total Loss: 328.4771, NLL: 3.4939, Masked: 27.4039, Reg: 324.953982
Epoch [41/143], Total Loss: 328.4474, NLL: 3.4939, Masked: 27.4038, Reg: 324.924274
Epoch [42/143], Total Loss: 328.4664, NLL: 3.4939, Masked: 27.4067, Reg: 324.943244
Epoch [43/143], Total Loss: 328.4081, NLL: 3.4939, Masked: 27.4041, Reg: 324.885031
Epoch [44/143], Total Loss: 328.4425, NLL: 3.4939, Masked: 27.4035, Reg: 324.919363
Epoch [45/143], Total Loss: 328.3960, NLL: 3.4939, Masked: 27.4101, Reg: 324.872841
Epoch [46/143], Total Loss: 328.4245, NLL: 3.4939, Masked: 27.4094, Reg: 324.901390
Epoch [47/143], Total Loss: 328.3828, NLL: 3.4939, Masked: 27.4055, Reg: 324.859718
Epoch [48/143], Total Loss: 328.3580, NLL: 3.4939, Masked: 27.4037, Reg: 324.834852
Epoch [49/143], Total Loss: 328.3667, NLL: 3.4939, Masked: 27.4052, Reg: 324.843604
Epoch [50/143], Total Loss: 328.3917, NLL: 3.4939, Masked: 27.4098, Reg: 324.868598
Epoch [51/143], Total Loss: 328.3402, NLL: 3.4939, Masked: 27.4014, Reg: 324.817075
Epoch [52/143], Total Loss: 328.3271, NLL: 3.4939, Masked: 27.4026, Reg: 324.803994
Epoch [53/143], Total Loss: 328.3503, NLL: 3.4939, Masked: 27.4031, Reg: 324.827206
Epoch [54/143], Total Loss: 328.3104, NLL: 3.4939, Masked: 27.4050, Reg: 324.787315
Epoch [55/143], Total Loss: 328.2813, NLL: 3.4939, Masked: 27.4066, Reg: 324.758149
Epoch [56/143], Total Loss: 328.3273, NLL: 3.4939, Masked: 27.4089, Reg: 324.804148
Epoch [57/143], Total Loss: 328.3428, NLL: 3.4939, Masked: 27.4070, Reg: 324.819638
Epoch [58/143], Total Loss: 328.1824, NLL: 3.4939, Masked: 27.4103, Reg: 324.659246
Epoch [59/143], Total Loss: 328.3240, NLL: 3.4939, Masked: 27.4002, Reg: 324.800918
Epoch [60/143], Total Loss: 328.2443, NLL: 3.4939, Masked: 27.4056, Reg: 324.721140
Epoch [61/143], Total Loss: 328.2720, NLL: 3.4939, Masked: 27.4112, Reg: 324.748930
Epoch [62/143], Total Loss: 328.2553, NLL: 3.4939, Masked: 27.4078, Reg: 324.732204
Epoch [63/143], Total Loss: 328.1909, NLL: 3.4939, Masked: 27.4079, Reg: 324.667774
Epoch [64/143], Total Loss: 328.2621, NLL: 3.4939, Masked: 27.4021, Reg: 324.739027
Epoch [65/143], Total Loss: 328.1988, NLL: 3.4939, Masked: 27.4082, Reg: 324.675662
Epoch [66/143], Total Loss: 328.2340, NLL: 3.4939, Masked: 27.4027, Reg: 324.710862
Epoch [67/143], Total Loss: 328.1996, NLL: 3.4939, Masked: 27.4062, Reg: 324.676473
Epoch [68/143], Total Loss: 328.1771, NLL: 3.4939, Masked: 27.4050, Reg: 324.653973
Epoch [69/143], Total Loss: 328.1855, NLL: 3.4939, Masked: 27.4082, Reg: 324.662405
Epoch [70/143], Total Loss: 328.1509, NLL: 3.4939, Masked: 27.4048, Reg: 324.627833
Epoch [71/143], Total Loss: 328.2204, NLL: 3.4939, Masked: 27.4058, Reg: 324.697268
Epoch [72/143], Total Loss: 328.1448, NLL: 3.4939, Masked: 27.4036, Reg: 324.621703
Epoch [73/143], Total Loss: 328.0958, NLL: 3.4939, Masked: 27.4062, Reg: 324.572708
Epoch [74/143], Total Loss: 328.1989, NLL: 3.4939, Masked: 27.4081, Reg: 324.675795
Epoch [75/143], Total Loss: 328.1056, NLL: 3.4939, Masked: 27.4129, Reg: 324.582473
Epoch [76/143], Total Loss: 328.1155, NLL: 3.4939, Masked: 27.4054, Reg: 324.592402
Epoch [77/143], Total Loss: 328.1268, NLL: 3.4939, Masked: 27.4039, Reg: 324.603728
Epoch [78/143], Total Loss: 328.1363, NLL: 3.4939, Masked: 27.4097, Reg: 324.613201
Epoch [79/143], Total Loss: 328.0431, NLL: 3.4939, Masked: 27.4027, Reg: 324.520032
Epoch [80/143], Total Loss: 328.1346, NLL: 3.4939, Masked: 27.4069, Reg: 324.611535
Epoch [81/143], Total Loss: 328.0657, NLL: 3.4939, Masked: 27.4063, Reg: 324.542638
Epoch [82/143], Total Loss: 328.0858, NLL: 3.4939, Masked: 27.4097, Reg: 324.562657
Epoch [83/143], Total Loss: 328.0795, NLL: 3.4939, Masked: 27.4080, Reg: 324.556380
Epoch [84/143], Total Loss: 328.0534, NLL: 3.4939, Masked: 27.4072, Reg: 324.530290
Epoch [85/143], Total Loss: 328.0893, NLL: 3.4939, Masked: 27.4089, Reg: 324.566200
Epoch [86/143], Total Loss: 328.0201, NLL: 3.4939, Masked: 27.4106, Reg: 324.496952
Epoch [87/143], Total Loss: 328.0769, NLL: 3.4939, Masked: 27.4036, Reg: 324.553754
Epoch [88/143], Total Loss: 327.9991, NLL: 3.4939, Masked: 27.4052, Reg: 324.475964
Epoch [89/143], Total Loss: 328.0710, NLL: 3.4939, Masked: 27.4035, Reg: 324.547857
Epoch [90/143], Total Loss: 327.9848, NLL: 3.4939, Masked: 27.4035, Reg: 324.461734
Epoch [91/143], Total Loss: 328.0281, NLL: 3.4939, Masked: 27.4063, Reg: 324.504946
Epoch [92/143], Total Loss: 328.0410, NLL: 3.4939, Masked: 27.4024, Reg: 324.517904
Epoch [93/143], Total Loss: 327.9823, NLL: 3.4939, Masked: 27.4085, Reg: 324.459136
Epoch [94/143], Total Loss: 327.9952, NLL: 3.4939, Masked: 27.4045, Reg: 324.472095
Epoch [95/143], Total Loss: 328.0201, NLL: 3.4939, Masked: 27.3965, Reg: 324.496953
Epoch [96/143], Total Loss: 328.0014, NLL: 3.4939, Masked: 27.4068, Reg: 324.478263
Epoch [97/143], Total Loss: 327.9572, NLL: 3.4939, Masked: 27.4072, Reg: 324.434056
Epoch [98/143], Total Loss: 328.0021, NLL: 3.4939, Masked: 27.4068, Reg: 324.478996
Epoch [99/143], Total Loss: 327.9746, NLL: 3.4939, Masked: 27.4059, Reg: 324.451536
Epoch [100/143], Total Loss: 327.9354, NLL: 3.4939, Masked: 27.4061, Reg: 324.412256
Epoch [101/143], Total Loss: 327.9824, NLL: 3.4939, Masked: 27.4062, Reg: 324.459250
Epoch [102/143], Total Loss: 327.9852, NLL: 3.4939, Masked: 27.4039, Reg: 324.462139
Epoch [103/143], Total Loss: 327.9031, NLL: 3.4939, Masked: 27.4069, Reg: 324.380019
Epoch [104/143], Total Loss: 327.9666, NLL: 3.4939, Masked: 27.4042, Reg: 324.443489
Epoch [105/143], Total Loss: 327.9347, NLL: 3.4939, Masked: 27.4032, Reg: 324.411563
Epoch [106/143], Total Loss: 327.9785, NLL: 3.4939, Masked: 27.4096, Reg: 324.455398
Epoch [107/143], Total Loss: 327.9266, NLL: 3.4939, Masked: 27.4060, Reg: 324.403469
Epoch [108/143], Total Loss: 327.9051, NLL: 3.4939, Masked: 27.4038, Reg: 324.381955
Epoch [109/143], Total Loss: 327.9321, NLL: 3.4939, Masked: 27.3948, Reg: 324.409034
Epoch [110/143], Total Loss: 327.9240, NLL: 3.4939, Masked: 27.4105, Reg: 324.400889
Epoch [111/143], Total Loss: 327.9354, NLL: 3.4939, Masked: 27.4083, Reg: 324.412271
Epoch [112/143], Total Loss: 327.8867, NLL: 3.4939, Masked: 27.4046, Reg: 324.363637
Epoch [113/143], Total Loss: 327.9341, NLL: 3.4939, Masked: 27.4071, Reg: 324.410939
Epoch [114/143], Total Loss: 327.8746, NLL: 3.4939, Masked: 27.4069, Reg: 324.351452
Epoch [115/143], Total Loss: 327.8934, NLL: 3.4939, Masked: 27.4029, Reg: 324.370336
Epoch [116/143], Total Loss: 327.9226, NLL: 3.4939, Masked: 27.4045, Reg: 324.399459
Epoch [117/143], Total Loss: 327.8967, NLL: 3.4939, Masked: 27.4064, Reg: 324.373540
Epoch [118/143], Total Loss: 327.8137, NLL: 3.4939, Masked: 27.4112, Reg: 324.290621
Epoch [119/143], Total Loss: 327.9294, NLL: 3.4939, Masked: 27.4111, Reg: 324.406269
Epoch [120/143], Total Loss: 327.8974, NLL: 3.4939, Masked: 27.4023, Reg: 324.374301
Epoch [121/143], Total Loss: 327.8241, NLL: 3.4939, Masked: 27.4107, Reg: 324.300978
Epoch [122/143], Total Loss: 327.8964, NLL: 3.4939, Masked: 27.4086, Reg: 324.373237
Epoch [123/143], Total Loss: 327.8276, NLL: 3.4939, Masked: 27.4034, Reg: 324.304489
Epoch [124/143], Total Loss: 327.8520, NLL: 3.4939, Masked: 27.4082, Reg: 324.328845
Epoch [125/143], Total Loss: 327.8607, NLL: 3.4939, Masked: 27.4014, Reg: 324.337548
Epoch [126/143], Total Loss: 327.8224, NLL: 3.4939, Masked: 27.4091, Reg: 324.299245
Epoch [127/143], Total Loss: 327.8748, NLL: 3.4939, Masked: 27.4062, Reg: 324.351671
Epoch [128/143], Total Loss: 327.8113, NLL: 3.4939, Masked: 27.4006, Reg: 324.288217
Epoch [129/143], Total Loss: 327.8362, NLL: 3.4939, Masked: 27.4049, Reg: 324.313086
Epoch [130/143], Total Loss: 327.8211, NLL: 3.4939, Masked: 27.4060, Reg: 324.297985
Epoch [131/143], Total Loss: 327.8070, NLL: 3.4939, Masked: 27.4111, Reg: 324.283921
Epoch [132/143], Total Loss: 327.8382, NLL: 3.4939, Masked: 27.4069, Reg: 324.315075
Epoch [133/143], Total Loss: 327.7472, NLL: 3.4939, Masked: 27.4028, Reg: 324.224053
Epoch [134/143], Total Loss: 327.8806, NLL: 3.4939, Masked: 27.4038, Reg: 324.357481
Epoch [135/143], Total Loss: 327.7372, NLL: 3.4939, Masked: 27.4041, Reg: 324.214096
Epoch [136/143], Total Loss: 327.7999, NLL: 3.4939, Masked: 27.4031, Reg: 324.276793
Epoch [137/143], Total Loss: 327.8093, NLL: 3.4939, Masked: 27.4065, Reg: 324.286185
Epoch [138/143], Total Loss: 327.7714, NLL: 3.4939, Masked: 27.4074, Reg: 324.248267
Epoch [139/143], Total Loss: 327.7666, NLL: 3.4939, Masked: 27.4039, Reg: 324.243474
Epoch [140/143], Total Loss: 327.7805, NLL: 3.4939, Masked: 27.4098, Reg: 324.257410
Epoch [141/143], Total Loss: 327.8201, NLL: 3.4939, Masked: 27.4043, Reg: 324.297028
Epoch [142/143], Total Loss: 327.7082, NLL: 3.4939, Masked: 27.4113, Reg: 324.185040
Epoch [143/143], Total Loss: 327.7992, NLL: 3.4939, Masked: 27.4057, Reg: 324.276066

==================================================
EVALUATING ON TRAINING DATA
==================================================

==================================================
TEST RESULTS
==================================================
Total Loss: 317.276722
  - ZINB NLL: 3.493871
Total number of masked values: 4710074
  - Number of values with pi >= 0.6968846237164871: 0
  - Number of values with pi < 0.6968846237164871: 4710074
  - Masked Reconstruction: 27.407030
  - Regularization: 313.753599
Mean Absolute Error (MAE): 26.093697
R² Score: -48.635284
==================================================


==================================================
TEST RESULTS
==================================================
Total Loss: 317.267063
  - ZINB NLL: 3.485603
Total number of masked values: 2536489
  - Number of values with pi >= 0.6968846237164871: 0
  - Number of values with pi < 0.6968846237164871: 2536489
  - Masked Reconstruction: 26.102436
  - Regularization: 313.753599
Mean Absolute Error (MAE): 26.289692
R² Score: -27.764393
==================================================

Using combined metric: zinb_nll (3.485603) + masked_loss (26.102436) = 29.588039

>>> Optimizing combined on VALIDATION set: 29.588039
>>> Full validation metrics: {'total_loss': 317.26706251261436, 'zinb_nll': 3.485603356643693, 'mae': 26.289691925048828, 'r2': -27.764392852783203, 'masked_loss': 26.102435632208834, 'reg_loss': 313.7535992182965}

Iteration No: 2 ended. Evaluation done at random point.
Time taken: 3223.3573
Function value obtained: 29.5880
Current minimum: 1.5811
Iteration No: 3 started. Evaluating function at random point.

================================================================================
Trial with parameters:
  features: Centr
  data_point_length: 710
  step_size: 0.9803166391310946
  bin_size: 24
  sample_fraction: 0.3179548258996156
  moving_average: False
  first_layer_size_factor: 60
  num_layers: 5
  use_conv: True
  conv_channel: 112
  pool_size: 6
  kernel_size: 5
  epochs: 32
  batch_size: 128
  pi_threshold: 0.5253152871382157
  learning_rate: 0.000143301094556357
  dropout_rate: 0.007983126110107099
  masked_recon_weight: 0.008386394780402564
  regularizer: l1
  regularization_weight: 0.6065193093671492
================================================================================

Creating datasets with:
  features: ['Centr']
  bin_size: 24
  moving_average: False
  data_point_length: 29 (from 710)
  step_size: 28 (from fraction 0.9803166391310946)
  layers: [np.int64(960), np.int64(480), np.int64(240), np.int64(120), np.int64(60)] (first=960, num=5)
  stride: 1 (fixed), padding: same (fixed)


Clipping outliers using 95th percentile * 1.5...
strain_yTW001: Clipping values above 134.25 (P95=89.50). Clipped 27529/1193409 values (2.31%)
strain_FD: Clipping values above 71.92 (P95=47.94). Clipped 95791/4127807 values (2.32%)
strain_dnrp: Clipping values above 243.00 (P95=162.00). Clipped 25649/1119454 values (2.29%)
strain_yEK19: Clipping values above 77.10 (P95=51.40). Clipped 83713/3893623 values (2.15%)
strain_yEK23: Clipping values above 72.00 (P95=48.00). Clipped 86381/3558407 values (2.43%)
strain_yWT03a: Clipping values above 15.00 (P95=10.00). Clipped 10602/347679 values (3.05%)
strain_yWT04a: Clipping values above 58.50 (P95=39.00). Clipped 21095/725406 values (2.91%)
strain_ylic137: Clipping values above 142.50 (P95=95.00). Clipped 28746/1112684 values (2.58%)
Standardizing features: ['Centr']
Column order in final array (Dataset/Chrom split): ['Value', 'Centromere_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 77152
Column order in final array (Dataset/Chrom split): ['Value', 'Centromere_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 24464
Column order in final array (Dataset/Chrom split): ['Value', 'Centromere_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 42160
Datasets created:
  Train: (77152, 29, 4), Val: (24464, 29, 4), Test: (42160, 29, 4)

Randomly sampled 24530/77152 samples (31.8%)
Applied denoising with 15.0% masking
Applied denoising with 15.0% masking
Applied denoising with 15.0% masking
Epoch [1/32], Total Loss: 12192.4489, NLL: 2.9559, Masked: 29.5076, Reg: 12189.246079
Epoch [2/32], Total Loss: 1564.0118, NLL: 2.9545, Masked: 29.5110, Reg: 1560.809936
Epoch [3/32], Total Loss: 271.6125, NLL: 2.9533, Masked: 29.5191, Reg: 268.411711
Epoch [4/32], Total Loss: 135.3499, NLL: 2.9521, Masked: 29.5137, Reg: 132.150284
Epoch [5/32], Total Loss: 102.0585, NLL: 2.9510, Masked: 29.5158, Reg: 98.859950
Epoch [6/32], Total Loss: 88.2569, NLL: 2.9500, Masked: 29.5135, Reg: 85.059410
Epoch [7/32], Total Loss: 77.6611, NLL: 2.9490, Masked: 29.5124, Reg: 74.464675
Epoch [8/32], Total Loss: 68.9273, NLL: 2.9480, Masked: 29.5134, Reg: 65.731746
Epoch [9/32], Total Loss: 62.0139, NLL: 2.9471, Masked: 29.5127, Reg: 58.819281
Epoch [10/32], Total Loss: 56.9015, NLL: 2.9463, Masked: 29.5190, Reg: 53.707664
Epoch [11/32], Total Loss: 53.6162, NLL: 2.9455, Masked: 29.5099, Reg: 50.423198
Epoch [12/32], Total Loss: 52.1872, NLL: 2.9448, Masked: 29.5214, Reg: 48.994835
Epoch [13/32], Total Loss: 51.6650, NLL: 2.9441, Masked: 29.5167, Reg: 48.473380
Epoch [14/32], Total Loss: 51.1800, NLL: 2.9435, Masked: 29.5089, Reg: 47.989034
Epoch [15/32], Total Loss: 50.6969, NLL: 2.9430, Masked: 29.5122, Reg: 47.506373
Epoch [16/32], Total Loss: 50.2121, NLL: 2.9425, Masked: 29.5125, Reg: 47.022061
Epoch [17/32], Total Loss: 49.7277, NLL: 2.9422, Masked: 29.5079, Reg: 46.538052
Epoch [18/32], Total Loss: 49.2449, NLL: 2.9419, Masked: 29.5126, Reg: 46.055563
Epoch [19/32], Total Loss: 48.7590, NLL: 2.9416, Masked: 29.5244, Reg: 45.569791
Epoch [20/32], Total Loss: 48.2760, NLL: 2.9415, Masked: 29.5154, Reg: 45.086986
Epoch [21/32], Total Loss: 47.7922, NLL: 2.9414, Masked: 29.5086, Reg: 44.603367
Epoch [22/32], Total Loss: 47.3091, NLL: 2.9414, Masked: 29.5176, Reg: 44.120104
Epoch [23/32], Total Loss: 46.8248, NLL: 2.9415, Masked: 29.5146, Reg: 43.635776
Epoch [24/32], Total Loss: 46.3412, NLL: 2.9417, Masked: 29.5078, Reg: 43.152060
Epoch [25/32], Total Loss: 45.8589, NLL: 2.9420, Masked: 29.5115, Reg: 42.669387
Epoch [26/32], Total Loss: 45.3735, NLL: 2.9424, Masked: 29.5096, Reg: 42.183700
Epoch [27/32], Total Loss: 44.8914, NLL: 2.9429, Masked: 29.5080, Reg: 41.701095
Epoch [28/32], Total Loss: 44.4089, NLL: 2.9434, Masked: 29.5088, Reg: 41.218070
Epoch [29/32], Total Loss: 43.9251, NLL: 2.9441, Masked: 29.5131, Reg: 40.733517
Epoch [30/32], Total Loss: 43.4423, NLL: 2.9448, Masked: 29.5081, Reg: 40.249995
Epoch [31/32], Total Loss: 42.9605, NLL: 2.9456, Masked: 29.5081, Reg: 39.767404
Epoch [32/32], Total Loss: 42.4767, NLL: 2.9466, Masked: 29.5108, Reg: 39.282551

==================================================
EVALUATING ON TRAINING DATA
==================================================

==================================================
TEST RESULTS
==================================================
Total Loss: 42.223115
  - ZINB NLL: 2.947129
Total number of masked values: 67132
  - Number of values with pi >= 0.5253152871382157: 0
  - Number of values with pi < 0.5253152871382157: 67132
  - Masked Reconstruction: 29.507223
  - Regularization: 39.028526
