Device: cuda

================================================================================
Resuming from checkpoint: AE/results/bayesian_optimization/checkpoints/checkpoint_combined_20260211_102700.pkl
================================================================================

Loaded 100 previous trials
Best score so far: 1.581150


################################################################################
# Starting Bayesian Hyperparameter Optimization
# Optimizing metric: combined on VALIDATION set
# Number of trials: 150
# Initial random points: 20
# Random state: 42
# Parallel jobs: 1
# Checkpoint will be saved to: AE/results/bayesian_optimization/checkpoints/checkpoint_combined_20260213_103157.pkl
# Resuming with 100 previous trials
################################################################################

Iteration No: 1 started. Evaluating function at random point.
Iteration No: 1 ended. Evaluation done at random point.
Time taken: 0.0021
Function value obtained: 3.9440
Current minimum: 1.5811
Iteration No: 2 started. Evaluating function at random point.

================================================================================
Trial with parameters:
  features: Nucl
  data_point_length: 1325
  step_size: 0.8347682502045771
  bin_size: 60
  sample_fraction: 0.5843745646401934
  moving_average: True
  first_layer_size_factor: 71
  num_layers: 2
  use_conv: True
  conv_channel: 89
  pool_size: 2
  kernel_size: 7
  epochs: 143
  batch_size: 32
  pi_threshold: 0.6968846237164871
  learning_rate: 0.0007119418600172992
  dropout_rate: 0.3058265802441405
  masked_recon_weight: 0.0010672476836323717
  regularizer: l1
  regularization_weight: 0.04714358681860233
================================================================================

Creating datasets with:
  features: ['Nucl']
  bin_size: 60
  moving_average: True
  data_point_length: 1325 (from 1325)
  step_size: 1106 (from fraction 0.8347682502045771)
  layers: [np.int64(1136), np.int64(568)] (first=1136, num=2)
  stride: 1 (fixed), padding: same (fixed)


Clipping outliers using 95th percentile * 1.5...
strain_yTW001: Clipping values above 134.25 (P95=89.50). Clipped 27529/1193409 values (2.31%)
strain_FD: Clipping values above 71.92 (P95=47.94). Clipped 95791/4127807 values (2.32%)
strain_dnrp: Clipping values above 243.00 (P95=162.00). Clipped 25649/1119454 values (2.29%)
strain_yEK19: Clipping values above 77.10 (P95=51.40). Clipped 83713/3893623 values (2.15%)
strain_yEK23: Clipping values above 72.00 (P95=48.00). Clipped 86381/3558407 values (2.43%)
strain_yWT03a: Clipping values above 15.00 (P95=10.00). Clipped 10602/347679 values (3.05%)
strain_yWT04a: Clipping values above 58.50 (P95=39.00). Clipped 21095/725406 values (2.91%)
strain_ylic137: Clipping values above 142.50 (P95=95.00). Clipped 28746/1112684 values (2.58%)
Standardizing features: ['Nucl']
Column order in final array (Dataset/Chrom split): ['Value', 'Nucleosome_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 49640
Column order in final array (Dataset/Chrom split): ['Value', 'Nucleosome_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 20144
Column order in final array (Dataset/Chrom split): ['Value', 'Nucleosome_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 17560
Datasets created:
  Train: (49640, 1325, 4), Val: (20144, 1325, 4), Test: (17560, 1325, 4)

Randomly sampled 29008/49640 samples (58.4%)
Applied denoising with 15.0% masking
Applied denoising with 15.0% masking
Applied denoising with 15.0% masking
Epoch [1/143], Total Loss: 497.7323, NLL: 3.1486, Masked: 27.4594, Reg: 494.554399
Epoch [76/143], Total Loss: 328.0714, NLL: 3.5019, Masked: 27.4586, Reg: 324.540118
Epoch [77/143], Total Loss: 328.0079, NLL: 3.5019, Masked: 27.4588, Reg: 324.476699
Epoch [78/143], Total Loss: 328.1069, NLL: 3.5019, Masked: 27.4564, Reg: 324.575688
Epoch [79/143], Total Loss: 328.0534, NLL: 3.5019, Masked: 27.4639, Reg: 324.522102
Epoch [80/143], Total Loss: 328.0437, NLL: 3.5019, Masked: 27.4550, Reg: 324.512501
Epoch [81/143], Total Loss: 328.0403, NLL: 3.5019, Masked: 27.4621, Reg: 324.509003
Epoch [82/143], Total Loss: 327.9885, NLL: 3.5019, Masked: 27.4602, Reg: 324.457262
Epoch [83/143], Total Loss: 328.0968, NLL: 3.5019, Masked: 27.4576, Reg: 324.565593
Epoch [84/143], Total Loss: 327.9630, NLL: 3.5019, Masked: 27.4619, Reg: 324.431703
Epoch [85/143], Total Loss: 328.0340, NLL: 3.5019, Masked: 27.4546, Reg: 324.502712
Epoch [86/143], Total Loss: 328.0170, NLL: 3.5019, Masked: 27.4579, Reg: 324.485796
Epoch [87/143], Total Loss: 327.9468, NLL: 3.5019, Masked: 27.4595, Reg: 324.415536
Epoch [88/143], Total Loss: 328.0627, NLL: 3.5019, Masked: 27.4513, Reg: 324.531506
Epoch [89/143], Total Loss: 327.9190, NLL: 3.5019, Masked: 27.4598, Reg: 324.387777
Epoch [90/143], Total Loss: 328.0007, NLL: 3.5019, Masked: 27.4600, Reg: 324.469418
Epoch [91/143], Total Loss: 327.9884, NLL: 3.5019, Masked: 27.4566, Reg: 324.457165
Epoch [92/143], Total Loss: 327.9364, NLL: 3.5019, Masked: 27.4574, Reg: 324.405146
Epoch [93/143], Total Loss: 327.9753, NLL: 3.5019, Masked: 27.4576, Reg: 324.444090
Epoch [94/143], Total Loss: 327.9099, NLL: 3.5019, Masked: 27.4582, Reg: 324.378678
Epoch [95/143], Total Loss: 327.9999, NLL: 3.5019, Masked: 27.4621, Reg: 324.468632
Epoch [96/143], Total Loss: 327.9441, NLL: 3.5019, Masked: 27.4587, Reg: 324.412879
Epoch [97/143], Total Loss: 327.9003, NLL: 3.5019, Masked: 27.4617, Reg: 324.369070
Epoch [98/143], Total Loss: 327.9447, NLL: 3.5019, Masked: 27.4530, Reg: 324.413420
Epoch [99/143], Total Loss: 327.9289, NLL: 3.5019, Masked: 27.4625, Reg: 324.397660
Epoch [100/143], Total Loss: 327.9338, NLL: 3.5019, Masked: 27.4612, Reg: 324.402576
Epoch [101/143], Total Loss: 327.8920, NLL: 3.5019, Masked: 27.4618, Reg: 324.360775
Epoch [102/143], Total Loss: 327.9086, NLL: 3.5019, Masked: 27.4618, Reg: 324.377389
Epoch [103/143], Total Loss: 327.9117, NLL: 3.5019, Masked: 27.4616, Reg: 324.380454
Epoch [104/143], Total Loss: 327.9156, NLL: 3.5019, Masked: 27.4546, Reg: 324.384387
Epoch [105/143], Total Loss: 327.8881, NLL: 3.5019, Masked: 27.4560, Reg: 324.356856
Epoch [106/143], Total Loss: 327.8872, NLL: 3.5019, Masked: 27.4591, Reg: 324.355999
Epoch [107/143], Total Loss: 327.8515, NLL: 3.5019, Masked: 27.4595, Reg: 324.320249
Epoch [108/143], Total Loss: 327.9006, NLL: 3.5019, Masked: 27.4602, Reg: 324.369396
Epoch [109/143], Total Loss: 327.9130, NLL: 3.5019, Masked: 27.4624, Reg: 324.381765
Epoch [110/143], Total Loss: 327.8252, NLL: 3.5019, Masked: 27.4580, Reg: 324.293903
Epoch [111/143], Total Loss: 327.8841, NLL: 3.5019, Masked: 27.4570, Reg: 324.352843
Epoch [112/143], Total Loss: 327.8363, NLL: 3.5019, Masked: 27.4571, Reg: 324.305066
Epoch [113/143], Total Loss: 327.8677, NLL: 3.5019, Masked: 27.4635, Reg: 324.336461
Epoch [114/143], Total Loss: 327.8619, NLL: 3.5019, Masked: 27.4551, Reg: 324.330646
Epoch [115/143], Total Loss: 327.8340, NLL: 3.5019, Masked: 27.4647, Reg: 324.302702
Epoch [116/143], Total Loss: 327.8525, NLL: 3.5019, Masked: 27.4516, Reg: 324.321248
Epoch [117/143], Total Loss: 327.7920, NLL: 3.5019, Masked: 27.4608, Reg: 324.260735
Epoch [118/143], Total Loss: 327.8680, NLL: 3.5019, Masked: 27.4605, Reg: 324.336715
Epoch [119/143], Total Loss: 327.8212, NLL: 3.5019, Masked: 27.4519, Reg: 324.290008
Epoch [120/143], Total Loss: 327.7905, NLL: 3.5019, Masked: 27.4580, Reg: 324.259220
Epoch [121/143], Total Loss: 327.8216, NLL: 3.5019, Masked: 27.4544, Reg: 324.290398
Epoch [122/143], Total Loss: 327.7729, NLL: 3.5019, Masked: 27.4592, Reg: 324.241619
Epoch [123/143], Total Loss: 327.8302, NLL: 3.5019, Masked: 27.4591, Reg: 324.298940
Epoch [124/143], Total Loss: 327.7645, NLL: 3.5019, Masked: 27.4541, Reg: 324.233277
Epoch [125/143], Total Loss: 327.7778, NLL: 3.5019, Masked: 27.4572, Reg: 324.246600
Epoch [126/143], Total Loss: 327.8063, NLL: 3.5019, Masked: 27.4592, Reg: 324.275039
Epoch [127/143], Total Loss: 327.7464, NLL: 3.5019, Masked: 27.4638, Reg: 324.215114
Epoch [128/143], Total Loss: 327.7924, NLL: 3.5019, Masked: 27.4569, Reg: 324.261143
Epoch [129/143], Total Loss: 327.7607, NLL: 3.5019, Masked: 27.4593, Reg: 324.229452
Epoch [130/143], Total Loss: 327.7620, NLL: 3.5019, Masked: 27.4618, Reg: 324.230737
Epoch [131/143], Total Loss: 327.7725, NLL: 3.5019, Masked: 27.4541, Reg: 324.241279
Epoch [132/143], Total Loss: 327.7472, NLL: 3.5019, Masked: 27.4557, Reg: 324.215929
Epoch [133/143], Total Loss: 327.7395, NLL: 3.5019, Masked: 27.4562, Reg: 324.208252
Epoch [134/143], Total Loss: 327.7459, NLL: 3.5019, Masked: 27.4555, Reg: 324.214666
Epoch [135/143], Total Loss: 327.7376, NLL: 3.5019, Masked: 27.4567, Reg: 324.206372
Epoch [136/143], Total Loss: 327.7186, NLL: 3.5019, Masked: 27.4591, Reg: 324.187319
Epoch [137/143], Total Loss: 327.7137, NLL: 3.5019, Masked: 27.4566, Reg: 324.182464
Epoch [138/143], Total Loss: 327.7351, NLL: 3.5019, Masked: 27.4572, Reg: 324.203843
Epoch [139/143], Total Loss: 327.7490, NLL: 3.5019, Masked: 27.4575, Reg: 324.217771
Epoch [140/143], Total Loss: 327.6821, NLL: 3.5019, Masked: 27.4600, Reg: 324.150815
Epoch [141/143], Total Loss: 327.7070, NLL: 3.5019, Masked: 27.4644, Reg: 324.175740
Epoch [142/143], Total Loss: 327.7295, NLL: 3.5019, Masked: 27.4560, Reg: 324.198250
Epoch [143/143], Total Loss: 327.7194, NLL: 3.5019, Masked: 27.4592, Reg: 324.188117

==================================================
EVALUATING ON TRAINING DATA
==================================================

==================================================
TEST RESULTS
==================================================
Total Loss: 340.216097
  - ZINB NLL: 3.501956
Total number of masked values: 4995611
  - Number of values with pi >= 0.6968846237164871: 0
  - Number of values with pi < 0.6968846237164871: 4995611
  - Masked Reconstruction: 27.449806
  - Regularization: 336.684857
Mean Absolute Error (MAE): 26.136679
R² Score: -37.178822
==================================================


==================================================
TEST RESULTS
==================================================
Total Loss: 340.205407
  - ZINB NLL: 3.492578
Total number of masked values: 3457789
  - Number of values with pi >= 0.6968846237164871: 0
  - Number of values with pi < 0.6968846237164871: 3457789
  - Masked Reconstruction: 26.221346
  - Regularization: 336.684857
Mean Absolute Error (MAE): 26.389263
R² Score: -54.648613
==================================================

Using combined metric: zinb_nll (3.492578) + masked_loss (26.221346) = 29.713923

>>> Optimizing combined on VALIDATION set: 29.713923
>>> Full validation metrics: {'total_loss': 340.20540695857017, 'zinb_nll': 3.4925776730462426, 'mae': 26.389263153076172, 'r2': -54.64861297607422, 'masked_loss': 26.221345588647722, 'reg_loss': 336.68485676489223}

Iteration No: 2 ended. Evaluation done at random point.
Time taken: 3821.3514
Function value obtained: 29.7139
Current minimum: 1.5811
Iteration No: 3 started. Evaluating function at random point.

================================================================================
Trial with parameters:
  features: Centr
  data_point_length: 710
  step_size: 0.9803166391310946
  bin_size: 24
  sample_fraction: 0.3179548258996156
  moving_average: False
  first_layer_size_factor: 60
  num_layers: 5
  use_conv: True
  conv_channel: 112
  pool_size: 6
  kernel_size: 5
  epochs: 32
  batch_size: 128
  pi_threshold: 0.5253152871382157
  learning_rate: 0.000143301094556357
  dropout_rate: 0.007983126110107099
  masked_recon_weight: 0.008386394780402564
  regularizer: l1
  regularization_weight: 0.6065193093671492
================================================================================

Creating datasets with:
  features: ['Centr']
  bin_size: 24
  moving_average: False
  data_point_length: 29 (from 710)
  step_size: 28 (from fraction 0.9803166391310946)
  layers: [np.int64(960), np.int64(480), np.int64(240), np.int64(120), np.int64(60)] (first=960, num=5)
  stride: 1 (fixed), padding: same (fixed)


Clipping outliers using 95th percentile * 1.5...
strain_yTW001: Clipping values above 134.25 (P95=89.50). Clipped 27529/1193409 values (2.31%)
strain_FD: Clipping values above 71.92 (P95=47.94). Clipped 95791/4127807 values (2.32%)
strain_dnrp: Clipping values above 243.00 (P95=162.00). Clipped 25649/1119454 values (2.29%)
strain_yEK19: Clipping values above 77.10 (P95=51.40). Clipped 83713/3893623 values (2.15%)
strain_yEK23: Clipping values above 72.00 (P95=48.00). Clipped 86381/3558407 values (2.43%)
strain_yWT03a: Clipping values above 15.00 (P95=10.00). Clipped 10602/347679 values (3.05%)
strain_yWT04a: Clipping values above 58.50 (P95=39.00). Clipped 21095/725406 values (2.91%)
strain_ylic137: Clipping values above 142.50 (P95=95.00). Clipped 28746/1112684 values (2.58%)
Standardizing features: ['Centr']
Column order in final array (Dataset/Chrom split): ['Value', 'Centromere_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 81696
Column order in final array (Dataset/Chrom split): ['Value', 'Centromere_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 33168
Column order in final array (Dataset/Chrom split): ['Value', 'Centromere_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 28912
Datasets created:
  Train: (81696, 29, 4), Val: (33168, 29, 4), Test: (28912, 29, 4)

Randomly sampled 25975/81696 samples (31.8%)
Applied denoising with 15.0% masking
Applied denoising with 15.0% masking
Applied denoising with 15.0% masking
Epoch [1/32], Total Loss: 11727.7975, NLL: 2.9602, Masked: 29.6025, Reg: 11724.589538
Epoch [2/32], Total Loss: 1300.8371, NLL: 2.9588, Masked: 29.6081, Reg: 1297.630079
Epoch [3/32], Total Loss: 232.9099, NLL: 2.9576, Masked: 29.6057, Reg: 229.704029
Epoch [4/32], Total Loss: 122.6626, NLL: 2.9564, Masked: 29.5985, Reg: 119.458033
Epoch [5/32], Total Loss: 94.8307, NLL: 2.9552, Masked: 29.6087, Reg: 91.627191
Epoch [6/32], Total Loss: 82.3782, NLL: 2.9542, Masked: 29.5996, Reg: 79.175766
Epoch [7/32], Total Loss: 72.5772, NLL: 2.9532, Masked: 29.6009, Reg: 69.375765
Epoch [8/32], Total Loss: 64.7293, NLL: 2.9522, Masked: 29.6035, Reg: 61.528885
Epoch [9/32], Total Loss: 58.6875, NLL: 2.9513, Masked: 29.6020, Reg: 55.487907
Epoch [10/32], Total Loss: 54.5318, NLL: 2.9505, Masked: 29.6030, Reg: 51.333106
Epoch [11/32], Total Loss: 52.5128, NLL: 2.9497, Masked: 29.6012, Reg: 49.314874
Epoch [12/32], Total Loss: 51.8240, NLL: 2.9490, Masked: 29.5974, Reg: 48.626821
Epoch [13/32], Total Loss: 51.3117, NLL: 2.9484, Masked: 29.5986, Reg: 48.115131
Epoch [14/32], Total Loss: 50.8000, NLL: 2.9478, Masked: 29.5995, Reg: 47.603960
Epoch [15/32], Total Loss: 50.2872, NLL: 2.9473, Masked: 29.6041, Reg: 47.091598
Epoch [16/32], Total Loss: 49.7757, NLL: 2.9470, Masked: 29.6044, Reg: 46.580471
Epoch [17/32], Total Loss: 49.2641, NLL: 2.9467, Masked: 29.5965, Reg: 46.069259
Epoch [18/32], Total Loss: 48.7516, NLL: 2.9464, Masked: 29.6077, Reg: 45.556897
Epoch [19/32], Total Loss: 48.2403, NLL: 2.9463, Masked: 29.6034, Reg: 45.045710
Epoch [20/32], Total Loss: 47.7288, NLL: 2.9462, Masked: 29.6101, Reg: 44.534216
Epoch [21/32], Total Loss: 47.2177, NLL: 2.9463, Masked: 29.6042, Reg: 44.023128
Epoch [22/32], Total Loss: 46.7070, NLL: 2.9464, Masked: 29.6096, Reg: 43.512225
Epoch [23/32], Total Loss: 46.1945, NLL: 2.9467, Masked: 29.6035, Reg: 42.999526
Epoch [24/32], Total Loss: 45.6843, NLL: 2.9470, Masked: 29.6050, Reg: 42.488991
Epoch [25/32], Total Loss: 45.1727, NLL: 2.9475, Masked: 29.5989, Reg: 41.977030
Epoch [26/32], Total Loss: 44.6623, NLL: 2.9480, Masked: 29.6028, Reg: 41.466044
Epoch [27/32], Total Loss: 44.1523, NLL: 2.9487, Masked: 29.6031, Reg: 40.955325
Epoch [28/32], Total Loss: 43.6406, NLL: 2.9495, Masked: 29.6071, Reg: 40.442848
Epoch [29/32], Total Loss: 43.1304, NLL: 2.9503, Masked: 29.6045, Reg: 39.931850
Epoch [30/32], Total Loss: 42.6205, NLL: 2.9513, Masked: 29.6035, Reg: 39.420869
Epoch [31/32], Total Loss: 42.1096, NLL: 2.9525, Masked: 29.6010, Reg: 38.908888
Epoch [32/32], Total Loss: 41.6004, NLL: 2.9537, Masked: 29.6058, Reg: 38.398433

==================================================
EVALUATING ON TRAINING DATA
==================================================

==================================================
TEST RESULTS
==================================================
Total Loss: 41.323130
  - ZINB NLL: 2.954373
Total number of masked values: 71115
  - Number of values with pi >= 0.5253152871382157: 0
  - Number of values with pi < 0.5253152871382157: 71115
  - Masked Reconstruction: 29.601128
  - Regularization: 38.120510
Mean Absolute Error (MAE): 26.266842
R² Score: -30.512583
==================================================


==================================================
TEST RESULTS
==================================================
