Device: cuda

################################################################################
# Starting Bayesian Hyperparameter Optimization
# Optimizing metric: zinb_nll on VALIDATION set
# Number of trials: 150
# Initial random points: 20
# Random state: 42
# Parallel jobs: 1
# Checkpoint will be saved to: AE/results/bayesian_optimization/checkpoints/checkpoint_zinb_nll_20260211_112559.pkl
################################################################################

Iteration No: 1 started. Evaluating function at random point.

================================================================================
Trial with parameters:
  features: Nucl
  data_point_length: 1325
  step_size: 0.8347682502045771
  bin_size: 60
  sample_fraction: 0.5843745646401934
  moving_average: True
  first_layer_size_factor: 71
  num_layers: 2
  use_conv: True
  conv_channel: 89
  pool_size: 2
  kernel_size: 7
  epochs: 143
  batch_size: 32
  pi_threshold: 0.6968846237164871
  learning_rate: 0.0007119418600172992
  dropout_rate: 0.3058265802441405
  masked_recon_weight: 0.0010672476836323717
  regularizer: l1
  regularization_weight: 0.04714358681860233
================================================================================

Creating datasets with:
  features: ['Nucl']
  bin_size: 60
  moving_average: True
  data_point_length: 1325 (from 1325)
  step_size: 1106 (from fraction 0.8347682502045771)
  layers: [np.int64(1136), np.int64(568)] (first=1136, num=2)
  stride: 1 (fixed), padding: same (fixed)


Clipping outliers using 95th percentile * 1.5...
strain_yTW001: Clipping values above 134.25 (P95=89.50). Clipped 27529/1193409 values (2.31%)
strain_FD: Clipping values above 71.92 (P95=47.94). Clipped 95791/4127807 values (2.32%)
strain_dnrp: Clipping values above 243.00 (P95=162.00). Clipped 25649/1119454 values (2.29%)
strain_yEK19: Clipping values above 77.10 (P95=51.40). Clipped 83713/3893623 values (2.15%)
strain_yEK23: Clipping values above 72.00 (P95=48.00). Clipped 86381/3558407 values (2.43%)
strain_yWT03a: Clipping values above 15.00 (P95=10.00). Clipped 10602/347679 values (3.05%)
strain_yWT04a: Clipping values above 58.50 (P95=39.00). Clipped 21095/725406 values (2.91%)
strain_ylic137: Clipping values above 142.50 (P95=95.00). Clipped 28746/1112684 values (2.58%)
Standardizing features: ['Nucl']
Column order in final array (Dataset/Chrom split): ['Value', 'Nucleosome_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 60360
Column order in final array (Dataset/Chrom split): ['Value', 'Nucleosome_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 16104
Column order in final array (Dataset/Chrom split): ['Value', 'Nucleosome_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 10880
Datasets created:
  Train: (60360, 1325, 4), Val: (16104, 1325, 4), Test: (10880, 1325, 4)

Randomly sampled 35272/60360 samples (58.4%)
Applied denoising with 15.0% masking
Applied denoising with 15.0% masking
Applied denoising with 15.0% masking
Epoch [1/143], Total Loss: 481.9280, NLL: 3.1437, Masked: 27.7110, Reg: 478.754723
Epoch [29/143], Total Loss: 328.4506, NLL: 3.4834, Masked: 27.7123, Reg: 324.937648
Epoch [30/143], Total Loss: 328.4086, NLL: 3.4834, Masked: 27.7115, Reg: 324.895635
Epoch [31/143], Total Loss: 328.4082, NLL: 3.4834, Masked: 27.7114, Reg: 324.895190
Epoch [32/143], Total Loss: 328.4247, NLL: 3.4834, Masked: 27.7074, Reg: 324.911714
Epoch [33/143], Total Loss: 328.3310, NLL: 3.4834, Masked: 27.7082, Reg: 324.817980
Epoch [34/143], Total Loss: 328.3916, NLL: 3.4834, Masked: 27.7078, Reg: 324.878612
Epoch [35/143], Total Loss: 328.3296, NLL: 3.4834, Masked: 27.7014, Reg: 324.816647
Epoch [36/143], Total Loss: 328.3326, NLL: 3.4834, Masked: 27.7032, Reg: 324.819600
Epoch [37/143], Total Loss: 328.3456, NLL: 3.4834, Masked: 27.7095, Reg: 324.832660
Epoch [38/143], Total Loss: 328.2672, NLL: 3.4834, Masked: 27.7079, Reg: 324.754247
Epoch [39/143], Total Loss: 328.3364, NLL: 3.4834, Masked: 27.7081, Reg: 324.823413
Epoch [40/143], Total Loss: 328.2727, NLL: 3.4834, Masked: 27.7061, Reg: 324.759718
Epoch [41/143], Total Loss: 328.2909, NLL: 3.4834, Masked: 27.7060, Reg: 324.777955
Epoch [42/143], Total Loss: 328.2357, NLL: 3.4834, Masked: 27.7091, Reg: 324.722670
Epoch [43/143], Total Loss: 328.2191, NLL: 3.4834, Masked: 27.7099, Reg: 324.706104
Epoch [44/143], Total Loss: 328.2572, NLL: 3.4834, Masked: 27.7052, Reg: 324.744200
Epoch [45/143], Total Loss: 328.2034, NLL: 3.4834, Masked: 27.7075, Reg: 324.690398
Epoch [46/143], Total Loss: 328.2128, NLL: 3.4834, Masked: 27.7091, Reg: 324.699860
Epoch [47/143], Total Loss: 328.1993, NLL: 3.4834, Masked: 27.7100, Reg: 324.686271
Epoch [48/143], Total Loss: 328.1743, NLL: 3.4834, Masked: 27.7050, Reg: 324.661345
Epoch [49/143], Total Loss: 328.1517, NLL: 3.4834, Masked: 27.7114, Reg: 324.638745
Epoch [50/143], Total Loss: 328.1472, NLL: 3.4834, Masked: 27.7094, Reg: 324.634215
Epoch [51/143], Total Loss: 328.1577, NLL: 3.4834, Masked: 27.7108, Reg: 324.644751
Epoch [52/143], Total Loss: 328.1476, NLL: 3.4834, Masked: 27.7121, Reg: 324.634577
Epoch [53/143], Total Loss: 328.1119, NLL: 3.4834, Masked: 27.7020, Reg: 324.598955
Epoch [54/143], Total Loss: 328.1312, NLL: 3.4834, Masked: 27.7074, Reg: 324.618253
Epoch [55/143], Total Loss: 328.1067, NLL: 3.4834, Masked: 27.7080, Reg: 324.593709
Epoch [56/143], Total Loss: 328.0532, NLL: 3.4834, Masked: 27.7105, Reg: 324.540229
Epoch [57/143], Total Loss: 328.0996, NLL: 3.4834, Masked: 27.7075, Reg: 324.586603
Epoch [58/143], Total Loss: 328.0867, NLL: 3.4834, Masked: 27.7074, Reg: 324.573761
Epoch [59/143], Total Loss: 328.0519, NLL: 3.4834, Masked: 27.7014, Reg: 324.538881
Epoch [60/143], Total Loss: 328.0463, NLL: 3.4834, Masked: 27.7075, Reg: 324.533280
Epoch [61/143], Total Loss: 328.0113, NLL: 3.4834, Masked: 27.7035, Reg: 324.498289
Epoch [62/143], Total Loss: 328.0674, NLL: 3.4834, Masked: 27.7082, Reg: 324.554370
Epoch [63/143], Total Loss: 328.0291, NLL: 3.4834, Masked: 27.7051, Reg: 324.516133
Epoch [64/143], Total Loss: 328.0011, NLL: 3.4834, Masked: 27.7055, Reg: 324.488156
Epoch [65/143], Total Loss: 328.0110, NLL: 3.4834, Masked: 27.7093, Reg: 324.497992
Epoch [66/143], Total Loss: 328.0010, NLL: 3.4834, Masked: 27.7033, Reg: 324.488068
Epoch [67/143], Total Loss: 327.9931, NLL: 3.4834, Masked: 27.7158, Reg: 324.480159
Epoch [68/143], Total Loss: 327.9312, NLL: 3.4834, Masked: 27.7111, Reg: 324.418181
Epoch [69/143], Total Loss: 327.9610, NLL: 3.4834, Masked: 27.7098, Reg: 324.448024
Epoch [70/143], Total Loss: 327.9770, NLL: 3.4834, Masked: 27.7067, Reg: 324.464011
Epoch [71/143], Total Loss: 327.9566, NLL: 3.4834, Masked: 27.7080, Reg: 324.443609
Epoch [72/143], Total Loss: 327.9244, NLL: 3.4834, Masked: 27.7067, Reg: 324.411464
Epoch [73/143], Total Loss: 327.8807, NLL: 3.4834, Masked: 27.7063, Reg: 324.367730
Epoch [74/143], Total Loss: 327.9551, NLL: 3.4834, Masked: 27.7077, Reg: 324.442100
Epoch [75/143], Total Loss: 327.9019, NLL: 3.4834, Masked: 27.7121, Reg: 324.388877
Epoch [76/143], Total Loss: 327.9029, NLL: 3.4834, Masked: 27.7064, Reg: 324.389946
Epoch [77/143], Total Loss: 327.8740, NLL: 3.4834, Masked: 27.7135, Reg: 324.361010
Epoch [78/143], Total Loss: 327.8763, NLL: 3.4834, Masked: 27.7079, Reg: 324.363312
Epoch [79/143], Total Loss: 327.8897, NLL: 3.4834, Masked: 27.7051, Reg: 324.376709
Epoch [80/143], Total Loss: 327.8497, NLL: 3.4834, Masked: 27.7017, Reg: 324.336686
Epoch [81/143], Total Loss: 327.8783, NLL: 3.4834, Masked: 27.7056, Reg: 324.365293
Epoch [82/143], Total Loss: 327.8343, NLL: 3.4834, Masked: 27.7078, Reg: 324.321296
Epoch [83/143], Total Loss: 327.8550, NLL: 3.4834, Masked: 27.7078, Reg: 324.342062
Epoch [84/143], Total Loss: 327.8375, NLL: 3.4834, Masked: 27.7070, Reg: 324.324490
Epoch [85/143], Total Loss: 327.8112, NLL: 3.4834, Masked: 27.7057, Reg: 324.298185
Epoch [86/143], Total Loss: 327.8208, NLL: 3.4834, Masked: 27.7114, Reg: 324.307783
Epoch [87/143], Total Loss: 327.8188, NLL: 3.4834, Masked: 27.7128, Reg: 324.305821
Epoch [88/143], Total Loss: 327.8560, NLL: 3.4834, Masked: 27.7107, Reg: 324.343026
Epoch [89/143], Total Loss: 327.7630, NLL: 3.4834, Masked: 27.7130, Reg: 324.250022
Epoch [90/143], Total Loss: 327.7834, NLL: 3.4834, Masked: 27.7119, Reg: 324.270392
Epoch [91/143], Total Loss: 327.7881, NLL: 3.4834, Masked: 27.7146, Reg: 324.275081
Epoch [92/143], Total Loss: 327.7721, NLL: 3.4834, Masked: 27.7046, Reg: 324.259155
Epoch [93/143], Total Loss: 327.7831, NLL: 3.4834, Masked: 27.7126, Reg: 324.270076
Epoch [94/143], Total Loss: 327.7679, NLL: 3.4834, Masked: 27.7069, Reg: 324.254904
Epoch [95/143], Total Loss: 327.7726, NLL: 3.4834, Masked: 27.7081, Reg: 324.259607
Epoch [96/143], Total Loss: 327.7463, NLL: 3.4834, Masked: 27.7112, Reg: 324.233327
Epoch [97/143], Total Loss: 327.7412, NLL: 3.4834, Masked: 27.7114, Reg: 324.228237
Epoch [98/143], Total Loss: 327.7132, NLL: 3.4834, Masked: 27.7080, Reg: 324.200208
Epoch [99/143], Total Loss: 327.7472, NLL: 3.4834, Masked: 27.7062, Reg: 324.234199
Epoch [100/143], Total Loss: 327.7252, NLL: 3.4834, Masked: 27.7121, Reg: 324.212244
Epoch [101/143], Total Loss: 327.7426, NLL: 3.4834, Masked: 27.7102, Reg: 324.229588
Epoch [102/143], Total Loss: 327.7170, NLL: 3.4834, Masked: 27.7107, Reg: 324.203971
Epoch [103/143], Total Loss: 327.6765, NLL: 3.4834, Masked: 27.7063, Reg: 324.163498
Epoch [104/143], Total Loss: 327.7357, NLL: 3.4834, Masked: 27.7086, Reg: 324.222676
Epoch [105/143], Total Loss: 327.6828, NLL: 3.4834, Masked: 27.7085, Reg: 324.169772
Epoch [106/143], Total Loss: 327.7013, NLL: 3.4834, Masked: 27.7083, Reg: 324.188307
Epoch [107/143], Total Loss: 327.6733, NLL: 3.4834, Masked: 27.7054, Reg: 324.160332
Epoch [108/143], Total Loss: 327.6738, NLL: 3.4834, Masked: 27.7102, Reg: 324.160797
Epoch [109/143], Total Loss: 327.6901, NLL: 3.4834, Masked: 27.7010, Reg: 324.177120
Epoch [110/143], Total Loss: 327.6469, NLL: 3.4834, Masked: 27.7049, Reg: 324.133960
Epoch [111/143], Total Loss: 327.7009, NLL: 3.4834, Masked: 27.7071, Reg: 324.187932
Epoch [112/143], Total Loss: 327.6501, NLL: 3.4834, Masked: 27.7042, Reg: 324.137079
Epoch [113/143], Total Loss: 327.6748, NLL: 3.4834, Masked: 27.7079, Reg: 324.161809
Epoch [114/143], Total Loss: 327.6539, NLL: 3.4834, Masked: 27.7103, Reg: 324.140930
Epoch [115/143], Total Loss: 327.6035, NLL: 3.4834, Masked: 27.7063, Reg: 324.090499
Epoch [116/143], Total Loss: 327.6614, NLL: 3.4834, Masked: 27.7092, Reg: 324.148411
Epoch [117/143], Total Loss: 327.6166, NLL: 3.4834, Masked: 27.7046, Reg: 324.103649
Epoch [118/143], Total Loss: 327.6519, NLL: 3.4834, Masked: 27.7037, Reg: 324.138920
Epoch [119/143], Total Loss: 327.6354, NLL: 3.4834, Masked: 27.7053, Reg: 324.122413
Epoch [120/143], Total Loss: 327.6023, NLL: 3.4834, Masked: 27.7115, Reg: 324.089296
Epoch [121/143], Total Loss: 327.6295, NLL: 3.4834, Masked: 27.7046, Reg: 324.116533
Epoch [122/143], Total Loss: 327.5841, NLL: 3.4834, Masked: 27.7090, Reg: 324.071164
Epoch [123/143], Total Loss: 327.6269, NLL: 3.4834, Masked: 27.7081, Reg: 324.113891
Epoch [124/143], Total Loss: 327.6272, NLL: 3.4834, Masked: 27.7068, Reg: 324.114233
Epoch [125/143], Total Loss: 327.5752, NLL: 3.4834, Masked: 27.7081, Reg: 324.062216
Epoch [126/143], Total Loss: 327.6138, NLL: 3.4834, Masked: 27.7119, Reg: 324.100784
Epoch [127/143], Total Loss: 327.6144, NLL: 3.4834, Masked: 27.7075, Reg: 324.101431
Epoch [128/143], Total Loss: 327.5706, NLL: 3.4834, Masked: 27.7083, Reg: 324.057600
Epoch [129/143], Total Loss: 327.5710, NLL: 3.4834, Masked: 27.7066, Reg: 324.057980
Epoch [130/143], Total Loss: 327.5802, NLL: 3.4834, Masked: 27.7078, Reg: 324.067198
Epoch [131/143], Total Loss: 327.6102, NLL: 3.4834, Masked: 27.7169, Reg: 324.097180
Epoch [132/143], Total Loss: 327.5515, NLL: 3.4834, Masked: 27.7079, Reg: 324.038563
Epoch [133/143], Total Loss: 327.5111, NLL: 3.4834, Masked: 27.7048, Reg: 323.998168
Epoch [134/143], Total Loss: 327.6102, NLL: 3.4834, Masked: 27.7033, Reg: 324.097172
Epoch [135/143], Total Loss: 327.5775, NLL: 3.4834, Masked: 27.7031, Reg: 324.064545
Epoch [136/143], Total Loss: 327.5410, NLL: 3.4834, Masked: 27.7089, Reg: 324.028058
Epoch [137/143], Total Loss: 327.5359, NLL: 3.4834, Masked: 27.7051, Reg: 324.022883
Epoch [138/143], Total Loss: 327.5307, NLL: 3.4834, Masked: 27.7065, Reg: 324.017703
Epoch [139/143], Total Loss: 327.5571, NLL: 3.4834, Masked: 27.7021, Reg: 324.044083
Epoch [140/143], Total Loss: 327.4923, NLL: 3.4834, Masked: 27.7129, Reg: 323.979283
Epoch [141/143], Total Loss: 327.5320, NLL: 3.4834, Masked: 27.7100, Reg: 324.019040
Epoch [142/143], Total Loss: 327.5336, NLL: 3.4834, Masked: 27.7126, Reg: 324.020588
Epoch [143/143], Total Loss: 327.4907, NLL: 3.4834, Masked: 27.7056, Reg: 323.977739

==================================================
EVALUATING ON TRAINING DATA
==================================================

==================================================
TEST RESULTS
==================================================
Total Loss: 327.189071
  - ZINB NLL: 3.483414
Total number of masked values: 6035598
  - Number of values with pi >= 0.6968846237164871: 0
  - Number of values with pi < 0.6968846237164871: 6035598
  - Masked Reconstruction: 27.707407
  - Regularization: 323.676081
Mean Absolute Error (MAE): 26.312038
R² Score: -44.686409
==================================================


==================================================
TEST RESULTS
==================================================
Total Loss: 327.218929
  - ZINB NLL: 3.515074
Total number of masked values: 2782502
  - Number of values with pi >= 0.6968846237164871: 0
  - Number of values with pi < 0.6968846237164871: 2782502
  - Masked Reconstruction: 26.018724
  - Regularization: 323.676081
Mean Absolute Error (MAE): 26.197365
R² Score: -43.983665
==================================================


>>> Optimizing zinb_nll on VALIDATION set: 3.515074
>>> Full validation metrics: {'total_loss': 327.21892908800316, 'zinb_nll': 3.515074396157111, 'mae': 26.197364807128906, 'r2': -43.983665466308594, 'masked_loss': 26.018723958295432, 'reg_loss': 323.67608119981907}

Iteration No: 1 ended. Evaluation done at random point.
Time taken: 4203.7715
Function value obtained: 3.5151
Current minimum: 3.5151
Iteration No: 2 started. Evaluating function at random point.

================================================================================
Trial with parameters:
  features: Centr
  data_point_length: 710
  step_size: 0.9803166391310946
  bin_size: 24
  sample_fraction: 0.3179548258996156
  moving_average: False
  first_layer_size_factor: 60
  num_layers: 5
  use_conv: True
  conv_channel: 112
  pool_size: 6
  kernel_size: 5
  epochs: 32
  batch_size: 128
  pi_threshold: 0.5253152871382157
  learning_rate: 0.000143301094556357
  dropout_rate: 0.007983126110107099
  masked_recon_weight: 0.008386394780402564
  regularizer: l1
  regularization_weight: 0.6065193093671492
================================================================================

Creating datasets with:
  features: ['Centr']
  bin_size: 24
  moving_average: False
  data_point_length: 29 (from 710)
  step_size: 28 (from fraction 0.9803166391310946)
  layers: [np.int64(960), np.int64(480), np.int64(240), np.int64(120), np.int64(60)] (first=960, num=5)
  stride: 1 (fixed), padding: same (fixed)


Clipping outliers using 95th percentile * 1.5...
strain_yTW001: Clipping values above 134.25 (P95=89.50). Clipped 27529/1193409 values (2.31%)
strain_FD: Clipping values above 71.92 (P95=47.94). Clipped 95791/4127807 values (2.32%)
strain_dnrp: Clipping values above 243.00 (P95=162.00). Clipped 25649/1119454 values (2.29%)
strain_yEK19: Clipping values above 77.10 (P95=51.40). Clipped 83713/3893623 values (2.15%)
strain_yEK23: Clipping values above 72.00 (P95=48.00). Clipped 86381/3558407 values (2.43%)
strain_yWT03a: Clipping values above 15.00 (P95=10.00). Clipped 10602/347679 values (3.05%)
strain_yWT04a: Clipping values above 58.50 (P95=39.00). Clipped 21095/725406 values (2.91%)
strain_ylic137: Clipping values above 142.50 (P95=95.00). Clipped 28746/1112684 values (2.58%)
Standardizing features: ['Centr']
Column order in final array (Dataset/Chrom split): ['Value', 'Centromere_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 99352
Column order in final array (Dataset/Chrom split): ['Value', 'Centromere_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 26512
Column order in final array (Dataset/Chrom split): ['Value', 'Centromere_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 17912
Datasets created:
  Train: (99352, 29, 4), Val: (26512, 29, 4), Test: (17912, 29, 4)

Randomly sampled 31589/99352 samples (31.8%)
Applied denoising with 15.0% masking
Applied denoising with 15.0% masking
Applied denoising with 15.0% masking
Epoch [1/32], Total Loss: 10156.1270, NLL: 2.9412, Masked: 29.8723, Reg: 10152.935736
Epoch [2/32], Total Loss: 677.6363, NLL: 2.9393, Masked: 29.8674, Reg: 674.446535
Epoch [3/32], Total Loss: 158.5320, NLL: 2.9377, Masked: 29.8668, Reg: 155.343904
Epoch [4/32], Total Loss: 101.6432, NLL: 2.9361, Masked: 29.8694, Reg: 98.456639
Epoch [5/32], Total Loss: 84.2121, NLL: 2.9345, Masked: 29.8645, Reg: 81.027081
Epoch [6/32], Total Loss: 71.6390, NLL: 2.9331, Masked: 29.8791, Reg: 68.455311
Epoch [7/32], Total Loss: 62.2466, NLL: 2.9318, Masked: 29.8722, Reg: 59.064335
Epoch [8/32], Total Loss: 56.0018, NLL: 2.9305, Masked: 29.8687, Reg: 52.820788
Epoch [9/32], Total Loss: 52.7794, NLL: 2.9294, Masked: 29.8651, Reg: 49.599544
Epoch [10/32], Total Loss: 51.7973, NLL: 2.9283, Masked: 29.8708, Reg: 48.618446
Epoch [11/32], Total Loss: 51.1738, NLL: 2.9274, Masked: 29.8720, Reg: 47.995886
Epoch [12/32], Total Loss: 50.5506, NLL: 2.9265, Masked: 29.8688, Reg: 47.373597
Epoch [13/32], Total Loss: 49.9275, NLL: 2.9258, Masked: 29.8711, Reg: 46.751191
Epoch [14/32], Total Loss: 49.3051, NLL: 2.9252, Masked: 29.8722, Reg: 46.129380
Epoch [15/32], Total Loss: 48.6814, NLL: 2.9247, Masked: 29.8714, Reg: 45.506183
Epoch [16/32], Total Loss: 48.0581, NLL: 2.9244, Masked: 29.8718, Reg: 44.883245
Epoch [17/32], Total Loss: 47.4366, NLL: 2.9241, Masked: 29.8725, Reg: 44.261925
Epoch [18/32], Total Loss: 46.8142, NLL: 2.9241, Masked: 29.8707, Reg: 43.639615
Epoch [19/32], Total Loss: 46.1921, NLL: 2.9241, Masked: 29.8766, Reg: 43.017439
Epoch [20/32], Total Loss: 45.5699, NLL: 2.9243, Masked: 29.8702, Reg: 42.395045
Epoch [21/32], Total Loss: 44.9472, NLL: 2.9247, Masked: 29.8601, Reg: 41.772075
Epoch [22/32], Total Loss: 44.3267, NLL: 2.9252, Masked: 29.8673, Reg: 41.151046
Epoch [23/32], Total Loss: 43.7040, NLL: 2.9259, Masked: 29.8684, Reg: 40.527633
Epoch [24/32], Total Loss: 43.0830, NLL: 2.9268, Masked: 29.8726, Reg: 39.905668
Epoch [25/32], Total Loss: 42.4622, NLL: 2.9278, Masked: 29.8672, Reg: 39.283906
Epoch [26/32], Total Loss: 41.8410, NLL: 2.9290, Masked: 29.8653, Reg: 38.661531
Epoch [27/32], Total Loss: 41.2204, NLL: 2.9303, Masked: 29.8728, Reg: 38.039501
Epoch [28/32], Total Loss: 40.5994, NLL: 2.9319, Masked: 29.8733, Reg: 37.416941
Epoch [29/32], Total Loss: 39.9793, NLL: 2.9337, Masked: 29.8779, Reg: 36.795041
Epoch [30/32], Total Loss: 39.3598, NLL: 2.9356, Masked: 29.8712, Reg: 36.173660
Epoch [31/32], Total Loss: 38.7391, NLL: 2.9378, Masked: 29.8756, Reg: 35.550816
Epoch [32/32], Total Loss: 38.1194, NLL: 2.9401, Masked: 29.8704, Reg: 34.928788

==================================================
EVALUATING ON TRAINING DATA
==================================================

==================================================
TEST RESULTS
==================================================
Total Loss: 37.821575
  - ZINB NLL: 2.941385
Total number of masked values: 85289
  - Number of values with pi >= 0.5253152871382157: 0
  - Number of values with pi < 0.5253152871382157: 85289
  - Masked Reconstruction: 29.865933
  - Regularization: 34.629725
Mean Absolute Error (MAE): 26.356853
R² Score: -33.418182
==================================================


==================================================
TEST RESULTS
==================================================
Total Loss: 37.821190
  - ZINB NLL: 2.975953
Total number of masked values: 72996
  - Number of values with pi >= 0.5253152871382157: 0
  - Number of values with pi < 0.5253152871382157: 72996
  - Masked Reconstruction: 25.698107
  - Regularization: 34.629725
Mean Absolute Error (MAE): 26.228680
R² Score: -35.212803
==================================================


>>> Optimizing zinb_nll on VALIDATION set: 2.975953
>>> Full validation metrics: {'total_loss': 37.82118989648629, 'zinb_nll': 2.9759527665704004, 'mae': 26.228679656982422, 'r2': -35.21280288696289, 'masked_loss': 25.698107178411213, 'reg_loss': 34.6297250925836}

Iteration No: 2 ended. Evaluation done at random point.
Time taken: 125.6307
Function value obtained: 2.9760
Current minimum: 2.9760
Iteration No: 3 started. Evaluating function at random point.

================================================================================
