Device: cuda

################################################################################
# Starting Bayesian Hyperparameter Optimization
# Optimizing metric: zinb_nll on VALIDATION set
# Number of trials: 150
# Initial random points: 20
# Random state: 42
# Parallel jobs: 1
# Checkpoint will be saved to: AE/results/bayesian_optimization/checkpoints/checkpoint_zinb_nll_20260215_125320.pkl
################################################################################

Iteration No: 1 started. Evaluating function at random point.

================================================================================
Trial with parameters:
  features: Nucl
  step_size: 0.3875760923996229
  bin_size: 39
  sample_fraction: 0.6976376184598654
  moving_average: True
  first_layer_size_factor: 19
  num_layers: 3
  use_conv: True
  conv_channel: 32
  pool_size: 6
  kernel_size: 3
  epochs: 117
  batch_size: 128
  pi_threshold: 0.30031150633640574
  learning_rate: 0.009476210031010525
  dropout_rate: 0.3087407548138583
  masked_recon_weight: 0.2796485951606247
  regularizer: l1
  regularization_weight: 1.4502303019631352e-05
================================================================================

Creating datasets with:
  features: ['Nucl']
  bin_size: 39
  moving_average: True
  data_point_length: 2000 (from 2000)
  step_size: 775 (from fraction 0.3875760923996229)
  layers: [np.int64(304), np.int64(152), np.int64(76)] (first=304, num=3)
  stride: 1 (fixed), padding: same (fixed)


Clipping outliers using 95th percentile * 1.5...
strain_yTW001: Clipping values above 134.25 (P95=89.50). Clipped 27529/1193409 values (2.31%)
strain_FD: Clipping values above 71.92 (P95=47.94). Clipped 95791/4127807 values (2.32%)
strain_dnrp: Clipping values above 243.00 (P95=162.00). Clipped 25649/1119454 values (2.29%)
strain_yEK19: Clipping values above 77.10 (P95=51.40). Clipped 83713/3893623 values (2.15%)
strain_yEK23: Clipping values above 72.00 (P95=48.00). Clipped 86381/3558407 values (2.43%)
strain_yWT03a: Clipping values above 15.00 (P95=10.00). Clipped 10602/347679 values (3.05%)
strain_yWT04a: Clipping values above 58.50 (P95=39.00). Clipped 21095/725406 values (2.91%)
strain_ylic137: Clipping values above 142.50 (P95=95.00). Clipped 28746/1112684 values (2.58%)
Standardizing features: ['Nucl']
Column order in final array (Dataset/Chrom split): ['Value', 'Nucleosome_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 70576
Column order in final array (Dataset/Chrom split): ['Value', 'Nucleosome_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 26592
Column order in final array (Dataset/Chrom split): ['Value', 'Nucleosome_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 27288
Datasets created:
  Train: (70576, 2000, 4), Val: (26592, 2000, 4), Test: (27288, 2000, 4)

Randomly sampled 49236/70576 samples (69.8%)
Applied denoising with 15.0% masking
Applied denoising with 15.0% masking
Applied denoising with 15.0% masking
Epoch [1/117], Total Loss: 2.9572, NLL: 1.9020, Masked: 2.6020, Reg: 0.327490
Epoch [28/117], Total Loss: 2.7011, NLL: 1.8051, Masked: 2.3876, Reg: 0.228253
Epoch [29/117], Total Loss: 2.6856, NLL: 1.8036, Masked: 2.3834, Reg: 0.215426
Epoch [30/117], Total Loss: 597.4187, NLL: 1.8139, Masked: 2128.9015, Reg: 0.260474
Epoch [31/117], Total Loss: 30.0997, NLL: 1.8185, Masked: 100.1227, Reg: 0.282067
Epoch [32/117], Total Loss: 2.7153, NLL: 1.8070, Masked: 2.3865, Reg: 0.240951
Epoch [33/117], Total Loss: 558.5903, NLL: 1.8201, Masked: 1989.8617, Reg: 0.308084
Epoch [34/117], Total Loss: 2.7459, NLL: 1.8089, Masked: 2.3927, Reg: 0.267807
Epoch [35/117], Total Loss: 2.7082, NLL: 1.8044, Masked: 2.3841, Reg: 0.237104
Epoch [36/117], Total Loss: 2.6939, NLL: 1.8027, Masked: 2.3833, Reg: 0.224680
Epoch [37/117], Total Loss: 637.7385, NLL: 1.8102, Masked: 2273.1758, Reg: 0.237897
Epoch [38/117], Total Loss: 2.7036, NLL: 1.8057, Masked: 2.3919, Reg: 0.228956
Epoch [39/117], Total Loss: 2.6960, NLL: 1.8027, Masked: 2.3820, Reg: 0.227136
Epoch [40/117], Total Loss: 2.7093, NLL: 1.8054, Masked: 2.3936, Reg: 0.234460
Epoch [41/117], Total Loss: 2.6906, NLL: 1.8045, Masked: 2.3859, Reg: 0.218890
Epoch [42/117], Total Loss: 14.3714, NLL: 1.8110, Masked: 43.9851, Reg: 0.260042
Epoch [43/117], Total Loss: 2.7006, NLL: 1.8040, Masked: 2.3814, Reg: 0.230644
Epoch [44/117], Total Loss: 2.7139, NLL: 1.8052, Masked: 2.3847, Reg: 0.241804
Epoch [45/117], Total Loss: 2.6890, NLL: 1.8043, Masked: 2.3868, Reg: 0.217214
Epoch [46/117], Total Loss: 2.8021, NLL: 1.8071, Masked: 2.6838, Reg: 0.244433
Epoch [47/117], Total Loss: 2.6992, NLL: 1.8057, Masked: 2.3841, Reg: 0.226742
Epoch [48/117], Total Loss: 2.6947, NLL: 1.8058, Masked: 2.3842, Reg: 0.222230
Epoch [49/117], Total Loss: 19.9925, NLL: 1.8062, Masked: 64.1065, Reg: 0.259044
Epoch [50/117], Total Loss: 2.6877, NLL: 1.8019, Masked: 2.3819, Reg: 0.219680
Epoch [51/117], Total Loss: 2.7138, NLL: 1.8058, Masked: 2.3877, Reg: 0.240315
Epoch [52/117], Total Loss: 2.6892, NLL: 1.8023, Masked: 2.3826, Reg: 0.220586
Epoch [53/117], Total Loss: 2.6881, NLL: 1.8029, Masked: 2.3818, Reg: 0.219195
Epoch [54/117], Total Loss: 2.6930, NLL: 1.8056, Masked: 2.3855, Reg: 0.220371
Epoch [55/117], Total Loss: 2.6736, NLL: 1.8021, Masked: 2.3840, Reg: 0.204821
Epoch [56/117], Total Loss: 2.6815, NLL: 1.8027, Masked: 2.3849, Reg: 0.211892
Epoch [57/117], Total Loss: 2.7119, NLL: 1.8067, Masked: 2.3926, Reg: 0.236162
Epoch [58/117], Total Loss: 2.7081, NLL: 1.8067, Masked: 2.3850, Reg: 0.234472
Epoch [59/117], Total Loss: 2.6998, NLL: 1.8040, Masked: 2.3820, Reg: 0.229724
Epoch [60/117], Total Loss: 2.6822, NLL: 1.8018, Masked: 2.3813, Reg: 0.214492
Epoch [61/117], Total Loss: 13.9034, NLL: 1.8049, Masked: 42.4536, Reg: 0.226448
Epoch [62/117], Total Loss: 2.6924, NLL: 1.8058, Masked: 2.3844, Reg: 0.219779
Epoch [63/117], Total Loss: 2.6885, NLL: 1.8044, Masked: 2.3834, Reg: 0.217535
Epoch [64/117], Total Loss: 2.9908, NLL: 1.8093, Masked: 3.3289, Reg: 0.250585
Epoch [65/117], Total Loss: 2.7336, NLL: 1.8105, Masked: 2.3883, Reg: 0.255240
Epoch [66/117], Total Loss: 2.6986, NLL: 1.8056, Masked: 2.3842, Reg: 0.226275
Epoch [67/117], Total Loss: 2.7137, NLL: 1.8059, Masked: 2.3866, Reg: 0.240399
Epoch [68/117], Total Loss: 2.7005, NLL: 1.8055, Masked: 2.3836, Reg: 0.228390
Epoch [69/117], Total Loss: 2.6965, NLL: 1.8046, Masked: 2.3863, Reg: 0.224563
Epoch [70/117], Total Loss: 2.7197, NLL: 1.8051, Masked: 2.3864, Reg: 0.247245
Epoch [71/117], Total Loss: 2.7642, NLL: 1.8073, Masked: 2.5393, Reg: 0.246802
Epoch [72/117], Total Loss: 2.7373, NLL: 1.8077, Masked: 2.4424, Reg: 0.246638
Epoch [73/117], Total Loss: 2.7136, NLL: 1.8043, Masked: 2.3877, Reg: 0.241494
Epoch [74/117], Total Loss: 2.7030, NLL: 1.8048, Masked: 2.3870, Reg: 0.230644
Epoch [75/117], Total Loss: 2.7213, NLL: 1.8060, Masked: 2.4044, Reg: 0.242879
Epoch [76/117], Total Loss: 2.6937, NLL: 1.8033, Masked: 2.3823, Reg: 0.224200
Epoch [77/117], Total Loss: 2.6878, NLL: 1.8034, Masked: 2.3810, Reg: 0.218574
Epoch [78/117], Total Loss: 2.6818, NLL: 1.8031, Masked: 2.3804, Reg: 0.213040
Epoch [79/117], Total Loss: 2.7058, NLL: 1.8034, Masked: 2.3881, Reg: 0.234579
Epoch [80/117], Total Loss: 2.7276, NLL: 1.8053, Masked: 2.4052, Reg: 0.249701
Epoch [81/117], Total Loss: 2.7018, NLL: 1.8042, Masked: 2.3797, Reg: 0.232105
Epoch [82/117], Total Loss: 2.6947, NLL: 1.8023, Masked: 2.3829, Reg: 0.225984
Epoch [83/117], Total Loss: 2.6881, NLL: 1.8036, Masked: 2.3817, Reg: 0.218438
Epoch [84/117], Total Loss: 2.7003, NLL: 1.8032, Masked: 2.3789, Reg: 0.231767
Epoch [85/117], Total Loss: 15.4523, NLL: 1.8076, Masked: 47.9286, Reg: 0.241529
Epoch [86/117], Total Loss: 52.3203, NLL: 1.8062, Masked: 179.7323, Reg: 0.252153
Epoch [87/117], Total Loss: 2.8324, NLL: 1.8037, Masked: 2.8038, Reg: 0.244619
Epoch [88/117], Total Loss: 2.7075, NLL: 1.8036, Masked: 2.3829, Reg: 0.237534
Epoch [89/117], Total Loss: 9.6322, NLL: 1.8115, Masked: 27.0614, Reg: 0.252946
Epoch [90/117], Total Loss: 2.7172, NLL: 1.8046, Masked: 2.3888, Reg: 0.244600
Epoch [91/117], Total Loss: 2.7432, NLL: 1.8072, Masked: 2.3906, Reg: 0.267454
Epoch [92/117], Total Loss: 2.7568, NLL: 1.8048, Masked: 2.4422, Reg: 0.269006
Epoch [93/117], Total Loss: 2.7057, NLL: 1.8029, Masked: 2.3848, Reg: 0.235872
Epoch [94/117], Total Loss: 2.6932, NLL: 1.8025, Masked: 2.3796, Reg: 0.225320
Epoch [95/117], Total Loss: 39.2944, NLL: 1.8085, Masked: 133.1073, Reg: 0.262641
Epoch [96/117], Total Loss: 2.7473, NLL: 1.8037, Masked: 2.4562, Reg: 0.256760
Epoch [97/117], Total Loss: 10.7373, NLL: 1.8075, Masked: 31.0116, Reg: 0.257453
Epoch [98/117], Total Loss: 266.2630, NLL: 1.8087, Masked: 944.7870, Reg: 0.245841
Epoch [99/117], Total Loss: 16.5038, NLL: 1.8039, Masked: 51.7196, Reg: 0.236538
Epoch [100/117], Total Loss: 2.6899, NLL: 1.8018, Masked: 2.3819, Reg: 0.221940
Epoch [101/117], Total Loss: 2.7777, NLL: 1.8077, Masked: 2.5233, Reg: 0.264364
Epoch [102/117], Total Loss: 86.4304, NLL: 1.8073, Masked: 301.6966, Reg: 0.254127
Epoch [103/117], Total Loss: 2.7099, NLL: 1.8057, Masked: 2.3835, Reg: 0.237653
Epoch [104/117], Total Loss: 2.6902, NLL: 1.8027, Masked: 2.3825, Reg: 0.221200
Epoch [105/117], Total Loss: 3.1159, NLL: 1.8034, Masked: 3.8657, Reg: 0.231553
Epoch [106/117], Total Loss: 2.7072, NLL: 1.8035, Masked: 2.3827, Reg: 0.237421
Epoch [107/117], Total Loss: 33.5158, NLL: 1.8096, Masked: 112.4975, Reg: 0.246397
Epoch [108/117], Total Loss: 2.7142, NLL: 1.8048, Masked: 2.3829, Reg: 0.243115
Epoch [109/117], Total Loss: 2.6908, NLL: 1.8025, Masked: 2.3820, Reg: 0.222085
Epoch [110/117], Total Loss: 2.6819, NLL: 1.8024, Masked: 2.3835, Reg: 0.213045
Epoch [111/117], Total Loss: 2.6831, NLL: 1.8009, Masked: 2.3809, Reg: 0.216402
Epoch [112/117], Total Loss: 3.8475, NLL: 1.8048, Masked: 6.4812, Reg: 0.230228
Epoch [113/117], Total Loss: 2.7123, NLL: 1.8045, Masked: 2.3869, Reg: 0.240278
Epoch [114/117], Total Loss: 2.7033, NLL: 1.8034, Masked: 2.3812, Reg: 0.234036
Epoch [115/117], Total Loss: 2.7137, NLL: 1.8035, Masked: 2.3844, Reg: 0.243379
Epoch [116/117], Total Loss: 2.6805, NLL: 1.8005, Masked: 2.3787, Reg: 0.214752
Epoch [117/117], Total Loss: 2.7130, NLL: 1.8074, Masked: 2.3862, Reg: 0.238328

==================================================
EVALUATING ON TRAINING DATA
==================================================

==================================================
TEST RESULTS
==================================================
Total Loss: 2.792331
  - ZINB NLL: 1.819558
Total number of masked values: 11917099
  - Number of values with pi >= 0.30031150633640574: 5961
  - Number of values with pi < 0.30031150633640574: 11911138
  - Masked Reconstruction: 2.694642
  - Regularization: 0.219220
Mean Absolute Error (MAE): 2.524943
R² Score: 0.149117
==================================================


==================================================
TEST RESULTS
==================================================
Total Loss: 2.727648
  - ZINB NLL: 1.808700
Total number of masked values: 6437011
  - Number of values with pi >= 0.30031150633640574: 0
  - Number of values with pi < 0.30031150633640574: 6437011
  - Masked Reconstruction: 2.502169
  - Regularization: 0.219220
Mean Absolute Error (MAE): 2.484238
R² Score: 0.170426
==================================================


>>> Optimizing zinb_nll on VALIDATION set: 1.808700
>>> Full validation metrics: {'total_loss': 2.727648057375287, 'zinb_nll': 1.8087002595552613, 'mae': 2.4842381477355957, 'r2': 0.17042648792266846, 'masked_loss': 2.502169070117597, 'reg_loss': 0.2192197582250491}

Iteration No: 1 ended. Evaluation done at random point.
Time taken: 1275.4139
Function value obtained: 1.8087
Current minimum: 1.8087
Iteration No: 2 started. Evaluating function at random point.

================================================================================
Trial with parameters:
  features: Centr
  step_size: 0.5498957287864417
  bin_size: 3
  sample_fraction: 0.9803166391310946
  moving_average: True
  first_layer_size_factor: 17
  num_layers: 3
  use_conv: True
  conv_channel: 126
  pool_size: 5
  kernel_size: 9
  epochs: 112
  batch_size: 64
  pi_threshold: 0.3053059844639466
  learning_rate: 0.006708188643346291
  dropout_rate: 0.2816441089227697
  masked_recon_weight: 0.034806953267852735
  regularizer: l1
  regularization_weight: 0.0004132917911457906
================================================================================

Creating datasets with:
  features: ['Centr']
  bin_size: 3
  moving_average: True
  data_point_length: 2000 (from 2000)
  step_size: 1099 (from fraction 0.5498957287864417)
  layers: [np.int64(272), np.int64(136), np.int64(68)] (first=272, num=3)
  stride: 1 (fixed), padding: same (fixed)


Clipping outliers using 95th percentile * 1.5...
strain_yTW001: Clipping values above 134.25 (P95=89.50). Clipped 27529/1193409 values (2.31%)
strain_FD: Clipping values above 71.92 (P95=47.94). Clipped 95791/4127807 values (2.32%)
strain_dnrp: Clipping values above 243.00 (P95=162.00). Clipped 25649/1119454 values (2.29%)
strain_yEK19: Clipping values above 77.10 (P95=51.40). Clipped 83713/3893623 values (2.15%)
strain_yEK23: Clipping values above 72.00 (P95=48.00). Clipped 86381/3558407 values (2.43%)
strain_yWT03a: Clipping values above 15.00 (P95=10.00). Clipped 10602/347679 values (3.05%)
strain_yWT04a: Clipping values above 58.50 (P95=39.00). Clipped 21095/725406 values (2.91%)
strain_ylic137: Clipping values above 142.50 (P95=95.00). Clipped 28746/1112684 values (2.58%)
Standardizing features: ['Centr']
Column order in final array (Dataset/Chrom split): ['Value', 'Centromere_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 49808
Column order in final array (Dataset/Chrom split): ['Value', 'Centromere_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 18760
Column order in final array (Dataset/Chrom split): ['Value', 'Centromere_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 19272
Datasets created:
  Train: (49808, 2000, 4), Val: (18760, 2000, 4), Test: (19272, 2000, 4)

Randomly sampled 48827/49808 samples (98.0%)
Applied denoising with 15.0% masking
Applied denoising with 15.0% masking
Applied denoising with 15.0% masking
Epoch [1/112], Total Loss: 8.4519, NLL: 1.9169, Masked: 9.8910, Reg: 6.190723
Epoch [2/112], Total Loss: 7.6262, NLL: 1.8678, Masked: 6.6409, Reg: 5.527314
Epoch [3/112], Total Loss: 7.5566, NLL: 1.7269, Masked: 6.6442, Reg: 5.598475
Epoch [4/112], Total Loss: 7.4853, NLL: 1.6519, Masked: 6.6463, Reg: 5.602137
Epoch [5/112], Total Loss: 7.4697, NLL: 1.6505, Masked: 6.6401, Reg: 5.588092
Epoch [6/112], Total Loss: 7.4621, NLL: 1.6502, Masked: 6.6454, Reg: 5.580677
Epoch [7/112], Total Loss: 7.4561, NLL: 1.6501, Masked: 6.6430, Reg: 5.574790
Epoch [8/112], Total Loss: 7.4512, NLL: 1.6489, Masked: 6.6435, Reg: 5.571016
Epoch [9/112], Total Loss: 7.4399, NLL: 1.6487, Masked: 6.6411, Reg: 5.560069
Epoch [10/112], Total Loss: 7.4335, NLL: 1.6477, Masked: 6.6448, Reg: 5.554475
Epoch [11/112], Total Loss: 7.4335, NLL: 1.6490, Masked: 6.6438, Reg: 5.553204
Epoch [12/112], Total Loss: 7.4286, NLL: 1.6490, Masked: 6.6482, Reg: 5.548180
Epoch [13/112], Total Loss: 7.4255, NLL: 1.6493, Masked: 6.6441, Reg: 5.544872
Epoch [14/112], Total Loss: 7.4202, NLL: 1.6493, Masked: 6.6413, Reg: 5.539737
Epoch [15/112], Total Loss: 7.4202, NLL: 1.6507, Masked: 6.6398, Reg: 5.538452
Epoch [16/112], Total Loss: 7.4218, NLL: 1.6503, Masked: 6.6460, Reg: 5.540183
Epoch [17/112], Total Loss: 7.4154, NLL: 1.6478, Masked: 6.6409, Reg: 5.536514
Epoch [18/112], Total Loss: 7.4123, NLL: 1.6500, Masked: 6.6427, Reg: 5.531169
Epoch [19/112], Total Loss: 7.4103, NLL: 1.6503, Masked: 6.6377, Reg: 5.528943
Epoch [20/112], Total Loss: 7.4049, NLL: 1.6480, Masked: 6.6457, Reg: 5.525658
Epoch [21/112], Total Loss: 7.4041, NLL: 1.6500, Masked: 6.6440, Reg: 5.522897
Epoch [22/112], Total Loss: 7.4018, NLL: 1.6486, Masked: 6.6425, Reg: 5.521992
Epoch [23/112], Total Loss: 7.4009, NLL: 1.6506, Masked: 6.6407, Reg: 5.519170
Epoch [24/112], Total Loss: 7.4043, NLL: 1.6506, Masked: 6.6409, Reg: 5.522523
Epoch [25/112], Total Loss: 7.3991, NLL: 1.6495, Masked: 6.6406, Reg: 5.518449
Epoch [26/112], Total Loss: 7.4005, NLL: 1.6508, Masked: 6.6438, Reg: 5.518361
Epoch [27/112], Total Loss: 7.4027, NLL: 1.6486, Masked: 6.6463, Reg: 5.522786
Epoch [28/112], Total Loss: 7.4087, NLL: 1.6505, Masked: 6.6468, Reg: 5.526840
Epoch [29/112], Total Loss: 7.4147, NLL: 1.6490, Masked: 6.6414, Reg: 5.534454
Epoch [30/112], Total Loss: 7.4147, NLL: 1.6502, Masked: 6.6438, Reg: 5.533282
Epoch [31/112], Total Loss: 7.4196, NLL: 1.6479, Masked: 6.6438, Reg: 5.540505
Epoch [32/112], Total Loss: 7.4242, NLL: 1.6490, Masked: 6.6431, Reg: 5.543967
Epoch [33/112], Total Loss: 7.4251, NLL: 1.6494, Masked: 6.6419, Reg: 5.544529
Epoch [34/112], Total Loss: 7.4318, NLL: 1.6505, Masked: 6.6447, Reg: 5.550010
Epoch [35/112], Total Loss: 7.4329, NLL: 1.6482, Masked: 6.6476, Reg: 5.553283
Epoch [36/112], Total Loss: 7.4491, NLL: 1.6491, Masked: 6.6432, Reg: 5.568791
Epoch [37/112], Total Loss: 7.4592, NLL: 1.6501, Masked: 6.6435, Reg: 5.577894
Epoch [38/112], Total Loss: 7.4616, NLL: 1.6491, Masked: 6.6416, Reg: 5.581257
Epoch [39/112], Total Loss: 7.4687, NLL: 1.6494, Masked: 6.6402, Reg: 5.588110
Epoch [40/112], Total Loss: 7.4741, NLL: 1.6489, Masked: 6.6423, Reg: 5.594003
Epoch [41/112], Total Loss: 7.4820, NLL: 1.6509, Masked: 6.6429, Reg: 5.599914
Epoch [42/112], Total Loss: 7.4795, NLL: 1.6489, Masked: 6.6435, Reg: 5.599400
Epoch [43/112], Total Loss: 7.4775, NLL: 1.6501, Masked: 6.6360, Reg: 5.596414
Epoch [44/112], Total Loss: 7.4763, NLL: 1.6493, Masked: 6.6436, Reg: 5.595741
Epoch [45/112], Total Loss: 7.4758, NLL: 1.6504, Masked: 6.6412, Reg: 5.594281
Epoch [46/112], Total Loss: 7.4709, NLL: 1.6509, Masked: 6.6457, Reg: 5.588677
Epoch [47/112], Total Loss: 7.4701, NLL: 1.6504, Masked: 6.6442, Reg: 5.588483
Epoch [48/112], Total Loss: 7.4675, NLL: 1.6521, Masked: 6.6413, Reg: 5.584203
Epoch [49/112], Total Loss: 7.4648, NLL: 1.6486, Masked: 6.6447, Reg: 5.584942
Epoch [50/112], Total Loss: 7.4655, NLL: 1.6520, Masked: 6.6447, Reg: 5.582141
Epoch [51/112], Total Loss: 7.4584, NLL: 1.6509, Masked: 6.6422, Reg: 5.576294
Epoch [52/112], Total Loss: 7.4600, NLL: 1.6516, Masked: 6.6361, Reg: 5.577372
Epoch [53/112], Total Loss: 7.4507, NLL: 1.6493, Masked: 6.6440, Reg: 5.570060
Epoch [54/112], Total Loss: 7.4476, NLL: 1.6500, Masked: 6.6399, Reg: 5.566466
Epoch [55/112], Total Loss: 7.4421, NLL: 1.6503, Masked: 6.6435, Reg: 5.560541
Epoch [56/112], Total Loss: 7.4366, NLL: 1.6489, Masked: 6.6451, Reg: 5.556442
Epoch [57/112], Total Loss: 7.4368, NLL: 1.6502, Masked: 6.6451, Reg: 5.555291
Epoch [58/112], Total Loss: 7.4312, NLL: 1.6495, Masked: 6.6425, Reg: 5.550470
Epoch [59/112], Total Loss: 7.4323, NLL: 1.6512, Masked: 6.6402, Reg: 5.549979
Epoch [60/112], Total Loss: 7.4334, NLL: 1.6509, Masked: 6.6417, Reg: 5.551310
Epoch [61/112], Total Loss: 7.4291, NLL: 1.6500, Masked: 6.6431, Reg: 5.547885
Epoch [62/112], Total Loss: 7.4267, NLL: 1.6507, Masked: 6.6438, Reg: 5.544745
Epoch [63/112], Total Loss: 7.4281, NLL: 1.6502, Masked: 6.6423, Reg: 5.546752
Epoch [64/112], Total Loss: 7.4265, NLL: 1.6490, Masked: 6.6427, Reg: 5.546331
Epoch [65/112], Total Loss: 7.4345, NLL: 1.6502, Masked: 6.6410, Reg: 5.553174
Epoch [66/112], Total Loss: 7.4327, NLL: 1.6486, Masked: 6.6441, Reg: 5.552836
Epoch [67/112], Total Loss: 7.4348, NLL: 1.6497, Masked: 6.6463, Reg: 5.553819
Epoch [68/112], Total Loss: 7.4435, NLL: 1.6508, Masked: 6.6392, Reg: 5.561666
Epoch [69/112], Total Loss: 7.4416, NLL: 1.6505, Masked: 6.6412, Reg: 5.559976
Epoch [70/112], Total Loss: 7.4499, NLL: 1.6494, Masked: 6.6444, Reg: 5.569293
