dataset,distance,mean_density,sd_density,n_datasets,se_density
strain_yWT03a,27.0,0.02548259617308833,0.011692786186695425,16,0.0029231965466738562
strain_yWT03a,28.0,0.025964632004681208,0.01151083500801774,16,0.002877708752004435
strain_yWT03a,29.0,0.026029684995649116,0.011862911228400176,16,0.002965727807100044
strain_yWT03a,30.0,0.02628493908185254,0.011779212114886514,16,0.0029448030287216286
strain_yWT03a,31.0,0.02608354003526342,0.011693539394470551,16,0.0029233848486176378
strain_yWT03a,32.0,0.02661298848312335,0.011610619537695746,16,0.0029026548844239366
strain_yWT03a,33.0,0.026414657481541055,0.01118872990119599,16,0.0027971824752989977
strain_yWT03a,34.0,0.025934741006265114,0.010976260919254199,16,0.0027440652298135497
strain_yWT03a,35.0,0.026472115171042164,0.011153962337090617,16,0.0027884905842726544
strain_yWT03a,36.0,0.02672898373659404,0.011436034124771958,16,0.0028590085311929895
strain_yWT03a,37.0,0.02626083188154759,0.011306127368317284,16,0.002826531842079321
strain_yWT03a,38.0,0.027149032780753958,0.01184434139599512,16,0.00296108534899878
strain_yWT03a,39.0,0.026073034621670026,0.011702267407899657,16,0.0029255668519749143
strain_yWT03a,40.0,0.02617300519126822,0.010876383472634215,16,0.0027190958681585537
strain_yWT03a,41.0,0.026702715155975068,0.010769600015538462,16,0.0026924000038846155
strain_yWT03a,42.0,0.02730209003839189,0.011009758450730083,16,0.002752439612682521
strain_yWT03a,43.0,0.027459590459690562,0.011851579886892394,16,0.0029628949717230985
strain_yWT03a,44.0,0.027423761746597112,0.011113248886355936,16,0.002778312221588984
strain_yWT03a,45.0,0.027650535701735195,0.012077092909684572,16,0.003019273227421143
strain_yWT03a,46.0,0.027707812602877042,0.012217646541221332,16,0.003054411635305333
strain_yWT03a,47.0,0.027604002412536695,0.01191954648165585,16,0.0029798866204139626
strain_yWT03a,48.0,0.027339052325085447,0.012102103506274746,16,0.0030255258765686864
strain_yWT03a,49.0,0.02855882369139044,0.012868727053789393,16,0.0032171817634473483
strain_yWT03a,50.0,0.028127423050977683,0.011325220987562305,16,0.0028313052468905762
strain_yWT03a,51.0,0.027685995573968676,0.011343403657578516,16,0.002835850914394629
strain_yWT03a,52.0,0.027468732666771425,0.011953699684806132,16,0.002988424921201533
strain_yWT03a,53.0,0.0278449433379573,0.012127082113615476,16,0.003031770528403869
strain_yWT03a,54.0,0.02695016139539897,0.011076332118484217,16,0.002769083029621054
strain_yWT03a,55.0,0.02753764903811292,0.012054175509613463,16,0.0030135438774033657
strain_yWT03a,56.0,0.02671097505262357,0.011799239694513053,16,0.002949809923628263
strain_yWT03a,57.0,0.027631093236955888,0.011625115077155976,16,0.002906278769288994
strain_yWT03a,58.0,0.027229503906774307,0.011760048356486716,16,0.002940012089121679
strain_yWT03a,59.0,0.026871006135874065,0.011743767961379641,16,0.0029359419903449103
strain_yWT03a,60.0,0.02804857060090176,0.011519624052353685,16,0.002879906013088421
strain_yWT03a,61.0,0.027782859325805834,0.012271063376509125,16,0.003067765844127281
strain_yWT03a,62.0,0.027376987617108817,0.011561457299516924,16,0.002890364324879231
strain_yWT03a,63.0,0.027978930027249674,0.011458237802730316,16,0.002864559450682579
strain_yWT03a,64.0,0.02759267089359094,0.011403659850890431,16,0.0028509149627226078
strain_yWT03a,65.0,0.027485460560014666,0.01175754643903606,16,0.002939386609759015
strain_yWT03a,66.0,0.02732148928074849,0.01190689426886915,16,0.0029767235672172876
strain_yWT03a,67.0,0.027551988664841078,0.011147154020867866,16,0.0027867885052169665
strain_yWT03a,68.0,0.02746593742828036,0.012165169157003598,16,0.0030412922892508994
strain_yWT03a,69.0,0.027629957967473643,0.011081526864829645,16,0.0027703817162074112
strain_yWT03a,70.0,0.02727920595955062,0.01164694797290942,16,0.002911736993227355
strain_yWT03a,71.0,0.02784279032764,0.011367722692497452,16,0.002841930673124363
strain_yWT03a,72.0,0.028898721923697596,0.0128342908397669,16,0.003208572709941725
strain_yWT03a,73.0,0.02823226460407563,0.013011606592332014,16,0.0032529016480830034
strain_yWT03a,74.0,0.028991504095738554,0.012550265470178654,16,0.0031375663675446636
strain_yWT03a,75.0,0.028032972409943808,0.01258280684893661,16,0.0031457017122341526
strain_yWT03a,76.0,0.029222099553419086,0.013202378763038864,16,0.003300594690759716
strain_yWT03a,77.0,0.029812176601520995,0.011737207288941127,16,0.002934301822235282
strain_yWT03a,78.0,0.028493954987883603,0.01212137551017726,16,0.003030343877544315
strain_yWT03a,79.0,0.028828042573331186,0.01178187659499267,16,0.0029454691487481675
strain_yWT03a,80.0,0.029869508488169924,0.012396510673211089,16,0.003099127668302772
strain_yWT03a,81.0,0.02973075209781917,0.012471893071842152,16,0.003117973267960538
strain_yWT03a,82.0,0.0292792830363043,0.01230321823733489,16,0.0030758045593337227
strain_yWT03a,83.0,0.030680007906106328,0.013142243155947718,16,0.0032855607889869295
strain_yWT03a,84.0,0.029782910699632816,0.011985274481463366,16,0.0029963186203658416
strain_yWT03a,85.0,0.029948422699908536,0.013379602292673546,16,0.0033449005731683865
strain_yWT03a,86.0,0.03048182199898411,0.011654198621846416,16,0.002913549655461604
strain_yWT03a,87.0,0.031444617214538666,0.012035258544264774,16,0.0030088146360661935
strain_yWT03a,88.0,0.03178831283031705,0.0125140741403822,16,0.00312851853509555
strain_yWT03a,89.0,0.03298576018813155,0.013125839000123487,16,0.0032814597500308716
strain_yWT03a,90.0,0.03146450377297549,0.01200597250122926,16,0.003001493125307315
strain_yWT03a,91.0,0.03184342467086012,0.011452379812841529,16,0.002863094953210382
strain_yWT03a,92.0,0.0338512663252991,0.015498968780705008,16,0.003874742195176252
strain_yWT03a,93.0,0.03342668516161879,0.013798828571969094,16,0.0034497071429922736
strain_yWT03a,94.0,0.032636018131969355,0.013761530900294817,16,0.0034403827250737043
strain_yWT03a,95.0,0.032972088949704215,0.015225192837778234,16,0.0038062982094445585
strain_yWT03a,96.0,0.03367372562582894,0.014909598143785646,16,0.0037273995359464115
strain_yWT03a,97.0,0.03416318286334478,0.016049264202082685,16,0.004012316050520671
strain_yWT03a,98.0,0.032444622866731714,0.013935242653426784,16,0.003483810663356696
strain_yWT03a,99.0,0.03410873018298455,0.015954710695750947,16,0.003988677673937737
strain_yWT03a,100.0,0.03206823050245297,0.013573898639797188,16,0.003393474659949297
strain_yWT03a,101.0,0.032691638637628154,0.012963127992308195,16,0.003240781998077049
strain_yWT03a,102.0,0.0345530338898332,0.013934483403145475,16,0.0034836208507863686
strain_yWT03a,103.0,0.03254702328476531,0.014026845717592894,16,0.0035067114293982236
strain_yWT03a,104.0,0.03396262325881376,0.014176298044528357,16,0.0035440745111320893
strain_yWT03a,105.0,0.03334931756663241,0.014375618871256202,16,0.0035939047178140506
strain_yWT03a,106.0,0.036642563322803766,0.017579835611975306,16,0.0043949589029938264
strain_yWT03a,107.0,0.03570662880276812,0.014249481508027418,16,0.0035623703770068546
strain_yWT03a,108.0,0.034437950379437955,0.015614307522793325,16,0.0039035768806983313
strain_yWT03a,109.0,0.0373924239295322,0.01858347855814793,16,0.004645869639536983
strain_yWT03a,110.0,0.032704199188345766,0.01524746604055644,16,0.00381186651013911
strain_yWT03a,111.0,0.0346235981088822,0.0146526434735534,16,0.00366316086838835
strain_yWT03a,112.0,0.034656042890561754,0.01688165559242133,16,0.004220413898105332
strain_yWT03a,113.0,0.03519084200289749,0.013934723362321442,16,0.0034836808405803604
strain_yWT03a,114.0,0.03575337682675474,0.016654431307233295,16,0.004163607826808324
strain_yWT03a,115.0,0.03471783730305728,0.011829959713929165,16,0.0029574899284822913
strain_yWT03a,116.0,0.033271391380535066,0.013453033115810715,16,0.0033632582789526787
strain_yWT03a,117.0,0.0380928288355187,0.017933348829449997,16,0.004483337207362499
strain_yWT03a,118.0,0.03684467063020275,0.01574917815280975,16,0.0039372945382024375
strain_yWT03a,119.0,0.03939321639910315,0.015523019678909074,16,0.0038807549197272685
strain_yWT03a,120.0,0.04009901191361998,0.017546937172866203,16,0.004386734293216551
strain_yWT03a,121.0,0.0374503506863331,0.014903033538757356,16,0.003725758384689339
strain_yWT03a,122.0,0.03757229981278013,0.01571861956663592,16,0.00392965489165898
strain_yWT03a,123.0,0.03913006453302184,0.016332559523548416,16,0.004083139880887104
strain_yWT03a,124.0,0.037806589837688157,0.017139188264574865,16,0.004284797066143716
strain_yWT03a,125.0,0.0381663509276564,0.017215324464083945,16,0.004303831116020986
strain_yWT03a,126.0,0.03494455517406079,0.012555901780816165,16,0.003138975445204041
strain_yWT03a,127.0,0.03636029482034854,0.016823943251768027,16,0.004205985812942007
strain_yWT03a,128.0,0.03568274329705345,0.017134431509803615,16,0.004283607877450904
strain_yWT03a,129.0,0.03378666095676827,0.01520327835715428,16,0.00380081958928857
strain_yWT03a,130.0,0.03780482267950844,0.017624719249728974,16,0.0044061798124322435
strain_yWT03a,131.0,0.036888916286358465,0.013966644743736914,16,0.0034916611859342286
strain_yWT03a,132.0,0.03773449277542565,0.01525117797863898,16,0.003812794494659745
strain_yWT03a,133.0,0.03700909764782326,0.017895570209993317,16,0.004473892552498329
strain_yWT03a,134.0,0.037161378488419314,0.01465733542994744,16,0.00366433385748686
strain_yWT03a,135.0,0.04089310213619706,0.020189468343665605,16,0.005047367085916401
strain_yWT03a,136.0,0.03968528452242301,0.020383142093945362,16,0.0050957855234863405
strain_yWT03a,137.0,0.04017594152152847,0.016353458126114963,16,0.004088364531528741
strain_yWT03a,138.0,0.03794794801643821,0.018230845780992534,16,0.004557711445248133
strain_yWT03a,139.0,0.038354153277290796,0.017221947307243482,16,0.0043054868268108705
strain_yWT03a,140.0,0.03561919240300352,0.01630305123531125,16,0.004075762808827812
strain_yWT03a,141.0,0.03966677140291494,0.02058919754226827,16,0.005147299385567067
strain_yWT03a,142.0,0.04055308399535159,0.022657193557187136,16,0.005664298389296784
strain_yWT03a,143.0,0.041743413944007386,0.01974585829861485,16,0.004936464574653712
strain_yWT03a,144.0,0.038583931559612525,0.01710666587087224,16,0.00427666646771806
strain_yWT03a,145.0,0.04330777453940133,0.018617640041518196,16,0.004654410010379549
strain_yWT03a,146.0,0.04157287933113543,0.019701757942272413,16,0.004925439485568103
strain_yWT03a,147.0,0.040128365205017225,0.01823849582013951,16,0.004559623955034877
strain_yWT03a,148.0,0.040128738383302484,0.019350145699282707,16,0.004837536424820677
strain_yWT03a,149.0,0.039132936993825196,0.020418219133633807,16,0.005104554783408452
strain_yWT03a,150.0,0.03639029182640548,0.02100856696068432,16,0.00525214174017108
strain_yWT03a,151.0,0.0402750057441432,0.016077165904089634,16,0.0040192914760224085
strain_yWT03a,152.0,0.04369991881742992,0.022924254163298765,16,0.005731063540824691
strain_yWT03a,153.0,0.0388868436769188,0.0211224313912545,16,0.005280607847813625
strain_yWT03a,154.0,0.039567230983555864,0.020499606176377604,16,0.005124901544094401
strain_yWT03a,155.0,0.0399060261643166,0.017476911420639365,16,0.004369227855159841
strain_yWT03a,156.0,0.03820442454513852,0.021815809403332612,16,0.005453952350833153
strain_yWT03a,157.0,0.03544831938010731,0.015491442900796104,16,0.003872860725199026
strain_yWT03a,158.0,0.04287039660574683,0.021397522420020167,16,0.005349380605005042
strain_yWT03a,159.0,0.03373653897518778,0.024131903688389786,16,0.0060329759220974465
strain_yWT03a,160.0,0.03482532689256564,0.015858937356272054,16,0.003964734339068013
strain_yWT03a,161.0,0.0375823135093263,0.020585478716875605,16,0.005146369679218901
strain_yWT03a,162.0,0.03611886088027498,0.01842810923306816,16,0.00460702730826704
strain_yWT03a,163.0,0.03627608474980781,0.01664853344375039,16,0.004162133360937598
strain_yWT03a,164.0,0.0392846561001099,0.023233383022140067,16,0.005808345755535017
strain_yWT03a,165.0,0.039081905717880235,0.021026206792184223,16,0.005256551698046056
strain_yWT03a,166.0,0.0437014430364045,0.027445088801878237,16,0.006861272200469559
strain_yWT03a,167.0,0.03872746562093224,0.01892057832438123,16,0.004730144581095308
strain_yWT03a,168.0,0.043741736314581656,0.01966937194924895,16,0.004917342987312237
strain_yWT03a,169.0,0.04535592888138845,0.027536997880257832,16,0.006884249470064458
strain_yWT03a,170.0,0.03912588231816426,0.02309239446038673,16,0.005773098615096683
strain_yWT03a,171.0,0.04328317626418542,0.017841797581295473,16,0.004460449395323868
strain_yWT03a,172.0,0.03521695306395086,0.017481494195200366,16,0.004370373548800092
strain_yWT03a,173.0,0.03690369333365794,0.018794350816703678,16,0.0046985877041759196
strain_yWT03a,174.0,0.03638883271319415,0.02412314852246448,16,0.00603078713061612
strain_yWT03a,175.0,0.03621705201303784,0.0249471923276832,16,0.0062367980819208
strain_yWT03a,176.0,0.0390093916037225,0.0247788049233799,16,0.006194701230844975
strain_yWT03a,177.0,0.03861760756238679,0.01974639250612154,16,0.004936598126530385
strain_yWT03a,178.0,0.040911348090774194,0.020546024619206134,16,0.0051365061548015335
strain_yWT03a,179.0,0.038275978663050735,0.014351437059316513,16,0.0035878592648291283
strain_yWT03a,180.0,0.04126832879892978,0.017778339012765695,16,0.004444584753191424
strain_yWT03a,181.0,0.039235488243792624,0.02402190092759955,16,0.006005475231899888
strain_yWT03a,182.0,0.03551102410034781,0.01857820437283896,16,0.00464455109320974
strain_yWT03a,183.0,0.03626033202537086,0.017992545040858437,16,0.004498136260214609
strain_yWT03a,184.0,0.04568067572500603,0.02024667294634465,16,0.005061668236586162
strain_yWT03a,185.0,0.03509318427520733,0.023408797576817054,16,0.005852199394204264
strain_yWT03a,186.0,0.03775882989902423,0.022049942284261874,16,0.0055124855710654685
strain_yWT03a,187.0,0.0450376378688218,0.02601299407558315,16,0.006503248518895787
strain_yWT03a,188.0,0.0414460231655142,0.023176720541645195,16,0.005794180135411299
strain_yWT03a,189.0,0.04520330277872123,0.02573077504433228,16,0.00643269376108307
strain_yWT03a,190.0,0.04307376596520415,0.02735344460292747,16,0.006838361150731867
strain_yWT03a,191.0,0.04671296861493848,0.027532558641138707,16,0.006883139660284677
strain_yWT03a,192.0,0.042940239642779876,0.022737388761754625,16,0.005684347190438656
strain_yWT03a,193.0,0.04053077483261676,0.03324682346060501,16,0.008311705865151252
strain_yWT03a,194.0,0.04002893829349054,0.024779818448026503,16,0.006194954612006626
strain_yWT03a,195.0,0.03952695298610209,0.03205608027760894,16,0.008014020069402236
strain_yWT03a,196.0,0.03627743802158902,0.024045315687261717,16,0.006011328921815429
strain_yWT03a,197.0,0.04099168693081529,0.027439724951532164,16,0.006859931237883041
strain_yWT03a,198.0,0.03287346538819984,0.02038800867492133,16,0.0050970021687303324
strain_yWT03a,199.0,0.029827110434164507,0.021279936621146793,16,0.005319984155286698
strain_yWT03a,200.0,0.03342548645301945,0.027196196191918202,16,0.006799049047979551
strain_yWT03a,201.0,0.04385810990226426,0.025984209547420426,16,0.0064960523868551065
strain_yWT03a,202.0,0.041124469377663044,0.021808968941715256,16,0.005452242235428814
strain_yWT03a,203.0,0.03558823691743769,0.025297779839646456,16,0.006324444959911614
strain_yWT03a,204.0,0.038167380149303924,0.021064247865023096,16,0.005266061966255774
strain_yWT03a,205.0,0.04164107611443861,0.019204694505716588,16,0.004801173626429147
strain_yWT03a,206.0,0.030825909292500817,0.02251611069551684,16,0.00562902767387921
strain_yWT03a,207.0,0.04454620992012953,0.03245135107980009,16,0.008112837769950023
strain_yWT03a,208.0,0.036364935978109796,0.025257824420168107,16,0.006314456105042027
strain_yWT03a,209.0,0.043289465090792976,0.022155981159210546,16,0.005538995289802636
strain_yWT03a,210.0,0.047821824129737935,0.03069735076797668,16,0.00767433769199417
strain_yWT03a,211.0,0.05422643223897008,0.0351490921409386,16,0.00878727303523465
strain_yWT03a,212.0,0.03926112135628446,0.02119353715266148,16,0.00529838428816537
strain_yWT03a,213.0,0.0422535468674127,0.024254396625728963,16,0.006063599156432241
strain_yWT03a,214.0,0.039460376605725246,0.01686478799940413,16,0.004216196999851033
strain_yWT03a,215.0,0.04291715406130783,0.02443587385846605,16,0.006108968464616512
strain_yWT03a,216.0,0.04853490323008722,0.020362645419319203,16,0.005090661354829801
strain_yWT03a,217.0,0.04916665987979622,0.03277147426240631,16,0.008192868565601577
strain_yWT03a,218.0,0.03936805132608026,0.02173258508145209,16,0.005433146270363023
strain_yWT03a,219.0,0.038214748262486074,0.023947744763882617,16,0.005986936190970654
strain_yWT03a,220.0,0.04320609792458624,0.021037753617255857,16,0.005259438404313964
strain_yWT03a,221.0,0.037814553963911215,0.032324888018813364,16,0.008081222004703341
strain_yWT03a,222.0,0.04382446162734088,0.026410855164270334,16,0.0066027137910675835
strain_yWT03a,223.0,0.043263360441940533,0.028547415522050083,16,0.007136853880512521
strain_yWT03a,224.0,0.044356570493117475,0.023642092210427207,16,0.005910523052606802
strain_yWT03a,225.0,0.04936042091333162,0.03539966969628074,16,0.008849917424070186
strain_yWT03a,226.0,0.04069719652707155,0.029643212663277754,16,0.007410803165819439
strain_yWT03a,227.0,0.04267817467805642,0.023746077636559382,16,0.005936519409139846
strain_yWT03a,228.0,0.04617897315607273,0.03917566502467259,16,0.009793916256168147
strain_yWT03a,229.0,0.03869552697688706,0.026488463225613913,16,0.006622115806403478
strain_yWT03a,230.0,0.04288057236744256,0.03262048613028256,16,0.00815512153257064
strain_yWT03a,231.0,0.04445585423030187,0.029364350208147306,16,0.0073410875520368265
strain_yWT03a,232.0,0.03833667872757723,0.029999413210442184,16,0.007499853302610546
strain_yWT03a,233.0,0.046263790187972935,0.0400551746935123,16,0.010013793673378076
strain_yWT03a,234.0,0.05004689776256446,0.025246606567419585,16,0.006311651641854896
strain_yWT03a,235.0,0.0486435549411589,0.033674783210678176,16,0.008418695802669544
strain_yWT03a,236.0,0.036502783939294264,0.03448982821594754,16,0.008622457053986884
strain_yWT03a,237.0,0.05006798694299385,0.02821920357665216,16,0.00705480089416304
strain_yWT03a,238.0,0.03351669492636044,0.024311900356785463,16,0.006077975089196366
strain_yWT03a,239.0,0.04756741609040372,0.03467982690892284,16,0.00866995672723071
strain_yWT03a,240.0,0.0502050533534709,0.03126594981287704,16,0.00781648745321926
strain_yWT03a,241.0,0.05665702520342129,0.03146810090948978,16,0.007867025227372445
strain_yWT03a,242.0,0.0395332370983325,0.019878151122389946,16,0.004969537780597486
strain_yWT03a,243.0,0.045035421603641684,0.032913531388375966,16,0.008228382847093992
strain_yWT03a,244.0,0.04080502364227887,0.032464731877328845,16,0.008116182969332211
strain_yWT03a,245.0,0.049546685437999435,0.031498798264519956,16,0.007874699566129989
strain_yWT03a,246.0,0.04170560404304875,0.030118001544324133,16,0.007529500386081033
strain_yWT03a,247.0,0.04754232875013966,0.035164984207378756,16,0.008791246051844689
strain_yWT03a,248.0,0.05651521371539506,0.038425732435398055,16,0.009606433108849514
strain_yWT03a,249.0,0.04174935793816388,0.035476391614930214,16,0.008869097903732553
strain_yWT03a,250.0,0.04969366572990409,0.0413060389459352,16,0.0103265097364838
strain_yWT03a,251.0,0.04541135136704426,0.0289780410380785,16,0.007244510259519625
strain_yWT03a,252.0,0.054244721367403666,0.020608384693862957,16,0.005152096173465739
strain_yWT03a,253.0,0.041664454301980375,0.04058999392439606,16,0.010147498481099014
strain_yWT03a,254.0,0.031630640589827626,0.022560665162827447,16,0.005640166290706862
strain_yWT03a,255.0,0.041152040780809494,0.03895650016283864,16,0.00973912504070966
strain_yWT03a,256.0,0.03876023048455861,0.02627156675474633,16,0.006567891688686583
strain_yWT03a,257.0,0.05080265743220254,0.03230040209708514,16,0.008075100524271284
strain_yWT03a,258.0,0.0377658623518181,0.0269455421764341,16,0.006736385544108525
strain_yWT03a,259.0,0.05096716555268663,0.04429962142108948,16,0.01107490535527237
strain_yWT03a,260.0,0.042050567737597994,0.031277157262663086,16,0.007819289315665771
strain_yWT03a,261.0,0.04887576655516685,0.047094925609913345,16,0.011773731402478336
strain_yWT03a,262.0,0.05744527099291849,0.04016494323575095,16,0.010041235808937737
strain_yWT03a,263.0,0.047638777084544004,0.04935247776633905,16,0.012338119441584762
strain_yWT03a,264.0,0.04256432083365298,0.03469608483201023,16,0.008674021208002557
strain_yWT03a,265.0,0.05273536779845938,0.038632688337726685,16,0.009658172084431671
strain_yWT03a,266.0,0.02999475110636692,0.026745693838637664,16,0.006686423459659416
strain_yWT03a,267.0,0.039606760628976646,0.03527462624828524,16,0.00881865656207131
strain_yWT03a,268.0,0.04279243156876713,0.03357278644135483,16,0.008393196610338707
strain_yWT03a,269.0,0.05272275477511997,0.036964636982791885,16,0.009241159245697971
strain_yWT03a,270.0,0.0361546964650663,0.0407128916853939,16,0.010178222921348476
strain_yWT03a,271.0,0.04372066704000714,0.04195183914373668,16,0.01048795978593417
strain_yWT03a,272.0,0.03660037623411963,0.022328685419649278,16,0.0055821713549123195
strain_yWT03a,273.0,0.02912363094611885,0.0261179138934416,16,0.0065294784733604
strain_yWT03a,274.0,0.03479933314722997,0.031131088844409505,16,0.007782772211102376
strain_yWT03a,275.0,0.045791926826431,0.03293689550270682,16,0.008234223875676705
strain_yWT03a,276.0,0.040300913397687085,0.02640134275848132,16,0.00660033568962033
strain_yWT03a,277.0,0.055308358222159924,0.03205473708587195,16,0.008013684271467987
strain_yWT03a,278.0,0.06267523515401119,0.05011022053503091,16,0.012527555133757728
strain_yWT03a,279.0,0.04311001541103583,0.054357386274946434,16,0.013589346568736609
strain_yWT03a,280.0,0.05655650995036424,0.04520370401962516,16,0.01130092600490629
strain_yWT03a,281.0,0.04533527735218461,0.034800808651544425,16,0.008700202162886106
strain_yWT03a,282.0,0.05061620900938088,0.03998282915628142,16,0.009995707289070356
strain_yWT03a,283.0,0.05036015398573645,0.04138678173290921,16,0.010346695433227302
strain_yWT03a,284.0,0.04104351362956228,0.03780362660421558,16,0.009450906651053895
strain_yWT03a,285.0,0.047651724950961524,0.04717622616106279,16,0.011794056540265697
strain_yWT03a,286.0,0.04052363683071491,0.03570968144949737,16,0.008927420362374342
strain_yWT03a,287.0,0.050111239059707845,0.05136571694046475,16,0.012841429235116188
strain_yWT03a,288.0,0.058195322634739685,0.04755588682654046,16,0.011888971706635115
strain_yWT03a,289.0,0.0491632104578532,0.039004982559854955,16,0.009751245639963739
strain_yWT03a,290.0,0.053688220153593216,0.03699689405222946,16,0.009249223513057365
strain_yWT03a,291.0,0.04937860000174943,0.039560484854805386,16,0.009890121213701347
strain_yWT03a,292.0,0.04992850243551688,0.04551396200155419,16,0.011378490500388548
strain_yWT03a,293.0,0.04726686614120729,0.03486604986614337,16,0.008716512466535842
strain_yWT03a,294.0,0.050301961965556266,0.04782356470744995,16,0.011955891176862488
strain_yWT03a,295.0,0.06107656172023282,0.05321938666929844,16,0.01330484666732461
strain_yWT03a,296.0,0.04037157073005151,0.03308471937447472,16,0.00827117984361868
strain_yWT03a,297.0,0.05329078820107034,0.05856773934033331,16,0.014641934835083328
strain_yWT03a,298.0,0.04774134293881195,0.03967845453718601,16,0.009919613634296503
strain_yWT03a,299.0,0.031329403546068106,0.0336019500309329,16,0.008400487507733225
strain_yWT03a,300.0,0.03775931877795354,0.03778084803359217,16,0.009445212008398042
strain_yWT03a,301.0,0.037292552778220564,0.04363785705984024,16,0.01090946426496006
strain_yWT03a,302.0,0.029813920671767948,0.03742964998581827,16,0.009357412496454567
strain_yWT03a,303.0,0.050999288756848116,0.03848152963781776,16,0.00962038240945444
strain_yWT03a,304.0,0.04716342854577808,0.0461899430544375,16,0.011547485763609375
strain_yWT03a,305.0,0.053085269729035316,0.05820021213745879,16,0.014550053034364697
strain_yWT03a,306.0,0.057286826763452814,0.05028018685985127,16,0.012570046714962818
strain_yWT03a,307.0,0.04406862916073197,0.030923112435186317,16,0.007730778108796579
strain_yWT03a,308.0,0.047690812050534166,0.04552472779136729,16,0.011381181947841823
strain_yWT03a,309.0,0.04094107353657391,0.05338867241959722,16,0.013347168104899306
strain_yWT03a,310.0,0.0481185933093595,0.04312636996158834,16,0.010781592490397085
strain_yWT03a,311.0,0.03774425780714238,0.041478888081587346,16,0.010369722020396837
strain_yWT03a,312.0,0.057266178948812585,0.04100668826262235,16,0.010251672065655587
strain_yWT03a,313.0,0.04226186702220368,0.04621637985817065,16,0.011554094964542662
strain_yWT03a,314.0,0.038282446539136115,0.03991657689198248,16,0.00997914422299562
strain_yWT03a,315.0,0.05200685195066554,0.06151358302036813,16,0.015378395755092032
strain_yWT03a,316.0,0.041239581998307046,0.041254166957388885,16,0.010313541739347221
strain_yWT03a,317.0,0.05475326904237327,0.054888857683916645,16,0.013722214420979161
strain_yWT03a,318.0,0.04399155583291632,0.04436219300207862,16,0.011090548250519656
strain_yWT03a,319.0,0.05054990002541246,0.0574821949177985,16,0.014370548729449624
strain_yWT03a,320.0,0.04899366317094185,0.041659923298996177,16,0.010414980824749044
strain_yWT03a,321.0,0.03698221135132935,0.039264302101494716,16,0.009816075525373679
strain_yWT03a,322.0,0.03915552775277024,0.046761119416238804,16,0.011690279854059701
strain_yWT03a,323.0,0.038818291340388784,0.03419598622177396,16,0.00854899655544349
strain_yWT03a,324.0,0.04160177468621068,0.044871178460128905,16,0.011217794615032226
strain_yWT03a,325.0,0.0408140281801283,0.0398226500519419,16,0.009955662512985476
strain_yWT03a,326.0,0.05866610736351702,0.07046223212894606,16,0.017615558032236515
strain_yWT03a,327.0,0.04772886384123984,0.049361647205429786,16,0.012340411801357446
strain_yWT03a,328.0,0.049977819931291724,0.051901214479175097,16,0.012975303619793774
strain_yWT03a,329.0,0.034604664960505835,0.03700647564450956,16,0.00925161891112739
