window_size,threshold,tolerance_type,tolerance_value,precision,mae_localization,recall,F1,num_detected,num_true,annotation_error,hausdorff_distance,rand_index,adjusted_rand_index
10,16.0,half_window,5,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,16.0,quarter_window,2,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,17.0,full_window,10,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,17.0,half_window,5,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,17.0,quarter_window,2,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,18.0,full_window,10,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,18.0,half_window,5,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,18.0,quarter_window,2,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,19.0,full_window,10,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,19.0,half_window,5,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,19.0,quarter_window,2,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,2.0,full_window,10,0.05994131619393601,4.048128342245989,0.3903966597077244,0.10392589953687212,7157,958,6199,1649.0,0.9988173982295285,0.4711768939305359
10,2.0,half_window,5,0.035629453681710214,4.048128342245989,0.2630480167014614,0.06275838023609105,7157,958,6199,1649.0,0.9988173982295285,0.4711768939305359
10,2.0,quarter_window,2,0.019002375296912115,4.048128342245989,0.1419624217118998,0.03351817621688232,7157,958,6199,1649.0,0.9988173982295285,0.4711768939305359
10,20.0,full_window,10,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,20.0,half_window,5,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,20.0,quarter_window,2,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,21.0,full_window,10,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,21.0,half_window,5,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,21.0,quarter_window,2,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,22.0,full_window,10,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,22.0,half_window,5,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,22.0,quarter_window,2,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,23.0,full_window,10,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,23.0,half_window,5,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,23.0,quarter_window,2,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,24.0,full_window,10,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,24.0,half_window,5,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,24.0,quarter_window,2,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,25.0,full_window,10,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,25.0,half_window,5,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,25.0,quarter_window,2,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,26.0,full_window,10,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,26.0,half_window,5,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,26.0,quarter_window,2,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,27.0,full_window,10,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,27.0,half_window,5,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,27.0,quarter_window,2,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,28.0,full_window,10,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,28.0,half_window,5,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,28.0,quarter_window,2,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,29.0,full_window,10,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,29.0,half_window,5,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,29.0,quarter_window,2,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,3.0,full_window,10,0.07148864592094197,4.105263157894737,0.15866388308977036,0.09856651332402597,2378,958,1420,3638.0,0.9973347031728648,0.3862782522951776
10,3.0,half_window,5,0.042472666105971404,4.105263157894737,0.10542797494780794,0.06055155875299761,2378,958,1420,3638.0,0.9973347031728648,0.3862782522951776
10,3.0,quarter_window,2,0.023549201009251473,4.105263157894737,0.05845511482254697,0.03357314148681055,2378,958,1420,3638.0,0.9973347031728648,0.3862782522951776
10,30.0,full_window,10,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,30.0,half_window,5,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,30.0,quarter_window,2,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,31.0,full_window,10,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,31.0,half_window,5,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,31.0,quarter_window,2,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,32.0,full_window,10,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,32.0,half_window,5,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,32.0,quarter_window,2,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,33.0,full_window,10,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,33.0,half_window,5,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,33.0,quarter_window,2,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,34.0,full_window,10,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,34.0,half_window,5,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,34.0,quarter_window,2,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,35.0,full_window,10,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,35.0,half_window,5,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,35.0,quarter_window,2,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,36.0,full_window,10,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,36.0,half_window,5,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,36.0,quarter_window,2,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,37.0,full_window,10,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,37.0,half_window,5,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,37.0,quarter_window,2,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,38.0,full_window,10,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,38.0,half_window,5,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,38.0,quarter_window,2,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,39.0,full_window,10,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,39.0,half_window,5,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,39.0,quarter_window,2,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,4.0,full_window,10,0.1050228310502283,4.2153846153846155,0.06784968684759916,0.08243954892608012,657,958,301,17865.0,0.9824302558044437,0.11055858879804052
10,4.0,half_window,5,0.0654490106544901,4.2153846153846155,0.04488517745302714,0.05325077399380805,657,958,301,17865.0,0.9824302558044437,0.11055858879804052
10,4.0,quarter_window,2,0.0334855403348554,4.2153846153846155,0.022964509394572025,0.027244582043343655,657,958,301,17865.0,0.9824302558044437,0.11055858879804052
10,40.0,full_window,10,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,40.0,half_window,5,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,40.0,quarter_window,2,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
10,5.0,full_window,10,0.17073170731707318,3.4814814814814814,0.028183716075156576,0.04838090362216818,164,958,794,67600.0,0.9298430721608553,0.03221345973138948
10,5.0,half_window,5,0.13414634146341464,3.4814814814814814,0.022964509394572025,0.0392156862745098,164,958,794,67600.0,0.9298430721608553,0.03221345973138948
10,5.0,quarter_window,2,0.054878048780487805,3.4814814814814814,0.009394572025052192,0.0160427807486631,164,958,794,67600.0,0.9298430721608553,0.03221345973138948
10,6.0,full_window,10,0.24390243902439024,3.5,0.010438413361169102,0.020020020020020016,41,958,917,140935.0,0.8272745107325611,0.012399430794463994
10,6.0,half_window,5,0.1951219512195122,3.5,0.008350730688935281,0.016016016016016016,41,958,917,140935.0,0.8272745107325611,0.012399430794463994
10,6.0,quarter_window,2,0.04878048780487805,3.5,0.0020876826722338203,0.004004004004004004,41,958,917,140935.0,0.8272745107325611,0.012399430794463994
10,7.0,full_window,10,0.26666666666666666,4.25,0.0041753653444676405,0.008221993833504623,15,958,943,175355.0,0.7695175583433258,0.008770084038425928
10,7.0,half_window,5,0.2,4.25,0.003131524008350731,0.006166495375128469,15,958,943,175355.0,0.7695175583433258,0.008770084038425928
10,7.0,quarter_window,2,0.0,4.25,0.0,0.0,15,958,943,175355.0,0.7695175583433258,0.008770084038425928
10,8.0,full_window,10,0.3333333333333333,3.0,0.0010438413361169101,0.0020811654526534857,3,958,955,247440.0,0.5202228577784523,0.007729943806745868
10,8.0,half_window,5,0.3333333333333333,3.0,0.0010438413361169101,0.0020811654526534857,3,958,955,247440.0,0.5202228577784523,0.007729943806745868
10,8.0,quarter_window,2,0.0,3.0,0.0,0.0,3,958,955,247440.0,0.5202228577784523,0.007729943806745868
10,9.0,full_window,10,1.0,3.0,0.0010438413361169101,0.0020855057351407713,1,958,957,250675.0,0.5013216640000664,0.007340323215672165
10,9.0,half_window,5,1.0,3.0,0.0010438413361169101,0.0020855057351407713,1,958,957,250675.0,0.5013216640000664,0.007340323215672165
10,9.0,quarter_window,2,0.0,3.0,0.0,0.0,1,958,957,250675.0,0.5013216640000664,0.007340323215672165
30,0.0,full_window,30,0.11892432088670846,10.052462526766595,0.9749478079331941,0.211990054237006,11007,958,10049,815.0,0.9987655422303457,0.14419958400665836
30,0.0,half_window,15,0.06804760606886527,10.052462526766595,0.7755741127348643,0.1251175983838562,11007,958,10049,815.0,0.9987655422303457,0.14419958400665836
30,0.0,quarter_window,7,0.03643136186063414,10.052462526766595,0.418580375782881,0.06702883409945676,11007,958,10049,815.0,0.9987655422303457,0.14419958400665836
30,1.0,full_window,30,0.16042966042966042,10.467866323907455,0.8121085594989561,0.26793044789952025,5772,958,4814,1196.0,0.9989538216029609,0.4618384724347382
30,1.0,half_window,15,0.10256410256410256,10.467866323907455,0.615866388308977,0.1758438268385366,5772,958,4814,1196.0,0.9989538216029609,0.4618384724347382
30,1.0,quarter_window,7,0.05751905751905752,10.467866323907455,0.3465553235908142,0.0986627043090639,5772,958,4814,1196.0,0.9989538216029609,0.4618384724347382
30,10.0,full_window,30,0.8876404494382022,8.025316455696203,0.0824634655532359,0.15090735434574973,89,958,869,29825.0,0.9557213055321004,0.05411778062704006
30,10.0,half_window,15,0.7865168539325843,8.025316455696203,0.07306889352818371,0.13371537726838587,89,958,869,29825.0,0.9557213055321004,0.05411778062704006
30,10.0,quarter_window,7,0.5280898876404494,8.025316455696203,0.049060542797494784,0.08978032473734479,89,958,869,29825.0,0.9557213055321004,0.05411778062704006
30,11.0,full_window,30,0.9310344827586207,7.944444444444445,0.05636743215031315,0.1062992125984252,58,958,900,136465.0,0.8821754274157784,0.019495943621275706
30,11.0,half_window,15,0.8275862068965517,7.944444444444445,0.05010438413361169,0.09448818897637795,58,958,900,136465.0,0.8821754274157784,0.019495943621275706
30,11.0,quarter_window,7,0.5517241379310345,7.944444444444445,0.033402922755741124,0.06299212598425197,58,958,900,136465.0,0.8821754274157784,0.019495943621275706
30,12.0,full_window,30,0.9523809523809523,7.925,0.04175365344467641,0.08,42,958,916,136465.0,0.8498317039910409,0.014828212567088913
30,12.0,half_window,15,0.8571428571428571,7.925,0.037578288100208766,0.072,42,958,916,136465.0,0.8498317039910409,0.014828212567088913
30,12.0,quarter_window,7,0.5238095238095238,7.925,0.022964509394572025,0.044,42,958,916,136465.0,0.8498317039910409,0.014828212567088913
30,13.0,full_window,30,0.9310344827586207,8.074074074074074,0.028183716075156576,0.0547112462006079,29,958,929,180775.0,0.7757318204569964,0.009116477383710424
30,13.0,half_window,15,0.8275862068965517,8.074074074074074,0.025052192066805846,0.0486322188449848,29,958,929,180775.0,0.7757318204569964,0.009116477383710424
30,13.0,quarter_window,7,0.5172413793103449,8.074074074074074,0.015657620041753653,0.030395136778115502,29,958,929,180775.0,0.7757318204569964,0.009116477383710424
30,14.0,full_window,30,0.9565217391304348,6.863636363636363,0.022964509394572025,0.04485219164118246,23,958,935,180775.0,0.7730386846741264,0.008986842054859613
30,14.0,half_window,15,0.8695652173913043,6.863636363636363,0.020876826722338204,0.040774719673802244,23,958,935,180775.0,0.7730386846741264,0.008986842054859613
30,14.0,quarter_window,7,0.6086956521739131,6.863636363636363,0.014613778705636743,0.028542303771661573,23,958,935,180775.0,0.7730386846741264,0.008986842054859613
30,15.0,full_window,30,0.9230769230769231,6.333333333333333,0.012526096033402923,0.024716786817713696,13,958,945,180775.0,0.7629096543160915,0.008496518751225866
30,15.0,half_window,15,0.8461538461538461,6.333333333333333,0.011482254697286013,0.022657054582904224,13,958,945,180775.0,0.7629096543160915,0.008496518751225866
30,15.0,quarter_window,7,0.6153846153846154,6.333333333333333,0.008350730688935281,0.016477857878475798,13,958,945,180775.0,0.7629096543160915,0.008496518751225866
30,16.0,full_window,30,1.0,6.7,0.010438413361169102,0.02066115702479339,10,958,948,196075.0,0.6996987853906833,0.006170171061094561
30,16.0,half_window,15,0.9,6.7,0.009394572025052192,0.01859504132231405,10,958,948,196075.0,0.6996987853906833,0.006170171061094561
30,16.0,quarter_window,7,0.7,6.7,0.007306889352818371,0.01446280991735537,10,958,948,196075.0,0.6996987853906833,0.006170171061094561
30,17.0,full_window,30,1.0,7.111111111111111,0.009394572025052192,0.01861427094105481,9,958,949,235690.0,0.6374193081027532,0.0046616330554257665
30,17.0,half_window,15,0.8888888888888888,7.111111111111111,0.008350730688935281,0.01654601861427094,9,958,949,235690.0,0.6374193081027532,0.0046616330554257665
30,17.0,quarter_window,7,0.6666666666666666,7.111111111111111,0.006263048016701462,0.012409513960703207,9,958,949,235690.0,0.6374193081027532,0.0046616330554257665
30,18.0,full_window,30,1.0,7.333333333333333,0.006263048016701462,0.012448132780082988,6,958,952,235690.0,0.6371910366540472,0.004657627949410842
30,18.0,half_window,15,0.8333333333333334,7.333333333333333,0.005219206680584551,0.010373443983402491,6,958,952,235690.0,0.6371910366540472,0.004657627949410842
30,18.0,quarter_window,7,0.6666666666666666,7.333333333333333,0.0041753653444676405,0.008298755186721992,6,958,952,235690.0,0.6371910366540472,0.004657627949410842
30,19.0,full_window,30,1.0,7.8,0.005219206680584551,0.010384215991692628,5,958,953,235690.0,0.5743016298794836,0.003580896517989619
30,19.0,half_window,15,0.8,7.8,0.0041753653444676405,0.008307372793354102,5,958,953,235690.0,0.5743016298794836,0.003580896517989619
30,19.0,quarter_window,7,0.6,7.8,0.003131524008350731,0.006230529595015577,5,958,953,235690.0,0.5743016298794836,0.003580896517989619
30,2.0,full_window,30,0.21618282890673254,10.39240506329114,0.6597077244258872,0.32565137636289215,3238,958,2280,1196.0,0.9990674866441339,0.5687723248706704
30,2.0,half_window,15,0.15040148239654108,10.39240506329114,0.5073068893528184,0.23201683744940482,3238,958,2280,1196.0,0.9990674866441339,0.5687723248706704
30,2.0,quarter_window,7,0.08400247066090179,10.39240506329114,0.2839248434237996,0.12964728312678742,3238,958,2280,1196.0,0.9990674866441339,0.5687723248706704
30,20.0,full_window,30,1.0,7.8,0.005219206680584551,0.010384215991692628,5,958,953,235690.0,0.5743016298794836,0.003580896517989619
30,20.0,half_window,15,0.8,7.8,0.0041753653444676405,0.008307372793354102,5,958,953,235690.0,0.5743016298794836,0.003580896517989619
30,20.0,quarter_window,7,0.6,7.8,0.003131524008350731,0.006230529595015577,5,958,953,235690.0,0.5743016298794836,0.003580896517989619
30,21.0,full_window,30,1.0,4.25,0.0041753653444676405,0.008316008316008315,4,958,954,248080.0,0.5509037486307164,0.008433802234667935
30,21.0,half_window,15,1.0,4.25,0.0041753653444676405,0.008316008316008315,4,958,954,248080.0,0.5509037486307164,0.008433802234667935
30,21.0,quarter_window,7,0.75,4.25,0.003131524008350731,0.006237006237006238,4,958,954,248080.0,0.5509037486307164,0.008433802234667935
30,22.0,full_window,30,1.0,4.666666666666667,0.003131524008350731,0.0062434963579604584,3,958,955,248080.0,0.5503071926390438,0.008419258972553254
30,22.0,half_window,15,1.0,4.666666666666667,0.003131524008350731,0.0062434963579604584,3,958,955,248080.0,0.5503071926390438,0.008419258972553254
30,22.0,quarter_window,7,0.6666666666666666,4.666666666666667,0.0020876826722338203,0.004162330905306971,3,958,955,248080.0,0.5503071926390438,0.008419258972553254
30,23.0,full_window,30,1.0,4.666666666666667,0.003131524008350731,0.0062434963579604584,3,958,955,248080.0,0.5503071926390438,0.008419258972553254
30,23.0,half_window,15,1.0,4.666666666666667,0.003131524008350731,0.0062434963579604584,3,958,955,248080.0,0.5503071926390438,0.008419258972553254
30,23.0,quarter_window,7,0.6666666666666666,4.666666666666667,0.0020876826722338203,0.004162330905306971,3,958,955,248080.0,0.5503071926390438,0.008419258972553254
30,24.0,full_window,30,1.0,3.0,0.0020876826722338203,0.004166666666666667,2,958,956,248080.0,0.5192300396503419,0.007709603217260337
30,24.0,half_window,15,1.0,3.0,0.0020876826722338203,0.004166666666666667,2,958,956,248080.0,0.5192300396503419,0.007709603217260337
30,24.0,quarter_window,7,1.0,3.0,0.0020876826722338203,0.004166666666666667,2,958,956,248080.0,0.5192300396503419,0.007709603217260337
30,25.0,full_window,30,1.0,3.0,0.0020876826722338203,0.004166666666666667,2,958,956,248080.0,0.5192300396503419,0.007709603217260337
30,25.0,half_window,15,1.0,3.0,0.0020876826722338203,0.004166666666666667,2,958,956,248080.0,0.5192300396503419,0.007709603217260337
30,25.0,quarter_window,7,1.0,3.0,0.0020876826722338203,0.004166666666666667,2,958,956,248080.0,0.5192300396503419,0.007709603217260337
30,26.0,full_window,30,1.0,3.0,0.0020876826722338203,0.004166666666666667,2,958,956,248080.0,0.5192300396503419,0.007709603217260337
30,26.0,half_window,15,1.0,3.0,0.0020876826722338203,0.004166666666666667,2,958,956,248080.0,0.5192300396503419,0.007709603217260337
30,26.0,quarter_window,7,1.0,3.0,0.0020876826722338203,0.004166666666666667,2,958,956,248080.0,0.5192300396503419,0.007709603217260337
30,27.0,full_window,30,1.0,3.0,0.0020876826722338203,0.004166666666666667,2,958,956,248080.0,0.5192300396503419,0.007709603217260337
30,27.0,half_window,15,1.0,3.0,0.0020876826722338203,0.004166666666666667,2,958,956,248080.0,0.5192300396503419,0.007709603217260337
30,27.0,quarter_window,7,1.0,3.0,0.0020876826722338203,0.004166666666666667,2,958,956,248080.0,0.5192300396503419,0.007709603217260337
30,28.0,full_window,30,1.0,3.0,0.0010438413361169101,0.0020855057351407713,1,958,957,250675.0,0.5013216640000664,0.007340323215672165
30,28.0,half_window,15,1.0,3.0,0.0010438413361169101,0.0020855057351407713,1,958,957,250675.0,0.5013216640000664,0.007340323215672165
30,28.0,quarter_window,7,1.0,3.0,0.0010438413361169101,0.0020855057351407713,1,958,957,250675.0,0.5013216640000664,0.007340323215672165
30,29.0,full_window,30,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
30,29.0,half_window,15,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
30,29.0,quarter_window,7,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
30,3.0,full_window,30,0.2854872881355932,9.99802371541502,0.5292275574112735,0.3708972310932981,1888,958,930,1196.0,0.9990947164785804,0.6465125639424226
30,3.0,half_window,15,0.2097457627118644,9.99802371541502,0.4133611691022965,0.2782853127196065,1888,958,930,1196.0,0.9990947164785804,0.6465125639424226
30,3.0,quarter_window,7,0.12129237288135593,9.99802371541502,0.23903966597077245,0.16092761770906536,1888,958,930,1196.0,0.9990947164785804,0.6465125639424226
30,30.0,full_window,30,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
30,30.0,half_window,15,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
30,30.0,quarter_window,7,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
30,31.0,full_window,30,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
30,31.0,half_window,15,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
30,31.0,quarter_window,7,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
30,32.0,full_window,30,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
30,32.0,half_window,15,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
30,32.0,quarter_window,7,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
30,33.0,full_window,30,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
30,33.0,half_window,15,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
30,33.0,quarter_window,7,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
30,34.0,full_window,30,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
30,34.0,half_window,15,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
30,34.0,quarter_window,7,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
30,35.0,full_window,30,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
30,35.0,half_window,15,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
30,35.0,quarter_window,7,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
30,36.0,full_window,30,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
30,36.0,half_window,15,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
