dataset,distance,mean_density,sd_density,n_datasets,se_density
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,64,0.07988166972821055,0.027852610346745143,16,0.006963152586686286
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,65,0.07833975032376632,0.028589476428691547,16,0.007147369107172887
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,66,0.07998109789202612,0.028902128331376693,16,0.007225532082844173
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,67,0.08063738012620597,0.02894179610830814,16,0.007235449027077035
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,68,0.07937074621255996,0.03042335360542281,16,0.007605838401355702
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,69,0.08109808318542366,0.028584929607622274,16,0.0071462324019055685
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,70,0.08263550070672941,0.029883743637955824,16,0.007470935909488956
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,71,0.08376773205089161,0.029779188070361538,16,0.007444797017590384
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,72,0.08575788238078601,0.031856374701838566,16,0.007964093675459642
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,73,0.08624751445244414,0.03167345253978792,16,0.00791836313494698
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,74,0.08682758622576021,0.03253776376984445,16,0.008134440942461112
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,75,0.08926423797299658,0.03338330744772166,16,0.008345826861930415
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,76,0.08885014382810105,0.03413183810318974,16,0.008532959525797435
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,77,0.09013261570227318,0.03386418103141536,16,0.00846604525785384
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,78,0.09030440010577684,0.03416616019189628,16,0.00854154004797407
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,79,0.09092943729008499,0.03327316879755641,16,0.008318292199389102
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,80,0.09261260572545449,0.03630042038551459,16,0.009075105096378648
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,81,0.09703015972900551,0.037028825775672625,16,0.009257206443918156
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,82,0.09930500686096623,0.03769726428601617,16,0.009424316071504043
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,83,0.09936679175052388,0.038206343222310514,16,0.009551585805577628
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,84,0.1025467943163362,0.03831047839917223,16,0.009577619599793058
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,85,0.10565409874866716,0.04147835711298716,16,0.01036958927824679
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,86,0.10745976813644303,0.03945957150273191,16,0.009864892875682978
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,87,0.10635640800554197,0.04108802427941131,16,0.010272006069852827
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,88,0.1106704737918027,0.042965657778637055,16,0.010741414444659264
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,89,0.11097710661600058,0.04383479132687647,16,0.010958697831719117
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,90,0.1115214445235555,0.04485885834689498,16,0.011214714586723745
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,91,0.11325491750449458,0.044744156068325464,16,0.011186039017081366
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,92,0.11536922432501921,0.04729685067683955,16,0.011824212669209888
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,93,0.11738466610637152,0.04801534177635795,16,0.012003835444089488
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,94,0.11943849206496204,0.04673716977557819,16,0.011684292443894547
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,95,0.1212035672018388,0.05117169572750636,16,0.01279292393187659
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,96,0.12440640553101084,0.051404231558401896,16,0.012851057889600474
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,97,0.12517235986348418,0.048769907005585394,16,0.012192476751396349
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,98,0.1279282255635829,0.05288970007896613,16,0.013222425019741533
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,99,0.12915072689893925,0.05122138688531207,16,0.012805346721328017
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,100,0.12760955686972308,0.052234073066740765,16,0.013058518266685191
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,101,0.13064177009225472,0.05828874798416054,16,0.014572186996040135
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,102,0.13123770891907066,0.0527612846603924,16,0.0131903211650981
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,103,0.13758122657572097,0.06372127392161897,16,0.015930318480404743
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,104,0.1334842179832071,0.05308555782602493,16,0.013271389456506232
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,105,0.1372255972432398,0.0591586043482731,16,0.014789651087068275
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,106,0.1417327827714128,0.0597640954132981,16,0.014941023853324525
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,107,0.1396571362914942,0.0606762321643942,16,0.01516905804109855
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,108,0.1403586911244192,0.05932380193015234,16,0.014830950482538085
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,109,0.14076832582799767,0.06553548169534137,16,0.016383870423835344
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,110,0.14626305174414916,0.06108137624851875,16,0.015270344062129687
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,111,0.145671254491188,0.06347550096669848,16,0.01586887524167462
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,112,0.14855016107635324,0.06395890023829907,16,0.01598972505957477
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,113,0.1447497561763676,0.06036507132189214,16,0.015091267830473034
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,114,0.1476182793440414,0.061996913770572086,16,0.015499228442643022
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,115,0.1560448847455403,0.06285853062284477,16,0.015714632655711193
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,116,0.14910895102479466,0.06448821554651518,16,0.016122053886628795
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,117,0.15070777071746672,0.07253757391348514,16,0.018134393478371286
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,118,0.1506555886628281,0.06548088273575746,16,0.016370220683939365
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,119,0.1574114800988337,0.0705865011788612,16,0.0176466252947153
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,120,0.14944286439857654,0.06641125997396342,16,0.016602814993490856
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,121,0.15280560831887394,0.06512806495690575,16,0.016282016239226437
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,122,0.15779065144579035,0.07287347741037133,16,0.01821836935259283
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,123,0.16084116398845755,0.07143912114371304,16,0.01785978028592826
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,124,0.15264316140502834,0.06655495785860589,16,0.016638739464651473
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,125,0.16450703130801214,0.07489372224700644,16,0.01872343056175161
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,126,0.1654598857484036,0.07583687204639863,16,0.01895921801159966
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,127,0.16238927686524482,0.07471770729678279,16,0.018679426824195697
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,128,0.1572758370519388,0.0720316256558092,16,0.0180079064139523
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,129,0.16164188044404038,0.07950114484548884,16,0.01987528621137221
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,130,0.1631456346472497,0.08251436686521633,16,0.020628591716304084
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,131,0.15270096029183317,0.06658227779893358,16,0.016645569449733395
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,132,0.15782470058665193,0.07153889596649866,16,0.017884723991624666
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,133,0.15777758824971533,0.07933217294335809,16,0.019833043235839523
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,134,0.16236184276391433,0.07538380674496506,16,0.018845951686241265
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,135,0.15838378415259624,0.07039225598218873,16,0.017598063995547183
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,136,0.16012916381538292,0.06725015674368039,16,0.016812539185920097
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,137,0.16297389470959978,0.07555741804419584,16,0.01888935451104896
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,138,0.15940782396780562,0.07538609731214192,16,0.01884652432803548
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,139,0.15650272728073109,0.07001851163413135,16,0.017504627908532838
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,140,0.16110411104757472,0.07383915010704209,16,0.018459787526760522
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,141,0.16371664727993823,0.07834369568647258,16,0.019585923921618145
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,142,0.1571924078127323,0.07199053382632532,16,0.01799763345658133
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,143,0.15322176974121723,0.06925240461948726,16,0.017313101154871814
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,144,0.16047015575716073,0.07321836268855587,16,0.01830459067213897
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,145,0.16047855635565822,0.07365143332714424,16,0.01841285833178606
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,146,0.15208193522364546,0.06724123107287445,16,0.016810307768218614
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,147,0.15331888272251726,0.0681847267679,16,0.017046181691975
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,148,0.1594874014285458,0.07201777424373257,16,0.018004443560933142
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,149,0.16094906192810834,0.07485074898016501,16,0.018712687245041253
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,150,0.15680607060676627,0.06908238772986515,16,0.017270596932466287
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,151,0.15689011674912706,0.06927782150322613,16,0.017319455375806533
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,152,0.15992404771545565,0.0808215384010782,16,0.02020538460026955
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,153,0.16055763571340417,0.0711260328682619,16,0.017781508217065475
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,154,0.15748458200663235,0.07400279402331066,16,0.018500698505827664
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,155,0.1615612503424325,0.07138248567105106,16,0.017845621417762764
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,156,0.1540100375482537,0.07530832492342193,16,0.018827081230855483
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,157,0.15998717501853252,0.07001035762955016,16,0.01750258940738754
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,158,0.1584693186187817,0.08529180697966125,16,0.021322951744915313
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,159,0.16055770641147282,0.0756485121514063,16,0.018912128037851576
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,160,0.15364567619836145,0.06908998904641786,16,0.017272497261604465
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,161,0.16027875635451178,0.07376081636030375,16,0.018440204090075938
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,162,0.15546388315575954,0.0719479707854558,16,0.01798699269636395
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,163,0.15573775836685766,0.0721571971300847,16,0.018039299282521175
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,164,0.16211215625783137,0.08425524385140723,16,0.021063810962851807
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,165,0.16627316016760604,0.07252490941952984,16,0.01813122735488246
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,166,0.1493395690644662,0.066657814760368,16,0.016664453690092
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,167,0.15967665333501316,0.0937000496149219,16,0.023425012403730475
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,168,0.16034460912293116,0.0729556316217842,16,0.01823890790544605
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,169,0.15891729852779696,0.061566971489165595,16,0.015391742872291399
