dataset,distance,mean_density,sd_density,n_datasets,se_density
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,45,0.07352091655461215,0.027033423857965432,16,0.006758355964491358
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,46,0.07515270427114773,0.02809678657080026,16,0.007024196642700065
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,47,0.07511688338689755,0.028453755082706797,16,0.007113438770676699
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,48,0.07405792700899488,0.026727975780722,16,0.0066819939451805
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,49,0.07561618789445938,0.026497690293126156,16,0.006624422573281539
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,50,0.07781537441597945,0.02900825079349831,16,0.007252062698374578
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,51,0.07797682960197325,0.028693573804031713,16,0.007173393451007928
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,52,0.07736347347109122,0.027524132545204145,16,0.006881033136301036
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,53,0.07859831514060599,0.027648391483882973,16,0.006912097870970743
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,54,0.07901749825912421,0.02814537872980358,16,0.007036344682450895
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,55,0.0807733780972098,0.028299841977221678,16,0.0070749604943054194
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,56,0.07812705320128846,0.02820584306077523,16,0.0070514607651938075
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,57,0.07837133580685753,0.02858227902580301,16,0.007145569756450753
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,58,0.0800527071372421,0.028256146599688368,16,0.007064036649922092
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,59,0.08002708384185925,0.02849488858874746,16,0.007123722147186865
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,60,0.08118078758721081,0.029344159704528198,16,0.0073360399261320495
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,61,0.08237558367551377,0.029884694164493356,16,0.007471173541123339
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,62,0.08397187889089344,0.030181553298582058,16,0.0075453883246455146
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,63,0.08432448332499541,0.030268894055158445,16,0.007567223513789611
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,64,0.08412464781579346,0.029890233415442703,16,0.007472558353860676
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,65,0.08370746706962083,0.028924266399978457,16,0.007231066599994614
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,66,0.08398466487357298,0.029569051081118337,16,0.007392262770279584
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,67,0.08603934715787845,0.029917153607679884,16,0.007479288401919971
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,68,0.08423275946010897,0.029432255477285976,16,0.007358063869321494
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,69,0.08562405139460273,0.031207770093668468,16,0.007801942523417117
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,70,0.08637591438424423,0.031644288641989426,16,0.007911072160497357
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,71,0.08779717120223549,0.03259806755206296,16,0.00814951688801574
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,72,0.0897979801565211,0.03210441421671274,16,0.008026103554178186
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,73,0.0919243745072538,0.03283592916993984,16,0.00820898229248496
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,74,0.09158457205833634,0.032939644124727156,16,0.008234911031181789
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,75,0.09222093200738497,0.03342882116562085,16,0.008357205291405212
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,76,0.09308158968894112,0.0354077886292544,16,0.0088519471573136
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,77,0.0957281308064739,0.03512776601622071,16,0.008781941504055178
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,78,0.09395711639137,0.03388750949251811,16,0.008471877373129528
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,79,0.09475621025178464,0.034888643770729255,16,0.008722160942682314
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,80,0.09627628544687646,0.0360017881104986,16,0.00900044702762465
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,81,0.09950139198734309,0.03652335854460584,16,0.00913083963615146
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,82,0.1022241436121934,0.03670680271109288,16,0.00917670067777322
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,83,0.10373003830766317,0.03820499089666519,16,0.009551247724166297
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,84,0.10616796205995666,0.040214063623251944,16,0.010053515905812986
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,85,0.10835729963507532,0.04230635719640519,16,0.010576589299101297
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,86,0.11008661664788041,0.03844313190622214,16,0.009610782976555534
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,87,0.11034909970789568,0.041384969853568467,16,0.010346242463392117
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,88,0.1115151492411521,0.041267937535974915,16,0.010316984383993729
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,89,0.1124571126340053,0.046398682741691476,16,0.011599670685422869
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,90,0.11461523517546025,0.045841569807084544,16,0.011460392451771136
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,91,0.11824214764886223,0.04431151486086418,16,0.011077878715216045
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,92,0.12123845516940045,0.04721957150153055,16,0.011804892875382637
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,93,0.1226972316270904,0.048081040610239406,16,0.012020260152559852
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,94,0.1245864588698776,0.04953677991827709,16,0.012384194979569272
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,95,0.12516181978201477,0.048466697099227074,16,0.012116674274806769
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,96,0.12948454159472833,0.050885561932380356,16,0.012721390483095089
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,97,0.12900070875378086,0.05265608020903165,16,0.013164020052257912
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,98,0.12784544520299687,0.052590165742880765,16,0.013147541435720191
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,99,0.13240187431955944,0.04929246023541691,16,0.012323115058854228
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,100,0.13336142812903307,0.05322766197907888,16,0.01330691549476972
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,101,0.13323514808499776,0.05740256676487515,16,0.014350641691218788
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,102,0.13487434105122906,0.05318887978470923,16,0.013297219946177307
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,103,0.13603221418631176,0.05481785886887048,16,0.01370446471721762
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,104,0.1399379550889838,0.05742774376556958,16,0.014356935941392396
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,105,0.13771657522263575,0.054737209835998044,16,0.013684302458999511
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,106,0.14429582658939452,0.061324528525191296,16,0.015331132131297824
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,107,0.13778271111195667,0.05513480896457026,16,0.013783702241142564
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,108,0.14518825064540897,0.05936574574164918,16,0.014841436435412294
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,109,0.14760276352257426,0.06220263101121169,16,0.015550657752802923
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,110,0.1483290217538295,0.06136569712941898,16,0.015341424282354745
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,111,0.1475142100574682,0.0613179462393911,16,0.015329486559847776
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,112,0.14783855046139108,0.059542271617304,16,0.014885567904326
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,113,0.14998025161628478,0.0638018214417585,16,0.015950455360439625
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,114,0.15431041511282287,0.06217966723909788,16,0.01554491680977447
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,115,0.1506527273810226,0.06382169524385861,16,0.015955423810964653
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,116,0.15382160476909684,0.0647816924287404,16,0.0161954231071851
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,117,0.15650288053221734,0.06752686272161876,16,0.01688171568040469
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,118,0.16401427577119768,0.06979168734344124,16,0.01744792183586031
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,119,0.15859318542686773,0.06612079260854718,16,0.016530198152136796
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,120,0.158441795523135,0.06227585862771208,16,0.01556896465692802
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,121,0.15818662018278365,0.06851058781999021,16,0.017127646954997553
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,122,0.16343970217783899,0.07332373200176619,16,0.018330933000441547
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,123,0.15796600288237436,0.06591448492706471,16,0.016478621231766178
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,124,0.15377982481152336,0.06865911523126822,16,0.017164778807817055
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,125,0.16189601222240543,0.07267366950496419,16,0.018168417376241048
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,126,0.16177286467215699,0.07238989650198564,16,0.01809747412549641
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,127,0.17123588824446084,0.0770683364866305,16,0.019267084121657625
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,128,0.16371175376517447,0.0716708217519279,16,0.017917705437981976
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,129,0.16371612591870574,0.0760332001503311,16,0.019008300037582776
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,130,0.16841381665727959,0.0776500885949398,16,0.01941252214873495
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,131,0.16884424716165944,0.07482457178669229,16,0.018706142946673072
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,132,0.16313487757000833,0.07776759196890089,16,0.019441897992225222
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,133,0.15941812336996186,0.06924924445418677,16,0.017312311113546693
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,134,0.16540627632250884,0.07378024387393681,16,0.018445060968484202
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,135,0.16324939415100065,0.07578952092857101,16,0.018947380232142753
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,136,0.1645945633984137,0.07418165110114917,16,0.018545412775287293
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,137,0.16701734800452683,0.06740234464501169,16,0.01685058616125292
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,138,0.15595386048815726,0.06788198609641724,16,0.01697049652410431
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,139,0.16583412775859602,0.07474854825445217,16,0.01868713706361304
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,140,0.16589530771477087,0.07109174457650215,16,0.017772936144125537
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,141,0.16090535371518006,0.07357750668264262,16,0.018394376670660656
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,142,0.16568729193901985,0.07760050902516392,16,0.01940012725629098
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,143,0.16785650513070074,0.07069918092729525,16,0.017674795231823814
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,144,0.15779835747987175,0.07032916301112663,16,0.017582290752781657
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,145,0.15264855623161444,0.06477966235375125,16,0.016194915588437813
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,146,0.16706843411887684,0.08107538303149009,16,0.020268845757872522
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,147,0.169726687296496,0.08048645910692948,16,0.02012161477673237
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,148,0.16226702411643962,0.06878548650890122,16,0.017196371627225305
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,149,0.16940947126918435,0.07676801343883756,16,0.01919200335970939
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,150,0.1605220569135336,0.06832086295382253,16,0.017080215738455633
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,151,0.15835241806410288,0.06790844562129862,16,0.016977111405324655
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,152,0.15707874948472253,0.07356955573966407,16,0.01839238893491602
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,153,0.16152187601177223,0.06172935355359626,16,0.015432338388399065
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,154,0.15977435537716522,0.0796104426699601,16,0.019902610667490026
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,155,0.16383193927065232,0.07309732253220445,16,0.018274330633051113
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,156,0.16428984470780222,0.07604827398455596,16,0.01901206849613899
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,157,0.15573562282864656,0.06960112547908717,16,0.017400281369771793
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,158,0.16505235962477005,0.0826110532206919,16,0.020652763305172975
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,159,0.16486021148644084,0.07251925747783075,16,0.018129814369457688
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,160,0.1597337257005139,0.07316007706179861,16,0.018290019265449653
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,161,0.16099946922094763,0.07869952015068148,16,0.01967488003767037
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,162,0.16513676892392365,0.08720206427065634,16,0.021800516067664085
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,163,0.16919924777209064,0.07826749437201963,16,0.019566873593004908
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,164,0.16033733011277007,0.07095031810103059,16,0.017737579525257646
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,165,0.17504282545643507,0.08381607536259211,16,0.020954018840648028
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,166,0.16878384430198898,0.08484142425990411,16,0.021210356064976028
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,167,0.1689488254793254,0.07550357525368696,16,0.01887589381342174
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,168,0.17097017468518,0.08150183584517216,16,0.02037545896129304
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,169,0.16317208628115418,0.07619886050565414,16,0.019049715126413534
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,170,0.17295609468292672,0.06955910431831053,16,0.017389776079577632
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,171,0.16822223280393658,0.08174039654449337,16,0.020435099136123343
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,172,0.163791699241002,0.07374302329904395,16,0.018435755824760987
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,173,0.16659955553061148,0.07532247947384287,16,0.018830619868460716
