dataset,distance,mean_density,sd_density,n_datasets,se_density
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,20,0.07261859287405391,0.02746738232630529,16,0.006866845581576323
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,21,0.07379705258362435,0.028429147977088606,16,0.007107286994272152
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,22,0.07194635177000433,0.027362960618327343,16,0.006840740154581836
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,23,0.07341364590069702,0.027214013055104694,16,0.0068035032637761735
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,24,0.07179662889432634,0.026736607045094212,16,0.006684151761273553
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,25,0.07304229913199106,0.028536542420253545,16,0.007134135605063386
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,26,0.07391510130912937,0.027556754640855427,16,0.006889188660213857
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,27,0.07450038346645942,0.028663812580425687,16,0.007165953145106422
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,28,0.07173753001385756,0.02656822216709472,16,0.00664205554177368
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,29,0.07568804590617227,0.028428165584131013,16,0.007107041396032753
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,30,0.0735547092651929,0.02716859250403566,16,0.006792148126008915
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,31,0.07555856104447917,0.02908314398509575,16,0.007270785996273938
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,32,0.07748480900360179,0.027726303227060232,16,0.006931575806765058
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,33,0.07715919309436024,0.028049803435959607,16,0.007012450858989902
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,34,0.07626164145136904,0.029476165096445024,16,0.007369041274111256
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,35,0.07652144325651683,0.029659409399268765,16,0.007414852349817191
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,36,0.0776904468886787,0.028808830442558338,16,0.0072022076106395844
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,37,0.07793446017503443,0.02881339021931661,16,0.007203347554829153
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,38,0.07827824273890888,0.02860143643080716,16,0.00715035910770179
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,39,0.07921675457613794,0.030292380543506976,16,0.007573095135876744
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,40,0.08099419463066165,0.02965139045643124,16,0.00741284761410781
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,41,0.08193484990988241,0.02961276451320813,16,0.007403191128302032
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,42,0.08313148239660788,0.03226110963229638,16,0.008065277408074095
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,43,0.0839966849327515,0.03170464786354201,16,0.007926161965885503
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,44,0.08490208141664114,0.03176920290280161,16,0.007942300725700402
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,45,0.08292620479097962,0.030699801918777032,16,0.007674950479694258
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,46,0.08439391349270767,0.0313144798509639,16,0.007828619962740976
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,47,0.08474677302904168,0.032532905645758094,16,0.008133226411439523
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,48,0.08523032486185095,0.032001657028279236,16,0.008000414257069809
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,49,0.08819607177239161,0.03236551160372174,16,0.008091377900930435
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,50,0.08825143548516859,0.032687631517662914,16,0.008171907879415729
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,51,0.08869632013137073,0.032655211591310095,16,0.008163802897827524
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,52,0.09109554167301753,0.03226662445044828,16,0.00806665611261207
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,53,0.09058930632816756,0.034750475822819406,16,0.008687618955704851
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,54,0.09060815867347222,0.03320433231441019,16,0.008301083078602547
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,55,0.09169717042705999,0.03309212055111017,16,0.008273030137777542
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,56,0.09033218032317206,0.03256804899846669,16,0.008142012249616672
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,57,0.09123886184708081,0.03291265380715101,16,0.008228163451787753
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,58,0.0918560437012734,0.03350861765635687,16,0.008377154414089217
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,59,0.09260497330022209,0.03273438467022435,16,0.008183596167556087
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,60,0.09350540156361546,0.032988438219643076,16,0.008247109554910769
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,61,0.09430351854927645,0.03542026880416567,16,0.008855067201041417
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,62,0.09520743401348532,0.036225235053374404,16,0.009056308763343601
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,63,0.0979425236806698,0.03404203159910657,16,0.008510507899776643
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,64,0.09450172099375925,0.03433571565538644,16,0.00858392891384661
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,65,0.09588994071159687,0.03552869908907771,16,0.008882174772269427
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,66,0.09589277570353891,0.0352507153624363,16,0.008812678840609075
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,67,0.09846078046809666,0.036059619211155525,16,0.009014904802788881
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,68,0.09778529994448529,0.03519589731236515,16,0.008798974328091288
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,69,0.09967798010359821,0.03564412646185867,16,0.008911031615464667
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,70,0.10000952395171958,0.037866700814358174,16,0.009466675203589544
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,71,0.1021099714652419,0.037089148867957486,16,0.009272287216989371
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,72,0.10280265844238022,0.03672929927456997,16,0.009182324818642493
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,73,0.1058227251472989,0.03753883572971405,16,0.009384708932428513
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,74,0.10691783147281547,0.039298935861879436,16,0.009824733965469859
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,75,0.10628952598189682,0.040270335836136505,16,0.010067583959034126
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,76,0.10655794031840758,0.038756109335728234,16,0.009689027333932058
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,77,0.1099373469982328,0.04021547490638802,16,0.010053868726597005
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,78,0.10959920213465923,0.04325881271114046,16,0.010814703177785115
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,79,0.10905494024786572,0.04084677365542082,16,0.010211693413855204
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,80,0.11260639183439378,0.040991680923294686,16,0.010247920230823672
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,81,0.11197293510685433,0.04206541096054404,16,0.01051635274013601
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,82,0.11847565837118074,0.045220077297567995,16,0.011305019324391999
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,83,0.11860413567777538,0.045005859873926767,16,0.011251464968481692
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,84,0.11984730179133425,0.047379935250599234,16,0.011844983812649808
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,85,0.12356120650566184,0.046765298430241735,16,0.011691324607560434
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,86,0.12822636163179355,0.048795205129045144,16,0.012198801282261286
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,87,0.12838884871004955,0.04666731238175944,16,0.01166682809543986
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,88,0.12577494253012028,0.0481639813335856,16,0.0120409953333964
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,89,0.13015537358656726,0.05034874732396649,16,0.012587186830991623
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,90,0.1316778365618407,0.051323291758696515,16,0.012830822939674129
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,91,0.13207879126548516,0.05219100022173007,16,0.013047750055432518
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,92,0.13603780815370728,0.052770959247377056,16,0.013192739811844264
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,93,0.13732141185287022,0.050419379526403886,16,0.012604844881600972
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,94,0.13917149692498765,0.05501579950383539,16,0.013753949875958847
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,95,0.143604045581484,0.059003392478404124,16,0.014750848119601031
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,96,0.1438701239784608,0.05796639367865387,16,0.014491598419663467
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,97,0.14447830740959344,0.059324300900444216,16,0.014831075225111054
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,98,0.14832027616664198,0.05797100069154994,16,0.014492750172887484
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,99,0.14786704138817994,0.0555238085939888,16,0.0138809521484972
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,100,0.1483348310002594,0.05897419155048422,16,0.014743547887621056
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,101,0.15157372854818987,0.06284141840716598,16,0.015710354601791494
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,102,0.15183186989963626,0.06354302986361332,16,0.01588575746590333
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,103,0.1548767220121099,0.059568365158756215,16,0.014892091289689054
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,104,0.16235053625969875,0.06558426467486214,16,0.016396066168715535
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,105,0.15500145308586585,0.06204519869482719,16,0.015511299673706798
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,106,0.16383115848676358,0.06611657901789512,16,0.01652914475447378
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,107,0.16131618335500716,0.07018451346623096,16,0.01754612836655774
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,108,0.1638898160337749,0.06912520817202297,16,0.017281302043005743
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,109,0.1656056017244057,0.07124760576388986,16,0.017811901440972465
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,110,0.16729003105084111,0.0724676982947013,16,0.018116924573675326
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,111,0.16655480588886556,0.06875558455906595,16,0.01718889613976649
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,112,0.16982973371281526,0.06895521304624364,16,0.01723880326156091
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,113,0.16721472334024365,0.06781783627335719,16,0.016954459068339298
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,114,0.1756832802723691,0.07773388165301544,16,0.01943347041325386
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,115,0.17528674291841376,0.07372911428695703,16,0.018432278571739256
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,116,0.1777094633060325,0.07769608154802948,16,0.01942402038700737
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,117,0.17585242211491423,0.0766088009241819,16,0.019152200231045476
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,118,0.1782916080626221,0.07316771315325457,16,0.018291928288313643
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,119,0.17560721644597763,0.07308813176424071,16,0.018272032941060178
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,120,0.17657544877204945,0.07961166210670594,16,0.019902915526676484
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,121,0.1754022249420829,0.0809635119274483,16,0.020240877981862075
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,122,0.18170382399317767,0.08453774733781384,16,0.02113443683445346
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,123,0.1788600070166217,0.0771410225365427,16,0.019285255634135676
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,124,0.17883611271730404,0.07845641322211734,16,0.019614103305529335
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,125,0.18247194489888974,0.07929206735149479,16,0.019823016837873696
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,126,0.18712735420389376,0.08400692353709488,16,0.02100173088427372
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,127,0.18150642107476594,0.07696255732652306,16,0.019240639331630765
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,128,0.1886480968316839,0.08255996280531093,16,0.020639990701327732
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,129,0.18994922754584895,0.08418047360579918,16,0.021045118401449795
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,130,0.1791186518921949,0.08565795271886797,16,0.021414488179716994
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,131,0.18870354091026242,0.08135640666269335,16,0.020339101665673338
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,132,0.18984966398576927,0.09092620417112615,16,0.022731551042781538
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,133,0.17923446273986526,0.07753351997416713,16,0.019383379993541783
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,134,0.18656391753609747,0.07664223536950455,16,0.01916055884237614
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,135,0.18604079387038597,0.08786184987701985,16,0.021965462469254963
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,136,0.18777267288899252,0.08463482255698274,16,0.021158705639245684
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,137,0.18268097928834037,0.08793725648571105,16,0.02198431412142776
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,138,0.18175580658718415,0.08626613718615751,16,0.021566534296539378
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,139,0.182780764032164,0.08567913842980852,16,0.02141978460745213
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,140,0.18722283235568593,0.08406532858509236,16,0.02101633214627309
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,141,0.18405287665947456,0.08030755332055015,16,0.020076888330137536
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,142,0.17991028915773483,0.08166730709422097,16,0.020416826773555243
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,143,0.17661767081312602,0.07531382459780654,16,0.018828456149451635
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,144,0.18126937248056046,0.07543018309046813,16,0.018857545772617033
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,145,0.17822748332257807,0.09083616570769776,16,0.02270904142692444
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,146,0.1699950779372998,0.07552257137050353,16,0.018880642842625882
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,147,0.17924091030470846,0.07839823617280021,16,0.019599559043200054
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,148,0.1828976190590168,0.0831899190605535,16,0.020797479765138373
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,149,0.18729645287300958,0.08438940115038109,16,0.02109735028759527
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,150,0.17910719077026274,0.08219190923605686,16,0.020547977309014216
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,151,0.1783722561291356,0.08817718158062327,16,0.022044295395155816
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,152,0.1764879800632712,0.09410776301626203,16,0.023526940754065508
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,153,0.18828052073182105,0.08017757054222263,16,0.020044392635555658
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,154,0.1959652259470422,0.08854266892831575,16,0.022135667232078937
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,155,0.17491540306079179,0.08254965451264686,16,0.020637413628161714
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,156,0.17753058987028714,0.0826011624955684,16,0.0206502906238921
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,157,0.1752209469510354,0.08247988920852765,16,0.020619972302131914
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,158,0.19399640629724674,0.08550679608176381,16,0.021376699020440953
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,159,0.1904096015342595,0.08269552249080568,16,0.02067388062270142
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,160,0.19015526901924315,0.07827695612202223,16,0.01956923903050556
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,161,0.18506373923030311,0.09033441003245188,16,0.02258360250811297
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,162,0.18000809183895938,0.07744348932541063,16,0.01936087233135266
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,163,0.1789668006928813,0.09195947706273085,16,0.02298986926568271
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,164,0.17893859424391723,0.08329548055306965,16,0.020823870138267413
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,165,0.19412205650764572,0.09840840380117202,16,0.024602100950293006
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,166,0.17908622448451644,0.07793666275640389,16,0.019484165689100972
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,167,0.19127605749087273,0.09130012410813888,16,0.02282503102703472
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,168,0.18172135967888556,0.07438009171578507,16,0.018595022928946266
FD9_3_FDDP210435829-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,169,0.20509973627738146,0.10244787253322879,16,0.025611968133307197
