dataset,distance,mean_density,sd_density,n_datasets,se_density
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,48,0.0689412400038838,0.025383252356449098,16,0.0063458130891122745
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,49,0.07142259971756273,0.026382201702190387,16,0.006595550425547597
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,50,0.07307717523507345,0.027398655538339253,16,0.006849663884584813
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,51,0.07191170289399035,0.02679544337620573,16,0.006698860844051432
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,52,0.07391512246494267,0.02824475757850372,16,0.00706118939462593
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,53,0.07385857203932918,0.02782116428943805,16,0.006955291072359512
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,54,0.0743389855507339,0.028597110118146248,16,0.007149277529536562
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,55,0.07427066274380477,0.027696508287616457,16,0.006924127071904114
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,56,0.07419321752534436,0.028849626768358044,16,0.007212406692089511
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,57,0.0749765235621648,0.02834167602232375,16,0.0070854190055809375
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,58,0.07582770056341294,0.028197044890341475,16,0.007049261222585369
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,59,0.07568860513098727,0.02815872246876382,16,0.007039680617190955
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,60,0.07725068989816487,0.029254321889609494,16,0.007313580472402373
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,61,0.07688506735457219,0.028756267682065725,16,0.007189066920516431
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,62,0.08039643349648105,0.028826381976528193,16,0.007206595494132048
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,63,0.07882100431246529,0.02910690295198836,16,0.00727672573799709
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,64,0.08064062697290728,0.029349109326213194,16,0.007337277331553298
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,65,0.08007461618144295,0.028990782791361046,16,0.0072476956978402615
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,66,0.08076911422749439,0.029689018933150645,16,0.007422254733287661
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,67,0.08044939851046433,0.02887727800128287,16,0.007219319500320717
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,68,0.08000753063517971,0.029836162206613788,16,0.007459040551653447
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,69,0.0807915183123231,0.029490650605518573,16,0.007372662651379643
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,70,0.08380117405458877,0.03162716904910418,16,0.007906792262276046
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,71,0.08501075231317379,0.030807100045781747,16,0.007701775011445437
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,72,0.08664640136971802,0.032761609884248276,16,0.008190402471062069
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,73,0.08675964276219879,0.032066396233881876,16,0.008016599058470469
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,74,0.08748363436838677,0.03163420764664152,16,0.00790855191166038
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,75,0.08966299701262993,0.03270624051411867,16,0.008176560128529667
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,76,0.08836177186017607,0.033975154518186064,16,0.008493788629546516
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,77,0.09026088978091545,0.033981592058978397,16,0.008495398014744599
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,78,0.09115154283451787,0.03421886378216621,16,0.008554715945541552
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,79,0.09070176118610737,0.033526993712481655,16,0.008381748428120414
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,80,0.09375095698767164,0.0372400131305717,16,0.009310003282642925
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,81,0.09763879951520807,0.03596644376165613,16,0.008991610940414032
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,82,0.09862077174089179,0.03668479219374331,16,0.009171198048435827
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,83,0.1000744143461251,0.03903631600792001,16,0.009759079001980003
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,84,0.10289564197976984,0.03926786211381246,16,0.009816965528453115
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,85,0.10737346728080795,0.04190216304605377,16,0.010475540761513443
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,86,0.10731778668007103,0.041908640208938225,16,0.010477160052234556
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,87,0.10901698304199618,0.040603002192279115,16,0.010150750548069779
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,88,0.11113429146099144,0.043004214275344184,16,0.010751053568836046
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,89,0.11120719632060885,0.043575312751690416,16,0.010893828187922604
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,90,0.11208885479633393,0.04495117604958725,16,0.011237794012396813
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,91,0.11481901931120925,0.04447534714042309,16,0.011118836785105772
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,92,0.11725534899745944,0.04871167592815338,16,0.012177918982038346
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,93,0.11880773461362243,0.049847468442015166,16,0.012461867110503792
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,94,0.12270658034122085,0.050022879803184504,16,0.012505719950796126
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,95,0.12231572046957138,0.05061298509928448,16,0.01265324627482112
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,96,0.1251118799544165,0.053582656314699675,16,0.013395664078674919
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,97,0.1267293997439521,0.048844545365748074,16,0.012211136341437018
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,98,0.12771637015942505,0.050127288745364894,16,0.012531822186341223
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,99,0.1293662705282483,0.05336243416331475,16,0.013340608540828688
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,100,0.12718186037303125,0.05554163202229958,16,0.013885408005574895
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,101,0.13176837899572358,0.058743468325944743,16,0.014685867081486186
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,102,0.1343678833904404,0.05410943028353911,16,0.013527357570884777
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,103,0.13480110989003116,0.060306332754123865,16,0.015076583188530966
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,104,0.13424753320210903,0.05504197663953532,16,0.01376049415988383
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,105,0.14083554664888936,0.05953707830286488,16,0.01488426957571622
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,106,0.14179742156580694,0.06089391084982716,16,0.01522347771245679
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,107,0.14165302128184357,0.059548119830210175,16,0.014887029957552544
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,108,0.14102548864017103,0.06000627253860007,16,0.015001568134650017
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,109,0.14039542304162184,0.063291542761294,16,0.0158228856903235
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,110,0.1483686910669822,0.060127348356981095,16,0.015031837089245274
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,111,0.14609540824330475,0.06259451294836924,16,0.01564862823709231
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,112,0.1485414948288299,0.06398454615786671,16,0.015996136539466677
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,113,0.14830195386897063,0.062063136034899165,16,0.015515784008724791
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,114,0.1544072154062741,0.0673218072670062,16,0.01683045181675155
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,115,0.15776141672635074,0.06517967727370778,16,0.016294919318426946
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,116,0.14854137353376792,0.062036463085685764,16,0.015509115771421441
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,117,0.15368017508264625,0.0718691424403978,16,0.01796728561009945
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,118,0.1580603361002799,0.06925820055223801,16,0.017314550138059503
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,119,0.1598456606369315,0.07258244259861636,16,0.01814561064965409
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,120,0.15083202126080844,0.0651980718505577,16,0.016299517962639426
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,121,0.15154387160300276,0.06288166278292863,16,0.015720415695732157
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,122,0.163222405578511,0.07480864338688907,16,0.018702160846722268
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,123,0.16124524778325358,0.07342841597427803,16,0.018357103993569508
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,124,0.15745529821640544,0.0704320139024487,16,0.017608003475612175
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,125,0.1642087590261062,0.07487022843997677,16,0.018717557109994194
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,126,0.1614445440928468,0.06961937407817677,16,0.017404843519544192
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,127,0.15665847028667293,0.07098200749692692,16,0.01774550187423173
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,128,0.16448622871739352,0.07370193283753236,16,0.01842548320938309
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,129,0.16621460675939914,0.08017343635049591,16,0.020043359087623978
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,130,0.1677514063926278,0.08675706262326863,16,0.021689265655817157
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,131,0.15777138316144226,0.0718971614435077,16,0.017974290360876926
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,132,0.15416264470266394,0.06955736120683419,16,0.017389340301708547
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,133,0.15720955482728025,0.0772347262811888,16,0.0193086815702972
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,134,0.16692266756819435,0.07776051493297956,16,0.01944012873324489
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,135,0.1644282269243891,0.06993349544626656,16,0.01748337386156664
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,136,0.15879001422427244,0.07126893511437914,16,0.017817233778594784
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,137,0.16348504898072558,0.07069126582375841,16,0.017672816455939603
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,138,0.1637195235497824,0.08419063513265193,16,0.021047658783162983
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,139,0.15841774464493633,0.07117042283220987,16,0.017792605708052467
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,140,0.16310751807191387,0.08302197743905798,16,0.020755494359764495
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,141,0.16593657577039594,0.08076832590360582,16,0.020192081475901454
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,142,0.16082188552555396,0.0724577194235122,16,0.01811442985587805
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,143,0.1558668409157833,0.0677960325140561,16,0.016949008128514024
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,144,0.16005674655890237,0.07475911467336054,16,0.018689778668340134
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,145,0.1604923365785972,0.07005346394148906,16,0.017513365985372266
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,146,0.15103027985119294,0.07160533340094659,16,0.017901333350236647
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,147,0.1516152757439217,0.0741509264449072,16,0.0185377316112268
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,148,0.16147791394293762,0.0784345837112904,16,0.0196086459278226
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,149,0.1619697367278845,0.080806157430639,16,0.02020153935765975
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,150,0.15098022274937636,0.06565125922256809,16,0.016412814805642023
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,151,0.16036533694402857,0.07160322937804399,16,0.017900807344510997
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,152,0.16446662738713097,0.08102658758205632,16,0.02025664689551408
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,153,0.16328646955979026,0.06371428217033384,16,0.01592857054258346
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,154,0.16096933549494596,0.07903131222930086,16,0.019757828057325216
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,155,0.1613113042641834,0.07097481780151371,16,0.017743704450378428
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,156,0.1621454160727691,0.07448306984150127,16,0.018620767460375318
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,157,0.16266070673487615,0.06962849234119987,16,0.01740712308529997
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,158,0.16060693522532715,0.07987732256307374,16,0.019969330640768435
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,159,0.1595601791367763,0.06727614866619899,16,0.016819037166549748
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,160,0.15474930059485412,0.06474128071659323,16,0.016185320179148307
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,161,0.16499050035973886,0.08399125666352271,16,0.020997814165880677
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,162,0.15820466472020053,0.07515195651549873,16,0.018787989128874683
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,163,0.16339029692687632,0.07994086789629037,16,0.019985216974072594
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,164,0.1609544910825123,0.08381222503944986,16,0.020953056259862466
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,165,0.172369957220341,0.08583815042051529,16,0.021459537605128823
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,166,0.1617114065970484,0.0694646271547056,16,0.0173661567886764
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,167,0.16303816991923206,0.08715258868117441,16,0.021788147170293603
FD7_3_FDDP210435823-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,168,0.1643126595728851,0.0697483233773066,16,0.01743708084432665
