dataset,distance,mean_density,sd_density,n_datasets,se_density
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,56,0.09443516411694929,0.036425162521751604,16,0.009106290630437901
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,57,0.09449045346726324,0.03396647604615867,16,0.008491619011539667
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,58,0.09487903166152147,0.035636823539146614,16,0.008909205884786654
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,59,0.09559417595498235,0.03452837086703581,16,0.008632092716758952
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,60,0.0980696809276897,0.03556959982283208,16,0.00889239995570802
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,61,0.09643454409376694,0.03596626489383465,16,0.008991566223458662
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,62,0.10045944726133538,0.036164286527752214,16,0.009041071631938053
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,63,0.0999121483665221,0.037104582857639304,16,0.009276145714409826
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,64,0.1002397017435871,0.037284172376879185,16,0.009321043094219796
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,65,0.10023708742173784,0.036280248238275414,16,0.009070062059568854
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,66,0.10039521443948418,0.036520259166039876,16,0.009130064791509969
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,67,0.100759140039481,0.03824553262679344,16,0.00956138315669836
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,68,0.10232712149518987,0.03807396230917697,16,0.009518490577294243
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,69,0.10105654615302277,0.03667587018681347,16,0.009168967546703367
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,70,0.10345134871103401,0.03882927609748753,16,0.009707319024371882
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,71,0.1072159337722388,0.03870942918033398,16,0.009677357295083495
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,72,0.10686151128485147,0.040817909948992606,16,0.010204477487248152
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,73,0.10840859667470733,0.040550983428190426,16,0.010137745857047607
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,74,0.10826433668028418,0.04052425480905576,16,0.01013106370226394
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,75,0.1114306650511888,0.0417165857518093,16,0.010429146437952326
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,76,0.11366856067440037,0.04335394036931064,16,0.01083848509232766
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,77,0.11283549124720527,0.041869320208521896,16,0.010467330052130474
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,78,0.11034952518708149,0.04221173251658728,16,0.01055293312914682
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,79,0.1136601582214004,0.04291871552093477,16,0.010729678880233693
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,80,0.11570291944552222,0.044349524679755885,16,0.011087381169938971
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,81,0.11982435499778082,0.045727345151734954,16,0.011431836287933738
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,82,0.1223875446462526,0.04758136601055972,16,0.01189534150263993
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,83,0.12043429768858559,0.04437236705231462,16,0.011093091763078655
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,84,0.12630561038964697,0.049059401247368066,16,0.012264850311842017
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,85,0.12693759454486842,0.051296693644531835,16,0.012824173411132959
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,86,0.13043269045002226,0.049895551303082736,16,0.012473887825770684
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,87,0.1311942798549349,0.0506028972358289,16,0.012650724308957225
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,88,0.1336745028187675,0.0511952615120807,16,0.012798815378020176
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,89,0.13277604932259413,0.053737756005012516,16,0.013434439001253129
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,90,0.13668119830039527,0.05613089912525375,16,0.014032724781313437
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,91,0.14147088654278664,0.05587862039837112,16,0.01396965509959278
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,92,0.13956763028821864,0.05603654431128055,16,0.014009136077820138
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,93,0.14362190942642206,0.059729019352247975,16,0.014932254838061994
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,94,0.14622089429744112,0.06066679585980239,16,0.015166698964950598
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,95,0.1460520078184309,0.05920246139065315,16,0.014800615347663287
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,96,0.14905629571417423,0.06272291611562923,16,0.015680729028907308
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,97,0.1476786586378206,0.05814509845509621,16,0.014536274613774052
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,98,0.15067688486365713,0.06355286881409028,16,0.01588821720352257
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,99,0.15393167404284022,0.05956178728023538,16,0.014890446820058845
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,100,0.15175732771583222,0.0620769034938241,16,0.015519225873456026
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,101,0.15673254691165847,0.06561461242614015,16,0.01640365310653504
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,102,0.15559304483428835,0.0619709939985397,16,0.015492748499634924
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,103,0.15862254219580685,0.06821995401359685,16,0.01705498850339921
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,104,0.16566446237649635,0.06674284323374001,16,0.016685710808435002
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,105,0.15728552818516017,0.0651720576423752,16,0.0162930144105938
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,106,0.16551236626829427,0.07037733542592292,16,0.01759433385648073
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,107,0.16670120141173705,0.07007139899300321,16,0.017517849748250804
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,108,0.16548068936057014,0.06880999148928632,16,0.01720249787232158
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,109,0.16969967629064447,0.0696263868730233,16,0.017406596718255826
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,110,0.17035741308706168,0.07154661583640913,16,0.017886653959102283
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,111,0.17100248275106733,0.07370430520151013,16,0.01842607630037753
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,112,0.17168635450245978,0.07478685103146496,16,0.01869671275786624
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,113,0.1728819983171735,0.0723805077861782,16,0.01809512694654455
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,114,0.1789367409214828,0.07649445352509256,16,0.01912361338127314
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,115,0.17822575008541244,0.07012829873634062,16,0.017532074684085155
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,116,0.18034404371273136,0.08019144494402655,16,0.020047861236006638
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,117,0.1815271691046325,0.07829628099642079,16,0.019574070249105197
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,118,0.17926410602175424,0.07935966511871478,16,0.019839916279678696
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,119,0.17593677108771216,0.07485501553501417,16,0.018713753883753542
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,120,0.17717390797030444,0.07760722129211085,16,0.019401805323027713
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,121,0.18367840062219218,0.08202505705665561,16,0.020506264264163902
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,122,0.17701927634586362,0.07760800524866313,16,0.01940200131216578
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,123,0.18980769198658592,0.08237699765005295,16,0.020594249412513237
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,124,0.1868373623782014,0.08675713307216892,16,0.02168928326804223
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,125,0.1791574836463413,0.08340716125081733,16,0.020851790312704333
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,126,0.18267132500168334,0.07816487301521119,16,0.019541218253802797
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,127,0.18854476845157753,0.08516074931954776,16,0.02129018732988694
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,128,0.18923901446642738,0.09387718821924661,16,0.023469297054811652
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,129,0.19255435211868072,0.08118658422597785,16,0.020296646056494463
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,130,0.19310794143034987,0.09064289434471991,16,0.022660723586179977
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,131,0.1874165030679399,0.08510016609895307,16,0.021275041524738268
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,132,0.18128925755934444,0.08985013513863362,16,0.022462533784658404
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,133,0.18799651428331576,0.08049380460878329,16,0.020123451152195822
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,134,0.1928141905028956,0.09157332182619675,16,0.022893330456549187
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,135,0.18870993524187568,0.08827494850299085,16,0.022068737125747712
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,136,0.18890032170468318,0.0907816137215543,16,0.022695403430388575
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,137,0.1911072687844264,0.08085306701514919,16,0.020213266753787297
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,138,0.19055616186948493,0.08738878552859619,16,0.021847196382149048
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,139,0.18723249912821133,0.08519210190785445,16,0.021298025476963613
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,140,0.18653295354685143,0.0798728725893748,16,0.0199682181473437
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,141,0.19198339306884962,0.08804953043771709,16,0.02201238260942927
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,142,0.18626835934133992,0.08503607098170259,16,0.021259017745425646
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,143,0.17925193225674424,0.07863175800386712,16,0.01965793950096678
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,144,0.18589610963361328,0.08516802577000278,16,0.021292006442500695
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,145,0.1814335314785873,0.07865944833637918,16,0.019664862084094795
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,146,0.19179484750999887,0.0833798466556171,16,0.020844961663904274
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,147,0.18537337272999369,0.08695316080544592,16,0.02173829020136148
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,148,0.1837237106113438,0.08079350422888788,16,0.02019837605722197
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,149,0.19479644393114215,0.08477730014207051,16,0.021194325035517627
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,150,0.19172414512322677,0.08085025117610473,16,0.02021256279402618
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,151,0.1804664608298198,0.08410834000999141,16,0.021027085002497854
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,152,0.1878206859555712,0.08524567302805794,16,0.021311418257014485
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,153,0.17874737472777907,0.07874387052880509,16,0.019685967632201273
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,154,0.18214080231541666,0.08667706142609694,16,0.021669265356524234
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,155,0.19825798501362696,0.07841818442367096,16,0.01960454610591774
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,156,0.18777632702030564,0.07731536098164601,16,0.019328840245411504
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,157,0.19461485025440195,0.09476967063106383,16,0.023692417657765957
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,158,0.1811148436102993,0.08549612537021616,16,0.02137403134255404
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,159,0.191797247238329,0.08908259082512848,16,0.02227064770628212
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,160,0.1871738433118,0.08112490097617372,16,0.02028122524404343
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,161,0.18862365861361047,0.09235471396309966,16,0.023088678490774915
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,162,0.1843878540019813,0.09090776555172479,16,0.022726941387931198
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,163,0.18896645274916213,0.09023335137756136,16,0.02255833784439034
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,164,0.19306811285670816,0.09491880527433931,16,0.023729701318584828
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,165,0.18908836715119107,0.08133577413063328,16,0.02033394353265832
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,166,0.17919879867125874,0.09812378128750167,16,0.024530945321875417
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,167,0.1874856114670699,0.09300348306762803,16,0.023250870766907007
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,168,0.19168139837348447,0.08468860726739146,16,0.021172151816847864
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,169,0.1896915547068283,0.08650827701709202,16,0.021627069254273004
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,170,0.19441983175070487,0.09319492661567376,16,0.02329873165391844
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,171,0.1851922318979965,0.08780060720241394,16,0.021950151800603484
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,172,0.20144707922533323,0.1021130560718863,16,0.025528264017971574
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,173,0.2025159090765355,0.09318204237935668,16,0.02329551059483917
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,174,0.19105936976963844,0.09770589817695277,16,0.024426474544238193
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,175,0.19319365184751935,0.08888128539132709,16,0.02222032134783177
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,176,0.1892231049625589,0.07614635150592138,16,0.019036587876480344
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,177,0.20493190228761962,0.10295053096957203,16,0.025737632742393008
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,178,0.20088589156623235,0.09906964512400826,16,0.024767411281002065
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,179,0.19283572604407717,0.08378297273754659,16,0.020945743184386648
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,180,0.20991880129436225,0.11594386418554112,16,0.02898596604638528
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,181,0.21190711219664254,0.09063852548983324,16,0.02265963137245831
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,182,0.20530558375009578,0.11005836867613984,16,0.02751459216903496
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,183,0.20106827430344804,0.08832171396507985,16,0.02208042849126996
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,184,0.19278603981446116,0.08593176669392112,16,0.02148294167348028
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,185,0.2062766955198198,0.1012738130196824,16,0.0253184532549206
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,186,0.1924279921259298,0.08512015465025882,16,0.021280038662564706
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,187,0.2048957935825952,0.09232771803511423,16,0.02308192950877856
