dataset,distance,mean_density,sd_density,n_datasets,se_density
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,23,0.04291447374377935,0.017248225121542865,16,0.004312056280385716
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,24,0.04377809982149076,0.0182616807401224,16,0.0045654201850306
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,25,0.04325377030651358,0.017950557066893892,16,0.004487639266723473
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,26,0.04292078011111259,0.016927647277481805,16,0.004231911819370451
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,27,0.04444670875332383,0.017962150005006467,16,0.004490537501251617
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,28,0.04329365404508688,0.018330595812512316,16,0.004582648953128079
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,29,0.04422573511702523,0.017370892485576533,16,0.004342723121394133
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,30,0.044448570918115236,0.017950139158501164,16,0.004487534789625291
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,31,0.04384151097755176,0.017424077448437724,16,0.004356019362109431
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,32,0.04451855195412845,0.0186135920968455,16,0.004653398024211375
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,33,0.04438483294737036,0.01867432317802246,16,0.004668580794505615
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,34,0.045346504099263794,0.017915030197312363,16,0.004478757549328091
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,35,0.04499950258309876,0.017813190190570153,16,0.004453297547642538
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,36,0.04463851895031872,0.018473802314960805,16,0.004618450578740201
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,37,0.04504838837268688,0.01891702405921031,16,0.004729256014802578
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,38,0.045535122678931256,0.018717818522735664,16,0.004679454630683916
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,39,0.04716896804036166,0.018505580877495362,16,0.0046263952193738404
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,40,0.04560466403336946,0.018355428859195375,16,0.004588857214798844
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,41,0.046277366550713496,0.017745038762613272,16,0.004436259690653318
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,42,0.0470890686927291,0.01920298973264953,16,0.004800747433162383
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,43,0.04826708478998425,0.0188896346357743,16,0.004722408658943575
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,44,0.047418550027224574,0.01921952905335662,16,0.004804882263339155
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,45,0.04738515243668618,0.019186476153221978,16,0.004796619038305494
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,46,0.04863878266691735,0.020053688437833513,16,0.005013422109458378
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,47,0.04776134140186189,0.019713797677634176,16,0.004928449419408544
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,48,0.04908155022374595,0.020626125969255282,16,0.005156531492313821
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,49,0.04853012290253913,0.019306170084005994,16,0.0048265425210014985
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,50,0.04902971803317491,0.019181909249883555,16,0.004795477312470889
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,51,0.04882372961170412,0.019627846508914297,16,0.004906961627228574
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,52,0.05019626965971754,0.019703829292067595,16,0.004925957323016899
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,53,0.05055577135192748,0.02040521184172895,16,0.0051013029604322375
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,54,0.0496593877565305,0.020004979475380786,16,0.0050012448688451965
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,55,0.050347432831831004,0.019705091001433705,16,0.004926272750358426
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,56,0.04954528781211134,0.02095438872830666,16,0.005238597182076665
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,57,0.04914327544011128,0.018681337520728314,16,0.0046703343801820785
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,58,0.04957718097677673,0.018968929260079266,16,0.0047422323150198165
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,59,0.05023636525828306,0.019265835875190804,16,0.004816458968797701
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,60,0.05070856585077816,0.020611652210830594,16,0.005152913052707648
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,61,0.0520620559931915,0.020822167069572614,16,0.0052055417673931535
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,62,0.051732736464127606,0.01979479864626042,16,0.004948699661565105
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,63,0.05241365014446795,0.020429735097371254,16,0.005107433774342814
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,64,0.05247534430672185,0.020617752862031245,16,0.005154438215507811
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,65,0.05225661571515867,0.02046343403304969,16,0.005115858508262423
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,66,0.05244611457997618,0.020957437717804957,16,0.005239359429451239
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,67,0.05252572507998009,0.019103270091010302,16,0.0047758175227525755
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,68,0.05322265026438226,0.02021581603296462,16,0.005053954008241155
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,69,0.05178994448520187,0.021538626136065296,16,0.005384656534016324
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,70,0.05237989865749676,0.020864459036017288,16,0.005216114759004322
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,71,0.054544199780271946,0.021448278720691175,16,0.005362069680172794
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,72,0.053836208140125415,0.021028869163177828,16,0.005257217290794457
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,73,0.05727002298850616,0.021864858197164497,16,0.005466214549291124
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,74,0.056534956042706655,0.022653158190221623,16,0.005663289547555406
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,75,0.055930413143799505,0.021209970436001025,16,0.005302492609000256
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,76,0.05563411257896962,0.021069532273381177,16,0.005267383068345294
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,77,0.05808073256502247,0.023715692521324647,16,0.005928923130331162
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,78,0.05714043134191824,0.02074237973354439,16,0.0051855949333860975
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,79,0.05747120788839306,0.02355300854677021,16,0.005888252136692552
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,80,0.05950780318436038,0.022824176866001782,16,0.005706044216500446
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,81,0.060853697167891976,0.02525133414899379,16,0.0063128335372484475
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,82,0.06103911836336447,0.023654181488294405,16,0.005913545372073601
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,83,0.06140282687197232,0.02349653742591294,16,0.005874134356478235
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,84,0.06334793341072721,0.02435084990253129,16,0.0060877124756328225
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,85,0.0638112765208133,0.02530058848173408,16,0.00632514712043352
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,86,0.06580382817755917,0.025475601493811964,16,0.006368900373452991
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,87,0.06590877251304522,0.025223511450236148,16,0.006305877862559037
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,88,0.06591773018582009,0.02561738408402176,16,0.00640434602100544
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,89,0.06722854650552855,0.027371584137532413,16,0.006842896034383103
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,90,0.07071321946655411,0.028195158482203272,16,0.007048789620550818
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,91,0.06982514217660088,0.028672500360636097,16,0.007168125090159024
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,92,0.0706115912696488,0.02888867767270077,16,0.007222169418175193
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,93,0.07072833688018582,0.029145018385020195,16,0.007286254596255049
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,94,0.07258108740654948,0.029758760923972175,16,0.007439690230993044
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,95,0.07289505386850814,0.02967304771521147,16,0.007418261928802868
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,96,0.074440223148291,0.029856627968789864,16,0.007464156992197466
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,97,0.0751880105167051,0.03113597857089604,16,0.00778399464272401
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,98,0.07619697409846352,0.03292858781526834,16,0.008232146953817085
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,99,0.07519786967367983,0.032906711516938233,16,0.008226677879234558
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,100,0.0771057069689642,0.03271758351350806,16,0.008179395878377014
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,101,0.07904398068647729,0.03225852190606153,16,0.008064630476515382
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,102,0.07805290146221629,0.02975318484987885,16,0.0074382962124697125
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,103,0.07768639221871856,0.03389206859463282,16,0.008473017148658205
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,104,0.08212725960124528,0.034119927694584724,16,0.008529981923646181
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,105,0.07667446158712869,0.03129926243151507,16,0.007824815607878767
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,106,0.08161325349857736,0.03493379932954975,16,0.008733449832387438
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,107,0.08099470652115594,0.03869230890753513,16,0.009673077226883783
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,108,0.08316455763828128,0.028939712997676104,16,0.007234928249419026
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,109,0.08311898051230343,0.03714672692151352,16,0.00928668173037838
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,110,0.0896779798552716,0.036211750981605326,16,0.009052937745401331
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,111,0.08495963714679694,0.03993095492652293,16,0.009982738731630733
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,112,0.08677100368404578,0.0370630057014547,16,0.009265751425363676
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,113,0.08587330604942973,0.04179477370358079,16,0.010448693425895198
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,114,0.08868267763228876,0.03684191730041067,16,0.009210479325102668
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,115,0.09191250368582077,0.042103720996758104,16,0.010525930249189526
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,116,0.08744552834736609,0.03142956824300959,16,0.007857392060752397
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,117,0.0930317511875221,0.04219856486137626,16,0.010549641215344066
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,118,0.0921236985291452,0.04011481542400871,16,0.010028703856002177
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,119,0.08930308996161065,0.04135939445995591,16,0.010339848614988977
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,120,0.09276207722082894,0.04085193909902504,16,0.01021298477475626
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,121,0.09333346825241397,0.04382053349664032,16,0.01095513337416008
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,122,0.09289048839805521,0.03866351388572305,16,0.009665878471430762
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,123,0.09123910485693731,0.04363785508317435,16,0.010909463770793588
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,124,0.0901805707120639,0.04154048624496222,16,0.010385121561240555
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,125,0.0923757316312162,0.04172624455157508,16,0.01043156113789377
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,126,0.09687844308315695,0.04130146924690494,16,0.010325367311726235
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,127,0.09593368172629843,0.043339701245028575,16,0.010834925311257144
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,128,0.09194852597115788,0.050449243867178785,16,0.012612310966794696
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,129,0.0955396893008381,0.044318887562839485,16,0.011079721890709871
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,130,0.09676738182077407,0.04139857699247607,16,0.010349644248119018
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,131,0.09286174051169972,0.04163061066530332,16,0.01040765266632583
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,132,0.09869394334203314,0.047754561479960156,16,0.011938640369990039
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,133,0.09705303717737121,0.03737523517085859,16,0.009343808792714648
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,134,0.09570671011538219,0.0420296769300414,16,0.01050741923251035
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,135,0.09572183655615471,0.04378179020831529,16,0.010945447552078822
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,136,0.10109919102986557,0.04477198516242289,16,0.011192996290605722
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,137,0.09309420092125828,0.0430776825733074,16,0.01076942064332685
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,138,0.09453444390976448,0.03837627775123844,16,0.00959406943780961
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,139,0.09370627288253318,0.04367682540121155,16,0.010919206350302888
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,140,0.09857786111969578,0.043769609498459455,16,0.010942402374614864
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,141,0.09100065599690806,0.041915323098173835,16,0.010478830774543459
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,142,0.0881125926475742,0.042052140292976346,16,0.010513035073244087
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,143,0.09412878458992127,0.04821371959712759,16,0.012053429899281898
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,144,0.08732572306147743,0.03960091250890674,16,0.009900228127226685
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,145,0.09684150556937841,0.038666144124029446,16,0.009666536031007361
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,146,0.0887299554450542,0.04004925183210042,16,0.010012312958025104
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,147,0.09220984712562331,0.03859508730439882,16,0.009648771826099705
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,148,0.10229299263424035,0.04507693143714069,16,0.011269232859285173
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,149,0.10256051451087822,0.044928564243297574,16,0.011232141060824393
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,150,0.0952639144460882,0.04819732373185831,16,0.012049330932964578
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,151,0.09984962244330099,0.0494710132136211,16,0.012367753303405275
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,152,0.09159296166189806,0.03944846171713814,16,0.009862115429284534
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,153,0.09140427586189359,0.04042375596046028,16,0.01010593899011507
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,154,0.09830473645337762,0.04384536323162503,16,0.010961340807906257
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,155,0.09664043961126483,0.05042799181335208,16,0.01260699795333802
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,156,0.09122959921331841,0.040076336280801324,16,0.010019084070200331
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,157,0.09366387254986605,0.04350124666332575,16,0.010875311665831437
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,158,0.08624419094930522,0.04941479835099488,16,0.01235369958774872
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,159,0.09446986199119595,0.04704926044722818,16,0.011762315111807045
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,160,0.09793170194287772,0.05745584125251117,16,0.014363960313127793
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,161,0.10074305871464304,0.0432998333098643,16,0.010824958327466074
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,162,0.10080704476747065,0.048718315096164276,16,0.012179578774041069
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,163,0.10100468245751812,0.05406228231832284,16,0.01351557057958071
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,164,0.09091803540145274,0.04656323948109995,16,0.011640809870274988
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,165,0.09485663546034265,0.05193548702829981,16,0.012983871757074952
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,166,0.09029369728847274,0.04472473115523291,16,0.011181182788808227
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,167,0.09170736070934693,0.04721363032997517,16,0.011803407582493793
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,168,0.0926646497131204,0.037646957175991015,16,0.009411739293997754
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,169,0.09385050168392753,0.05142915747681495,16,0.012857289369203738
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,170,0.10529761973790101,0.0423503891098503,16,0.010587597277462574
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,171,0.09828984585400664,0.052826454391318535,16,0.013206613597829634
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,172,0.10142317573869579,0.050643430111570874,16,0.012660857527892718
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,173,0.09261002098681598,0.04194830881674789,16,0.010487077204186972
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,174,0.0905063872589466,0.055298669581473,16,0.01382466739536825
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,175,0.09980863579827769,0.0555734637535389,16,0.013893365938384725
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,176,0.10080503351504845,0.04296024251594917,16,0.010740060628987292
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,177,0.0993160523333955,0.04134364133069549,16,0.010335910332673873
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,178,0.10263668418543563,0.05186770238061642,16,0.012966925595154105
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,179,0.11135146571972535,0.053363757233966205,16,0.013340939308491551
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,180,0.10887625513583127,0.05247282254213374,16,0.013118205635533436
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,181,0.08551634389792798,0.034871609681356545,16,0.008717902420339136
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,182,0.08526674135951204,0.043005675411945846,16,0.010751418852986461
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,183,0.09777131478613053,0.0482877491207756,16,0.0120719372801939
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,184,0.10071799731343789,0.046654178320368375,16,0.011663544580092094
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,185,0.10548750510701635,0.047570167249755324,16,0.011892541812438831
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,186,0.10535925343544261,0.06169298582581228,16,0.01542324645645307
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,187,0.10990384333228294,0.04768352906427443,16,0.011920882266068607
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,188,0.09816782201946339,0.055832774050066,16,0.0139581935125165
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,189,0.10081465682332567,0.0531239509547432,16,0.0132809877386858
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,190,0.11828218787491705,0.05066470524313653,16,0.012666176310784132
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,191,0.10932585132395846,0.06768803467776796,16,0.01692200866944199
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,192,0.11007528892700812,0.05331994277768124,16,0.01332998569442031
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,193,0.09647392841412106,0.0389314795531972,16,0.0097328698882993
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,194,0.10380182025462716,0.04491602696904428,16,0.01122900674226107
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,195,0.09622468179665077,0.0468563363159482,16,0.01171408407898705
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,196,0.09804207895414813,0.04796743047259119,16,0.011991857618147797
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,197,0.09827850935413232,0.05139397630045266,16,0.012848494075113164
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,198,0.10706197884546756,0.052822700999071374,16,0.013205675249767844
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,199,0.10797708808410697,0.05186271132171202,16,0.012965677830428004
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,200,0.09837355128966532,0.05939483808670645,16,0.014848709521676613
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,201,0.1030722066521528,0.05600240498827074,16,0.014000601247067685
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,202,0.10789701458239473,0.059156539445753484,16,0.014789134861438371
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,203,0.10446283903257246,0.047683032242362304,16,0.011920758060590576
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,204,0.10655616639442156,0.04715024998613862,16,0.011787562496534655
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,205,0.1112296636177657,0.060426533772855874,16,0.015106633443213969
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,206,0.10247269123968153,0.04613072743581454,16,0.011532681858953635
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,207,0.09597957909246975,0.05331478408961105,16,0.013328696022402763
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,208,0.11066611415140343,0.05730886114653151,16,0.014327215286632878
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,209,0.10718361353022235,0.05841674825383128,16,0.01460418706345782
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,210,0.10849767499636531,0.05009877735352052,16,0.01252469433838013
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,211,0.11051311948274081,0.052296241187787654,16,0.013074060296946913
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,212,0.12380527029555437,0.06258246206920748,16,0.01564561551730187
yLIC137_8_merged_cleaned_forward_reads_trimmed.sorted.bam,213,0.11055579361287654,0.04771364549801409,16,0.011928411374503522
