dataset,distance,mean_density,sd_density,n_datasets,se_density
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,36,0.06287759314994334,0.023489464631487888,16,0.005872366157871972
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,37,0.06307182496563597,0.02361976743667606,16,0.005904941859169015
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,38,0.06484535482466176,0.024735467841308853,16,0.006183866960327213
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,39,0.06420646903496031,0.024534027924771756,16,0.006133506981192939
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,40,0.06690545863448893,0.024198891695823482,16,0.006049722923955871
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,41,0.06620513746408414,0.02423263829251528,16,0.00605815957312882
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,42,0.06704411794576574,0.024437297124514316,16,0.006109324281128579
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,43,0.06823976716900343,0.025312817246436164,16,0.006328204311609041
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,44,0.06888853130796528,0.025317979514998642,16,0.0063294948787496605
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,45,0.06786873929860932,0.025582605672823534,16,0.006395651418205884
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,46,0.06988819445840183,0.027684651807449855,16,0.006921162951862464
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,47,0.06973789795431598,0.026253114225370414,16,0.006563278556342604
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,48,0.06972056629261142,0.026380676098939276,16,0.006595169024734819
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,49,0.06989622712131108,0.02607473986506329,16,0.006518684966265823
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,50,0.07146679413716099,0.02692981175650059,16,0.006732452939125147
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,51,0.07243456175299554,0.027284860496348158,16,0.0068212151240870395
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,52,0.0728545456238381,0.02718891209572744,16,0.00679722802393186
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,53,0.07307658808621084,0.02768724706164761,16,0.006921811765411902
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,54,0.07354277753792259,0.026670786221313334,16,0.0066676965553283335
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,55,0.07394301962042772,0.026852444982506413,16,0.006713111245626603
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,56,0.07322425483638835,0.026676610312762347,16,0.006669152578190587
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,57,0.07417903727766914,0.02689091174350455,16,0.006722727935876137
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,58,0.0739774554838188,0.026937575558918944,16,0.006734393889729736
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,59,0.07559345270898461,0.02944627945499506,16,0.007361569863748765
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,60,0.07612596087887107,0.028167056600078136,16,0.007041764150019534
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,61,0.0781592988581978,0.028767400982065226,16,0.007191850245516307
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,62,0.0785530377438394,0.02940980167873022,16,0.007352450419682555
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,63,0.07729622890964943,0.027728768601798837,16,0.006932192150449709
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,64,0.07776925156767708,0.029167791699967634,16,0.007291947924991909
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,65,0.07850986160817618,0.02793272447248336,16,0.00698318111812084
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,66,0.0787838621126473,0.026740749735400506,16,0.006685187433850126
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,67,0.08037891428166499,0.029829555954176232,16,0.007457388988544058
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,68,0.07970715154943614,0.030654504597640027,16,0.007663626149410007
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,69,0.07986316406087514,0.02805917711461482,16,0.007014794278653705
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,70,0.08321993384806145,0.030074741015583856,16,0.007518685253895964
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,71,0.08409780330224309,0.031825939880356514,16,0.007956484970089129
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,72,0.08393990693826636,0.029749012948290354,16,0.0074372532370725886
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,73,0.086327938963431,0.03105753414854829,16,0.007764383537137072
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,74,0.08690723923190703,0.03373293396100695,16,0.008433233490251737
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,75,0.08750539836642089,0.03266284755288695,16,0.008165711888221738
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,76,0.08832426604872189,0.0327286019744218,16,0.00818215049360545
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,77,0.08973232060354674,0.03383788706205177,16,0.008459471765512943
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,78,0.09019481235682623,0.035155984616515354,16,0.008788996154128838
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,79,0.08878899014985557,0.034071916598029384,16,0.008517979149507346
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,80,0.09246291898266157,0.03622820934624401,16,0.009057052336561002
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,81,0.09499847399444326,0.03775642557606222,16,0.009439106394015555
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,82,0.09829479916176206,0.03770704183443479,16,0.009426760458608697
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,83,0.09929299305044209,0.03785899150178994,16,0.009464747875447484
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,84,0.10301970498901232,0.03815191632292705,16,0.009537979080731762
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,85,0.10183533739122647,0.040617690884115064,16,0.010154422721028766
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,86,0.10428401252005141,0.03732860767177122,16,0.009332151917942805
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,87,0.10510624455383848,0.03969693712897461,16,0.009924234282243653
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,88,0.10590725266058296,0.03924454066271441,16,0.009811135165678603
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,89,0.10474904541843266,0.04169308486678347,16,0.010423271216695867
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,90,0.10756574391069383,0.04350844608900092,16,0.01087711152225023
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,91,0.11161985272088168,0.041526572445569565,16,0.010381643111392391
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,92,0.11574263404660301,0.04470927454698751,16,0.011177318636746878
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,93,0.11536975803090387,0.04858113852357262,16,0.012145284630893155
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,94,0.11770037443274824,0.04640813713493059,16,0.011602034283732647
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,95,0.12039177058566951,0.04732343770364437,16,0.011830859425911092
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,96,0.12136471471698344,0.05150355271520967,16,0.012875888178802418
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,97,0.12250432808317714,0.051055123564591624,16,0.012763780891147906
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,98,0.12282627546742625,0.0457103212614778,16,0.01142758031536945
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,99,0.12520146940849783,0.05096430829901099,16,0.012741077074752747
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,100,0.12439586542941919,0.049447920806927816,16,0.012361980201731954
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,101,0.12787293761868218,0.05335889811547518,16,0.013339724528868795
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,102,0.12693057485106835,0.05426877865044813,16,0.013567194662612032
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,103,0.13046396068113614,0.0510637661537889,16,0.012765941538447225
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,104,0.1335114381212663,0.056267415986757996,16,0.014066853996689499
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,105,0.1336637368018745,0.05529701275947295,16,0.013824253189868237
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,106,0.13776847644551857,0.05453786958790215,16,0.013634467396975538
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,107,0.1347747758309165,0.05448932898580361,16,0.013622332246450902
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,108,0.1386750091693403,0.05817747706766411,16,0.014544369266916027
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,109,0.13937467749732774,0.062287436188602066,16,0.015571859047150517
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,110,0.14322766441496307,0.05974381472963951,16,0.014935953682409877
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,111,0.13897884494051313,0.06144610377354091,16,0.015361525943385227
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,112,0.1436780939762242,0.057892524990461616,16,0.014473131247615404
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,113,0.14640577194563253,0.062398109090804885,16,0.015599527272701221
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,114,0.14350043846309996,0.05885314203539238,16,0.014713285508848095
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,115,0.1456722580909379,0.06112383149607096,16,0.01528095787401774
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,116,0.1498337526730661,0.06819047139572737,16,0.017047617848931843
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,117,0.1500358816066024,0.06445284317733355,16,0.016113210794333387
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,118,0.15000731057635328,0.0644394188179881,16,0.016109854704497027
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,119,0.15508629848724598,0.06947312753383796,16,0.01736828188345949
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,120,0.1529625983613594,0.06471655894970856,16,0.01617913973742714
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,121,0.1541553689676321,0.06582046195111714,16,0.016455115487779285
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,122,0.15099378197766575,0.06413726640170637,16,0.016034316600426594
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,123,0.15032330110413253,0.06264857373188837,16,0.015662143432972092
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,124,0.15204992468139827,0.06548488890196727,16,0.016371222225491817
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,125,0.1563728945705084,0.07690020762569486,16,0.019225051906423714
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,126,0.16024016536361407,0.07555313679946388,16,0.01888828419986597
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,127,0.1551472740026421,0.0650290805774852,16,0.0162572701443713
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,128,0.15269557700852737,0.06822534096346636,16,0.01705633524086659
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,129,0.16767559250870415,0.08457263383744665,16,0.021143158459361662
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,130,0.16092868669250834,0.07212039780857601,16,0.018030099452144004
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,131,0.15805628031545144,0.07034116486575816,16,0.01758529121643954
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,132,0.15780064914963457,0.07174594628231479,16,0.017936486570578697
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,133,0.15413797720929617,0.06895777559352577,16,0.017239443898381442
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,134,0.15388389908845324,0.07398047258829536,16,0.01849511814707384
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,135,0.15423817228822773,0.06622272884723827,16,0.01655568221180957
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,136,0.1570416173115607,0.06985389348760122,16,0.017463473371900306
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,137,0.1583582572497298,0.0728618949222811,16,0.018215473730570274
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,138,0.14573723483295223,0.06625688396069265,16,0.016564220990173163
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,139,0.158300556105261,0.06954406412252885,16,0.017386016030632213
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,140,0.15750971819437248,0.07676428173223512,16,0.01919107043305878
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,141,0.15773393348337061,0.08539900043937229,16,0.021349750109843073
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,142,0.15518444603654138,0.06697557308635735,16,0.016743893271589337
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,143,0.15839235610168734,0.07779174447174446,16,0.019447936117936115
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,144,0.14768092339188704,0.0673788295231153,16,0.016844707380778826
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,145,0.14928546471573315,0.07557128907343963,16,0.018892822268359907
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,146,0.1621774221987783,0.06722411105472378,16,0.016806027763680946
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,147,0.16699419010781894,0.07452853542961758,16,0.018632133857404396
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,148,0.15195533486508905,0.063470382133225,16,0.01586759553330625
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,149,0.1550151856460813,0.0699159627917934,16,0.01747899069794835
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,150,0.15503639023732707,0.0697807874441087,16,0.017445196861027176
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,151,0.1495903571435783,0.07704678178279964,16,0.01926169544569991
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,152,0.15453052173295231,0.07754198270952717,16,0.019385495677381792
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,153,0.14107171925267933,0.061380684242575735,16,0.015345171060643934
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,154,0.14924188707723113,0.08017550659737241,16,0.020043876649343102
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,155,0.1483832459235026,0.07484069960951341,16,0.018710174902378352
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,156,0.1444866843368736,0.06251590519304595,16,0.015628976298261488
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,157,0.15217912577292492,0.06839101428124837,16,0.017097753570312093
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,158,0.15164150998373158,0.07422327203547867,16,0.018555818008869667
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,159,0.15293874688251916,0.07266019476376886,16,0.018165048690942216
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,160,0.14506045953796845,0.05676869487827302,16,0.014192173719568255
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,161,0.15647543539785605,0.07468674486384372,16,0.01867168621596093
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,162,0.14606479491676194,0.0728437659716822,16,0.01821094149292055
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,163,0.1666639456914568,0.08399043300969994,16,0.020997608252424985
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,164,0.1542529837451868,0.08232441890359607,16,0.020581104725899017
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,165,0.15690259794939856,0.06841457450217801,16,0.017103643625544503
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,166,0.15435975860898066,0.07399354187666592,16,0.01849838546916648
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,167,0.16451363686484455,0.07578382993315005,16,0.018945957483287514
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,168,0.15316033804990237,0.06723562261647804,16,0.01680890565411951
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,169,0.1607768480682982,0.0625235173070343,16,0.015630879326758575
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,170,0.15881027107524057,0.08192428647027816,16,0.02048107161756954
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,171,0.1537862387386624,0.07336253620760398,16,0.018340634051900995
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,172,0.1624684768985341,0.07483481045878086,16,0.018708702614695216
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,173,0.1713754056361018,0.08653519613853325,16,0.021633799034633312
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,174,0.16665735917743865,0.07549137257749979,16,0.018872843144374946
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,175,0.1743448461568944,0.07211239846530895,16,0.018028099616327238
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,176,0.14864534702622517,0.06593717587228984,16,0.01648429396807246
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,177,0.1611384628824889,0.07566204388596182,16,0.018915510971490454
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,178,0.16268758663349459,0.07793395409872507,16,0.019483488524681267
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,179,0.15132226338698485,0.07112067186888514,16,0.017780167967221285
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,180,0.1695635953484112,0.08467932247088306,16,0.021169830617720764
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,181,0.15758071816269384,0.062478732305756686,16,0.015619683076439171
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,182,0.1575749852534357,0.07276229077165253,16,0.01819057269291313
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,183,0.16794184485279104,0.07067182396378732,16,0.01766795599094683
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,184,0.1675641163149969,0.09180997133381383,16,0.022952492833453457
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,185,0.1722687790996774,0.0966432297627786,16,0.02416080744069465
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,186,0.17206067281698945,0.07446976406722658,16,0.018617441016806645
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,187,0.1636544716963725,0.08604552254991786,16,0.021511380637479465
