dataset,distance,mean_density,sd_density,n_datasets,se_density
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,46,0.07645053702047161,0.029842269357550893,16,0.007460567339387723
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,47,0.07576622776419777,0.02874541468079037,16,0.007186353670197592
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,48,0.07641903560374559,0.02856997425761449,16,0.0071424935644036226
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,49,0.07821716835770186,0.028871434180147752,16,0.007217858545036938
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,50,0.07907016041655755,0.02990650342188923,16,0.007476625855472307
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,51,0.07896088802270507,0.029796406343612105,16,0.007449101585903026
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,52,0.0806410181788775,0.030642931045702145,16,0.007660732761425536
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,53,0.08086314451292186,0.030602864581859884,16,0.007650716145464971
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,54,0.08065701021629591,0.029615735500970953,16,0.007403933875242738
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,55,0.08074615120195086,0.030163387072834624,16,0.007540846768208656
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,56,0.08036986230334767,0.030788561712531817,16,0.007697140428132954
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,57,0.08061028341223621,0.029916663921928748,16,0.007479165980482187
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,58,0.08109630803286177,0.02914129016255062,16,0.007285322540637655
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,59,0.08334689971960746,0.03092307310925108,16,0.00773076827731277
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,60,0.08249332195546197,0.030533838165791607,16,0.007633459541447902
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,61,0.08420281771701012,0.03138493871762039,16,0.007846234679405097
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,62,0.0851860902826309,0.033067227850556304,16,0.008266806962639076
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,63,0.0863018940635176,0.03228643524795513,16,0.008071608811988783
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,64,0.0844760705706166,0.03051677755644261,16,0.007629194389110652
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,65,0.08704633552773965,0.032066309356632315,16,0.008016577339158079
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,66,0.08484651018738332,0.03025884417978109,16,0.007564711044945272
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,67,0.08719580890667669,0.0322009209706224,16,0.0080502302426556
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,68,0.08829111987854667,0.032066686698299145,16,0.008016671674574786
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,69,0.08590995498222669,0.03042952141811295,16,0.007607380354528238
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,70,0.08961637094187307,0.03431696374377163,16,0.008579240935942907
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,71,0.09011344212269581,0.0344951034965126,16,0.00862377587412815
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,72,0.09177201025998723,0.03499159815860384,16,0.00874789953965096
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,73,0.09254862622353219,0.03532201666122993,16,0.008830504165307482
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,74,0.09556114881595378,0.03492449126640367,16,0.008731122816600918
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,75,0.09485478500908423,0.03508778647023943,16,0.008771946617559857
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,76,0.09537299732625015,0.03672501678903361,16,0.009181254197258402
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,77,0.09773220193400117,0.03511363707183985,16,0.008778409267959962
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,78,0.0972304511966813,0.03678244509369939,16,0.009195611273424848
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,79,0.09786070613510407,0.03491324800710754,16,0.008728312001776884
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,80,0.09946625145620636,0.038164165329363446,16,0.009541041332340862
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,81,0.10194690335462837,0.03933652815539281,16,0.009834132038848203
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,82,0.10697620402738764,0.04313207656313158,16,0.010783019140782895
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,83,0.10795525458847705,0.04042433114597688,16,0.01010608278649422
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,84,0.11061517279170696,0.04296505774270647,16,0.010741264435676617
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,85,0.10969339608769113,0.04271351513140554,16,0.010678378782851385
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,86,0.11128448978422761,0.04305648123735425,16,0.010764120309338562
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,87,0.11559731227611324,0.04221371493616659,16,0.010553428734041647
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,88,0.114963320925405,0.04530621739718866,16,0.011326554349297165
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,89,0.11612915843986411,0.045163344186788745,16,0.011290836046697186
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,90,0.11796661438112607,0.047047782438991735,16,0.011761945609747934
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,91,0.12027692589646774,0.04714267833594544,16,0.01178566958398636
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,92,0.12043025560264334,0.04447407363368224,16,0.01111851840842056
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,93,0.12382119674570159,0.0499445106229486,16,0.01248612765573715
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,94,0.1256567842510085,0.0532131361488356,16,0.0133032840372089
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,95,0.12939890386566147,0.05205803601748656,16,0.01301450900437164
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,96,0.1295150623416971,0.05551504526472775,16,0.013878761316181938
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,97,0.12979496125118817,0.05242800616842891,16,0.013107001542107227
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,98,0.13053941530655136,0.051864460037899164,16,0.012966115009474791
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,99,0.13342688474410447,0.05511162937305722,16,0.013777907343264305
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,100,0.13532510093352842,0.05899755006222947,16,0.014749387515557367
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,101,0.13826070922606154,0.05664048989870347,16,0.014160122474675867
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,102,0.13705926668734067,0.0564220590110557,16,0.014105514752763925
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,103,0.1422799954391495,0.0585890255656427,16,0.014647256391410676
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,104,0.14244800282048517,0.06043348014417512,16,0.01510837003604378
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,105,0.14063154531280977,0.0610472318857929,16,0.015261807971448224
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,106,0.1435621844768619,0.05579542716542855,16,0.013948856791357137
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,107,0.14685565448995136,0.059430495896060406,16,0.014857623974015102
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,108,0.14226005077470294,0.06036127917251203,16,0.015090319793128007
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,109,0.1477364536226806,0.06624943384583798,16,0.016562358461459495
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,110,0.15439835620676026,0.06274922967029603,16,0.015687307417574008
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,111,0.15292031685118973,0.06526009003608088,16,0.01631502250902022
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,112,0.14884382893433953,0.06002202681338931,16,0.015005506703347328
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,113,0.15084821395087572,0.06781677599767676,16,0.01695419399941919
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,114,0.15496132547944008,0.06270441269850906,16,0.015676103174627264
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,115,0.15861442469101836,0.06899402585172315,16,0.017248506462930788
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,116,0.15510891499850785,0.0652744687650108,16,0.0163186171912527
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,117,0.15873496099420342,0.06758298637718775,16,0.016895746594296938
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,118,0.1585928336753798,0.06574239472231032,16,0.01643559868057758
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,119,0.16421045858677766,0.07055036834441719,16,0.017637592086104298
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,120,0.15736168657659488,0.07891986242836319,16,0.019729965607090796
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,121,0.15793323882025745,0.06600979447351317,16,0.016502448618378292
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,122,0.166284540527689,0.07295307839850984,16,0.01823826959962746
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,123,0.17115922403195538,0.07359355883617963,16,0.018398389709044907
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,124,0.16761750095421102,0.07382962150725801,16,0.018457405376814503
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,125,0.16030343205851752,0.0755413907412169,16,0.018885347685304223
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,126,0.1705972258867071,0.07020496752422802,16,0.017551241881057004
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,127,0.15864270415979229,0.07752609557547656,16,0.01938152389386914
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,128,0.16843830345779284,0.08043278692546309,16,0.020108196731365772
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,129,0.17028476318082877,0.07917061649746389,16,0.019792654124365972
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,130,0.16470340046073742,0.08040668947904103,16,0.020101672369760258
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,131,0.17207989347942665,0.07604552128810027,16,0.019011380322025068
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,132,0.16949589524344782,0.07991990363276535,16,0.01997997590819134
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,133,0.1652033461831826,0.07198525575473146,16,0.017996313938682864
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,134,0.16742144578655407,0.07190260946074245,16,0.017975652365185613
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,135,0.16363025591357253,0.08135102665875203,16,0.020337756664688008
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,136,0.16465094433573255,0.06817084373601497,16,0.01704271093400374
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,137,0.16677924965192592,0.07790974050116496,16,0.01947743512529124
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,138,0.16072858921534053,0.07144994983946779,16,0.017862487459866946
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,139,0.16886473474491578,0.07403149988386239,16,0.018507874970965597
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,140,0.1653254134859904,0.07539652157797298,16,0.018849130394493246
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,141,0.16839452675650896,0.0793160148770969,16,0.019829003719274225
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,142,0.16577594034731652,0.06579995977468787,16,0.01644998994367197
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,143,0.16267060799146887,0.08150312660458278,16,0.020375781651145695
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,144,0.16713386715001022,0.06868808189789585,16,0.017172020474473963
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,145,0.16020238872268977,0.08182824528421395,16,0.020457061321053488
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,146,0.1596130073357678,0.08133913407498675,16,0.020334783518746687
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,147,0.16382890963122515,0.08010810084395142,16,0.020027025210987856
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,148,0.165952383825384,0.07251178702812457,16,0.01812794675703114
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,149,0.15998677515974474,0.07028366756238541,16,0.017570916890596353
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,150,0.15656745222114324,0.07142453760780232,16,0.01785613440195058
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,151,0.16011256610229038,0.07388470099320524,16,0.01847117524830131
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,152,0.16314567070749517,0.08156094655774954,16,0.020390236639437384
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,153,0.16620727260106252,0.07000130194665048,16,0.01750032548666262
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,154,0.16219493529620904,0.06888594476015321,16,0.017221486190038302
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,155,0.16291885271782477,0.0767238934398629,16,0.019180973359965724
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,156,0.16455795808626075,0.07081201929406876,16,0.01770300482351719
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,157,0.16292136957041908,0.06591053253808221,16,0.016477633134520553
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,158,0.15995682648102613,0.07208671989898935,16,0.018021679974747337
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,159,0.17221259795910343,0.08035103472120626,16,0.020087758680301566
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,160,0.16052048238259192,0.0674093254929451,16,0.016852331373236273
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,161,0.17493857800240645,0.08226103294535642,16,0.020565258236339104
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,162,0.16028304034496216,0.07868385716760823,16,0.019670964291902057
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,163,0.16364745339939646,0.08204537679401755,16,0.020511344198504387
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,164,0.17034532260009178,0.08252008448578534,16,0.020630021121446334
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,165,0.1631607025806437,0.0776951718717491,16,0.019423792967937274
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,166,0.15335680764789858,0.07484856595836899,16,0.018712141489592247
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,167,0.1669399262332156,0.08325588785368473,16,0.020813971963421184
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,168,0.1770669419723959,0.07849847607229386,16,0.019624619018073466
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,169,0.16473543748249814,0.07711054656290466,16,0.019277636640726164
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,170,0.1794586890223473,0.09462045213824807,16,0.02365511303456202
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,171,0.17568197422778595,0.08839444821206731,16,0.022098612053016827
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,172,0.18171739223141337,0.0726626454122424,16,0.0181656613530606
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,173,0.16965319219128766,0.08495297679248152,16,0.02123824419812038
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,174,0.1719319008784171,0.08318705424194431,16,0.020796763560486077
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,175,0.17750349040827104,0.0937451721764355,16,0.023436293044108877
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,176,0.1670390658048962,0.07056801558923503,16,0.01764200389730876
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,177,0.16836478381215264,0.08786142426457479,16,0.021965356066143697
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,178,0.18130300333730093,0.09531328626079726,16,0.023828321565199314
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,179,0.16856207839004245,0.0697970759312742,16,0.01744926898281855
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,180,0.16996342415707993,0.08245520119060616,16,0.02061380029765154
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,181,0.17859591766618546,0.08154540620467171,16,0.020386351551167928
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,182,0.17008965170086382,0.08516521650770245,16,0.021291304126925613
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,183,0.17019215072609123,0.08011495538890401,16,0.020028738847226002
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,184,0.18051634266109903,0.07826766115931273,16,0.019566915289828183
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,185,0.18877286206933236,0.0960449381889574,16,0.02401123454723935
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,186,0.18919093169264156,0.10322675034913775,16,0.025806687587284438
yEK19a_7_FDDP220013498-1a_HY_trimmed_forward_notrimmed.sorted.bam,187,0.16653202161452596,0.06719834612167681,16,0.016799586530419203
