dataset,distance,mean_density,sd_density,n_datasets,se_density
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,39,0.0770839230798823,0.027313378182925015,16,0.006828344545731254
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,40,0.07777170699317326,0.02839866478036212,16,0.00709966619509053
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,41,0.07897046478120676,0.027820283592930997,16,0.006955070898232749
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,42,0.07944007821350697,0.02904800271377934,16,0.007262000678444835
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,43,0.08121124268270634,0.028092683853038165,16,0.007023170963259541
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,44,0.08062425295286366,0.029541095618446523,16,0.007385273904611631
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,45,0.08016038737946676,0.028251434837087037,16,0.007062858709271759
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,46,0.08345106225857199,0.0289584507188243,16,0.007239612679706075
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,47,0.08271236491878158,0.029338497194627642,16,0.0073346242986569105
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,48,0.08230582676593828,0.029795692145810442,16,0.0074489230364526106
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,49,0.08396453558891298,0.03024365592225747,16,0.007560913980564367
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,50,0.08565786404394848,0.031967470088582,16,0.0079918675221455
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,51,0.08744068343484274,0.03200995104886942,16,0.008002487762217354
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,52,0.08678038892354493,0.03093364154588851,16,0.007733410386472127
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,53,0.08877320688434026,0.0302277367113722,16,0.00755693417784305
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,54,0.08732036021031857,0.03174429251392698,16,0.007936073128481744
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,55,0.08805293477590034,0.03123543789388275,16,0.007808859473470688
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,56,0.08886561638407532,0.03123713568344238,16,0.007809283920860595
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,57,0.08799273380933109,0.031822062552152565,16,0.007955515638038141
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,58,0.08895365707615863,0.03032550697040234,16,0.007581376742600585
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,59,0.08922417000384944,0.03161121189812777,16,0.007902802974531942
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,60,0.09206308793289328,0.031777899202042714,16,0.007944474800510679
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,61,0.09321808978330731,0.03471566877097011,16,0.008678917192742528
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,62,0.09340063709633516,0.032985034222547664,16,0.008246258555636916
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,63,0.09425444286676618,0.03279630106488471,16,0.008199075266221177
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,64,0.09296769012813655,0.03155539236543192,16,0.00788884809135798
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,65,0.09322884136379875,0.0327357936721932,16,0.0081839484180483
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,66,0.09379322170349357,0.03281747728337754,16,0.008204369320844385
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,67,0.0968377034828373,0.03381848602071465,16,0.008454621505178662
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,68,0.09387342768063296,0.03357666170991794,16,0.008394165427479484
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,69,0.09529150618214122,0.03363342719372637,16,0.008408356798431592
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,70,0.0965393674954966,0.03311450914720018,16,0.008278627286800046
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,71,0.09916374265343524,0.0341959772672316,16,0.0085489943168079
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,72,0.10169278068858358,0.03413459116461897,16,0.008533647791154743
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,73,0.10174383217168473,0.0358704378402083,16,0.008967609460052074
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,74,0.10282772166512895,0.03735655991676697,16,0.009339139979191743
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,75,0.10566796403188805,0.037319007673757586,16,0.009329751918439396
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,76,0.10487097175675579,0.037618970068630075,16,0.009404742517157519
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,77,0.10441214932643714,0.03723944107638059,16,0.009309860269095147
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,78,0.10655383584185925,0.037618128416241264,16,0.009404532104060316
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,79,0.10429052054273374,0.03719753172669062,16,0.009299382931672656
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,80,0.10805109659855475,0.03787324283873018,16,0.009468310709682544
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,81,0.1110924859481684,0.039935763619822255,16,0.009983940904955564
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,82,0.11421091132333411,0.041671052820797416,16,0.010417763205199354
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,83,0.11560877778533293,0.04149053970189253,16,0.010372634925473133
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,84,0.11694278078025248,0.04243340177785723,16,0.010608350444464308
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,85,0.12141759862501754,0.04450697085734234,16,0.011126742714335586
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,86,0.12169836828706296,0.04598861881536582,16,0.011497154703841455
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,87,0.1231635861634151,0.043647112403312774,16,0.010911778100828193
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,88,0.12535008036105635,0.04661985515145662,16,0.011654963787864155
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,89,0.12480461439692393,0.043749508886288375,16,0.010937377221572094
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,90,0.1272757626781239,0.048286195089864696,16,0.012071548772466174
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,91,0.13029833834249369,0.049388816448888484,16,0.012347204112222121
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,92,0.13502802505262945,0.051502571084929845,16,0.012875642771232461
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,93,0.13390662048249347,0.051353787228521484,16,0.012838446807130371
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,94,0.13272148351258237,0.05099769887106742,16,0.012749424717766855
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,95,0.1385423726614073,0.05393788458325562,16,0.013484471145813906
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,96,0.14150846560994415,0.0550575796101668,16,0.0137643949025417
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,97,0.1377647091370747,0.05687086440610642,16,0.014217716101526605
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,98,0.14298674716567245,0.05166546277324146,16,0.012916365693310365
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,99,0.1421956065581117,0.05730613839751878,16,0.014326534599379695
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,100,0.13971496289865618,0.05777712406426767,16,0.014444281016066917
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,101,0.1446981809157599,0.05736033220553868,16,0.01434008305138467
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,102,0.14697514602008133,0.05793066958606825,16,0.014482667396517062
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,103,0.15236487210682556,0.06440094532121082,16,0.016100236330302706
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,104,0.15037416487648875,0.059906881932046824,16,0.014976720483011706
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,105,0.15241780444793243,0.06283384081636728,16,0.01570846020409182
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,106,0.15393412164074904,0.06596765923719661,16,0.016491914809299152
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,107,0.15542329890453555,0.06233534827399204,16,0.01558383706849801
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,108,0.15767862765740967,0.05959073355966181,16,0.014897683389915452
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,109,0.16248137999344944,0.0665013165399858,16,0.01662532913499645
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,110,0.15549214401118588,0.06107024691412,16,0.01526756172853
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,111,0.16465534879336172,0.06980645091713912,16,0.01745161272928478
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,112,0.16394751387452644,0.0686206343492935,16,0.017155158587323374
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,113,0.16052979093203712,0.06658475739056859,16,0.016646189347642146
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,114,0.16723686766459017,0.07026306711236761,16,0.017565766778091903
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,115,0.16892359775003343,0.07060970969782339,16,0.017652427424455847
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,116,0.16890089092293295,0.07505723245224634,16,0.018764308113061585
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,117,0.17409166553487343,0.07008238815284547,16,0.017520597038211367
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,118,0.17084808377647134,0.06767840927150502,16,0.016919602317876255
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,119,0.16878100078341668,0.07499474899104634,16,0.018748687247761586
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,120,0.16850527465414805,0.06974103173295791,16,0.017435257933239478
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,121,0.173734991710347,0.07744229303818832,16,0.01936057325954708
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,122,0.17208985136599514,0.07107423158047263,16,0.017768557895118157
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,123,0.1771033049377801,0.07164692338538377,16,0.017911730846345942
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,124,0.16629359780080813,0.06294560220107555,16,0.015736400550268887
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,125,0.17489634729617573,0.07494616964045628,16,0.01873654241011407
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,126,0.1830627485186763,0.0813350600240354,16,0.02033376500600885
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,127,0.17169751610907247,0.06973504365300207,16,0.017433760913250516
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,128,0.17331549359709658,0.07651830552406261,16,0.019129576381015652
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,129,0.18069341764791239,0.07941394034897856,16,0.01985348508724464
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,130,0.18127206229538456,0.08199700995101257,16,0.020499252487753142
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,131,0.17342056712368378,0.07602547418677032,16,0.01900636854669258
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,132,0.17564615419478005,0.08411232701680384,16,0.02102808175420096
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,133,0.17717815622505814,0.07424499774799394,16,0.018561249436998484
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,134,0.17781154157628243,0.07278304212050958,16,0.018195760530127395
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,135,0.17524388194055518,0.07609066827808246,16,0.019022667069520615
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,136,0.18248526877602714,0.07701005234750805,16,0.01925251308687701
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,137,0.17118947856610484,0.0747483834670485,16,0.018687095866762125
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,138,0.1689080226546018,0.0712230999621835,16,0.017805774990545874
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,139,0.17581354157879167,0.07697699820572973,16,0.019244249551432432
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,140,0.17798036469802822,0.07817644300032812,16,0.01954411075008203
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,141,0.18010944012156366,0.07291944091992092,16,0.01822986022998023
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,142,0.18585356245512735,0.06683169486528165,16,0.016707923716320412
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,143,0.1778877579335878,0.08864034471377248,16,0.02216008617844312
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,144,0.1701893979078335,0.07554563981966915,16,0.018886409954917287
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,145,0.17488843128405687,0.07888582316027333,16,0.019721455790068333
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,146,0.17069150095766814,0.07838484676102048,16,0.01959621169025512
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,147,0.1786038895388995,0.08295107818648764,16,0.02073776954662191
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,148,0.1698312236647339,0.07752689314410387,16,0.019381723286025967
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,149,0.17492080577187266,0.08420112879460576,16,0.02105028219865144
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,150,0.1699718062728169,0.07498818201408863,16,0.01874704550352216
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,151,0.17747134804742193,0.08124165284615147,16,0.020310413211537866
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,152,0.16905249861806376,0.0725397851556681,16,0.018134946288917025
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,153,0.18112422667684294,0.07816383738394618,16,0.019540959345986545
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,154,0.1775705476846254,0.07680895467526194,16,0.019202238668815486
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,155,0.18178631618058347,0.07941097697261096,16,0.01985274424315274
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,156,0.17169105107505495,0.06792972117775847,16,0.01698243029443962
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,157,0.17894155440448564,0.07645556579589118,16,0.019113891448972794
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,158,0.17758186938723478,0.07998675327651979,16,0.019996688319129947
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,159,0.17454535387012404,0.08164947558954516,16,0.02041236889738629
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,160,0.16753460292207809,0.0741769882560531,16,0.018544247064013274
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,161,0.1647054203767774,0.08046651712833822,16,0.020116629282084554
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,162,0.18323626891203354,0.08531570085231092,16,0.02132892521307773
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,163,0.1746591546216617,0.07434056207560705,16,0.018585140518901762
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,164,0.1779233398616971,0.07960307647364954,16,0.019900769118412386
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,165,0.1846972848211908,0.08434475610405659,16,0.021086189026014147
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,166,0.1851554286550939,0.09362158007993125,16,0.023405395019982813
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,167,0.17014384147333664,0.06696986067055749,16,0.016742465167639373
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,168,0.17717008397818848,0.08268925768611281,16,0.020672314421528202
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,169,0.1740695928966583,0.07509777152324491,16,0.01877444288081123
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,170,0.19412745273014978,0.08539626005800303,16,0.02134906501450076
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,171,0.18960567931420555,0.07600957203411599,16,0.019002393008528996
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,172,0.17683316115549197,0.0834213826480634,16,0.02085534566201585
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,173,0.19349786168964206,0.09336960287525335,16,0.023342400718813338
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,174,0.18249011292949796,0.08019793792817122,16,0.020049484482042804
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,175,0.19064886507382423,0.08157250715737736,16,0.02039312678934434
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,176,0.18474903407349916,0.08391913528623793,16,0.020979783821559482
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,177,0.17730630283390345,0.09096444174622519,16,0.022741110436556296
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,178,0.19180506896430216,0.08966041761740291,16,0.022415104404350728
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,179,0.17830076980380583,0.07872565554812865,16,0.01968141388703216
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,180,0.18972973039378327,0.0980370899794335,16,0.024509272494858375
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,181,0.17863487698801767,0.07978115583733829,16,0.019945288959334572
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,182,0.1962776039648242,0.10235082267153765,16,0.025587705667884413
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,183,0.19426179589614204,0.08229226311966602,16,0.020573065779916504
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,184,0.19183204396159026,0.08081039690663416,16,0.02020259922665854
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,185,0.1984327601139097,0.0948524390988792,16,0.0237131097747198
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,186,0.19528244671770648,0.0969049350774295,16,0.024226233769357376
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,187,0.1704449361151154,0.084816745508381,16,0.02120418637709525
