dataset,distance,mean_density,sd_density,n_datasets,se_density
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,43,0.07976145366433712,0.029621886095360483,16,0.007405471523840121
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,44,0.07991000847125168,0.030182268045219538,16,0.0075455670113048845
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,45,0.08171298317102166,0.02904561128041675,16,0.007261402820104188
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,46,0.08143541936659884,0.03088776662687003,16,0.007721941656717507
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,47,0.08150491200982529,0.03022719012082855,16,0.007556797530207137
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,48,0.0816545891508941,0.031110869672399195,16,0.007777717418099799
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,49,0.08434024812838249,0.031518126986184836,16,0.007879531746546209
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,50,0.0844579638829322,0.03184804370123159,16,0.007962010925307898
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,51,0.08471615586049001,0.03193620413709006,16,0.007984051034272514
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,52,0.08746435479016566,0.031112701341936243,16,0.007778175335484061
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,53,0.08725959057686525,0.032177798671784524,16,0.008044449667946131
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,54,0.08706893839553684,0.03224939463575538,16,0.008062348658938845
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,55,0.0869887675418898,0.03239930060898165,16,0.008099825152245412
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,56,0.08664534362609923,0.03163923988018244,16,0.00790980997004561
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,57,0.08818811742977835,0.03208361572671679,16,0.008020903931679197
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,58,0.08772238018388642,0.03279502228070912,16,0.00819875557017728
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,59,0.08966004334525321,0.0312547793467081,16,0.007813694836677026
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,60,0.08963202220794851,0.03199190302929069,16,0.007997975757322673
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,61,0.08926640186349814,0.033857280886649854,16,0.008464320221662464
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,62,0.09207798828890465,0.034026997525563395,16,0.008506749381390849
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,63,0.0929051914875979,0.03277116456084483,16,0.008192791140211207
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,64,0.09135981904177048,0.03261692780953337,16,0.008154231952383342
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,65,0.09095717717269373,0.032858484270428256,16,0.008214621067607064
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,66,0.09332731176752102,0.03409501048344971,16,0.008523752620862428
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,67,0.09442934227347308,0.03438960675587355,16,0.008597401688968387
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,68,0.09357102796389336,0.03167357862658454,16,0.007918394656646136
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,69,0.09574786334796373,0.03337879124044443,16,0.008344697810111108
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,70,0.09657697168139727,0.03734025112360292,16,0.00933506278090073
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,71,0.09811979500034776,0.0360237735064533,16,0.009005943376613324
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,72,0.09930814292262777,0.03517162681148774,16,0.008792906702871936
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,73,0.10128873485083889,0.037406320081542155,16,0.009351580020385539
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,74,0.10276317053020766,0.03727918745860063,16,0.009319796864650157
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,75,0.10242347603637131,0.03845082091415388,16,0.00961270522853847
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,76,0.10241204412998497,0.036500203953247636,16,0.009125050988311909
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,77,0.10570864797470567,0.0386641701995617,16,0.009666042549890425
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,78,0.10604987652248368,0.041678143198891245,16,0.010419535799722811
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,79,0.10532238838214464,0.03955780894274712,16,0.00988945223568678
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,80,0.1092225602746186,0.039739408856053746,16,0.009934852214013436
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,81,0.10870766702188105,0.04063870122347231,16,0.010159675305868077
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,82,0.11444590816434944,0.04439783847330132,16,0.01109945961832533
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,83,0.11567002704075616,0.04371194294218492,16,0.01092798573554623
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,84,0.11606148260765022,0.04342202353587352,16,0.01085550588396838
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,85,0.11932817947186472,0.04433406714724188,16,0.01108351678681047
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,86,0.12462620880217531,0.04720185345274582,16,0.011800463363186455
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,87,0.12402201755403386,0.0452530408822638,16,0.01131326022056595
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,88,0.12377688443054867,0.047228664287634,16,0.0118071660719085
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,89,0.12545361044383438,0.0488591400079142,16,0.01221478500197855
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,90,0.12813631487736618,0.05203408327058916,16,0.01300852081764729
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,91,0.1290831598410907,0.05216911928117313,16,0.013042279820293283
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,92,0.13310929687430323,0.04921954648823342,16,0.012304886622058355
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,93,0.1326595513734689,0.04980828913594916,16,0.01245207228398729
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,94,0.13392958114222417,0.05136994953608863,16,0.012842487384022157
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,95,0.13847831997875426,0.058425512339148424,16,0.014606378084787106
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,96,0.14005015351097327,0.05758738183831381,16,0.014396845459578452
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,97,0.14221615807653876,0.05936613087150461,16,0.014841532717876152
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,98,0.14541911232393906,0.05765440871634681,16,0.014413602179086703
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,99,0.14192582163773299,0.05344491482370565,16,0.013361228705926412
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,100,0.1437405310754445,0.056806939793742975,16,0.014201734948435744
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,101,0.14430900934909643,0.0557497329369564,16,0.0139374332342391
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,102,0.14830862252884186,0.05968359841116489,16,0.014920899602791223
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,103,0.15031595544179802,0.06013485662121487,16,0.015033714155303718
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,104,0.15539468458017272,0.06033696498427327,16,0.015084241246068317
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,105,0.15234390180888585,0.06141130034443838,16,0.015352825086109596
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,106,0.15898475347709856,0.06416743089199653,16,0.016041857722999132
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,107,0.15485882920246719,0.06625650312950696,16,0.01656412578237674
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,108,0.1588721356044662,0.06587562551665072,16,0.01646890637916268
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,109,0.16412102563826678,0.06902613776095347,16,0.017256534440238367
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,110,0.1629752437060032,0.06893768163002956,16,0.01723442040750739
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,111,0.16309901917412697,0.06978347042389398,16,0.017445867605973494
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,112,0.165944271179759,0.06978048496278415,16,0.017445121240696037
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,113,0.16007355727463973,0.06274974886590992,16,0.01568743721647748
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,114,0.1718336681333397,0.07077281761963221,16,0.017693204404908052
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,115,0.17161748044384786,0.0754583481265907,16,0.018864587031647676
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,116,0.16947492248077833,0.07344519715668137,16,0.01836129928917034
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,117,0.17166613314067053,0.07424577965489225,16,0.018561444913723062
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,118,0.17687021137595788,0.07258328616878736,16,0.01814582154219684
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,119,0.17372194100057992,0.0751111338900913,16,0.018777783472522826
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,120,0.169453461510187,0.07266305458927898,16,0.018165763647319744
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,121,0.17390581367868702,0.08128222102319345,16,0.020320555255798362
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,122,0.17573484351458796,0.08373300031044105,16,0.020933250077610262
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,123,0.17506717616293457,0.0705373830087848,16,0.0176343457521962
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,124,0.17448363972735403,0.07546404271064486,16,0.018866010677661214
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,125,0.1793060329091204,0.07762826245638837,16,0.019407065614097094
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,126,0.18149785189784623,0.08247298754742191,16,0.020618246886855478
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,127,0.172387411607979,0.07571356454614087,16,0.018928391136535216
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,128,0.18005642079200823,0.08574959900364483,16,0.021437399750911208
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,129,0.1802460586947821,0.08572800582788759,16,0.021432001456971897
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,130,0.17416524444939444,0.08091928119080177,16,0.020229820297700443
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,131,0.18446623489928074,0.08411739426804352,16,0.02102934856701088
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,132,0.18049646426640054,0.08561117675023949,16,0.021402794187559873
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,133,0.1758709666064413,0.0777599303822898,16,0.01943998259557245
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,134,0.17871853490745795,0.07977710192745126,16,0.019944275481862814
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,135,0.18799252230924385,0.08415563596049447,16,0.021038908990123617
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,136,0.17965797445909282,0.08411872141911465,16,0.021029680354778663
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,137,0.17344142740037047,0.08455262919894048,16,0.02113815729973512
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,138,0.17358725663030908,0.07546446774586578,16,0.018866116936466445
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,139,0.17430926991758072,0.07930675905892624,16,0.01982668976473156
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,140,0.18174130734463118,0.08306845513844265,16,0.02076711378461066
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,141,0.1832663070467159,0.07727034646431154,16,0.019317586616077884
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,142,0.17830343184838726,0.07789230289170367,16,0.019473075722925916
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,143,0.17614855902206855,0.07932378122217966,16,0.019830945305544915
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,144,0.1798711290170603,0.07909024976327511,16,0.019772562440818778
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,145,0.1743877472741565,0.08227676500588436,16,0.02056919125147109
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,146,0.1775073844403075,0.08732628436862849,16,0.021831571092157123
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,147,0.17528075085356942,0.07907827831159565,16,0.019769569577898913
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,148,0.17775194453644852,0.07954912412171103,16,0.019887281030427757
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,149,0.1804295526493475,0.07448565557348852,16,0.01862141389337213
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,150,0.1718358550480503,0.08128583604523408,16,0.02032145901130852
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,151,0.1745275950898365,0.0801018667268971,16,0.020025466681724276
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,152,0.1795508932269851,0.09181001443551381,16,0.022952503608878454
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,153,0.17605988705457462,0.07803197279667486,16,0.019507993199168714
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,154,0.18269089758243234,0.08433155161625579,16,0.021082887904063947
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,155,0.17659332604039513,0.07475140082099788,16,0.01868785020524947
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,156,0.1722401881953749,0.08137031636818276,16,0.02034257909204569
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,157,0.17418783673269458,0.0754340458733898,16,0.01885851146834745
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,158,0.1834203026299774,0.09043252149711793,16,0.022608130374279483
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,159,0.18698589476084332,0.08207694850978639,16,0.020519237127446598
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,160,0.182176498466914,0.07686087914638613,16,0.019215219786596533
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,161,0.1795053769708201,0.08707392127597202,16,0.021768480318993005
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,162,0.17716673319537635,0.08443538344508916,16,0.02110884586127229
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,163,0.17253639319666164,0.08098093489064305,16,0.020245233722660762
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,164,0.18272157801368413,0.08157493869272969,16,0.020393734673182423
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,165,0.18613649566562074,0.0907048844751135,16,0.022676221118778376
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,166,0.17401499147273417,0.07746259659289498,16,0.019365649148223744
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,167,0.18249816832831992,0.08164939258898761,16,0.020412348147246902
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,168,0.1727386469676044,0.0716814246679073,16,0.017920356166976827
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,169,0.19339618317527618,0.09857906009196757,16,0.024644765022991892
