dataset,distance,mean_density,sd_density,n_datasets,se_density
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,13,0.06595586179604,0.024430977008482426,16,0.0061077442521206065
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,14,0.0657479330281967,0.025352959770971656,16,0.006338239942742914
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,15,0.0650815990725173,0.0250199658173942,16,0.00625499145434855
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,16,0.06483782577614419,0.02356019767970088,16,0.00589004941992522
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,17,0.06603741274827434,0.024351903773275507,16,0.006087975943318877
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,18,0.06519882371086172,0.02445772074886904,16,0.00611443018721726
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,19,0.06622294594769546,0.024661331652707605,16,0.006165332913176901
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,20,0.06528107716778789,0.024334741953544372,16,0.006083685488386093
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,21,0.06649496030389787,0.024901289054768797,16,0.006225322263692199
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,22,0.0657478930952593,0.02518350443587156,16,0.00629587610896789
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,23,0.0653971583401849,0.024377857988025244,16,0.006094464497006311
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,24,0.06583520670539209,0.023642622534754125,16,0.005910655633688531
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,25,0.06704685183548796,0.02617208544838009,16,0.006543021362095023
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,26,0.06665070053439362,0.024722949266329508,16,0.006180737316582377
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,27,0.06651801304125862,0.024872369636909145,16,0.006218092409227286
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,28,0.06568152126826257,0.02384347120424727,16,0.0059608678010618175
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,29,0.06747550796170501,0.025575836775802104,16,0.006393959193950526
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,30,0.067783907655621,0.025974432566394486,16,0.006493608141598621
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,31,0.06862816686730061,0.025269422969949745,16,0.006317355742487436
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,32,0.07026787152811337,0.025928306455905218,16,0.0064820766139763045
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,33,0.06992924536224925,0.02622176418915994,16,0.006555441047289985
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,34,0.06989411456900924,0.026766763502655937,16,0.006691690875663984
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,35,0.0689859860639267,0.025291249520620895,16,0.006322812380155224
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,36,0.07072927378766375,0.026177209284893112,16,0.006544302321223278
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,37,0.07150325844974469,0.026651702623204487,16,0.006662925655801122
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,38,0.07186002796947052,0.02631842144119941,16,0.006579605360299852
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,39,0.07244010694718053,0.026748964517285055,16,0.006687241129321264
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,40,0.07308769515763729,0.02684530403687315,16,0.006711326009218288
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,41,0.07579256641245227,0.02823138012172378,16,0.007057845030430945
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,42,0.07539220931720225,0.028979370834291605,16,0.007244842708572901
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,43,0.07608878962047944,0.027794128090986577,16,0.006948532022746644
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,44,0.07723970325719264,0.029564772949292488,16,0.007391193237323122
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,45,0.07722105640037336,0.027343859582916415,16,0.006835964895729104
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,46,0.07840655664035313,0.029252215354265226,16,0.007313053838566307
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,47,0.07801881867551155,0.02922874410432687,16,0.007307186026081718
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,48,0.07783081127919436,0.028002143523267627,16,0.007000535880816907
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,49,0.08001867071841656,0.029440285208809706,16,0.007360071302202426
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,50,0.08062405744937519,0.030240464888657094,16,0.0075601162221642735
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,51,0.08126475463108292,0.030822922373741492,16,0.007705730593435373
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,52,0.08375168508080842,0.030346164297014817,16,0.007586541074253704
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,53,0.08352231068173013,0.030833673734918805,16,0.007708418433729701
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,54,0.08363821325193095,0.03128342413383792,16,0.00782085603345948
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,55,0.08350947160803739,0.0308574826019256,16,0.0077143706504814
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,56,0.08363279124571688,0.03092303517731749,16,0.007730758794329372
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,57,0.08386249000613098,0.029344147977361557,16,0.007336036994340389
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,58,0.0837126705187359,0.030468134762396445,16,0.007617033690599111
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,59,0.0854314260055048,0.029818207232386297,16,0.007454551808096574
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,60,0.08565255958839178,0.029848006886958062,16,0.007462001721739516
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,61,0.08673455178310942,0.033028137350887,16,0.00825703433772175
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,62,0.08907395490554663,0.03323224512730558,16,0.008308061281826396
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,63,0.08907642717460486,0.03113092523514949,16,0.007782731308787373
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,64,0.08823867666905993,0.032445791427928056,16,0.008111447856982014
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,65,0.08689802842006945,0.03125522439043666,16,0.007813806097609165
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,66,0.0893119382149369,0.03205781768003951,16,0.008014454420009878
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,67,0.09101349163598883,0.03199942076186732,16,0.00799985519046683
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,68,0.09022911567444247,0.03314013728901856,16,0.00828503432225464
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,69,0.09171606061419993,0.03200974456290775,16,0.008002436140726937
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,70,0.09241212132878397,0.03447785014248095,16,0.008619462535620237
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,71,0.09307036508169077,0.03332785000726019,16,0.008331962501815048
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,72,0.0953373395020515,0.03365527541890861,16,0.008413818854727152
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,73,0.09758799879534452,0.03545820116728794,16,0.008864550291821986
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,74,0.09805862672606883,0.0348396326708686,16,0.00870990816771715
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,75,0.09942194303616506,0.03711165145851589,16,0.009277912864628972
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,76,0.09941195306735065,0.035553911934650906,16,0.008888477983662726
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,77,0.10177990656758264,0.03651082173225982,16,0.009127705433064955
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,78,0.10243474255288915,0.03966349679196987,16,0.009915874197992468
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,79,0.1010036296939927,0.03672283283310365,16,0.009180708208275913
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,80,0.10397221108453765,0.03687746351241411,16,0.009219365878103528
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,81,0.10461148852506921,0.03804097995007578,16,0.009510244987518944
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,82,0.11138695147473895,0.043927464268380394,16,0.010981866067095098
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,83,0.11180168769632728,0.04125348012318264,16,0.01031337003079566
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,84,0.1130418860887661,0.043639073439483644,16,0.010909768359870911
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,85,0.11388689401835547,0.04402892252344824,16,0.01100723063086206
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,86,0.11960486643757212,0.04487043875155479,16,0.011217609687888697
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,87,0.119307857302413,0.04477572984558738,16,0.011193932461396845
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,88,0.11845498999222816,0.04318714363778705,16,0.010796785909446762
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,89,0.12141761723051486,0.04665019745384275,16,0.011662549363460688
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,90,0.12258274421360149,0.04903375350471973,16,0.012258438376179933
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,91,0.12660634872128976,0.051355641440647505,16,0.012838910360161876
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,92,0.1283181898277538,0.04888118098197447,16,0.012220295245493618
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,93,0.12807747696841104,0.04708379021773169,16,0.011770947554432922
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,94,0.1332497445125031,0.05214448739702944,16,0.01303612184925736
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,95,0.13399363902770517,0.054219791918769814,16,0.013554947979692453
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,96,0.135706348582425,0.05557469742660328,16,0.01389367435665082
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,97,0.137965777754632,0.05996651685064631,16,0.014991629212661577
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,98,0.13948653610510156,0.05706092363521121,16,0.014265230908802802
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,99,0.13884872223122047,0.05295716401886557,16,0.013239291004716392
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,100,0.14094228225938799,0.05657599492779189,16,0.014143998731947972
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,101,0.14239056230944103,0.05905387282606479,16,0.014763468206516198
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,102,0.14460436203229102,0.05790618262944814,16,0.014476545657362035
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,103,0.14759471467228183,0.05794608204818191,16,0.014486520512045478
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,104,0.1530643607565947,0.059861156199446715,16,0.014965289049861679
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,105,0.1475503134975706,0.060658227603281885,16,0.015164556900820471
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,106,0.1502409271067177,0.06023565560406021,16,0.015058913901015053
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,107,0.15303923058162716,0.0626725336736095,16,0.015668133418402376
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,108,0.1506477057847853,0.0645537043872436,16,0.0161384260968109
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,109,0.15684405983528277,0.0677775857412048,16,0.0169443964353012
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,110,0.1585741873125526,0.06909540667959764,16,0.01727385166989941
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,111,0.15752298601791087,0.06253115036033535,16,0.015632787590083838
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,112,0.1606845077026835,0.06386686286923605,16,0.015966715717309014
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,113,0.15333456052983319,0.060537205264498344,16,0.015134301316124586
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,114,0.1668526758355491,0.07126134015002439,16,0.017815335037506097
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,115,0.16156650232436331,0.06627116213359831,16,0.016567790533399577
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,116,0.1636945965309978,0.06975044221296738,16,0.017437610553241844
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,117,0.16630989056744747,0.06878423105588549,16,0.017196057763971373
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,118,0.16608031268382661,0.06835094925907001,16,0.017087737314767502
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,119,0.16446657915503415,0.0735017349354155,16,0.018375433733853874
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,120,0.16828372540945485,0.0719922637326805,16,0.017998065933170125
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,121,0.16781888856318145,0.07530455553194135,16,0.018826138882985337
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,122,0.1766796425169377,0.0817161007853638,16,0.02042902519634095
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,123,0.16796376403328642,0.07496767883831772,16,0.01874191970957943
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,124,0.1671008170347842,0.07437664028311099,16,0.018594160070777747
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,125,0.171384117862497,0.07926015174237283,16,0.019815037935593208
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,126,0.17464128206172028,0.07663936712676345,16,0.01915984178169086
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,127,0.16757978258040918,0.07491155037891599,16,0.018727887594728997
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,128,0.17347382368173392,0.08179887887895536,16,0.02044971971973884
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,129,0.1733458097336965,0.07542076095996411,16,0.018855190239991028
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,130,0.17085315589936617,0.07674039195307802,16,0.019185097988269506
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,131,0.17628063342275913,0.08063401946943596,16,0.02015850486735899
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,132,0.17532893214654716,0.08059782008007602,16,0.020149455020019004
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,133,0.17069165845509102,0.07368120942014035,16,0.018420302355035088
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,134,0.17632286230314914,0.07583862696373242,16,0.018959656740933105
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,135,0.17981515213537164,0.07945753715661409,16,0.019864384289153523
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,136,0.18137952398989668,0.08558551807816361,16,0.021396379519540903
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,137,0.17440319303790425,0.07844403065073316,16,0.01961100766268329
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,138,0.16938065987213757,0.07504316605306964,16,0.01876079151326741
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,139,0.17355980402886154,0.07233135827791021,16,0.018082839569477552
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,140,0.16921081026069423,0.08227800542330536,16,0.02056950135582634
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,141,0.17384604367990747,0.07362521252554081,16,0.018406303131385204
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,142,0.17493252340029788,0.07947860578326453,16,0.019869651445816133
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,143,0.16719771334412892,0.07391730790174347,16,0.01847932697543587
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,144,0.17179577629521905,0.08039223131404402,16,0.020098057828511005
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,145,0.16804550090968803,0.0777379054351705,16,0.019434476358792627
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,146,0.16840180786197523,0.08047522213474047,16,0.020118805533685117
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,147,0.16940665969813962,0.07382175239459268,16,0.01845543809864817
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,148,0.17392715892237365,0.08352288494561924,16,0.02088072123640481
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,149,0.17596696476956522,0.08237281003177746,16,0.020593202507944365
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,150,0.17049745876928385,0.07841898261270154,16,0.019604745653175385
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,151,0.16978896022623063,0.07570729856448978,16,0.018926824641122445
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,152,0.1702890169767999,0.08316941118066819,16,0.020792352795167047
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,153,0.17194259597653358,0.0760808640467967,16,0.019020216011699176
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,154,0.18514212407525565,0.08650293991161545,16,0.021625734977903863
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,155,0.16826618981934466,0.0821996420161594,16,0.02054991050403985
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,156,0.17187262361964895,0.08223043004268729,16,0.020557607510671823
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,157,0.16886886000852566,0.0741320940424186,16,0.01853302351060465
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,158,0.170696245838188,0.08398503311435195,16,0.020996258278587986
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,159,0.1758070173869199,0.07503034985020417,16,0.018757587462551042
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,160,0.1744370194842378,0.0766932686071344,16,0.0191733171517836
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,161,0.18383271187252911,0.08595478262731776,16,0.02148869565682944
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,162,0.1685001950273643,0.06876101932214307,16,0.017190254830535767
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,163,0.17926317786071508,0.09136210441274269,16,0.02284052610318567
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,164,0.1676131347421832,0.08104530803819847,16,0.020261327009549617
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,165,0.18215852336100616,0.08689845621858236,16,0.02172461405464559
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,166,0.16440310239298667,0.07277249875756334,16,0.018193124689390834
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,167,0.1772891840418465,0.0869641794886743,16,0.021741044872168575
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,168,0.17021311549010426,0.07066661572696183,16,0.017666653931740457
FD9_2_FDDP210435828-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,169,0.1837342674368776,0.08474345373536998,16,0.021185863433842496
