dataset,distance,mean_density,sd_density,n_datasets,se_density
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,23,0.06609069246880542,0.026210683103019657,16,0.006552670775754914
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,24,0.06735766680689691,0.0261715595405826,16,0.00654288988514565
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,25,0.06636629364498156,0.02429950692480531,16,0.006074876731201328
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,26,0.06899619689868089,0.027069915455194618,16,0.0067674788637986545
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,27,0.0674162905625162,0.026244715941454357,16,0.006561178985363589
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,28,0.06909158386020434,0.026168928793005097,16,0.006542232198251274
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,29,0.06887130939252803,0.026708523581349033,16,0.006677130895337258
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,30,0.07111863268088336,0.026937910536048878,16,0.0067344776340122195
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,31,0.07033304171322263,0.027390470792442816,16,0.006847617698110704
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,32,0.07143589212550554,0.02706085428942615,16,0.006765213572356537
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,33,0.07093616309461426,0.027606972189807243,16,0.006901743047451811
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,34,0.07044850852148493,0.02754625104591169,16,0.006886562761477922
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,35,0.07176020422839964,0.028502782188587292,16,0.007125695547146823
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,36,0.072051883574773,0.027886907024732618,16,0.006971726756183154
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,37,0.07401690926473063,0.02770238051552341,16,0.006925595128880853
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,38,0.07504365870002991,0.02810093015477206,16,0.007025232538693015
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,39,0.07424332453922937,0.02874646743556752,16,0.00718661685889188
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,40,0.0755840320467787,0.028333848122638047,16,0.007083462030659512
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,41,0.07641850606836169,0.02860348842687884,16,0.00715087210671971
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,42,0.07694734563571184,0.029110375018326355,16,0.007277593754581589
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,43,0.07795535034992959,0.03030767269229949,16,0.007576918173074872
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,44,0.07810990090320216,0.03028890220893472,16,0.00757222555223368
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,45,0.07848387926139702,0.029298383995727494,16,0.007324595998931874
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,46,0.08073430741876222,0.02986137760407147,16,0.007465344401017868
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,47,0.07884748624743806,0.02981012443044682,16,0.007452531107611705
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,48,0.08160276789521145,0.03184472549541779,16,0.007961181373854447
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,49,0.08016108811944557,0.029648019731673535,16,0.007412004932918384
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,50,0.0820443511594978,0.031428286453966385,16,0.007857071613491596
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,51,0.08235662284820769,0.030436117018075554,16,0.007609029254518888
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,52,0.08516097195119507,0.03277074686495978,16,0.008192686716239945
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,53,0.08535268474178707,0.03096756043767348,16,0.00774189010941837
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,54,0.085169162786539,0.03261445858680923,16,0.008153614646702308
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,55,0.08385650700428282,0.03096341624684605,16,0.007740854061711513
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,56,0.08506285908649172,0.032900024961423704,16,0.008225006240355926
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,57,0.08497838323901744,0.03260238274134166,16,0.008150595685335415
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,58,0.08515204348162897,0.032066386277599536,16,0.008016596569399884
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,59,0.08579690506569103,0.03295774741455303,16,0.008239436853638258
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,60,0.08587137934305285,0.03191467179198041,16,0.007978667947995103
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,61,0.08890257458099694,0.0333544642692101,16,0.008338616067302525
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,62,0.08932103128428392,0.03358235616860041,16,0.008395589042150103
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,63,0.09053402885878722,0.033968902466540433,16,0.008492225616635108
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,64,0.09054918712052838,0.03249116923363201,16,0.008122792308408002
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,65,0.08909533471792813,0.03296820899715353,16,0.008242052249288383
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,66,0.08989151758557562,0.032115338290504954,16,0.008028834572626238
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,67,0.091207818884799,0.03324693573132489,16,0.008311733932831222
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,68,0.09181383146961268,0.03427829911172528,16,0.00856957477793132
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,69,0.09071848203805838,0.032174394122085094,16,0.008043598530521274
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,70,0.09289568692830474,0.03383581461935497,16,0.008458953654838742
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,71,0.09386689950257691,0.03746436323747558,16,0.009366090809368895
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,72,0.09668537184251827,0.035967058960152475,16,0.008991764740038119
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,73,0.09788114794118567,0.03738180761280775,16,0.009345451903201938
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,74,0.0999921598127794,0.03731740871527737,16,0.009329352178819342
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,75,0.0980458729022081,0.036121391438726204,16,0.009030347859681551
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,76,0.10161851464530466,0.038334738194308236,16,0.009583684548577059
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,77,0.10264173805928821,0.03873820402679716,16,0.00968455100669929
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,78,0.10157285507578978,0.03962140263464765,16,0.009905350658661912
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,79,0.10291544774422566,0.039026624078151384,16,0.009756656019537846
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,80,0.10521334865552724,0.039045871439269075,16,0.009761467859817269
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,81,0.10942043615919683,0.04209801598251505,16,0.010524503995628763
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,82,0.11206512318432034,0.043479957370979726,16,0.010869989342744931
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,83,0.11161564228825244,0.04272543642135815,16,0.010681359105339537
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,84,0.11406269349038627,0.04088367140061313,16,0.010220917850153282
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,85,0.11664107466636181,0.04665090356427607,16,0.011662725891069018
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,86,0.11620654233058324,0.045206189339712086,16,0.011301547334928021
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,87,0.11991480612990243,0.04774668763984408,16,0.01193667190996102
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,88,0.12107936887011415,0.047556535860638495,16,0.011889133965159624
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,89,0.12103431514035083,0.0456386750023291,16,0.011409668750582275
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,90,0.12439454015688024,0.048581349565111266,16,0.012145337391277817
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,91,0.1265551885598608,0.05088933237037887,16,0.012722333092594717
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,92,0.12761975610321333,0.05365178871091118,16,0.013412947177727796
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,93,0.12813482615630722,0.04879215019194135,16,0.012198037547985338
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,94,0.1317461444408916,0.052526798063376165,16,0.013131699515844041
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,95,0.13433822429154266,0.052274555648708795,16,0.013068638912177199
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,96,0.13942986790389403,0.0570114954482823,16,0.014252873862070576
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,97,0.13692198531277971,0.056207070812999055,16,0.014051767703249764
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,98,0.1367729327032337,0.057549296191275266,16,0.014387324047818817
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,99,0.1389979236739311,0.05418534069153917,16,0.013546335172884793
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,100,0.13875948401832874,0.060118491185660976,16,0.015029622796415244
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,101,0.13951548196787988,0.059351238967416564,16,0.014837809741854141
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,102,0.14497597484373356,0.05917735853648888,16,0.01479433963412222
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,103,0.1433871177699729,0.05885223524107683,16,0.014713058810269207
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,104,0.1499567872237783,0.06358132094393998,16,0.015895330235984995
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,105,0.14748696603165576,0.06113529698491379,16,0.015283824246228447
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,106,0.15166338883040797,0.06647965002758599,16,0.016619912506896498
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,107,0.15146658339028768,0.062087599621888465,16,0.015521899905472116
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,108,0.15021796094439732,0.06362870452421965,16,0.015907176131054912
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,109,0.16055802483868337,0.0656315803141825,16,0.016407895078545624
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,110,0.15355803417108443,0.06010171974367152,16,0.01502542993591788
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,111,0.15653269536110687,0.06750104750533036,16,0.01687526187633259
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,112,0.15924475644309516,0.0665387610385282,16,0.01663469025963205
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,113,0.15483525449758576,0.06578092379753898,16,0.016445230949384746
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,114,0.16224354190090265,0.07274583659071075,16,0.018186459147677688
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,115,0.16573677997610325,0.0718758763459609,16,0.017968969086490226
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,116,0.16639887867625283,0.07479088942286104,16,0.01869772235571526
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,117,0.16545575021092812,0.06940764886425221,16,0.017351912216063053
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,118,0.16789520299576294,0.07384573564545625,16,0.018461433911364063
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,119,0.1689829300176787,0.0740040939916955,16,0.018501023497923874
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,120,0.16599123393347043,0.06813190744219035,16,0.017032976860547586
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,121,0.1733737433146867,0.07541528438056196,16,0.01885382109514049
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,122,0.16994445871888839,0.07186518605383202,16,0.017966296513458005
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,123,0.17607868448278124,0.08068977083049161,16,0.020172442707622903
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,124,0.164111138751752,0.08291513026292162,16,0.020728782565730405
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,125,0.17537044092191809,0.0792932778927906,16,0.01982331947319765
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,126,0.16726365478353017,0.07116725998180914,16,0.017791814995452286
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,127,0.16919325630821339,0.07752255941619549,16,0.01938063985404887
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,128,0.16838091268976285,0.08101114508997627,16,0.020252786272494067
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,129,0.17651655259281254,0.08910320821146299,16,0.022275802052865747
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,130,0.1779003667505868,0.08548054094305638,16,0.021370135235764094
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,131,0.17439015136591543,0.07582858903589533,16,0.018957147258973833
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,132,0.17588017722622426,0.08376207922295945,16,0.02094051980573986
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,133,0.16834739609145274,0.07690191385729929,16,0.019225478464324822
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,134,0.17106045302694284,0.07591362538137393,16,0.018978406345343483
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,135,0.17360650654069548,0.07882470443657222,16,0.019706176109143055
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,136,0.17784292752441702,0.07813331739784782,16,0.019533329349461954
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,137,0.174359035941585,0.07878755418056821,16,0.019696888545142052
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,138,0.16884558696656243,0.08492776243832544,16,0.02123194060958136
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,139,0.176805533598032,0.07975217894522582,16,0.019938044736306455
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,140,0.18032667372171046,0.07763850126364046,16,0.019409625315910114
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,141,0.168913230755871,0.08670699096362745,16,0.021676747740906863
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,142,0.1648397008545818,0.0717985774078368,16,0.0179496443519592
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,143,0.17122509178210113,0.07290616093248768,16,0.01822654023312192
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,144,0.17065289769451358,0.07782957109242034,16,0.019457392773105084
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,145,0.17103181153101188,0.07738758443560019,16,0.019346896108900048
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,146,0.17111846823963753,0.07473636783103975,16,0.018684091957759937
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,147,0.17946256772740155,0.0737154342331321,16,0.018428858558283023
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,148,0.1754407535635159,0.08171204603744985,16,0.02042801150936246
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,149,0.17669878450125515,0.08372021770482511,16,0.02093005442620628
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,150,0.18157102915096093,0.08195254608579321,16,0.020488136521448302
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,151,0.1679639025573184,0.07724949080146638,16,0.019312372700366596
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,152,0.17275372669809072,0.08291411536658806,16,0.020728528841647016
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,153,0.16995663308626538,0.07349992356661873,16,0.018374980891654683
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,154,0.17806587332066687,0.08063629764261403,16,0.020159074410653507
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,155,0.16898019130694858,0.07850420897077856,16,0.01962605224269464
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,156,0.17453804263885853,0.07552100926300559,16,0.018880252315751397
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,157,0.17796357232215215,0.08158782860002659,16,0.020396957150006646
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,158,0.1659828371120455,0.07502105934636041,16,0.018755264836590103
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,159,0.1670881563747777,0.09797735022940215,16,0.02449433755735054
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,160,0.17175474574557673,0.07516611373852784,16,0.01879152843463196
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,161,0.1919585077068808,0.0870907298559529,16,0.021772682463988224
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,162,0.1717474485777788,0.08402102475889246,16,0.021005256189723116
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,163,0.17267974106471545,0.08100009598935812,16,0.02025002399733953
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,164,0.17186026618207978,0.08048424427994644,16,0.02012106106998661
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,165,0.17600537836415772,0.07834689481822255,16,0.019586723704555636
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,166,0.17447423001238796,0.07715165435550082,16,0.019287913588875206
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,167,0.17050435361017474,0.08472459692276425,16,0.021181149230691063
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,168,0.1776367344741865,0.08615272781004839,16,0.021538181952512097
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,169,0.17277781914890633,0.07821954577233454,16,0.019554886443083636
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,170,0.18528751135359955,0.08717529260978736,16,0.02179382315244684
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,171,0.171628976634357,0.08846853120095004,16,0.02211713280023751
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,172,0.17811694148397342,0.0717084617623518,16,0.01792711544058795
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,173,0.17668061078998143,0.07287856782362387,16,0.018219641955905967
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,174,0.18531511127837677,0.09456111217859277,16,0.023640278044648192
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,175,0.1817273372060201,0.09442502755070198,16,0.023606256887675495
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,176,0.18077597280863547,0.08243695645733769,16,0.020609239114334422
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,177,0.18313366213230653,0.10734341659501932,16,0.02683585414875483
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,178,0.1910208495896249,0.08696583458109652,16,0.02174145864527413
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,179,0.1694980272065758,0.07646430153735125,16,0.01911607538433781
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,180,0.18748711111581534,0.07575769776546827,16,0.018939424441367068
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,181,0.1805015607382162,0.07342290993799742,16,0.018355727484499356
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,182,0.17285913681805398,0.0932918805493809,16,0.023322970137345224
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,183,0.18686808962867574,0.07946267179379653,16,0.019865667948449132
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,184,0.18509823276037504,0.07911363599258238,16,0.019778408998145595
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,185,0.19458701050739202,0.09806781534343872,16,0.02451695383585968
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,186,0.18974446744298518,0.09464947419205072,16,0.02366236854801268
yEK19c_7_FDDP220013502-1a_HY_trimmed_forward_notrimmed.sorted.bam,187,0.17452140015136872,0.08034816629090963,16,0.020087041572727407
