dataset,distance,mean_density,sd_density,n_datasets,se_density
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,28,0.05955653674216283,0.023039986402931298,16,0.0057599966007328245
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,29,0.05960887195848103,0.02352357253481483,16,0.005880893133703708
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,30,0.06086535425096725,0.02343573972266212,16,0.00585893493066553
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,31,0.06155109315198038,0.02338089290135163,16,0.005845223225337907
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,32,0.061285074582560016,0.02381274399317622,16,0.005953185998294055
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,33,0.06107328577970181,0.023261369977042725,16,0.005815342494260681
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,34,0.06080568136487935,0.023584137339687162,16,0.0058960343349217905
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,35,0.0617272494412098,0.023062830180505582,16,0.0057657075451263955
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,36,0.06288401452702576,0.024461226252709006,16,0.006115306563177251
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,37,0.062224034935239016,0.02365942253059948,16,0.00591485563264987
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,38,0.06408419786355958,0.022942163092238423,16,0.005735540773059606
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,39,0.06538216013146708,0.024947243490612236,16,0.006236810872653059
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,40,0.0650282317697694,0.024451078955757016,16,0.006112769738939254
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,41,0.0673895149490233,0.025092628682437,16,0.00627315717060925
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,42,0.06850585732881656,0.026034481214682,16,0.0065086203036705
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,43,0.06880964802638068,0.026615292381755855,16,0.006653823095438964
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,44,0.06951101820825971,0.02675175569296151,16,0.006687938923240377
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,45,0.06859735091835872,0.025481923622050606,16,0.006370480905512651
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,46,0.07059676318162039,0.026453716380222578,16,0.0066134290950556444
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,47,0.07060498166258332,0.027250678072186632,16,0.006812669518046658
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,48,0.0700205646339215,0.026541964410314166,16,0.0066354911025785415
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,49,0.07181925095613402,0.026406841454361406,16,0.006601710363590352
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,50,0.07242415015145864,0.02744987788212557,16,0.006862469470531393
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,51,0.0726024842318948,0.026885910647716615,16,0.006721477661929154
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,52,0.07389939652658407,0.027712287314551873,16,0.006928071828637968
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,53,0.07366491352190169,0.027202854995992197,16,0.006800713748998049
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,54,0.07572628853344288,0.028494224239383387,16,0.007123556059845847
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,55,0.07488331980019901,0.027824022418709335,16,0.006956005604677334
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,56,0.07490116412926676,0.028178447947590533,16,0.007044611986897633
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,57,0.0756907702733942,0.028909881685057492,16,0.007227470421264373
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,58,0.07555094952856771,0.02786314644885316,16,0.00696578661221329
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,59,0.07660467818889913,0.028639441262162228,16,0.007159860315540557
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,60,0.07826436066063822,0.029898716440365382,16,0.0074746791100913455
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,61,0.07849781283572219,0.028336427954527663,16,0.007084106988631916
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,62,0.0800482043048607,0.02900093777211567,16,0.007250234443028918
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,63,0.07948167441170013,0.028977642958607167,16,0.007244410739651792
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,64,0.08111161519928631,0.02868795191274188,16,0.00717198797818547
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,65,0.08000896714800465,0.029060443822407942,16,0.0072651109556019855
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,66,0.08100159512202164,0.02978654598047887,16,0.007446636495119717
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,67,0.08078821100600012,0.030176591712593917,16,0.007544147928148479
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,68,0.08061821980731737,0.030949317295843406,16,0.0077373293239608515
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,69,0.08176479005666262,0.02920959750438933,16,0.007302399376097332
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,70,0.08420779829243892,0.030550898725999646,16,0.0076377246814999114
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,71,0.08538926452262634,0.03198241848387869,16,0.007995604620969673
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,72,0.0865730264442015,0.032699670864016865,16,0.008174917716004216
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,73,0.0871291772944051,0.03256208830821298,16,0.008140522077053245
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,74,0.08883502927908225,0.033243775282843085,16,0.008310943820710771
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,75,0.09016189232935967,0.033514528210786855,16,0.008378632052696714
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,76,0.09037229423187808,0.03525054188853255,16,0.008812635472133137
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,77,0.09131650878315864,0.03366735128353173,16,0.008416837820882933
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,78,0.09084282948117896,0.03488215933110431,16,0.008720539832776077
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,79,0.09090690520074902,0.034039358874457616,16,0.008509839718614404
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,80,0.09433981929980417,0.03682841812060863,16,0.009207104530152157
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,81,0.09835995565371332,0.03720934335882901,16,0.009302335839707252
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,82,0.10021307164112346,0.03855649983595412,16,0.00963912495898853
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,83,0.10163000579122397,0.037356788726156644,16,0.009339197181539161
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,84,0.1031597303470137,0.03907336182991722,16,0.009768340457479305
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,85,0.10768496214141976,0.04205999485208895,16,0.010514998713022238
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,86,0.10966004352308227,0.042242730599468425,16,0.010560682649867106
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,87,0.10794294629830029,0.04018188295201009,16,0.010045470738002523
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,88,0.11146423765130337,0.042749410670715436,16,0.010687352667678859
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,89,0.11132318579073425,0.04371379955829557,16,0.010928449889573892
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,90,0.11315990490009259,0.04745734636707718,16,0.011864336591769295
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,91,0.11383339678717291,0.04434376709443819,16,0.011085941773609548
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,92,0.11789257632644047,0.05034809281576559,16,0.012587023203941398
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,93,0.11982914197114894,0.04976315745463811,16,0.012440789363659527
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,94,0.12097077998817446,0.04666420504138402,16,0.011666051260346005
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,95,0.12444923680960256,0.052935665297700135,16,0.013233916324425034
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,96,0.12388853174770381,0.04914621106607322,16,0.012286552766518305
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,97,0.12419530897110061,0.048459543258656104,16,0.012114885814664026
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,98,0.12964983359332874,0.05149517347281807,16,0.012873793368204517
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,99,0.12942429128808242,0.05129131795945854,16,0.012822829489864636
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,100,0.12775158907190268,0.056126192708514086,16,0.014031548177128522
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,101,0.13492091846083815,0.059246605407745415,16,0.014811651351936354
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,102,0.1343042817942035,0.055083052983422656,16,0.013770763245855664
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,103,0.13739502922384783,0.06161146699013432,16,0.01540286674753358
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,104,0.1364102569554543,0.0550042139968166,16,0.01375105349920415
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,105,0.13769797583755894,0.05991754758555321,16,0.014979386896388303
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,106,0.14332273051094696,0.05850441843221864,16,0.01462610460805466
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,107,0.1435180474701039,0.0607937855968222,16,0.01519844639920555
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,108,0.1436348177774079,0.06144636598239177,16,0.015361591495597942
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,109,0.14414685232179675,0.06406820010483774,16,0.016017050026209435
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,110,0.14739239600297405,0.065432926026139,16,0.01635823150653475
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,111,0.1456249182180227,0.06379872124987016,16,0.01594968031246754
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,112,0.14692071464096587,0.06327275180902914,16,0.015818187952257284
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,113,0.14642458742126596,0.05931662364555011,16,0.014829155911387528
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,114,0.15514638498790545,0.06868392008513044,16,0.01717098002128261
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,115,0.1566335034568912,0.06618164181117747,16,0.016545410452794368
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,116,0.153215693565671,0.06314654815932993,16,0.015786637039832484
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,117,0.15316624196938336,0.0683728150468335,16,0.017093203761708375
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,118,0.15898447131538365,0.07168452612577249,16,0.017921131531443122
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,119,0.1586970138079987,0.07206068058150304,16,0.01801517014537576
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,120,0.15548887290617464,0.06659556641767433,16,0.016648891604418584
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,121,0.1504195414126553,0.06448975314455258,16,0.016122438286138144
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,122,0.165718201664559,0.07503659820636664,16,0.01875914955159166
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,123,0.16404795361860258,0.07680736697483966,16,0.019201841743709914
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,124,0.1547633368819771,0.07013450635932957,16,0.01753362658983239
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,125,0.16195170971400594,0.07491541736262712,16,0.01872885434065678
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,126,0.16770150095130817,0.0796161051782434,16,0.01990402629456085
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,127,0.16019961331031454,0.07767832679028847,16,0.019419581697572116
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,128,0.16451423862916092,0.07387349888688681,16,0.018468374721721702
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,129,0.1666805978200518,0.08639227846028937,16,0.02159806961507234
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,130,0.1688999587692395,0.08210855813467355,16,0.020527139533668387
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,131,0.15600899399160756,0.06968686814905896,16,0.01742171703726474
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,132,0.15926390973383273,0.0704988997268917,16,0.017624724931722926
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,133,0.15630412088687068,0.07186522445682748,16,0.01796630611420687
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,134,0.16910004052401287,0.07290307276207135,16,0.018225768190517837
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,135,0.16539272262916235,0.07248142872722087,16,0.018120357181805217
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,136,0.16016860840262911,0.0681229050681555,16,0.017030726267038877
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,137,0.16504095092119245,0.06934850045522974,16,0.017337125113807434
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,138,0.16412917555932482,0.07930518050464312,16,0.01982629512616078
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,139,0.15786473522904043,0.07857863071600366,16,0.019644657679000914
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,140,0.16665644812100336,0.07471510703423129,16,0.018678776758557822
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,141,0.16494234397511212,0.06966737173824394,16,0.017416842934560986
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,142,0.1547293958290163,0.07182310820409504,16,0.01795577705102376
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,143,0.16152339562291868,0.06963830501208293,16,0.017409576253020732
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,144,0.16010915529841194,0.06854254248849062,16,0.017135635622122655
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,145,0.1628853036057142,0.07172809670001408,16,0.01793202417500352
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,146,0.1573897591013345,0.06820834269496628,16,0.01705208567374157
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,147,0.1517592776047376,0.06461951955420699,16,0.016154879888551747
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,148,0.15954077800326155,0.08417706585223932,16,0.02104426646305983
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,149,0.16525129878145053,0.07925965349800897,16,0.01981491337450224
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,150,0.1535067598819735,0.06777962471533823,16,0.016944906178834557
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,151,0.15629528052148473,0.07426623861590599,16,0.018566559653976498
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,152,0.16778037231189377,0.08463586649251076,16,0.02115896662312769
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,153,0.15736943117131844,0.06271312371564396,16,0.01567828092891099
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,154,0.16500229869007801,0.08336336959578719,16,0.020840842398946798
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,155,0.16010311487932688,0.07201632668354939,16,0.018004081670887347
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,156,0.1634885262098498,0.0681719917312379,16,0.017042997932809476
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,157,0.1657790718351998,0.08003937373629796,16,0.02000984343407449
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,158,0.1522493760592837,0.073873539546253,16,0.01846838488656325
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,159,0.16089999310564176,0.06836985631158729,16,0.017092464077896823
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,160,0.16055746069055352,0.07666489500503827,16,0.019166223751259568
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,161,0.16349445383130867,0.07334848825674702,16,0.018337122064186754
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,162,0.15642259224330518,0.06565082069883438,16,0.016412705174708594
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,163,0.16922127362591835,0.0839910794544878,16,0.02099776986362195
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,164,0.15468940028025518,0.0760962950127686,16,0.01902407375319215
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,165,0.17787484895210356,0.0798290110516552,16,0.0199572527629138
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,166,0.160406041370879,0.07287417770637741,16,0.018218544426594353
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,167,0.1666248580812033,0.09472100054094765,16,0.023680250135236912
FD7_4_FDDP210435824-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,168,0.16047251439792987,0.0742235242401319,16,0.018555881060032975
