dataset,distance,mean_density,sd_density,n_datasets,se_density
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,99,0.0699296226764485,0.029263176837789593,16,0.007315794209447398
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,100,0.07262433227127144,0.03144011447000967,16,0.007860028617502417
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,101,0.07164238826680083,0.031476877737807864,16,0.007869219434451966
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,102,0.0729365865888008,0.029590480015884366,16,0.007397620003971091
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,103,0.07623897513501723,0.029218899974457653,16,0.007304724993614413
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,104,0.07840252775610468,0.03231375984139362,16,0.008078439960348405
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,105,0.07733801976952036,0.030244381823518695,16,0.007561095455879674
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,106,0.0778650862321383,0.032887493081755606,16,0.008221873270438902
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,107,0.08283487233300045,0.03247039605242857,16,0.008117599013107142
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,108,0.07998128992508283,0.036078022852144905,16,0.009019505713036226
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,109,0.08221912558592358,0.033356679212327815,16,0.008339169803081954
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,110,0.08256360019373041,0.03304951119160962,16,0.008262377797902405
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,111,0.07842781888174953,0.03565428645851398,16,0.008913571614628494
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,112,0.08158179038041706,0.03397495529262074,16,0.008493738823155185
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,113,0.0839069896219158,0.03479811580479215,16,0.008699528951198037
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,114,0.08603840346478693,0.03505183448651071,16,0.008762958621627678
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,115,0.08499317805742602,0.03470633751405573,16,0.008676584378513933
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,116,0.08481918872284401,0.03777998865067717,16,0.009444997162669293
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,117,0.08050156326141049,0.031798188813260096,16,0.007949547203315024
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,118,0.09043546532008388,0.03991745997058231,16,0.009979364992645578
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,119,0.08677952728764446,0.034378943335673685,16,0.008594735833918421
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,120,0.0840533264965233,0.03511397562822142,16,0.008778493907055354
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,121,0.09011862756811213,0.03477990768467937,16,0.008694976921169842
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,122,0.08803093579471366,0.03800464026775382,16,0.009501160066938455
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,123,0.0898006286381529,0.03928019026401013,16,0.009820047566002533
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,124,0.09208215327827296,0.046052480868026185,16,0.011513120217006546
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,125,0.09422414115254855,0.0378961320976818,16,0.00947403302442045
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,126,0.0917484771142661,0.043370424223865035,16,0.010842606055966259
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,127,0.09159969766486117,0.04057239484446431,16,0.010143098711116077
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,128,0.0901122373682848,0.04254261735725234,16,0.010635654339313084
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,129,0.09245033744614323,0.0442216493828384,16,0.0110554123457096
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,130,0.09499009210536932,0.0459180586908145,16,0.011479514672703625
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,131,0.09115634199460752,0.03723915103390669,16,0.009309787758476672
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,132,0.0915561756795799,0.04583678348236292,16,0.01145919587059073
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,133,0.08706621019677942,0.03991175829070933,16,0.009977939572677333
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,134,0.09490215613786165,0.042480034319524455,16,0.010620008579881114
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,135,0.0880205126431482,0.03954579799351793,16,0.009886449498379482
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,136,0.09120744309151571,0.04068500337770697,16,0.010171250844426742
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,137,0.08624212578968875,0.03778166793890303,16,0.009445416984725757
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,138,0.09532900811135867,0.04263650060299319,16,0.010659125150748298
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,139,0.08780938119736101,0.040318746059664706,16,0.010079686514916177
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,140,0.08981294042822713,0.03820325359680402,16,0.009550813399201006
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,141,0.0859638789078064,0.04502154377908404,16,0.01125538594477101
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,142,0.08631516109180708,0.049985854165677225,16,0.012496463541419306
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,143,0.08163533021511273,0.02766107366130749,16,0.006915268415326872
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,144,0.08723289884260792,0.04275213389837958,16,0.010688033474594894
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,145,0.08912761018148209,0.04010187095545543,16,0.010025467738863857
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,146,0.08963686681461648,0.036470278230417645,16,0.009117569557604411
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,147,0.09090637735511803,0.043739235518197854,16,0.010934808879549463
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,148,0.08204734802001755,0.04206796268109463,16,0.010516990670273658
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,149,0.09422319747495672,0.04124974585006512,16,0.01031243646251628
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,150,0.0842816514930938,0.0447554283378042,16,0.01118885708445105
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,151,0.08422148598514052,0.033315705633260397,16,0.008328926408315099
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,152,0.08770229746703127,0.04494879613027028,16,0.01123719903256757
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,153,0.08888036897312203,0.04371736050429805,16,0.010929340126074513
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,154,0.08824269115029422,0.04341433170432915,16,0.010853582926082288
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,155,0.0816051614149006,0.03732987779936467,16,0.009332469449841167
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,156,0.08062149743902045,0.043709830717121576,16,0.010927457679280394
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,157,0.08829586569350778,0.03872564818971523,16,0.009681412047428808
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,158,0.08564534423367533,0.04885677347014967,16,0.012214193367537417
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,159,0.0813036288058622,0.040559566181940725,16,0.010139891545485181
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,160,0.09290965744777886,0.04706634935224642,16,0.011766587338061605
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,161,0.09255655028367171,0.0450643488550789,16,0.011266087213769725
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,162,0.08882376645312276,0.05181892231590847,16,0.012954730578977117
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,163,0.0829804816336411,0.04608379979105008,16,0.01152094994776252
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,164,0.10004904024725586,0.044837460712353776,16,0.011209365178088444
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,165,0.08851667706084906,0.048178223689884746,16,0.012044555922471186
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,166,0.08758016982551664,0.0450549405766108,16,0.0112637351441527
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,167,0.09234441082264037,0.04258626042594524,16,0.01064656510648631
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,168,0.0831149053737729,0.03976422170822949,16,0.009941055427057373
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,169,0.09025122311982058,0.053181557250610495,16,0.013295389312652624
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,170,0.08627386621873104,0.03746510096507326,16,0.009366275241268315
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,171,0.0932631639633388,0.04064589243739919,16,0.010161473109349797
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,172,0.08933409833071244,0.040990278288467866,16,0.010247569572116966
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,173,0.09953199020978158,0.055421837546330954,16,0.013855459386582739
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,174,0.09129649631149667,0.04882987351013345,16,0.012207468377533363
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,175,0.08409880559517172,0.038598852055889706,16,0.009649713013972426
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,176,0.09278686400891534,0.05222236050546271,16,0.013055590126365677
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,177,0.08378911442461075,0.04029746007925499,16,0.010074365019813748
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,178,0.0930962873947989,0.041412177341772355,16,0.010353044335443089
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,179,0.09008401798737231,0.04973909118921714,16,0.012434772797304285
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,180,0.09407863570611406,0.04725327426876526,16,0.011813318567191314
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,181,0.09020628670737503,0.0435384094155383,16,0.010884602353884575
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,182,0.10002252268451928,0.05626278543720735,16,0.014065696359301837
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,183,0.10333693503688121,0.05266613610045445,16,0.013166534025113613
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,184,0.09523650190455585,0.041019132885185126,16,0.010254783221296282
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,185,0.09073720333365479,0.035712175805556766,16,0.008928043951389191
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,186,0.09820899044303555,0.05283864989753919,16,0.013209662474384798
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,187,0.09112913162519257,0.044950793283580155,16,0.011237698320895039
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,188,0.09852717774316015,0.052140637863831975,16,0.013035159465957994
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,189,0.09690716086614092,0.04936756329716405,16,0.012341890824291012
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,190,0.10492006986093337,0.05418991786231251,16,0.013547479465578128
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,191,0.08515011738094536,0.04613040630457406,16,0.011532601576143515
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,192,0.08826004760931774,0.03905512023246305,16,0.009763780058115762
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,193,0.0947266261989935,0.03214601631539416,16,0.00803650407884854
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,194,0.09747168186525558,0.06913095604050112,16,0.01728273901012528
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,195,0.08649304276146906,0.03782964553785668,16,0.00945741138446417
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,196,0.10503431092743681,0.046909669869953985,16,0.011727417467488496
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,197,0.09776495837994359,0.04660449663472053,16,0.011651124158680132
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,198,0.09564758725820256,0.05122926205800193,16,0.012807315514500482
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,199,0.08482546239292683,0.040216494135583244,16,0.010054123533895811
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,200,0.10114628003288005,0.05213506097219658,16,0.013033765243049144
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,201,0.08241878987364853,0.04255170486730234,16,0.010637926216825584
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,202,0.0925944107125384,0.04443578172723429,16,0.011108945431808572
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,203,0.0996808517616121,0.0502236887666432,16,0.0125559221916608
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,204,0.08928020825242859,0.04908783383089745,16,0.012271958457724363
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,205,0.10447405005983931,0.042084306210148456,16,0.010521076552537114
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,206,0.09262697801758761,0.04215399453553587,16,0.010538498633883968
