dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-470000.0,0.0245,0.03866801003413545,9,0.01288933667804515
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-460000.0,0.02213,0.03571212212494052,10,0.011293164599290433
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-450000.0,0.020781818181818183,0.029628156141812745,11,0.008933225195677887
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-440000.0,0.032841666666666665,0.04121181336226374,12,0.011896825769247794
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-430000.0,0.0567,0.06647877309884166,12,0.01919076877200614
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-420000.0,0.047125,0.05371295975325271,12,0.015505595886255993
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-410000.0,0.036616666666666665,0.03909403194009711,12,0.011285474932161447
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-400000.0,0.0363,0.041270350352060475,12,0.011913723942656142
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-390000.0,0.037875,0.04042141927695806,12,0.011668658650289232
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-380000.0,0.035008333333333336,0.03794401278279099,12,0.01095349299713949
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-370000.0,0.0422,0.051126949840568425,13,0.014180064554480376
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-360000.0,0.03590769230769231,0.03951922446815097,13,0.010960660783576109
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-350000.0,0.058,0.06481566168758907,13,0.01797663012828686
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-340000.0,0.04919230769230769,0.05110824234795632,13,0.014174876029568968
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-330000.0,0.04485384615384615,0.04171359920906321,13,0.011569270833263963
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-320000.0,0.052715384615384615,0.050353663325088976,13,0.013965593463542989
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-310000.0,0.05128461538461538,0.04488444136806291,13,0.012448704217162144
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-300000.0,0.05530769230769231,0.046155921641367996,13,0.012801349395711564
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-290000.0,0.055323076923076926,0.0483444439042405,13,0.013408336260040895
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-280000.0,0.0466,0.040789725013373974,13,0.01131303423444584
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-270000.0,0.055,0.03982503400291497,13,0.011045477088046677
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-260000.0,0.058576923076923075,0.05007537907738283,13,0.013888411300138495
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-250000.0,0.05005384615384616,0.03769890837023922,13,0.010455795935224313
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-240000.0,0.06325384615384616,0.04521182764470331,13,0.012539504833109082
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-230000.0,0.07133076923076923,0.048622052346224284,13,0.013485330988661986
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-220000.0,0.06678571428571428,0.04622819414671023,14,0.012355004579018444
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-210000.0,0.07153571428571429,0.05773900970538239,14,0.015431399440654024
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-200000.0,0.05650714285714286,0.03981797940022175,14,0.010641802624946595
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-190000.0,0.05982857142857143,0.04115126745541155,14,0.010998138846403622
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-180000.0,0.060192857142857145,0.04358246761619268,14,0.011647904420711674
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-170000.0,0.048606666666666666,0.03751421571820982,15,0.009686128848177277
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-160000.0,0.0485875,0.044035029616582906,16,0.011008757404145727
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-150000.0,0.08531875,0.048302770365684,16,0.012075692591421
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-140000.0,0.09591875,0.05697799831221405,16,0.014244499578053512
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-130000.0,0.08536875000000001,0.0398169431063377,16,0.009954235776584426
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-120000.0,0.08927500000000001,0.04363125026858616,16,0.01090781256714654
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-110000.0,0.09666875,0.03774625312531033,16,0.009436563281327583
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-100000.0,0.1099625,0.03505077982965097,16,0.008762694957412743
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-90000.0,0.09369375,0.02761860408613489,16,0.006904651021533722
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-80000.0,0.11803749999999999,0.037587850430691024,16,0.009396962607672756
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-70000.0,0.11186875,0.040035729355164744,16,0.010008932338791186
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-60000.0,0.10426875,0.02700821402832849,16,0.006752053507082123
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-50000.0,0.10910625,0.03212374965141315,16,0.008030937412853288
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-40000.0,0.12405,0.03150930021438115,16,0.007877325053595287
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-30000.0,0.11848125,0.026288532829607157,16,0.006572133207401789
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-20000.0,0.12385625,0.02724890135399958,16,0.006812225338499895
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,-10000.0,0.15204375,0.048432165190088285,16,0.012108041297522071
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,0.0,0.15989375,0.03601544980976914,16,0.009003862452442285
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,10000.0,0.16199375,0.03176680591959685,16,0.007941701479899213
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,20000.0,0.13839374999999998,0.03713175583872472,16,0.00928293895968118
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,30000.0,0.13618750000000002,0.0415838891078424,16,0.0103959722769606
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,40000.0,0.1404625,0.056694960093468624,16,0.014173740023367156
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,50000.0,0.10228124999999999,0.029460758504605184,16,0.007365189626151296
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,60000.0,0.10623125,0.028260000442321305,16,0.007065000110580326
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,70000.0,0.1237875,0.043800865668766564,16,0.010950216417191641
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,80000.0,0.10170625,0.04230195375708629,16,0.010575488439271573
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,90000.0,0.09469375,0.0476220322784878,16,0.01190550806962195
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,100000.0,0.0861875,0.043710835803798885,16,0.010927708950949721
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,110000.0,0.10535625,0.06109269425771519,16,0.015273173564428798
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,120000.0,0.0741,0.03368301253352101,16,0.008420753133380253
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,130000.0,0.0729625,0.04009560034051949,16,0.010023900085129872
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,140000.0,0.0796875,0.05009916665973597,16,0.012524791664933992
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,150000.0,0.06661875,0.03710973311230716,16,0.00927743327807679
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,160000.0,0.056237499999999996,0.03744319920448394,16,0.009360799801120985
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,170000.0,0.07146000000000001,0.0438351913421169,15,0.011318197736388952
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,180000.0,0.07623571428571428,0.03742271229620317,14,0.010001640564014614
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,190000.0,0.07822142857142857,0.04172179247147667,14,0.011150618070739292
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,200000.0,0.07519285714285714,0.05203533509934473,14,0.01390702828198004
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,210000.0,0.06034285714285714,0.040711890425010014,14,0.010880710395590715
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,220000.0,0.06285714285714286,0.035937182678962176,14,0.009604616073613096
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,230000.0,0.06269999999999999,0.035965492721032846,13,0.009975032934846985
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,240000.0,0.08316153846153845,0.06922769843616954,13,0.019200308953382116
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,250000.0,0.06959230769230769,0.05342214680477347,13,0.01481663765769042
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,260000.0,0.053746153846153846,0.03263450667071629,13,0.009051183626979936
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,270000.0,0.08216923076923077,0.060030802990567324,13,0.016649549099212884
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,280000.0,0.06140769230769231,0.04075210549853961,13,0.01130260045831558
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,290000.0,0.0784923076923077,0.06761132130960591,13,0.018752006598742706
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,300000.0,0.09993076923076923,0.10385824782377971,13,0.028805095223729538
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,310000.0,0.10774615384615385,0.18881256409194372,13,0.05236718317579492
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,320000.0,0.08976153846153846,0.10510644238470461,13,0.029151282107665693
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,330000.0,0.06604615384615385,0.07769230566133532,13,0.02154796859776659
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,340000.0,0.06475384615384615,0.0580614274624243,13,0.016103342603261833
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,350000.0,0.05917692307692308,0.04398560662016143,13,0.012199412311644642
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,360000.0,0.055769230769230765,0.0408105457085009,13,0.011318808856282066
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,370000.0,0.04890769230769231,0.03982345333967706,13,0.01104503869094256
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,380000.0,0.06055833333333333,0.04595051603891326,12,0.013264771402234391
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,390000.0,0.06889166666666667,0.05309825298159036,12,0.015328145326210022
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,400000.0,0.047808333333333335,0.03729229650729328,12,0.010765358713592557
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,410000.0,0.055075000000000006,0.045395376716938114,12,0.013104516483744345
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,420000.0,0.07198333333333333,0.07096304842961752,12,0.020485267556678063
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,430000.0,0.05665833333333333,0.0669591253653822,12,0.019329434527202656
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,440000.0,0.06149166666666667,0.0680645209720271,12,0.019648534752731386
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,450000.0,0.05779090909090909,0.05731225793048908,11,0.01728029594940936
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,460000.0,0.04709,0.03539715776411685,10,0.01119356412309224
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,470000.0,0.042466666666666666,0.036757686271037246,9,0.012252562090345748
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,480000.0,0.0568625,0.03819565934575738,8,0.013504204867638186
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,490000.0,0.0608625,0.04492781313236983,8,0.015884380664890365
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,500000.0,0.0813,0.06461965645219726,8,0.022846498637646862
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,510000.0,0.07545,0.04814175496830762,8,0.017020680698155745
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,520000.0,0.0530375,0.03602935063448767,8,0.012738299077697034
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,530000.0,0.06675,0.04815006304698438,8,0.01702361804754123
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,540000.0,0.068425,0.07087570105473384,8,0.025058344418576416
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,550000.0,0.056075,0.03864677957383476,8,0.013663699953840154
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,560000.0,0.0643375,0.04385143547088445,8,0.01550382369311335
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,570000.0,0.0667625,0.04275287584311894,8,0.015115424211947968
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,580000.0,0.057300000000000004,0.04411432118182636,7,0.01667364615764879
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,590000.0,0.06977142857142857,0.08006415582280904,7,0.03026140646249667
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,600000.0,0.03825,0.029879072944119272,6,0.012198080450081755
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,610000.0,0.042449999999999995,0.03342189402173372,6,0.013644431098437193
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,620000.0,0.03656,0.021488322410090556,5,0.00960986992627892
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,630000.0,0.06495999999999999,0.04050256781983088,5,0.01811329898168746
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,640000.0,0.0685,0.03950696141188284,5,0.01766805026028622
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,650000.0,0.12535000000000002,0.07046845630020097,4,0.03523422815010049
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,660000.0,0.061475,0.049381398319610185,4,0.024690699159805093
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,670000.0,0.0476,0.03653810796050246,4,0.01826905398025123
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,680000.0,0.0877,0.02113693449864478,3,0.012203414822636052
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,690000.0,0.06646666666666667,0.012777062781928144,3,0.007376840636598963
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,700000.0,0.06973333333333333,0.006268439465555466,3,0.0036190852128373226
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,710000.0,0.0682,0.02060946384552495,3,0.01189887949906769
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,720000.0,0.09353333333333334,0.015200767524481566,3,0.008776167222148353
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,730000.0,0.07996666666666667,0.02256553419118043,3,0.013028217239685724
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,740000.0,0.06,0.02318641843838759,3,0.013386684926946377
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,750000.0,0.09356666666666667,0.03169579362207757,3,0.018299574979885307
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,760000.0,0.15693333333333334,0.09602043185350363,3,0.05543742217832444
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,770000.0,0.0431,0.03760199462794494,3,0.021709521720510872
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,780000.0,0.05196666666666666,0.04504246144843033,3,0.026005277242214596
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,790000.0,0.10785,0.023829498525986658,2,0.016850000000000004
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,800000.0,0.08415,0.01619274528917194,2,0.011450000000000002
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,810000.0,0.0651,0.005374011537017765,2,0.003800000000000003
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,820000.0,0.0585,0.030547012947258853,2,0.0216
