dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-350000.0,0.04546923076923077,0.052338758497175314,13,0.014516159804284013
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-340000.0,0.037761538461538464,0.03901221044881415,13,0.010820040395568572
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-330000.0,0.03450769230769231,0.03288169352741384,13,0.009119740925937151
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-320000.0,0.04083846153846154,0.038654097205461035,13,0.010720717652389158
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-310000.0,0.039099999999999996,0.034297983419826115,13,0.0095125490665536
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-300000.0,0.04333846153846154,0.03649683864075395,13,0.01012240177781337
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-290000.0,0.042969230769230767,0.03799410885508841,13,0.010537669818660127
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-280000.0,0.03733076923076923,0.03270536104411081,13,0.009070835094392615
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-270000.0,0.0431,0.031921857715364876,13,0.00885353036929337
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-260000.0,0.045,0.039539537174832995,13,0.010966294514767301
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-250000.0,0.03874615384615385,0.029525430151668,13,0.008188880949382268
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-240000.0,0.0492923076923077,0.03550747483602247,13,0.009848001629502025
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-230000.0,0.057438461538461535,0.04044715767643709,13,0.011218023149936219
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-220000.0,0.05355714285714286,0.03750203510961288,14,0.01002284047763848
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-210000.0,0.05840714285714286,0.04807702896691635,14,0.012849126469157666
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-200000.0,0.04253571428571429,0.0303131757883206,14,0.008101537007496199
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-190000.0,0.04459285714285714,0.03147004593591803,14,0.008410723559874496
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-180000.0,0.04657857142857143,0.03429723421393152,14,0.00916632141017663
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-170000.0,0.03774,0.029174592664557585,15,0.007532847434814439
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-160000.0,0.03764375,0.03482075949296148,16,0.00870518987324037
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-150000.0,0.0678375,0.03995804257801759,16,0.009989510644504398
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-140000.0,0.074475,0.04633913392946974,16,0.011584783482367435
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-130000.0,0.0674,0.03299406007147347,16,0.008248515017868368
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-120000.0,0.06924374999999999,0.037492274204161055,16,0.009373068551040264
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-110000.0,0.07621875,0.0329015140229139,16,0.008225378505728475
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-100000.0,0.0878375,0.028076487790795107,16,0.007019121947698777
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-90000.0,0.072775,0.024167953988701654,16,0.0060419884971754136
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-80000.0,0.09555,0.03465677422957884,16,0.00866419355739471
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-70000.0,0.0900875,0.03396974879703018,16,0.008492437199257545
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-60000.0,0.085375,0.02613415389868209,16,0.006533538474670523
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-50000.0,0.08725,0.028247831775200027,16,0.007061957943800007
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-40000.0,0.09940625,0.02729460187778284,16,0.00682365046944571
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-30000.0,0.09184375,0.025007038175948258,16,0.0062517595439870646
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-20000.0,0.09989375,0.023354527576753364,16,0.005838631894188341
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,-10000.0,0.1259375,0.041777807106963695,16,0.010444451776740924
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,0.0,0.128775,0.03223634594677256,16,0.00805908648669314
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,10000.0,0.1327625,0.02806520681080639,16,0.007016301702701597
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,20000.0,0.11160625,0.0323019394412575,16,0.008075484860314374
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,30000.0,0.10955625,0.036072907077195765,16,0.009018226769298941
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,40000.0,0.11618125,0.05400903898114339,16,0.013502259745285848
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,50000.0,0.082225,0.023493985045822546,16,0.005873496261455636
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,60000.0,0.08439375,0.02589616364766539,16,0.0064740409119163475
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,70000.0,0.09990625,0.039836774781600984,16,0.009959193695400246
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,80000.0,0.08051875,0.03716159700102603,16,0.009290399250256508
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,90000.0,0.07661875,0.039640689848521385,16,0.009910172462130346
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,100000.0,0.06955625,0.035969078734379614,16,0.008992269683594904
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,110000.0,0.0858375,0.05033670463323293,16,0.012584176158308232
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,120000.0,0.05688125,0.027175901548982695,16,0.006793975387245674
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,130000.0,0.0551125,0.031278168637778866,16,0.007819542159444717
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,140000.0,0.06378125,0.040827298363554095,16,0.010206824590888524
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,150000.0,0.053625,0.030886447945120958,16,0.0077216119862802395
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,160000.0,0.0427125,0.030242109163658985,16,0.007560527290914746
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,170000.0,0.05708666666666666,0.03572407884779969,15,0.009223917495741923
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,180000.0,0.06017142857142858,0.03029568206276848,14,0.008096861612679463
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,190000.0,0.06047142857142857,0.03260720610708452,14,0.008714642399473798
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,200000.0,0.06002142857142857,0.04458470207751375,14,0.011915762847531772
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,210000.0,0.04888571428571429,0.034029734896746655,14,0.009094829210455077
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,220000.0,0.049864285714285715,0.02926191032048994,14,0.00782057449298413
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,230000.0,0.049238461538461537,0.0280678504835912,13,0.007784621085434215
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,240000.0,0.06817692307692308,0.0628233920585604,13,0.017424073951208978
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,250000.0,0.05571538461538461,0.04498988490305063,13,0.012477948991936329
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,260000.0,0.03946923076923077,0.02407430804181727,13,0.006677011697391326
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,270000.0,0.06806923076923077,0.05028345295448236,13,0.013946120610366722
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,280000.0,0.049176923076923076,0.034096973322328625,13,0.009456798896291045
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,290000.0,0.06212307692307692,0.05629973584671829,13,0.0156147372608016
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,300000.0,0.08331538461538461,0.09231568886303351,13,0.025603765363495942
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,310000.0,0.08801538461538462,0.1610082960914015,13,0.0446556667178951
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,320000.0,0.0723,0.09022160679866732,13,0.025022971497488115
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,330000.0,0.05326923076923077,0.06780500700065574,13,0.018805725344158388
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,340000.0,0.05314615384615384,0.05028585976502433,13,0.013946788139506675
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,350000.0,0.046569230769230766,0.0351708540464825,13,0.009754639820496368
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,360000.0,0.044623076923076925,0.03329522372768988,13,0.009234433567556242
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,370000.0,0.03666153846153846,0.03121894559562452,13,0.008658577623918837
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,380000.0,0.04738333333333333,0.03769274908166468,12,0.01088095941439806
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,390000.0,0.05465,0.04432285476529523,12,0.012794906064997945
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,400000.0,0.03601666666666667,0.028710461613506082,12,0.008287996370558076
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,410000.0,0.040758333333333334,0.03474579002184904,12,0.010030245611160378
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,420000.0,0.056141666666666666,0.05632153565722333,12,0.016258626886435496
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,430000.0,0.0448,0.05714135582443372,12,0.0164952885835485
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,440000.0,0.04884166666666667,0.05621901099245429,12,0.016229030565034008
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,450000.0,0.04509090909090909,0.04393182114471137,11,0.01324594246309175
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,460000.0,0.037180000000000005,0.027864904250488442,10,0.008811656421405053
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,470000.0,0.033299999999999996,0.029480332426890986,9,0.009826777475630329
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,480000.0,0.043025,0.029074375070055856,8,0.0102793438853988
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,490000.0,0.047925,0.03617026205521404,8,0.01278811878826816
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,500000.0,0.06281250000000001,0.053504003521765944,8,0.01891652185543481
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,510000.0,0.057925,0.03692690656650552,8,0.013055633020709051
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,520000.0,0.039162499999999996,0.026222832880635042,8,0.009271171475909303
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,530000.0,0.0522125,0.040129769409468864,8,0.014188016038443954
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,540000.0,0.055362499999999995,0.06264263581163049,8,0.022147516286901592
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,550000.0,0.0444875,0.030961286310487814,8,0.010946467752202078
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,560000.0,0.050574999999999995,0.034856225105014293,8,0.012323536569160192
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,570000.0,0.0513125,0.03300088472839998,8,0.0116675746883036
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,580000.0,0.04567142857142857,0.03594554744265805,7,0.013586139896192426
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,590000.0,0.05582857142857143,0.06567477228194792,7,0.024822730695547447
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,600000.0,0.029416666666666664,0.0232906347416009,6,0.009508361817076824
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,610000.0,0.03378333333333333,0.027026166333142157,6,0.011033386203297295
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,620000.0,0.027139999999999997,0.01642126669900955,5,0.007343813723127786
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,630000.0,0.04864,0.029018321798477596,5,0.012977388026871973
