dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-790000.0,0.0,0.0,2,0.0
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-780000.0,0.0,0.0,3,0.0
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-770000.0,0.0,0.0,3,0.0
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-760000.0,0.0,0.0,3,0.0
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-750000.0,0.0,0.0,3,0.0
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-740000.0,0.0,0.0,3,0.0
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-730000.0,0.0,0.0,3,0.0
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-720000.0,0.0,0.0,3,0.0
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-710000.0,0.0,0.0,3,0.0
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-700000.0,0.0,0.0,3,0.0
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-690000.0,0.0,0.0,3,0.0
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-680000.0,0.0,0.0,3,0.0
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-670000.0,0.0,0.0,4,0.0
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-660000.0,0.0,0.0,4,0.0
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-650000.0,0.0,0.0,4,0.0
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-640000.0,0.0,0.0,5,0.0
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-630000.0,0.021240000000000002,0.04749408384209553,5,0.02124
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-620000.0,0.03574,0.07991706951584249,5,0.03574
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-610000.0,0.01425,0.03490522883466029,6,0.01425
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-600000.0,0.008216666666666666,0.020126640719868444,6,0.008216666666666666
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-590000.0,0.009271428571428571,0.024529894298298847,7,0.009271428571428571
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-580000.0,0.007342857142857143,0.01942737391267428,7,0.007342857142857143
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-570000.0,0.010675,0.03019345955666558,8,0.010675
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-560000.0,0.010624999999999999,0.020318446931650205,8,0.00718365580427443
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-550000.0,0.034125,0.07423629743692002,8,0.026246494663913832
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-540000.0,0.0236,0.04483926850429209,8,0.015853075411414657
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-530000.0,0.0286375,0.05441480726787517,8,0.01923853960803678
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-520000.0,0.020374999999999997,0.03849370078337493,8,0.013609578428445165
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-510000.0,0.0233625,0.04350533423780189,8,0.015381458428668497
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-500000.0,0.030925,0.07280111361000698,8,0.025739080555784097
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-490000.0,0.023425,0.035628148983633715,8,0.012596452873725999
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-480000.0,0.02815,0.04165816675206504,8,0.014728386101092582
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-470000.0,0.022699999999999998,0.035754894769807394,9,0.011918298256602464
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-460000.0,0.019520000000000003,0.031541605680258086,10,0.009974331500852019
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-450000.0,0.01820909090909091,0.026264822654853567,11,0.007919141993761406
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-440000.0,0.02975,0.037546104991063985,12,0.010838626911806372
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-430000.0,0.052491666666666666,0.06307883175163849,12,0.018209290245987796
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-420000.0,0.04280833333333334,0.04861547561936395,12,0.014034078967810731
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-410000.0,0.03323333333333333,0.03557129418079935,12,0.010268548135353937
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-400000.0,0.03478333333333333,0.03853210782364927,12,0.011123261412213795
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-390000.0,0.032508333333333334,0.03474497892654506,12,0.010030011468114334
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-380000.0,0.030691666666666662,0.03360453049362496,12,0.009700792363242679
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-370000.0,0.03845384615384616,0.04673402784882081,13,0.012961687209068113
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-360000.0,0.03332307692307693,0.036524036693802844,13,0.010129945160494954
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-350000.0,0.053884615384615385,0.061288387238174334,13,0.016998340213671564
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-340000.0,0.045384615384615384,0.04640520527832063,13,0.012870488236878246
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-330000.0,0.03956153846153846,0.03734837208548583,13,0.010358574662255931
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-320000.0,0.048600000000000004,0.04612044015401415,13,0.01279150860171279
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-310000.0,0.04702307692307692,0.040827363247503384,13,0.011323473202374416
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-300000.0,0.05047692307692308,0.04211595409988464,13,0.011680864001709377
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-290000.0,0.05106923076923076,0.044397116734749505,13,0.012313544682299976
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-280000.0,0.042769230769230775,0.03727513435288518,13,0.010338262169933594
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-270000.0,0.048692307692307694,0.03575184054792288,13,0.009915776483672962
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-260000.0,0.054069230769230765,0.04658925814347096,13,0.012921535317085597
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-250000.0,0.04564615384615385,0.03396953574858448,13,0.009421454072709872
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-240000.0,0.05773846153846153,0.041085308372976394,13,0.011395014308232027
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-230000.0,0.06561538461538462,0.04697199247342055,13,0.013027686721048183
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-220000.0,0.06137857142857143,0.04275844817237747,14,0.011427675960797636
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-210000.0,0.06705714285714286,0.05500805135873942,14,0.01470152012131912
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-200000.0,0.051685714285714286,0.037121523036204654,14,0.009921144348336726
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-190000.0,0.052514285714285715,0.036936012386138965,14,0.009871564541612188
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-180000.0,0.05542857142857143,0.04022787836565828,14,0.010751352731507782
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-170000.0,0.04518,0.03505950451935762,15,0.009052325141983715
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-160000.0,0.0460625,0.04280954527516809,16,0.010702386318792022
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-150000.0,0.07965,0.045558314279613106,16,0.011389578569903277
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-140000.0,0.08709375,0.054640918351848124,16,0.013660229587962031
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-130000.0,0.07935625,0.03762869417080534,16,0.009407173542701335
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-120000.0,0.08129375,0.04147718197997545,16,0.010369295494993862
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-110000.0,0.0898125,0.03696156336881148,16,0.00924039084220287
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-100000.0,0.1044125,0.03355850364165045,16,0.008389625910412613
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-90000.0,0.0869625,0.027567417361805943,16,0.006891854340451486
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-80000.0,0.1109,0.039197669998780965,16,0.009799417499695241
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-70000.0,0.10810625,0.04253020054424072,16,0.01063255013606018
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-60000.0,0.10010625000000001,0.02904542347771848,16,0.00726135586942962
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-50000.0,0.1035625,0.0315978031936821,16,0.007899450798420525
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-40000.0,0.11983125,0.030213280054748555,16,0.007553320013687139
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-30000.0,0.11213125,0.02791842208411261,16,0.006979605521028153
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-20000.0,0.1190375,0.027480123119568926,16,0.006870030779892232
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-10000.0,0.1485375,0.048269450311074956,16,0.012067362577768739
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,0.0,0.152825,0.036831281994159984,16,0.009207820498539996
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,10000.0,0.15850625000000002,0.03230319837105918,16,0.008075799592764795
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,20000.0,0.13436875,0.036737840959062,16,0.0091844602397655
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,30000.0,0.131825,0.04119586548833916,16,0.01029896637208479
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,40000.0,0.136525,0.05984079433519133,16,0.014960198583797832
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,50000.0,0.0987125,0.027450485727335806,16,0.006862621431833952
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,60000.0,0.1018125,0.029734332008639442,16,0.0074335830021598605
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,70000.0,0.1188,0.047361714495993495,16,0.011840428623998374
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,80000.0,0.0953625,0.04055453735403721,16,0.010138634338509303
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,90000.0,0.0895625,0.047072169767992056,16,0.011768042441998014
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,100000.0,0.0821,0.04223423571779969,16,0.010558558929449922
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,110000.0,0.1012125,0.059056209100596134,16,0.014764052275149033
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,120000.0,0.06886875,0.03235516895850389,16,0.008088792239625973
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,130000.0,0.06743125,0.037312459380212395,16,0.009328114845053099
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,140000.0,0.07283125,0.046087347775718226,16,0.011521836943929557
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,150000.0,0.0629625,0.03613478241251772,16,0.00903369560312943
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,160000.0,0.05054375,0.03393485855282146,16,0.008483714638205365
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,170000.0,0.06606666666666666,0.04147496089151117,15,0.010708788854495112
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,180000.0,0.06942142857142856,0.03330304163912933,14,0.008900612267934887
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,190000.0,0.07052857142857143,0.03828250109527707,14,0.010231428786237498
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,200000.0,0.07107142857142858,0.05198365761795393,14,0.013893216894124627
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,210000.0,0.055792857142857144,0.038022897236871814,14,0.010162046736634851
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,220000.0,0.05882142857142857,0.03421846506856133,14,0.009145269470560612
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,230000.0,0.05711538461538461,0.03238975779866855,13,0.008983302503304546
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,240000.0,0.0768076923076923,0.0664980759312937,13,0.0184432478838444
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,250000.0,0.06443846153846154,0.05335816929739278,13,0.014798893489741387
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,260000.0,0.046176923076923074,0.02844867172781399,13,0.007890241894882773
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,270000.0,0.0784923076923077,0.059283506159505305,13,0.016442286249798585
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,280000.0,0.0576,0.0396452393106663,13,0.010995611012511381
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,290000.0,0.07302307692307693,0.06797362422104318,13,0.018852491346776322
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,300000.0,0.09432307692307693,0.10477923739817728,13,0.0290605317725494
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,310000.0,0.10506923076923076,0.19922171227309945,13,0.055254161445107204
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,320000.0,0.08486153846153846,0.1058567628012931,13,0.02935938354882241
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,330000.0,0.06073076923076923,0.0765191412285774,13,0.021222591327238954
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,340000.0,0.06028461538461539,0.05581763231204882,13,0.015481025798160585
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,350000.0,0.054076923076923085,0.041141628428437174,13,0.011410634681139783
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,360000.0,0.050846153846153846,0.0378154645479116,13,0.01048812280253738
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,370000.0,0.043215384615384614,0.03649972251387323,13,0.010123201620305946
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,380000.0,0.055641666666666666,0.04381976428992108,12,0.012649676354305943
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,390000.0,0.06334166666666667,0.04996912607406758,12,0.014424844195016632
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,400000.0,0.041125,0.03272366741505159,12,0.009446509095475909
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,410000.0,0.04890833333333333,0.04010938358433287,12,0.01157858170472227
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,420000.0,0.06548333333333332,0.06605028158130515,12,0.019067073925508552
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,430000.0,0.05350833333333333,0.0671829856481986,12,0.019394057424475114
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,440000.0,0.05720833333333333,0.06661190800359038,12,0.019229201508553746
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,450000.0,0.05426363636363636,0.05384344477700647,11,0.016234409431413785
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,460000.0,0.0432,0.03249252905583751,10,0.010275039875564692
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,470000.0,0.0383,0.03347099490603767,9,0.011156998302012559
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,480000.0,0.0496375,0.03336259400243675,8,0.011795458228548333
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,490000.0,0.0539125,0.04073550355648006,8,0.014402175399917888
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,500000.0,0.074875,0.06257657594613864,8,0.022124160597474813
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,510000.0,0.065275,0.04170857226038791,8,0.01474620713946471
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,520000.0,0.047025,0.03183186857761977,8,0.011254265064536962
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,530000.0,0.06135,0.045976298241594,8,0.01625507613024313
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,540000.0,0.0645125,0.07368235759955413,8,0.026050647356228432
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,550000.0,0.051574999999999996,0.03551666610801993,8,0.012557037725059658
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,560000.0,0.0558875,0.03854605547727476,8,0.013628088607986921
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,570000.0,0.058687500000000004,0.03772371128159507,8,0.013337346029369668
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,580000.0,0.0512,0.0390079051817278,7,0.014743602325205654
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,590000.0,0.0634,0.07550181013282617,7,0.028537001878096376
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,600000.0,0.034083333333333334,0.026802792143108278,6,0.010942194072082214
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,610000.0,0.038516666666666664,0.030271730486819987,6,0.012358382220627065
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,620000.0,0.030920000000000003,0.01844226124964073,5,0.008247629962601378
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,630000.0,0.05664,0.034354301040772174,5,0.015363710489331673
