dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-920000.0,0.0,0.0,2,0.0
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-910000.0,0.0,0.0,2,0.0
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-900000.0,0.0,0.0,2,0.0
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-890000.0,0.0,0.0,2,0.0
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-880000.0,0.0,0.0,2,0.0
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-870000.0,0.0,0.0,2,0.0
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-860000.0,0.0,0.0,2,0.0
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-850000.0,0.0,0.0,2,0.0
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-840000.0,0.0,0.0,2,0.0
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-830000.0,0.0,0.0,2,0.0
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-820000.0,0.0,0.0,2,0.0
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-810000.0,0.0,0.0,2,0.0
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-800000.0,0.0,0.0,2,0.0
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-790000.0,0.0,0.0,2,0.0
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-780000.0,0.0,0.0,3,0.0
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-770000.0,0.0,0.0,3,0.0
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-760000.0,0.0,0.0,3,0.0
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-750000.0,0.0,0.0,3,0.0
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-740000.0,0.0,0.0,3,0.0
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-730000.0,0.0,0.0,3,0.0
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-720000.0,0.0,0.0,3,0.0
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-710000.0,0.0,0.0,3,0.0
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-700000.0,0.0,0.0,3,0.0
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-690000.0,0.0,0.0,3,0.0
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-680000.0,0.0,0.0,3,0.0
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-670000.0,0.0,0.0,4,0.0
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-660000.0,0.0,0.0,4,0.0
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-650000.0,0.0,0.0,4,0.0
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-640000.0,0.0,0.0,5,0.0
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-630000.0,0.019719999999999998,0.04409526051629585,5,0.019719999999999998
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-620000.0,0.03088,0.0690497791451935,5,0.03088
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-610000.0,0.013049999999999999,0.031965841143320475,6,0.013049999999999999
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-600000.0,0.007466666666666667,0.01828952341278106,6,0.007466666666666667
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-590000.0,0.007685714285714286,0.020334488647896425,7,0.007685714285714286
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-580000.0,0.0065,0.017197383521919837,7,0.006500000000000001
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-570000.0,0.0093625,0.026481148955436202,8,0.0093625
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-560000.0,0.0093,0.017782575741438583,8,0.006287089946867309
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-550000.0,0.031125,0.06799461638352597,8,0.02403972716448457
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-540000.0,0.020925,0.03944148468663058,8,0.013944670640990926
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-530000.0,0.026462499999999996,0.050795582977262894,8,0.017958950588773274
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-520000.0,0.01845,0.03477959171698253,8,0.012296442574988914
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-510000.0,0.0211625,0.03928954559239827,8,0.013890952059061424
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-500000.0,0.028225,0.06669707104299473,8,0.023580975609891246
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-490000.0,0.021124999999999998,0.03220340487765674,8,0.011385622983143509
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-480000.0,0.0250125,0.03656694203785709,8,0.01292836634111209
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-470000.0,0.01971111111111111,0.03101497398211243,9,0.010338324660704144
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-460000.0,0.01807,0.029163220748820672,10,0.009222220147255456
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-450000.0,0.015736363636363635,0.02253358705254327,11,0.006794132130372406
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-440000.0,0.026149999999999996,0.03259716942535739,12,0.009409992271274963
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-430000.0,0.046441666666666666,0.056407195839043814,12,0.01628335485095194
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-420000.0,0.03771666666666667,0.042896065370176144,12,0.012383027444323489
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-410000.0,0.02954166666666667,0.03142044668200899,12,0.009070301674958087
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-400000.0,0.030341666666666666,0.033561435074239955,12,0.009688351787251293
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-390000.0,0.031016666666666668,0.03304913238672313,12,0.00954046273997909
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-380000.0,0.028924999999999996,0.031369067711535664,12,0.009055469843741356
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-370000.0,0.035,0.04246785058527607,13,0.011778462526458174
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-360000.0,0.029484615384615383,0.031971441583436254,13,0.00886728245996777
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-350000.0,0.04736923076923077,0.054688167285306254,13,0.015167768562178767
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-340000.0,0.03915384615384616,0.04016133329843137,13,0.011138749730653355
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-330000.0,0.034346153846153846,0.03176551105062993,13,0.008810167606489554
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-320000.0,0.04437692307692308,0.04267530811929684,13,0.011836000893873036
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-310000.0,0.040692307692307694,0.0356083197567287,13,0.009875970978154057
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-300000.0,0.043215384615384614,0.03610678251505863,13,0.010014219673082346
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-290000.0,0.04569230769230769,0.04011372295400627,13,0.011125544996955877
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-280000.0,0.037684615384615386,0.033174308486986485,13,0.009200897713683844
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-270000.0,0.044446153846153844,0.032417089510128644,13,0.008990882956159588
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-260000.0,0.04865384615384615,0.041452414794649686,13,0.011496831310300886
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-250000.0,0.040707692307692306,0.031147484155719052,13,0.008638757786549786
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-240000.0,0.05194615384615385,0.03743936465327671,13,0.010383811459860249
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-230000.0,0.05922307692307693,0.04261602112363678,13,0.011819557639809915
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-220000.0,0.05467142857142857,0.038322265642261336,14,0.010242056308448596
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-210000.0,0.06004285714285714,0.05009559652513174,14,0.01338861134165044
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-200000.0,0.04727142857142857,0.03383851762009197,14,0.009043724243621236
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-190000.0,0.04769285714285714,0.03376129928883558,14,0.009023086776511247
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-180000.0,0.048728571428571434,0.03561305785958137,14,0.009517990071850743
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-170000.0,0.04104666666666667,0.03176354304334872,15,0.008201311548228802
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-160000.0,0.0404,0.03714011308544981,16,0.009285028271362452
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-150000.0,0.07274375,0.04230200891604716,16,0.01057550222901179
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-140000.0,0.08025625,0.0490303439208823,16,0.012257585980220575
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-130000.0,0.0713125,0.03388202817620771,16,0.008470507044051927
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-120000.0,0.07451875,0.038993473278656945,16,0.009748368319664236
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-110000.0,0.0834,0.03396753351854287,16,0.008491883379635717
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-100000.0,0.09530625,0.030494905995373498,16,0.0076237264988433745
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-90000.0,0.08093125,0.023693141588513187,16,0.005923285397128297
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-80000.0,0.10303125,0.03726286299163462,16,0.009315715747908656
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-70000.0,0.10045625,0.03868815441018952,16,0.00967203860254738
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-60000.0,0.09268124999999999,0.026899621279861913,16,0.006724905319965478
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-50000.0,0.09665,0.029994421703599044,16,0.007498605425899761
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-40000.0,0.11215625,0.030020592238217642,16,0.0075051480595544106
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-30000.0,0.10471875,0.0254413107301229,16,0.006360327682530725
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-20000.0,0.1121375,0.027032372568212854,16,0.0067580931420532135
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,-10000.0,0.14043125,0.04566470144798204,16,0.01141617536199551
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,0.0,0.147525,0.035574831927454934,16,0.008893707981863733
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,10000.0,0.1500625,0.030334685867281795,16,0.007583671466820449
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,20000.0,0.12626874999999999,0.03552956925810763,16,0.008882392314526907
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,30000.0,0.12367500000000001,0.03861617105134411,16,0.009654042762836027
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,40000.0,0.12665,0.058307643867106594,16,0.014576910966776649
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,50000.0,0.0915,0.025784388041345224,16,0.006446097010336306
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,60000.0,0.09405,0.027401289507369298,16,0.0068503223768423245
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,70000.0,0.10969374999999999,0.04413185499160442,16,0.011032963747901105
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,80000.0,0.0879125,0.03799317263228574,16,0.009498293158071436
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,90000.0,0.0831625,0.042868339132744585,16,0.010717084783186146
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,100000.0,0.07405625,0.03822571505762406,16,0.009556428764406015
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,110000.0,0.09213125,0.05414742491568736,16,0.01353685622892184
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,120000.0,0.06331875000000001,0.029045830882704435,16,0.007261457720676109
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,130000.0,0.0597,0.03315748281559785,16,0.008289370703899462
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,140000.0,0.06671875,0.04223210814455434,16,0.010558027036138585
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,150000.0,0.0574,0.03264977794717753,16,0.008162444486794382
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,160000.0,0.04559375,0.031668206322219554,16,0.007917051580554888
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,170000.0,0.060333333333333336,0.037698307401690875,15,0.00973366111646377
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,180000.0,0.062464285714285715,0.030593051175385893,14,0.008176336851023988
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,190000.0,0.06435714285714286,0.034816148204880104,14,0.00930500700784328
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,200000.0,0.06442142857142857,0.04947279250054718,14,0.013222159964571914
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,210000.0,0.04945714285714286,0.03341986314674632,14,0.008931834129142686
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,220000.0,0.05247142857142857,0.030053041022919374,14,0.008032013067030469
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,230000.0,0.050846153846153846,0.02840837949692002,13,0.007879066840691156
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,240000.0,0.06906923076923077,0.06259120524769414,13,0.017359676916434762
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,250000.0,0.05872307692307692,0.049687123647986074,13,0.013780728618702548
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,260000.0,0.04138461538461539,0.025307898837907176,13,0.007019148225717679
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,270000.0,0.06878461538461539,0.0530858557143339,13,0.014723367290762608
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,280000.0,0.05142307692307692,0.03518373568014426,13,0.009758212542856309
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,290000.0,0.06645384615384616,0.06122023923758949,13,0.01697943935902318
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,300000.0,0.08976153846153846,0.10541474073440851,13,0.02923678868520403
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,310000.0,0.10061538461538462,0.2052592379007331,13,0.05692866977028882
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,320000.0,0.07818461538461538,0.10164003350184615,13,0.028189873263906463
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,330000.0,0.054961538461538464,0.07021096232618686,13,0.01947301728974901
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,340000.0,0.055053846153846155,0.05135788831628198,13,0.014244115363377507
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,350000.0,0.04838461538461539,0.03712902831464546,13,0.01029773964589296
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,360000.0,0.045307692307692306,0.03336870943310168,13,0.009254814835162078
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,370000.0,0.037338461538461536,0.03128651302775523,13,0.008677317457849507
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,380000.0,0.04805,0.03840614297455315,12,0.011086898492446758
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,390000.0,0.05648333333333333,0.04585895041683066,12,0.013238338683955441
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,400000.0,0.036625,0.02882300612042717,12,0.008320485171241428
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,410000.0,0.04269166666666666,0.03544756584368557,12,0.010232830840984425
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,420000.0,0.05786666666666667,0.06003164821890857,12,0.01732964412954189
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,430000.0,0.04874166666666666,0.0635345927011181,12,0.018340857099421883
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,440000.0,0.051833333333333335,0.06203821891431609,12,0.017908891195112662
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,450000.0,0.0478,0.047483744586963646,11,0.014316887676002515
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,460000.0,0.03805,0.02851686635425896,10,0.009017824941008041
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,470000.0,0.03392222222222222,0.03001227989414407,9,0.010004093298048024
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,480000.0,0.04475,0.030229597606130507,8,0.010687776729917753
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,490000.0,0.0487,0.03540960321720649,8,0.012519185277005847
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,500000.0,0.065325,0.05637696464742619,8,0.019932267002454658
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,510000.0,0.059825,0.037600104483137504,8,0.013293644426674618
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,520000.0,0.041325,0.02738924450009007,8,0.009683560258795021
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,530000.0,0.0546,0.041875802764160315,8,0.014805332051084067
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,540000.0,0.057675000000000004,0.06757587798700276,8,0.0238916807846222
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,550000.0,0.0462625,0.031219771093697293,8,0.011037855923722558
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,560000.0,0.048875,0.033757697534890364,8,0.011935148422082688
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,570000.0,0.0536,0.034189764550227604,8,0.012087907180318684
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,580000.0,0.04505714285714286,0.03452467026841614,7,0.013049098803819239
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,590000.0,0.05638571428571428,0.06633665222613686,7,0.0250728977998482
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,600000.0,0.029249999999999998,0.023046800211743063,6,0.009408816787106302
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,610000.0,0.034,0.027169688993435318,6,0.011091979084004803
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,620000.0,0.029100000000000004,0.017858331389018402,5,0.007986488590112679
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,630000.0,0.04972,0.029573248046164968,5,0.01322555858933754
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,640000.0,0.05504,0.031419388918309664,5,0.014051177886568797
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,650000.0,0.11255000000000001,0.06897779836053532,4,0.03448889918026766
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,660000.0,0.049600000000000005,0.04064554096084834,4,0.02032277048042417
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,670000.0,0.036875,0.02916337600484553,4,0.014581688002422766
