dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-770000.0,0.0,0.0,3,0.0
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-760000.0,0.0,0.0,3,0.0
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-750000.0,0.0,0.0,3,0.0
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-740000.0,0.0,0.0,3,0.0
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-730000.0,0.0,0.0,3,0.0
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-720000.0,0.0,0.0,3,0.0
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-710000.0,0.0,0.0,3,0.0
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-700000.0,0.0,0.0,3,0.0
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-690000.0,0.0,0.0,3,0.0
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-680000.0,0.0,0.0,3,0.0
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-670000.0,0.0,0.0,4,0.0
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-660000.0,0.0,0.0,4,0.0
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-650000.0,0.0,0.0,4,0.0
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-640000.0,0.0,0.0,5,0.0
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-630000.0,0.01178,0.026340880774947523,5,0.01178
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-620000.0,0.016800000000000002,0.03756594202199647,5,0.016800000000000002
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-610000.0,0.006116666666666667,0.014982712260023776,6,0.006116666666666667
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-600000.0,0.0037333333333333333,0.00914476170639053,6,0.0037333333333333333
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-590000.0,0.0038285714285714286,0.010129447876647291,7,0.0038285714285714286
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-580000.0,0.0032428571428571432,0.00857979353730946,7,0.0032428571428571432
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-570000.0,0.0036875,0.010429825022501575,8,0.0036875
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-560000.0,0.0054125,0.010056190346533536,8,0.0035554001934682803
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-550000.0,0.0159875,0.03659533293819231,8,0.012938404040187602
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-540000.0,0.0095875,0.018279296446292143,8,0.006462707236246167
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-530000.0,0.01645,0.03439784046377663,8,0.012161473125054735
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-520000.0,0.00775,0.014500837414242176,8,0.0051268202342471215
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-510000.0,0.008575,0.015878174598215895,8,0.005613782465631222
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-500000.0,0.017800000000000003,0.04429779098007356,8,0.015661634196797145
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-490000.0,0.011362500000000001,0.018444893795922415,8,0.00652125474068121
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-480000.0,0.01225,0.017378722622793656,8,0.006144306307468729
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-470000.0,0.008855555555555554,0.013748737315760227,9,0.004582912438586742
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-460000.0,0.00779,0.012604271762647244,10,0.00398582070177105
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-450000.0,0.0078000000000000005,0.01128086876087121,11,0.0034013099080955687
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-440000.0,0.012733333333333333,0.01559407424360778,12,0.00450162148115498
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-430000.0,0.022133333333333335,0.029347520673763394,12,0.008471899480522701
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-420000.0,0.017441666666666664,0.019718033201446165,12,0.005692105888372461
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-410000.0,0.013416666666666667,0.014224551971428794,12,0.004106274454903118
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-400000.0,0.0141,0.01579315156527146,12,0.004559090153781019
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-390000.0,0.014875,0.015731041981324117,12,0.004541160661275392
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-380000.0,0.013208333333333334,0.014281867609813585,12,0.004122820054528235
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-370000.0,0.01553076923076923,0.019272881838453073,13,0.0053453356688077875
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-360000.0,0.013538461538461537,0.014704054909079698,13,0.004078171071686526
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-350000.0,0.02323076923076923,0.02924623578671805,13,0.00811144636487091
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-340000.0,0.019138461538461538,0.01983803327203995,13,0.005502080474361592
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-330000.0,0.01670769230769231,0.016007834620296688,13,0.004439774502509794
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-320000.0,0.01946923076923077,0.01827632278000622,13,0.005068939916172538
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-310000.0,0.01863846153846154,0.01602916812467917,13,0.004445691352043362
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-300000.0,0.02016153846153846,0.017124229348184715,13,0.004749406689821945
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-290000.0,0.020530769230769234,0.017951480190380988,13,0.004978844792068823
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-280000.0,0.018015384615384617,0.015663750410520365,13,0.00434434271316933
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-270000.0,0.02184615384615385,0.016105672674796675,13,0.004466909896524513
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-260000.0,0.023915384615384616,0.022974654373673253,13,0.006372022644641686
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-250000.0,0.019592307692307694,0.014525750786015706,13,0.004028718405660844
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-240000.0,0.02583076923076923,0.018046300849730242,13,0.005005143311242442
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-230000.0,0.029538461538461538,0.022669235337108986,13,0.006287314644885126
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-220000.0,0.026,0.017827765725665985,14,0.004764670808365244
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-210000.0,0.03227857142857143,0.03171762864769318,14,0.00847689282289957
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-200000.0,0.024878571428571427,0.019728315401255844,14,0.005272614074979646
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-190000.0,0.02265,0.015797407284838767,14,0.004222034689942389
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-180000.0,0.022964285714285715,0.016468226149997836,14,0.004401318572943085
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-170000.0,0.019299999999999998,0.01498079723226657,15,0.0038680252128985722
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-160000.0,0.01989375,0.01849426825622829,16,0.0046235670640570724
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-150000.0,0.036449999999999996,0.024286841430426198,16,0.0060717103576065495
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-140000.0,0.03945625,0.02681852515830553,16,0.006704631289576383
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-130000.0,0.03320625,0.01593045170943582,16,0.003982612927358955
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-120000.0,0.034999999999999996,0.018763084323568272,16,0.004690771080892068
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-110000.0,0.0422,0.021416006474908746,16,0.005354001618727186
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-100000.0,0.0472375,0.014948126972968889,16,0.003737031743242222
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-90000.0,0.03853125,0.010820333867307423,16,0.002705083466826856
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-80000.0,0.0510125,0.027655641377483907,16,0.006913910344370977
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-70000.0,0.05267500000000001,0.02967628682972316,16,0.00741907170743079
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-60000.0,0.0449125,0.015924022732965438,16,0.0039810056832413595
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-50000.0,0.04685625,0.014098887367448536,16,0.003524721841862134
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-40000.0,0.055856249999999996,0.017100408133531007,16,0.004275102033382752
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-30000.0,0.05355,0.01829094493640683,16,0.004572736234101708
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-20000.0,0.05785625,0.01577576067896569,16,0.003943940169741422
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,-10000.0,0.074625,0.02376034511533871,16,0.005940086278834677
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,0.0,0.07770625,0.018135985176806174,16,0.0045339962942015435
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,10000.0,0.07723125,0.023891887570191412,16,0.005972971892547853
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,20000.0,0.064775,0.026333540083576558,16,0.0065833850208941395
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,30000.0,0.061375,0.02050968876734441,16,0.005127422191836102
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,40000.0,0.06955625,0.0495687128304404,16,0.0123921782076101
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,50000.0,0.0441875,0.013548622316186492,16,0.003387155579046623
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,60000.0,0.046125,0.01361354717429174,16,0.003403386793572935
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,70000.0,0.0598,0.0382877700229895,16,0.009571942505747374
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,80000.0,0.04370625,0.02089029978243491,16,0.005222574945608727
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,90000.0,0.04133125,0.02571263551252574,16,0.006428158878131435
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,100000.0,0.03599375,0.018128411173256927,16,0.004532102793314232
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,110000.0,0.0488125,0.03567951559835606,16,0.008919878899589015
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,120000.0,0.02993125,0.013657462856133517,16,0.0034143657140333792
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,130000.0,0.02851875,0.015720738691295647,16,0.003930184672823912
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,140000.0,0.031025,0.019596139075508386,16,0.004899034768877097
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,150000.0,0.0257375,0.014216744821981344,16,0.003554186205495336
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,160000.0,0.021275,0.014254800361047969,16,0.0035637000902619923
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,170000.0,0.028086666666666666,0.016916469855763415,15,0.004367813735199433
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,180000.0,0.029342857142857143,0.014167118717200501,14,0.0037863217426797584
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,190000.0,0.030128571428571428,0.01569764453528121,14,0.004195371973599037
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,200000.0,0.03452142857142857,0.03446731291152037,14,0.009211776854117075
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,210000.0,0.02322857142857143,0.015380578591268856,14,0.0041106325356341615
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,220000.0,0.023985714285714284,0.013891328625765462,14,0.003712613740335689
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,230000.0,0.02336923076923077,0.01305344045423687,13,0.0036203729906897674
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,240000.0,0.0386,0.047220387546058964,13,0.013096579118815135
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,250000.0,0.030946153846153845,0.034610947578875846,13,0.009599349706771777
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,260000.0,0.019769230769230768,0.012019594045792104,13,0.003333635587874238
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,270000.0,0.03667692307692308,0.03566071960963383,13,0.009890504082498381
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,280000.0,0.024476923076923077,0.016808338895032325,13,0.00466179444164729
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,290000.0,0.03776923076923077,0.042889536109549,13,0.011895417047987938
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,300000.0,0.05524615384615384,0.08036746455484557,13,0.02228992417934849
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,310000.0,0.06534615384615385,0.1564258430022813,13,0.04338472290403116
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,320000.0,0.04626923076923077,0.06982301894331822,13,0.01936542115444825
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,330000.0,0.032161538461538464,0.049826792298614114,13,0.013819465732657493
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,340000.0,0.029015384615384613,0.03146222195358126,13,0.008726050345666618
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,350000.0,0.024784615384615384,0.020105258273805146,13,0.005576195354819314
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,360000.0,0.021053846153846152,0.015450815263528726,13,0.004285285129259575
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,370000.0,0.01796153846153846,0.014849328742490826,13,0.004118462783636298
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,380000.0,0.025675,0.024992403391285264,12,0.007214685412827132
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,390000.0,0.026933333333333333,0.024819322873092003,12,0.007164721370941952
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,400000.0,0.016916666666666667,0.012975910080770536,12,0.003745822589056624
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,410000.0,0.020583333333333332,0.016835991389300663,12,0.00486013208034348
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,420000.0,0.030741666666666667,0.03390222460744034,12,0.009786729251616418
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,430000.0,0.029041666666666664,0.04651290062168155,12,0.013427117847359078
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,440000.0,0.03059166666666667,0.042695400185145206,12,0.012325100395026191
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,450000.0,0.025018181818181818,0.027421517761853306,11,0.008267898690739418
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,460000.0,0.01842,0.013382808208875878,10,0.004232015542924619
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,470000.0,0.015733333333333335,0.013641389225441813,9,0.004547129741813938
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,480000.0,0.0208625,0.013906826432675838,8,0.004916805637664705
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,490000.0,0.022675,0.016747601107536054,8,0.005921171155873038
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,500000.0,0.037087499999999995,0.03876270068359162,8,0.013704684255236027
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,510000.0,0.0287625,0.019155076723566374,8,0.006772342322691189
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,520000.0,0.0197625,0.013040260459712561,8,0.004610428299750779
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,530000.0,0.0259,0.021326777266418583,8,0.00754015441296984
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,540000.0,0.034875,0.05111716932694925,8,0.0180726485330734
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,550000.0,0.0202125,0.014168419359365997,8,0.0050092927038512276
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,560000.0,0.0225625,0.01573594043673817,8,0.005563495095582581
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,570000.0,0.025475,0.017025673890585694,8,0.006019484731151947
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,580000.0,0.021942857142857142,0.01680405279913719,7,0.006351334960645117
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,590000.0,0.030828571428571427,0.039964639132017456,7,0.01510521376853692
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,600000.0,0.014683333333333333,0.011721675079384628,6,0.00478535381253164
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,610000.0,0.015233333333333333,0.011944147799933936,6,0.00487617792037074
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,620000.0,0.01372,0.0077570612992292395,5,0.0034690632741418833
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,630000.0,0.02228,0.01328352362891714,5,0.005940572362996684
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,640000.0,0.027479999999999997,0.016560706506668126,5,0.0074061731008666
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,650000.0,0.0701,0.057174994534324175,4,0.028587497267162087
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,660000.0,0.02255,0.018342755154737978,4,0.009171377577368989
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,670000.0,0.017974999999999998,0.01355614866644161,4,0.006778074333220805
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,680000.0,0.032400000000000005,0.007014983962918231,3,0.004050102879351748
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,690000.0,0.02476666666666667,0.0038785736209763174,3,0.0022392955241424587
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,700000.0,0.026333333333333334,0.002514623895005639,3,0.0014518187826921712
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,710000.0,0.024866666666666665,0.010796913139102924,3,0.0062336007072780805
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,720000.0,0.03223333333333333,0.003827967258654821,3,0.0022100779272334345
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,730000.0,0.0262,0.004828043081829324,3,0.0027874719729532706
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,740000.0,0.0213,0.004232020793899766,3,0.0024433583445741236
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,750000.0,0.03436666666666666,0.009865765724632495,3,0.005696002496878354
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,760000.0,0.09179999999999999,0.062142819376014805,3,0.03587817349494444
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,770000.0,0.0164,0.014203168660548954,3,0.008200203249513595
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,780000.0,0.01796666666666667,0.01556930741341224,3,0.008988943826229593
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,790000.0,0.055999999999999994,0.03012274887854692,2,0.0213
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,800000.0,0.03795,0.0170412734265958,2,0.012050000000000003
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,810000.0,0.0249,0.001272792206135784,2,0.0008999999999999989
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,820000.0,0.02345,0.010677312395916867,2,0.0075499999999999986
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,830000.0,0.0571,0.03521391770309007,2,0.024900000000000002
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,840000.0,0.019799999999999998,0.0036769552621700456,2,0.002599999999999999
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,850000.0,0.01925,0.003040559159102153,2,0.002149999999999999
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,860000.0,0.02765,0.008131727983645295,2,0.005749999999999999
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,870000.0,0.02355,0.001060660171779821,2,0.0007499999999999998
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,880000.0,0.0247,0.005939696961966998,2,0.004199999999999999
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,890000.0,0.02345,7.071067811865555e-05,2,5.0000000000000565e-05
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,900000.0,0.02735,0.009121677477306463,2,0.00645
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,910000.0,0.0315,0.00311126983722081,2,0.0022000000000000006
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,920000.0,0.08635000000000001,0.08944900782009826,2,0.06325
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,930000.0,0.0276,0.006081118318204306,2,0.004299999999999998
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,940000.0,0.01175,0.016617009357883867,2,0.01175
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,950000.0,0.0251,,1,
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,960000.0,0.031,,1,
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,970000.0,0.0306,,1,
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,980000.0,0.0302,,1,
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,990000.0,0.0232,,1,
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,1000000.0,0.0312,,1,
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,1010000.0,0.0278,,1,
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,1020000.0,0.0359,,1,
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,1030000.0,0.0306,,1,
dnrp1-2_merged-DpnII-NlaIII-a_trimmed.sorted.bam,1040000.0,0.0423,,1,
