dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-880000.0,0.0,0.0,2,0.0
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-870000.0,0.0,0.0,2,0.0
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-860000.0,0.0,0.0,2,0.0
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-850000.0,0.0,0.0,2,0.0
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-840000.0,0.0,0.0,2,0.0
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-830000.0,0.0,0.0,2,0.0
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-820000.0,0.0,0.0,2,0.0
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-810000.0,0.0,0.0,2,0.0
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-800000.0,0.0,0.0,2,0.0
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-790000.0,0.0,0.0,2,0.0
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-780000.0,0.0,0.0,3,0.0
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-770000.0,0.0,0.0,3,0.0
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-760000.0,0.0,0.0,3,0.0
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-750000.0,0.0,0.0,3,0.0
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-740000.0,0.0,0.0,3,0.0
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-730000.0,0.0,0.0,3,0.0
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-720000.0,0.0,0.0,3,0.0
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-710000.0,0.0,0.0,3,0.0
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-700000.0,0.0,0.0,3,0.0
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-690000.0,0.0,0.0,3,0.0
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-680000.0,0.0,0.0,3,0.0
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-670000.0,0.0,0.0,4,0.0
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-660000.0,0.0,0.0,4,0.0
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-650000.0,0.0,0.0,4,0.0
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-640000.0,0.0,0.0,5,0.0
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-630000.0,0.020819999999999998,0.04655493529154562,5,0.020819999999999998
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-620000.0,0.03178,0.07106224032494332,5,0.03178
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-610000.0,0.012833333333333334,0.031435118365717454,6,0.012833333333333334
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-600000.0,0.0076,0.01861612204515215,6,0.0076
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-590000.0,0.008499999999999999,0.02248888614404902,7,0.008499999999999999
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-580000.0,0.006385714285714285,0.016895011943512457,7,0.006385714285714285
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-570000.0,0.0098875,0.027966073195927955,8,0.0098875
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-560000.0,0.0101375,0.019615222769209486,8,0.006935028517296399
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-550000.0,0.032075,0.07141689976069092,8,0.025249687056052232
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-540000.0,0.022675,0.04302699318866173,8,0.01521233932888505
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-530000.0,0.027237499999999998,0.051505282322717706,8,0.01820986719866065
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-520000.0,0.0187875,0.03577934110628646,8,0.012649907361320871
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-510000.0,0.0211125,0.03938438550274171,8,0.013924483030926908
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-500000.0,0.029125,0.06878938352474374,8,0.024320719781994234
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-490000.0,0.022025,0.03438196163272663,8,0.01215585911049835
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-480000.0,0.0256625,0.03781907823534874,8,0.01337106333921983
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-470000.0,0.020822222222222225,0.03248329485203809,9,0.010827764950679363
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-460000.0,0.01827,0.02954281450520395,10,0.00934225823283048
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-450000.0,0.01637272727272727,0.023365833642696808,11,0.007045063918789859
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-440000.0,0.027399999999999997,0.034816297124400604,12,0.01005059925847934
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-430000.0,0.04851666666666667,0.05890222766791103,12,0.01700360849996853
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-420000.0,0.03966666666666666,0.04444560175260895,12,0.01283034006808184
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-410000.0,0.03025833333333333,0.03231946945821676,12,0.009329827195883668
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-400000.0,0.030825,0.034241206568588194,12,0.009884584914875988
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-390000.0,0.030866666666666667,0.03311290144980114,12,0.00955887128284612
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-380000.0,0.029991666666666666,0.033049562184786364,12,0.009540586811992841
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-370000.0,0.03514615384615384,0.043401010268283996,13,0.012037274456095157
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-360000.0,0.031323076923076926,0.03399534658954942,13,0.009428612711983869
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-350000.0,0.04968461538461539,0.05725812673257027,13,0.015880547067022882
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-340000.0,0.040707692307692306,0.041890978773049724,13,0.011618467072738795
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-330000.0,0.03711538461538461,0.0352358682347464,13,0.009772671511990072
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-320000.0,0.04424615384615385,0.04210781034805411,13,0.011678605331340174
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-310000.0,0.04183076923076923,0.03654564234432026,13,0.010135937489785746
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-300000.0,0.04586923076923077,0.03862704977550026,13,0.010713216045035842
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-290000.0,0.04715384615384615,0.041352017592547516,13,0.011468986136447618
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-280000.0,0.039415384615384616,0.0347085447249388,13,0.009626418284807845
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-270000.0,0.04545384615384615,0.03369521764743021,13,0.009345371920440671
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-260000.0,0.048907692307692305,0.043111898232747414,13,0.01195708920467355
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-250000.0,0.04116923076923077,0.031378851280636576,13,0.008702927481345695
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-240000.0,0.05352307692307692,0.03811620726686033,13,0.010571533825144466
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-230000.0,0.06131538461538462,0.04292524211063241,13,0.011905320110891633
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-220000.0,0.056864285714285714,0.03974189045758716,14,0.010621466999642271
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-210000.0,0.06312857142857144,0.052374442219485236,14,0.013997658472050136
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-200000.0,0.04587857142857143,0.0331830860198716,14,0.008868552780157692
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-190000.0,0.04801428571428572,0.033769874083336406,14,0.009025378486738681
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-180000.0,0.04937142857142857,0.0364099400749814,14,0.00973096580239648
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-170000.0,0.04081333333333333,0.03167637395073285,15,0.008178804585295118
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-160000.0,0.03968125,0.03653979052576337,16,0.009134947631440843
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-150000.0,0.07365625,0.04397111125500469,16,0.010992777813751173
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-140000.0,0.080075,0.049727101933117586,16,0.012431775483279396
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-130000.0,0.0718625,0.03478666171585502,16,0.008696665428963754
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-120000.0,0.073575,0.03891172059932585,16,0.009727930149831462
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-110000.0,0.08200625,0.034385645624300853,16,0.008596411406075213
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-100000.0,0.094025,0.030330611599504547,16,0.007582652899876137
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-90000.0,0.0779125,0.02570125483317887,16,0.006425313708294717
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-80000.0,0.10216875,0.03713195782162135,16,0.009282989455405337
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-70000.0,0.09680625,0.039158915013059285,16,0.009789728753264821
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-60000.0,0.0907,0.027638354992051653,16,0.006909588748012913
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-50000.0,0.092075,0.02895632343144873,16,0.0072390808578621825
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-40000.0,0.10493125,0.028550580116698154,16,0.007137645029174538
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-30000.0,0.09901875,0.02784952946939439,16,0.006962382367348597
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-20000.0,0.10715625,0.025115810923267708,16,0.006278952730816927
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,-10000.0,0.13343125,0.04503439750161351,16,0.011258599375403378
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,0.0,0.13695625,0.033223244247564586,16,0.008305811061891146
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,10000.0,0.14171875,0.032095424777788296,16,0.008023856194447074
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,20000.0,0.11840624999999999,0.035010464507058456,16,0.008752616126764614
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,30000.0,0.116225,0.03671897783617258,16,0.009179744459043146
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,40000.0,0.1255375,0.06134708767876978,16,0.015336771919692445
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,50000.0,0.0885125,0.025003783047104426,16,0.0062509457617761065
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,60000.0,0.09039375,0.027271315058133884,16,0.006817828764533471
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,70000.0,0.10830625,0.04484868587818376,16,0.01121217146954594
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,80000.0,0.08605,0.038594628296348875,16,0.009648657074087219
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,90000.0,0.08145625,0.04284436903880525,16,0.010711092259701313
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,100000.0,0.074925,0.038793633498294545,16,0.009698408374573636
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,110000.0,0.09258125,0.05524156911541646,16,0.013810392278854115
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,120000.0,0.06168125,0.029667270827181482,16,0.0074168177067953705
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,130000.0,0.0594,0.03367893505838133,16,0.008419733764595332
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,140000.0,0.0683375,0.04317880459978792,16,0.01079470114994698
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,150000.0,0.0573125,0.033009228507595675,16,0.008252307126898919
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,160000.0,0.0464375,0.03182045201857866,16,0.007955113004644665
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,170000.0,0.06111333333333333,0.03774536616151268,15,0.00974581163600264
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,180000.0,0.06377857142857143,0.03136654706411394,14,0.0083830623228596
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,190000.0,0.06513571428571428,0.034991748634892086,14,0.00935193819684864
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,200000.0,0.065,0.04930014822883006,14,0.013176018842103732
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,210000.0,0.05252142857142857,0.0363070702707937,14,0.009703472690773986
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,220000.0,0.05327857142857143,0.03124132319101217,14,0.008349594835017338
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,230000.0,0.05334615384615385,0.03011773053049802,13,0.008353155517562912
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,240000.0,0.07167692307692307,0.06446942626607532,13,0.01788060170015996
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,250000.0,0.05988461538461538,0.050145668575890756,13,0.013907906099445954
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,260000.0,0.042253846153846156,0.026070948562995532,13,0.0072307801418357385
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,270000.0,0.07245384615384615,0.05483947202798083,13,0.015209732947404467
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,280000.0,0.05331538461538462,0.036378263797535434,13,0.010089515033413026
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,290000.0,0.0681153846153846,0.06268497754850368,13,0.017385684673264536
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,300000.0,0.08877692307692307,0.09748030701844478,13,0.027036172715613448
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,310000.0,0.0932,0.1717215963898154,13,0.0476270016067701
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,320000.0,0.07848461538461539,0.09826059608810515,13,0.027252585965639953
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,330000.0,0.05797692307692307,0.07573783900013425,13,0.021005897077524642
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,340000.0,0.05741538461538462,0.05490660018239832,13,0.015228350947618275
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,350000.0,0.05046153846153846,0.03809797760296335,13,0.010566477826074078
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,360000.0,0.04723076923076923,0.035260988467317636,13,0.009779638610958317
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,370000.0,0.03960769230769231,0.03360536816091693,13,0.009320452156540844
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,380000.0,0.05103333333333334,0.04106498914322678,12,0.01185444126805552
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,390000.0,0.05906666666666666,0.04797837265293856,12,0.01385016318322713
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,400000.0,0.0397,0.03153814429313408,12,0.00910427804869111
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,410000.0,0.04389166666666666,0.03699136160420881,12,0.010678486289940371
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,420000.0,0.0612,0.06148068432812492,12,0.017747944823402664
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,430000.0,0.04858333333333333,0.06409453009328323,12,0.01850249710146982
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,440000.0,0.05329166666666666,0.06151906516510047,12,0.017759024416682444
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,450000.0,0.048518181818181814,0.04748350909909288,11,0.014316816673737966
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,460000.0,0.04092,0.030775632496433857,10,0.00973210951210248
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,470000.0,0.036255555555555555,0.03178754123517227,9,0.010595847078390758
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,480000.0,0.0468125,0.031670104763235084,8,0.011197072919485953
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,490000.0,0.0508,0.03803517169297762,8,0.013447463913849546
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,500000.0,0.0676875,0.05908249529259915,8,0.020888816535409565
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,510000.0,0.0629375,0.0400836246400661,8,0.014171701398763463
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,520000.0,0.0423375,0.028231185264323767,8,0.009981231270668535
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,530000.0,0.0549875,0.04272307631713803,8,0.015104888488499345
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,540000.0,0.059375,0.06842219251508554,8,0.02419089815553421
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,550000.0,0.047975,0.03348550859273733,8,0.011838915098702486
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,560000.0,0.0543375,0.0370671567178123,8,0.013105218937234783
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,570000.0,0.055675,0.035807571027048776,8,0.012659888145522567
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,580000.0,0.04897142857142857,0.03782705003414507,7,0.014297281031649312
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,590000.0,0.06002857142857143,0.07130172308076232,7,0.026949518188870186
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,600000.0,0.030733333333333335,0.0242280553628777,6,0.009891062183158649
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,610000.0,0.03765,0.030418859281702196,6,0.012418447299615734
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,620000.0,0.02998,0.018148746513189283,5,0.008116366181980705
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,630000.0,0.05262,0.03146596574078094,5,0.014072007674813144
