dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-890000.0,0.0,0.0,2,0.0
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-880000.0,0.0,0.0,2,0.0
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-870000.0,0.0,0.0,2,0.0
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-860000.0,0.0,0.0,2,0.0
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-850000.0,0.0,0.0,2,0.0
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-840000.0,0.0,0.0,2,0.0
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-830000.0,0.0,0.0,2,0.0
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-820000.0,0.0,0.0,2,0.0
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-810000.0,0.0,0.0,2,0.0
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-800000.0,0.0,0.0,2,0.0
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-790000.0,0.0,0.0,2,0.0
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-780000.0,0.0,0.0,3,0.0
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-770000.0,0.0,0.0,3,0.0
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-760000.0,0.0,0.0,3,0.0
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-750000.0,0.0,0.0,3,0.0
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-740000.0,0.0,0.0,3,0.0
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-730000.0,0.0,0.0,3,0.0
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-720000.0,0.0,0.0,3,0.0
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-710000.0,0.0,0.0,3,0.0
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-700000.0,0.0,0.0,3,0.0
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-690000.0,0.0,0.0,3,0.0
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-680000.0,0.0,0.0,3,0.0
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-670000.0,0.0,0.0,4,0.0
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-660000.0,0.0,0.0,4,0.0
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-650000.0,0.0,0.0,4,0.0
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-640000.0,0.0,0.0,5,0.0
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-630000.0,0.02048,0.045794672179195695,5,0.02048
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-620000.0,0.03408,0.07620519667319284,5,0.03408
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-610000.0,0.013316666666666666,0.032619038408062656,6,0.013316666666666668
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-600000.0,0.008433333333333333,0.02065736349747147,6,0.008433333333333334
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-590000.0,0.00922857142857143,0.02441650495639608,7,0.009228571428571428
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-580000.0,0.0071285714285714286,0.01886042720316044,7,0.0071285714285714286
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-570000.0,0.0095,0.026870057685088804,8,0.0095
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-560000.0,0.0099875,0.019036839285973918,8,0.006730539075735315
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-550000.0,0.032,0.0704220744612694,8,0.024897963198393786
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-540000.0,0.022975,0.043557703927417604,8,0.01539997390999645
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-530000.0,0.026575,0.04979746838086106,8,0.017606063789014772
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-520000.0,0.0182125,0.03454911359210248,8,0.01221495625247999
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-510000.0,0.0211375,0.03925131253492405,8,0.013877434631958665
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-500000.0,0.027612499999999998,0.0643304512986324,8,0.022744249175026952
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-490000.0,0.022224999999999998,0.034055993808516496,8,0.012040612081024547
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-480000.0,0.02775,0.041236668841491755,8,0.014579364085681418
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-470000.0,0.0211,0.03325778104444131,9,0.01108592701481377
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-460000.0,0.01893,0.03055636140351502,10,0.009662769904236685
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-450000.0,0.01729090909090909,0.024525026179209458,11,0.007394573619098296
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-440000.0,0.027508333333333333,0.035012581072142245,12,0.01010726155351246
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-430000.0,0.049449999999999994,0.05978725160555095,12,0.017259092904286365
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-420000.0,0.03986666666666667,0.04542577028582571,12,0.013113290351333786
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-410000.0,0.03195,0.03419568021628676,12,0.00987144258899776
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-400000.0,0.031208333333333334,0.03485234981861034,12,0.010061006774832841
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-390000.0,0.0317,0.033981465536377334,12,0.009809604137442722
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-380000.0,0.030391666666666668,0.033087142746866416,12,0.009551435385809449
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-370000.0,0.03605384615384615,0.04380670830258412,13,0.012149794845712391
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-360000.0,0.03056153846153846,0.033371683067673276,13,0.00925563957300226
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-350000.0,0.050346153846153846,0.05740757231388868,13,0.015921995813664044
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-340000.0,0.042376923076923076,0.04324567712203833,13,0.011994192792743781
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-330000.0,0.037823076923076925,0.03521978974587426,13,0.009768212141523883
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-320000.0,0.04606153846153846,0.04288971396620131,13,0.011895466376547908
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-310000.0,0.04265384615384615,0.03745204968544479,13,0.010387329654776628
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-300000.0,0.04702307692307692,0.03925296493782675,13,0.01088681367671727
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-290000.0,0.048038461538461544,0.04178754875281907,13,0.011589780746480033
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-280000.0,0.039900000000000005,0.03550305151204142,13,0.009846774820161896
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-270000.0,0.04716923076923077,0.03460065954610751,13,0.009596496319874092
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-260000.0,0.0505923076923077,0.043847946769460446,13,0.012161232338546555
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-250000.0,0.04291538461538462,0.032202997949307095,13,0.008931504640760647
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-240000.0,0.05259230769230769,0.037191810512944505,13,0.010315152294750928
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-230000.0,0.06254615384615383,0.04344614703639083,13,0.012049793143158075
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-220000.0,0.056592857142857146,0.03929639764828156,14,0.010502404038164201
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-210000.0,0.06160714285714286,0.049823001550654125,14,0.013315757270232468
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-200000.0,0.04926428571428571,0.0350520186435676,14,0.00936804603421733
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-190000.0,0.04928571428571428,0.03412983935013369,14,0.00912158325098826
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-180000.0,0.05020714285714285,0.0363606182626143,14,0.009717783993569876
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-170000.0,0.042113333333333336,0.03229338425539613,15,0.008338115960921735
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-160000.0,0.042425000000000004,0.03914464629209636,16,0.00978616157302409
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-150000.0,0.0747,0.044461039124159024,16,0.011115259781039756
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-140000.0,0.08125625,0.04996363969594956,16,0.01249090992398739
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-130000.0,0.07285,0.03426428655806704,16,0.00856607163951676
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-120000.0,0.0750375,0.037812411983368634,16,0.009453102995842158
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-110000.0,0.08236875,0.03270232853584996,16,0.00817558213396249
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-100000.0,0.09394375,0.030641082851840164,16,0.007660270712960041
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-90000.0,0.07959375,0.0243917053865995,16,0.006097926346649875
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-80000.0,0.102225,0.034396792486121916,16,0.008599198121530479
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-70000.0,0.09571249999999999,0.03580770634002314,16,0.008951926585005786
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-60000.0,0.08850625,0.025410535052742725,16,0.006352633763185681
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-50000.0,0.092475,0.029604132594397474,16,0.0074010331485993685
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-40000.0,0.1085125,0.02757140729088742,16,0.006892851822721855
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-30000.0,0.10122500000000001,0.024908030833448076,16,0.006227007708362019
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-20000.0,0.1062,0.026358072767180833,16,0.006589518191795208
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,-10000.0,0.13275,0.04361839061680291,16,0.010904597654200727
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,0.0,0.13675,0.030100033222573028,16,0.007525008305643257
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,10000.0,0.14018125,0.02986389612335716,16,0.00746597403083929
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,20000.0,0.11836875000000001,0.0345457130721985,16,0.008636428268049626
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,30000.0,0.11615625,0.03722642374711812,16,0.00930660593677953
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,40000.0,0.121025,0.05415672934486843,16,0.013539182336217108
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,50000.0,0.0893125,0.02407249813930134,16,0.006018124534825335
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,60000.0,0.091275,0.025093837224838027,16,0.006273459306209507
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,70000.0,0.1076,0.040717629269560046,16,0.010179407317390012
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,80000.0,0.085425,0.03561554903877425,16,0.008903887259693563
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,90000.0,0.0811375,0.04295464080476831,16,0.010738660201192077
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,100000.0,0.07438125,0.03739996824864963,16,0.009349992062162407
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,110000.0,0.0919625,0.05347843023126239,16,0.013369607557815598
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,120000.0,0.0632375,0.029296254026752285,16,0.007324063506688071
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,130000.0,0.06250625,0.03467889788233376,16,0.00866972447058344
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,140000.0,0.06755,0.04321348554945936,16,0.01080337138736484
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,150000.0,0.05566875,0.03102467230554848,16,0.00775616807638712
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,160000.0,0.0468,0.03168728451603261,16,0.007921821129008152
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,170000.0,0.060540000000000004,0.036699275975730875,15,0.009475712311458375
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,180000.0,0.06468571428571428,0.03223566722992161,14,0.00861534445774449
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,190000.0,0.06642857142857142,0.036349509118925025,14,0.009714814950030896
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,200000.0,0.06392857142857143,0.0450367786211606,14,0.012036585386026307
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,210000.0,0.05217857142857142,0.035600155111404276,14,0.00951454166734885
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,220000.0,0.05306428571428572,0.03070862086783442,14,0.008207224150555218
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,230000.0,0.05367692307692307,0.030527341675022898,13,0.008466761208684908
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,240000.0,0.07384615384615384,0.06632306807570318,13,0.018394709437925892
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,250000.0,0.058753846153846156,0.047429853738347384,13,0.013154674587797606
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,260000.0,0.0448,0.027000648140368778,13,0.007488632410835464
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,270000.0,0.07100769230769231,0.05216073653522768,13,0.014466785395671635
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,280000.0,0.052215384615384615,0.03536839092923336,13,0.00980942669430818
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,290000.0,0.06696923076923077,0.058753998227289245,13,0.016295427172847054
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,300000.0,0.08832307692307693,0.0959619729706005,13,0.026615062618476112
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,310000.0,0.09352307692307692,0.17256411443212516,13,0.04786067406846636
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,320000.0,0.07906923076923077,0.09373966062643377,13,0.025998704071784597
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,330000.0,0.0562076923076923,0.06827810119331162,13,0.018936938064908003
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,340000.0,0.05709230769230769,0.05230365604713915,13,0.01450642413632249
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,350000.0,0.05179230769230769,0.03866765361251489,13,0.010724477523215599
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,360000.0,0.04813846153846154,0.03483835382787047,13,0.009662420852241857
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,370000.0,0.04037692307692308,0.032958892422889303,13,0.009141152047171457
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,380000.0,0.05146666666666667,0.040271698461446806,12,0.011625437973719876
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,390000.0,0.05936666666666667,0.04758113326124382,12,0.013735490048363289
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,400000.0,0.041299999999999996,0.0322299691140235,12,0.009303990671977397
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,410000.0,0.04645,0.03809730365071189,12,0.010997744259068713
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,420000.0,0.06225,0.06308930899202264,12,0.018212314764765876
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,430000.0,0.04854166666666667,0.05941426915134006,12,0.01715142214411553
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,440000.0,0.0525,0.05936367116802544,12,0.017136815764471958
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,450000.0,0.05064545454545455,0.05184290430977732,11,0.015631223785257293
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,460000.0,0.04134,0.030376679651776737,10,0.009605949545290496
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,470000.0,0.03624444444444444,0.030852557070326893,9,0.010284185690108964
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,480000.0,0.0476875,0.03287362979219492,8,0.011622583274138574
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,490000.0,0.0512625,0.038356595167678045,8,0.013561104273146152
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,500000.0,0.0695625,0.05709520714185586,8,0.02018620407162844
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,510000.0,0.0656375,0.041878018014910194,8,0.0148061152604977
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,520000.0,0.04425,0.030227234645030205,8,0.0106869412970089
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,530000.0,0.0573625,0.04228707798235431,8,0.01495073979894354
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,540000.0,0.0576875,0.06337016958204501,8,0.022404738318202756
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,550000.0,0.04925,0.034032043723526216,8,0.012032144447271234
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,560000.0,0.0543,0.037205875112099475,8,0.013154263295872668
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,570000.0,0.05675,0.03646552187634623,8,0.012892508899135409
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,580000.0,0.051,0.039034728127655766,7,0.014753740445827869
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,590000.0,0.06074285714285715,0.0728044379861296,7,0.027517491036160437
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,600000.0,0.03261666666666667,0.026096851661966177,6,0.010653995077486714
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,610000.0,0.038516666666666664,0.03075661988363914,6,0.012556337487942536
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,620000.0,0.03112,0.018873711876575845,5,0.008440580548753742
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,630000.0,0.054000000000000006,0.031999999999999994,5,0.014310835055998651
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,640000.0,0.05824,0.03385761361939143,5,0.015141585121776385
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,650000.0,0.11019999999999999,0.05952036066198972,4,0.02976018033099486
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,660000.0,0.05545,0.046534037721507326,4,0.023267018860753663
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,670000.0,0.0384,0.030463858368018102,4,0.015231929184009051
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,680000.0,0.0797,0.016371621788937092,3,0.009452160246913572
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,690000.0,0.05536666666666667,0.0110169566275507,3,0.006360642874566828
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,700000.0,0.05986666666666667,0.003423935357645254,3,0.001976810000424365
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,710000.0,0.05886666666666667,0.01927649691550135,3,0.011129290683197695
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,720000.0,0.08073333333333334,0.017528643225684447,3,0.010120166884877825
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,730000.0,0.06753333333333333,0.02359180648728141,3,0.013620735826101482
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,740000.0,0.04973333333333333,0.021409421602026833,3,0.012360735325124382
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,750000.0,0.078,0.027773548566936847,3,0.016035065741472135
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,760000.0,0.14043333333333333,0.08871371558746333,3,0.05121888757523385
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,770000.0,0.038,0.03322890308150422,3,0.019184716138982445
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,780000.0,0.043533333333333334,0.037714232503569964,3,0.02177432228821625
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,790000.0,0.0952,0.028425692603699204,2,0.020099999999999996
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,800000.0,0.07565,0.012232947314527275,2,0.008650000000000001
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,810000.0,0.05515,0.008555992052357225,2,0.00605
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,820000.0,0.050350000000000006,0.026233661582020916,2,0.018550000000000004
