dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-860000.0,0.0,0.0,2,0.0
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-850000.0,0.0,0.0,2,0.0
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-840000.0,0.0,0.0,2,0.0
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-830000.0,0.0,0.0,2,0.0
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-820000.0,0.0,0.0,2,0.0
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-810000.0,0.0,0.0,2,0.0
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-800000.0,0.0,0.0,2,0.0
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-790000.0,0.0,0.0,2,0.0
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-780000.0,0.0,0.0,3,0.0
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-770000.0,0.0,0.0,3,0.0
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-760000.0,0.0,0.0,3,0.0
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-750000.0,0.0,0.0,3,0.0
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-740000.0,0.0,0.0,3,0.0
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-730000.0,0.0,0.0,3,0.0
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-720000.0,0.0,0.0,3,0.0
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-710000.0,0.0,0.0,3,0.0
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-700000.0,0.0,0.0,3,0.0
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-690000.0,0.0,0.0,3,0.0
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-680000.0,0.0,0.0,3,0.0
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-670000.0,0.0,0.0,4,0.0
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-660000.0,0.0,0.0,4,0.0
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-650000.0,0.0,0.0,4,0.0
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-640000.0,0.0,0.0,5,0.0
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-630000.0,0.021679999999999998,0.048477953752195435,5,0.021679999999999998
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-620000.0,0.035820000000000005,0.08009595495404247,5,0.035820000000000005
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-610000.0,0.013366666666666666,0.03274151289520181,6,0.013366666666666666
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-600000.0,0.009300000000000001,0.02278025460788356,6,0.009300000000000001
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-590000.0,0.0098,0.025928362848432987,7,0.0098
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-580000.0,0.007957142857142857,0.021052621146613958,7,0.007957142857142857
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-570000.0,0.0110125,0.031148053711267415,8,0.011012499999999998
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-560000.0,0.0103,0.019499743588057766,8,0.006894200461257273
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-550000.0,0.0343875,0.07514295780139918,8,0.026567047509891972
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-540000.0,0.023012499999999998,0.04395102591034058,8,0.015539034230653738
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-530000.0,0.029050000000000003,0.0544657952952388,8,0.019256566597990857
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-520000.0,0.020525,0.03876595524057528,8,0.01370583491489248
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-510000.0,0.0221375,0.0410506633842343,8,0.01451360122559919
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-500000.0,0.02835,0.06840902196139254,8,0.024186241661620058
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-490000.0,0.021875,0.03345225809162322,8,0.011827159271294668
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-480000.0,0.029275,0.042960205838825836,8,0.015188726434901833
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-470000.0,0.022311111111111108,0.034944650679483276,9,0.011648216893161091
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-460000.0,0.020479999999999998,0.03301803547558011,10,0.010441219596707402
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-450000.0,0.01830909090909091,0.026159069346804162,11,0.007887256171657883
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-440000.0,0.02909166666666667,0.03734734889783972,12,0.010781250969843318
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-430000.0,0.051666666666666666,0.0629756711080966,12,0.018179510333328455
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-420000.0,0.04275,0.04815477886225548,12,0.01390108726944505
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-410000.0,0.03395,0.036611461196039294,12,0.010568818488479414
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-400000.0,0.034091666666666666,0.03856341785902407,12,0.011132299840889785
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-390000.0,0.033591666666666666,0.03579358648324213,12,0.010332718395680996
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-380000.0,0.0304,0.03292249852442717,12,0.009503906692736541
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-370000.0,0.0383,0.04617919805857756,13,0.012807805112308345
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-360000.0,0.03277692307692308,0.03525209577330483,13,0.009777172221401379
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-350000.0,0.052599999999999994,0.060946014362439384,13,0.01690338306299538
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-340000.0,0.0439,0.04564582857903521,13,0.012659875034827
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-330000.0,0.03874615384615385,0.03656215291310162,13,0.010140516697657151
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-320000.0,0.048330769230769226,0.04569670638414736,13,0.012673985999066611
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-310000.0,0.046099999999999995,0.04028930792820017,13,0.011174243506775658
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-300000.0,0.050015384615384614,0.04224592379062241,13,0.011716911108187164
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-290000.0,0.050223076923076926,0.04410482123770888,13,0.012232476497517885
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-280000.0,0.04253846153846154,0.03811490387546448,13,0.010571172329412947
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-270000.0,0.04883076923076923,0.03675079102584924,13,0.010192835496735482
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-260000.0,0.05510769230769231,0.04737976821278715,13,0.013140783362369454
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-250000.0,0.04674615384615385,0.035437471114264894,13,0.009828586090404313
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-240000.0,0.058715384615384614,0.041770301374578045,13,0.0115849971844327
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-230000.0,0.06627692307692308,0.04556526736170425,13,0.012637531373296188
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-220000.0,0.06042142857142857,0.0417738449377014,14,0.01116452967750712
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-210000.0,0.06572142857142857,0.05457535621042253,14,0.01458587747861047
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-200000.0,0.05331428571428571,0.037328208701130634,14,0.009976383415830339
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-190000.0,0.053099999999999994,0.03698217866028904,14,0.00988390299737601
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-180000.0,0.05440714285714286,0.03870145026671808,14,0.010343397662095001
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-170000.0,0.04499333333333334,0.03459053269871617,15,0.008931237138571387
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-160000.0,0.04540625,0.04128225557064439,16,0.010320563892661097
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-150000.0,0.0797,0.04626683477395012,16,0.01156670869348753
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-140000.0,0.0911125,0.05642192097639592,16,0.01410548024409898
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-130000.0,0.0823,0.03856182914057199,16,0.009640457285142998
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-120000.0,0.08291875,0.042960170992055735,16,0.010740042748013934
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-110000.0,0.09005,0.0361426064361717,16,0.009035651609042924
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-100000.0,0.10499375,0.03671654429545351,16,0.009179136073863378
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-90000.0,0.0881625,0.02775775867512841,16,0.006939439668782102
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-80000.0,0.11453125,0.03929754392240478,16,0.009824385980601195
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-70000.0,0.1079625,0.03880377773705372,16,0.00970094443426343
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-60000.0,0.1021375,0.027899961170821247,16,0.006974990292705312
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-50000.0,0.10518125,0.034301491099756394,16,0.008575372774939099
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-40000.0,0.12317499999999999,0.035046816308094704,16,0.008761704077023676
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-30000.0,0.11561875,0.027758847688619928,16,0.006939711922154982
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-20000.0,0.123125,0.029714923299020424,16,0.007428730824755106
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,-10000.0,0.1522875,0.050593739731314584,16,0.012648434932828646
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,0.0,0.15478125,0.034945390134703984,16,0.008736347533675996
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,10000.0,0.16139375,0.031954101849371384,16,0.007988525462342846
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,20000.0,0.13713125,0.0367003672779079,16,0.009175091819476976
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,30000.0,0.133025,0.041883942826179424,16,0.010470985706544856
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,40000.0,0.13955625,0.05988561283814336,16,0.01497140320953584
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,50000.0,0.1021625,0.02855938549759081,16,0.007139846374397702
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,60000.0,0.1012875,0.02814689740154913,16,0.007036724350387283
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,70000.0,0.12018125,0.04444822034307635,16,0.011112055085769087
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,80000.0,0.09970625,0.04383195894550003,16,0.010957989736375007
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,90000.0,0.08861875,0.04617695267482831,16,0.011544238168707078
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,100000.0,0.08163125,0.03961226609271426,16,0.009903066523178565
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,110000.0,0.09935625000000001,0.057097238330763425,16,0.014274309582690856
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,120000.0,0.07065,0.033312760317932226,16,0.008328190079483056
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,130000.0,0.06735625,0.03699329612691107,16,0.009248324031727767
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,140000.0,0.07370625,0.04629838685094763,16,0.011574596712736907
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,150000.0,0.06131875,0.03479893137727077,16,0.008699732844317692
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,160000.0,0.05189375,0.035729156511174455,16,0.008932289127793614
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,170000.0,0.06624000000000001,0.040894023314625605,15,0.010558791417130854
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,180000.0,0.07125714285714287,0.03504886071418923,14,0.009367202042089795
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,190000.0,0.07112857142857143,0.03876345282253987,14,0.01035996854216568
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,200000.0,0.07164285714285713,0.05014157977146334,14,0.01340090088117219
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,210000.0,0.05639285714285714,0.039629543452905355,14,0.010591440999645874
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,220000.0,0.05769285714285714,0.03272861519751871,14,0.008747090343762696
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,230000.0,0.05772307692307692,0.034264124918203534,13,0.009503158407806632
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,240000.0,0.07688461538461538,0.06760386880144564,13,0.018749939644873273
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,250000.0,0.06345384615384615,0.05088714008117399,13,0.014113553294183968
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,260000.0,0.04866153846153846,0.029908124271439986,13,0.008295021201048148
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,270000.0,0.0780076923076923,0.055906029214782396,13,0.015505542687806594
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,280000.0,0.05422307692307692,0.037282371925754086,13,0.010340269511478883
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,290000.0,0.07288461538461538,0.06420030952876897,13,0.017805962146664297
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,300000.0,0.09547692307692308,0.10743742484074278,13,0.029797780320546665
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,310000.0,0.10741538461538461,0.20449361785539844,13,0.05671632497559827
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,320000.0,0.08453846153846153,0.10528127040189009,13,0.02919977067538492
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,330000.0,0.060446153846153844,0.07440415104218105,13,0.020635998591534706
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,340000.0,0.059530769230769234,0.05309482687631293,13,0.014725855443417675
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,350000.0,0.05358461538461538,0.04077662414819398,13,0.01130940070820281
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,360000.0,0.047446153846153846,0.0352619392401263,13,0.009779902307890082
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,370000.0,0.04273076923076923,0.034858556687834545,13,0.009668024117435047
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,380000.0,0.05499166666666667,0.04311627953112444,12,0.012446597796874924
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,390000.0,0.06344166666666666,0.05176819764951053,12,0.014944191424203328
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,400000.0,0.04235833333333333,0.03265757487888065,12,0.009427429823701053
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,410000.0,0.04889166666666667,0.04027723151841347,12,0.011627035229684446
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,420000.0,0.06466666666666666,0.0663622199931877,12,0.019157122788544045
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,430000.0,0.05213333333333334,0.06481132523554721,12,0.018709418035639785
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,440000.0,0.054683333333333334,0.06266837441257872,12,0.018090801418389292
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,450000.0,0.0528,0.053886733061116264,11,0.016247461340160193
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,460000.0,0.043269999999999996,0.03260146724714498,10,0.010309489156435769
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,470000.0,0.03724444444444444,0.03376740703367343,9,0.011255802344557812
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,480000.0,0.0474375,0.0325341990395162,8,0.011502576380657385
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,490000.0,0.052512500000000004,0.03929174531628749,8,0.013891729778900828
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,500000.0,0.0697625,0.05719642689888941,8,0.020221990659922678
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,510000.0,0.06861249999999999,0.04354703327602073,8,0.01539620126501525
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,520000.0,0.044950000000000004,0.03040671918225594,8,0.010750398663704126
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,530000.0,0.058025,0.042961602457476905,8,0.015189220214161282
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,540000.0,0.059925,0.06648848987391942,8,0.02350723103035076
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,550000.0,0.0521375,0.03750892988914202,8,0.01326140933983155
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,560000.0,0.0572875,0.039890437002942376,8,0.014103399254637666
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,570000.0,0.059062500000000004,0.03807642455828616,8,0.013462049004251068
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,580000.0,0.05182857142857143,0.038974552137076755,7,0.014730996059260867
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,590000.0,0.06305714285714285,0.07792975163874316,7,0.029454677509877517
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,600000.0,0.031233333333333335,0.02545212499314481,6,0.01039078651712393
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,610000.0,0.037483333333333334,0.03063203660657689,6,0.012505476578061487
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,620000.0,0.0312,0.019635809125167214,5,0.008781400799416913
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,630000.0,0.055420000000000004,0.0329397480257515,5,0.014731103149458972
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,640000.0,0.06106,0.036000874989366584,5,0.01610008074513914
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,650000.0,0.118175,0.07106243147167614,4,0.03553121573583807
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,660000.0,0.055025000000000004,0.04738842158164798,4,0.02369421079082399
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,670000.0,0.04235,0.03261374965665044,4,0.01630687482832522
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,680000.0,0.07496666666666667,0.018236867421060378,3,0.010529060314724725
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,690000.0,0.05273333333333333,0.00794250170496257,3,0.004585605497399201
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,700000.0,0.059033333333333333,0.0040463975747982725,3,0.0023361887290580313
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,710000.0,0.0587,0.017887425751068824,3,0.010327310072489028
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,720000.0,0.08566666666666667,0.01830883211276278,3,0.010570609148851256
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,730000.0,0.06799999999999999,0.028950129533388966,3,0.016714365079176657
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,740000.0,0.050800000000000005,0.02160624909603701,3,0.012474373731775077
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,750000.0,0.0811,0.0318854198655122,3,0.01840905574257771
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,760000.0,0.15206666666666666,0.09993109292574225,3,0.05769524340109079
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,770000.0,0.036899999999999995,0.03214202856074893,3,0.018557208841849037
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,780000.0,0.043633333333333336,0.03779316516690993,3,0.021819894082643433
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,790000.0,0.0958,0.030971277015970786,2,0.021900000000000003
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,800000.0,0.0717,0.019516147160748717,2,0.013800000000000005
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,810000.0,0.0547,0.0052325901807804545,2,0.003700000000000002
