dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
strain_yTW001,-260000.0,0.05850769230769231,0.049125188066450214,13,0.013624875730030609
strain_yTW001,-250000.0,0.05135384615384615,0.037669386672836765,13,0.010447608089553292
strain_yTW001,-240000.0,0.0643923076923077,0.043187719348955,13,0.011978118198692734
strain_yTW001,-230000.0,0.07467692307692307,0.051897304905074375,13,0.01439372260720265
strain_yTW001,-220000.0,0.06715714285714286,0.04635571019984343,14,0.012389084677742591
strain_yTW001,-210000.0,0.07504999999999999,0.06079359467777961,14,0.016247771613903932
strain_yTW001,-200000.0,0.05990714285714286,0.042754189435489406,14,0.011426537765487953
strain_yTW001,-190000.0,0.05895,0.04058525215281645,14,0.01084686489369062
strain_yTW001,-180000.0,0.05985,0.042648451139700075,14,0.011398278017237595
strain_yTW001,-170000.0,0.049106666666666667,0.037289321847004994,15,0.009628061500321248
strain_yTW001,-160000.0,0.05104375,0.04600526011591863,16,0.011501315028979657
strain_yTW001,-150000.0,0.08725,0.05126914601720349,16,0.012817286504300873
strain_yTW001,-140000.0,0.09465625,0.05673056752463055,16,0.014182641881157637
strain_yTW001,-130000.0,0.0823125,0.03797892178564316,16,0.00949473044641079
strain_yTW001,-120000.0,0.08483125,0.041838924759128315,16,0.010459731189782079
strain_yTW001,-110000.0,0.0973,0.03962465562416074,16,0.009906163906040185
strain_yTW001,-100000.0,0.1083875,0.030050798658271965,16,0.007512699664567991
strain_yTW001,-90000.0,0.0927375,0.021018115202526284,16,0.005254528800631571
strain_yTW001,-80000.0,0.11346250000000001,0.04068696556228624,16,0.01017174139057156
strain_yTW001,-70000.0,0.11000625,0.04355700431618318,16,0.010889251079045795
strain_yTW001,-60000.0,0.103825,0.028603764321035324,16,0.007150941080258831
strain_yTW001,-50000.0,0.10216875,0.026560715822432187,16,0.006640178955608047
strain_yTW001,-40000.0,0.12183125,0.03054973472334362,16,0.007637433680835905
strain_yTW001,-30000.0,0.11614375,0.02850323885104989,16,0.007125809712762473
strain_yTW001,-20000.0,0.1218125,0.026221158759037834,16,0.0065552896897594585
strain_yTW001,-10000.0,0.145425,0.04175540683552251,16,0.010438851708880627
strain_yTW001,0.0,0.14706249999999998,0.03010375115053493,16,0.0075259377876337324
strain_yTW001,10000.0,0.15556875,0.03673923822019177,16,0.009184809555047942
strain_yTW001,20000.0,0.13401875,0.0379309059343433,16,0.009482726483585825
strain_yTW001,30000.0,0.12696875,0.0310632841953326,16,0.00776582104883315
strain_yTW001,40000.0,0.1397625,0.06930261058093941,16,0.017325652645234852
strain_yTW001,50000.0,0.10406875,0.026933689405649573,16,0.006733422351412393
strain_yTW001,60000.0,0.10195,0.026215974773662977,16,0.006553993693415744
strain_yTW001,70000.0,0.1248875,0.05455540150464785,16,0.013638850376161962
strain_yTW001,80000.0,0.1013,0.04380800535670773,16,0.010952001339176932
strain_yTW001,90000.0,0.093325,0.04878769653645613,16,0.012196924134114032
strain_yTW001,100000.0,0.087525,0.041916925777860506,16,0.010479231444465126
strain_yTW001,110000.0,0.1069625,0.06422827907809249,16,0.016057069769523123
strain_yTW001,120000.0,0.0724875,0.03119243230870804,16,0.00779810807717701
strain_yTW001,130000.0,0.07040625,0.037567529751990174,16,0.009391882437997543
strain_yTW001,140000.0,0.07935,0.04751921716526904,16,0.01187980429131726
strain_yTW001,150000.0,0.06726875,0.03659425672151301,16,0.009148564180378252
strain_yTW001,160000.0,0.058312499999999996,0.036933379211764525,16,0.009233344802941131
strain_yTW001,170000.0,0.07042,0.041930285679242126,15,0.010826353209161607
strain_yTW001,180000.0,0.07495714285714285,0.03584165420044359,14,0.009579085013806216
strain_yTW001,190000.0,0.07930714285714287,0.040842332192237735,14,0.010915572424297247
strain_yTW001,200000.0,0.08145714285714287,0.0595537599960769,14,0.015916411857105968
strain_yTW001,210000.0,0.06310714285714285,0.04134895523348926,14,0.011050973127483578
strain_yTW001,220000.0,0.06517857142857143,0.03779314505550991,14,0.010100642883311979
strain_yTW001,230000.0,0.06563076923076923,0.035637208659288135,13,0.009883983318113281
strain_yTW001,240000.0,0.08299230769230768,0.07085653888360695,13,0.019652068011288673
strain_yTW001,250000.0,0.07142307692307692,0.05939281878372943,13,0.016472604116852096
strain_yTW001,260000.0,0.055692307692307694,0.03354490675543412,13,0.009303683179798159
strain_yTW001,270000.0,0.08458461538461538,0.06500438249525753,13,0.0180289718628096
strain_yTW001,280000.0,0.06245384615384615,0.04200241293435047,13,0.011649373348308654
strain_yTW001,290000.0,0.08310769230769231,0.07491009568741344,13,0.020776322388529462
strain_yTW001,300000.0,0.10638461538461538,0.11298523388887186,13,0.03133646570435531
strain_yTW001,310000.0,0.11326923076923076,0.20131847234591344,13,0.05583569805702077
strain_yTW001,320000.0,0.09272307692307692,0.11023958872871815,13,0.03057496074980426
strain_yTW001,330000.0,0.06941538461538463,0.0844117077795279,13,0.023411595434505415
strain_yTW001,340000.0,0.06972307692307693,0.06221448322598946,13,0.01725519302675379
strain_yTW001,350000.0,0.060853846153846154,0.04634457205514319,13,0.012853671606481099
strain_yTW001,360000.0,0.05352307692307692,0.039369280618399116,13,0.01091907384213605
strain_yTW001,370000.0,0.048707692307692306,0.03888974718222575,13,0.010786075196565088
strain_yTW001,380000.0,0.063625,0.048498943287457304,12,0.014000438981212934
strain_yTW001,390000.0,0.069925,0.05472684441843874,12,0.015798279178442187
strain_yTW001,400000.0,0.04849166666666666,0.038339594021024395,12,0.0110676874643297
strain_yTW001,410000.0,0.05320833333333333,0.04259042697246612,12,0.012294797238727206
strain_yTW001,420000.0,0.07337500000000001,0.07348084629838768,12,0.021212093195327818
strain_yTW001,430000.0,0.06068333333333333,0.0766212388468383,12,0.022118646436932354
strain_yTW001,440000.0,0.065025,0.07618418023567503,12,0.021992478483528973
strain_yTW001,450000.0,0.06225454545454545,0.06045648622995491,11,0.018228316451640757
strain_yTW001,460000.0,0.04856,0.03514348999301135,10,0.011113347330525079
strain_yTW001,470000.0,0.043366666666666664,0.036654160746087204,9,0.012218053582029069
strain_yTW001,480000.0,0.0560875,0.03692186489253836,8,0.013053850519783698
strain_yTW001,490000.0,0.059,0.04041534362095663,8,0.014288981769181456
strain_yTW001,500000.0,0.08031250000000001,0.06709512303971345,8,0.02372170824296357
strain_yTW001,510000.0,0.0728,0.04647352548955772,8,0.016430872509656066
strain_yTW001,520000.0,0.0546375,0.035497160349204596,8,0.012550141397894402
strain_yTW001,530000.0,0.0655375,0.0492618060541256,8,0.017416678557184366
strain_yTW001,540000.0,0.0736125,0.08297916154071454,8,0.029337563911306607
strain_yTW001,550000.0,0.0583375,0.04030958544281284,8,0.01425159060671575
strain_yTW001,560000.0,0.060175,0.039633057990953534,8,0.014012402032281464
strain_yTW001,570000.0,0.066625,0.04296851837599909,8,0.015191665360603868
strain_yTW001,580000.0,0.058300000000000005,0.04203494577927592,7,0.015887716129435462
strain_yTW001,590000.0,0.07332857142857142,0.08433089023376339,7,0.03187408048560337
strain_yTW001,600000.0,0.04045,0.03209714940613886,6,0.013103606373819384
strain_yTW001,610000.0,0.043199999999999995,0.03413004541456105,6,0.013933532693948555
strain_yTW001,620000.0,0.0407,0.024644167667016065,5,0.011021206830470065
strain_yTW001,630000.0,0.06222,0.03693442838328489,5,0.01651757851502453
strain_yTW001,640000.0,0.06970000000000001,0.040673271321593985,5,0.018189639908475372
strain_yTW001,650000.0,0.137375,0.08724304652329987,4,0.04362152326164993
strain_yTW001,660000.0,0.06367500000000001,0.04637947642366538,4,0.02318973821183269
strain_yTW001,670000.0,0.050225,0.03549782857208781,4,0.017748914286043905
strain_yTW001,680000.0,0.08563333333333334,0.010854185060764968,3,0.006266666666666669
strain_yTW001,690000.0,0.06513333333333333,0.0043615746392023785,3,0.0025181562920341383
strain_yTW001,700000.0,0.07403333333333334,0.0015695009822658105,3,0.0009061518146045477
strain_yTW001,710000.0,0.06929999999999999,0.02265303511673436,3,0.01307873592260863
strain_yTW001,720000.0,0.09053333333333334,0.014545560605673937,3,0.008397883331199863
strain_yTW001,730000.0,0.06826666666666666,0.0124363713893295,3,0.007180142369371548
strain_yTW001,740000.0,0.058133333333333335,0.01929930914134838,3,0.011142461327931293
strain_yTW001,750000.0,0.0904,0.024685825892604856,3,0.014252368224263647
strain_yTW001,760000.0,0.1744666666666667,0.1081550892622873,3,0.06244336989980957
strain_yTW001,770000.0,0.044199999999999996,0.03849727263066827,3,0.022226410716382736
strain_yTW001,780000.0,0.04993333333333333,0.043419043441021744,3,0.02506799641862996
strain_yTW001,790000.0,0.1131,0.034648232278140824,2,0.024499999999999997
strain_yTW001,800000.0,0.0923,0.019516147160748717,2,0.013800000000000003
strain_yTW001,810000.0,0.0659,0.006788225099390854,2,0.004799999999999999
strain_yTW001,820000.0,0.06534999999999999,0.01633416664540924,2,0.011549999999999994
strain_yTW001,830000.0,0.11529999999999999,0.045254833995939034,2,0.031999999999999994
strain_yTW001,840000.0,0.054599999999999996,0.010323759005323587,2,0.007299999999999996
strain_yTW001,850000.0,0.0537,0.007495331880577403,2,0.005299999999999999
strain_yTW001,860000.0,0.067,0.01428355697996826,2,0.0101
strain_yTW001,870000.0,0.062,0.008343860018001263,2,0.0059000000000000025
strain_yTW001,880000.0,0.0707,0.0002828427124746271,2,0.00020000000000000573
strain_yTW001,890000.0,0.0644,0.0025455844122715655,2,0.001799999999999996
strain_yTW001,900000.0,0.08415,0.04490128060534577,2,0.03175
strain_yTW001,910000.0,0.0775,0.0018384776310850174,2,0.0012999999999999956
strain_yTW001,920000.0,0.1825,0.15528064914856585,2,0.10980000000000001
strain_yTW001,930000.0,0.06755,0.0007778174593051951,2,0.0005499999999999949
strain_yTW001,940000.0,0.0321,0.04539625535217635,2,0.0321
strain_yTW001,950000.0,0.0793,,1,
strain_yTW001,960000.0,0.0868,,1,
strain_yTW001,970000.0,0.081,,1,
strain_yTW001,980000.0,0.0861,,1,
strain_yTW001,990000.0,0.0701,,1,
strain_yTW001,1000000.0,0.0897,,1,
strain_yTW001,1010000.0,0.0725,,1,
strain_yTW001,1020000.0,0.0829,,1,
strain_yTW001,1030000.0,0.0831,,1,
strain_yTW001,1040000.0,0.102,,1,
strain_yTW001,1050000.0,0.0875,,1,
strain_yTW001,1060000.0,0.085,,1,
strain_yTW001,1070000.0,0.077,,1,
strain_yTW001,1080000.0,0.2108,,1,
strain_yTW001,1090000.0,0.0,,1,
strain_yTW001,1100000.0,0.0,,1,
