dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
strain_yWT03a,-640000.0,0.0,0.0,5,0.0
strain_yWT03a,-630000.0,0.0055,0.012298373876248842,5,0.0055
strain_yWT03a,-620000.0,0.0097,0.021689859381747962,5,0.0097
strain_yWT03a,-610000.0,0.005083333333333333,0.012451572859147822,6,0.005083333333333333
strain_yWT03a,-600000.0,0.003016666666666667,0.007389294057395922,6,0.003016666666666667
strain_yWT03a,-590000.0,0.004385714285714286,0.011603509321383276,7,0.004385714285714286
strain_yWT03a,-580000.0,0.0037571428571428573,0.009940465640142676,7,0.003757142857142857
strain_yWT03a,-570000.0,0.002375,0.006717514421272201,8,0.002375
strain_yWT03a,-560000.0,0.0038000000000000004,0.00782377329499191,8,0.0027661215756774995
strain_yWT03a,-550000.0,0.010450000000000001,0.021091094938724395,8,0.007456828126910646
strain_yWT03a,-540000.0,0.0074875,0.013993410438998984,8,0.004947417706671402
strain_yWT03a,-530000.0,0.007050000000000001,0.013179963147574754,8,0.004659820658719451
strain_yWT03a,-520000.0,0.0058125,0.010766673116613137,8,0.003806593785788024
strain_yWT03a,-510000.0,0.006675,0.012516931390263808,8,0.004425403532851149
strain_yWT03a,-500000.0,0.0081625,0.016483059485423206,8,0.0058276415684219976
strain_yWT03a,-490000.0,0.006487499999999999,0.009980758273512375,8,0.003528730928292169
strain_yWT03a,-480000.0,0.0116875,0.01647287272197189,8,0.005824040003664614
strain_yWT03a,-470000.0,0.0083,0.012768907549199345,9,0.0042563025163997814
strain_yWT03a,-460000.0,0.0069500000000000004,0.011657067479525982,10,0.003686288407358033
strain_yWT03a,-450000.0,0.008090909090909091,0.011903147024669948,11,0.003588933864115043
strain_yWT03a,-440000.0,0.012266666666666667,0.015113229203902684,12,0.004362813474598865
strain_yWT03a,-430000.0,0.0167,0.0187636980266781,12,0.005416613053347725
strain_yWT03a,-420000.0,0.016058333333333334,0.017548502051241418,12,0.005065816191579466
strain_yWT03a,-410000.0,0.012908333333333332,0.013792320546616006,12,0.003981499990169179
strain_yWT03a,-400000.0,0.012608333333333333,0.014058349724263406,12,0.004058295998832689
strain_yWT03a,-390000.0,0.01425,0.015191235511426857,12,0.0043853319559226485
strain_yWT03a,-380000.0,0.011966666666666667,0.013103665922407385,12,0.003782702523836415
strain_yWT03a,-370000.0,0.010223076923076922,0.012070221887366296,13,0.0033476772247020697
strain_yWT03a,-360000.0,0.010069230769230768,0.010944662672994588,13,0.0030355032661645194
strain_yWT03a,-350000.0,0.015223076923076923,0.018051415172877436,13,0.005006561769269096
strain_yWT03a,-340000.0,0.014630769230769232,0.014960246467186774,13,0.004149225825463147
strain_yWT03a,-330000.0,0.01236153846153846,0.011628882037233737,13,0.0032252715739667977
strain_yWT03a,-320000.0,0.015192307692307692,0.013051146918851075,13,0.003619736878425493
strain_yWT03a,-310000.0,0.014976923076923079,0.012622014752417953,13,0.003500717029961988
strain_yWT03a,-300000.0,0.017523076923076922,0.01470573322699653,13,0.004078636553325423
strain_yWT03a,-290000.0,0.015492307692307692,0.013595064149564327,13,0.003770592375728955
strain_yWT03a,-280000.0,0.0153,0.013621735082825047,13,0.0037779895616855703
strain_yWT03a,-270000.0,0.019476923076923076,0.014339755567776941,13,0.0039771326136338455
strain_yWT03a,-260000.0,0.019638461538461535,0.014943925101388105,13,0.004144699093057555
strain_yWT03a,-250000.0,0.017084615384615386,0.012703663917275084,13,0.003523362433845926
strain_yWT03a,-240000.0,0.019507692307692306,0.01243352065576906,13,0.0034484381737627688
strain_yWT03a,-230000.0,0.019846153846153847,0.012913146749509158,13,0.003581462517918955
strain_yWT03a,-220000.0,0.01995,0.013586687488975261,14,0.0036311949717795274
strain_yWT03a,-210000.0,0.019385714285714284,0.013971721833367961,14,0.003734099728840856
strain_yWT03a,-200000.0,0.018857142857142857,0.013334842405443791,14,0.0035638865419853685
strain_yWT03a,-190000.0,0.020042857142857144,0.013895030339364796,14,0.003713603064909451
strain_yWT03a,-180000.0,0.01742857142857143,0.011982386340691173,14,0.0032024274544875933
strain_yWT03a,-170000.0,0.018913333333333334,0.018036940929526773,15,0.004657118122438941
strain_yWT03a,-160000.0,0.01805,0.015481128296520682,16,0.0038702820741301704
strain_yWT03a,-150000.0,0.025175,0.012307206560927354,16,0.0030768016402318386
strain_yWT03a,-140000.0,0.02666875,0.013614977965461421,16,0.0034037444913653553
strain_yWT03a,-130000.0,0.023525,0.010428774296787392,16,0.002607193574196848
strain_yWT03a,-120000.0,0.0244875,0.011077597513299835,16,0.0027693993783249587
strain_yWT03a,-110000.0,0.0277875,0.009028242723070016,16,0.002257060680767504
strain_yWT03a,-100000.0,0.0294125,0.0065643354576072665,16,0.0016410838644018166
strain_yWT03a,-90000.0,0.02726875,0.005151791759507884,16,0.001287947939876971
strain_yWT03a,-80000.0,0.03074375,0.006642285625696423,16,0.0016605714064241058
strain_yWT03a,-70000.0,0.0292,0.009064877274403664,16,0.002266219318600916
strain_yWT03a,-60000.0,0.03040625,0.007535999712491148,16,0.001883999928122787
strain_yWT03a,-50000.0,0.02981875,0.007408663284740822,16,0.0018521658211852056
strain_yWT03a,-40000.0,0.0367875,0.010416645333311488,16,0.002604161333327872
strain_yWT03a,-30000.0,0.03135,0.007030220480184104,16,0.001757555120046026
strain_yWT03a,-20000.0,0.03270625,0.0073445189313755144,16,0.0018361297328438786
strain_yWT03a,-10000.0,0.03468125,0.008207900157774825,16,0.0020519750394437063
strain_yWT03a,0.0,0.035506249999999996,0.008087065289708,16,0.002021766322427
strain_yWT03a,10000.0,0.03670625,0.007572007109522989,16,0.0018930017773807473
strain_yWT03a,20000.0,0.03455625,0.010465369479064431,16,0.0026163423697661077
strain_yWT03a,30000.0,0.0329,0.007919175041210626,16,0.0019797937603026564
strain_yWT03a,40000.0,0.03428125,0.011230388461669526,16,0.0028075971154173816
strain_yWT03a,50000.0,0.0284875,0.005680478266249536,16,0.001420119566562384
strain_yWT03a,60000.0,0.02641875,0.006420303082150146,16,0.0016050757705375364
strain_yWT03a,70000.0,0.031043750000000002,0.008435478152817815,16,0.002108869538204454
strain_yWT03a,80000.0,0.029175,0.011076732370153212,16,0.002769183092538303
strain_yWT03a,90000.0,0.024656249999999998,0.012441380885309047,16,0.0031103452213272617
strain_yWT03a,100000.0,0.023975,0.011723566010391208,16,0.002930891502597802
strain_yWT03a,110000.0,0.0266125,0.015247245652904003,16,0.0038118114132260007
strain_yWT03a,120000.0,0.0229625,0.01027624282832333,16,0.0025690607070808324
strain_yWT03a,130000.0,0.02279375,0.012202812175887982,16,0.0030507030439719954
strain_yWT03a,140000.0,0.0223625,0.013895029087171185,16,0.0034737572717927962
strain_yWT03a,150000.0,0.01954375,0.01032924448673119,16,0.0025823111216827974
strain_yWT03a,160000.0,0.01968125,0.011869075715207707,16,0.0029672689288019268
strain_yWT03a,170000.0,0.020053333333333333,0.010908703384170344,15,0.002816615102373882
strain_yWT03a,180000.0,0.02107857142857143,0.009933329953044143,14,0.002654794099576462
strain_yWT03a,190000.0,0.02345714285714286,0.012570032390002593,14,0.003359482467431493
strain_yWT03a,200000.0,0.022042857142857142,0.011388503939412847,14,0.003043705706372015
strain_yWT03a,210000.0,0.018107142857142856,0.010458817721514614,14,0.0027952366131876686
strain_yWT03a,220000.0,0.019407142857142855,0.011939814731568316,14,0.0031910497133632084
strain_yWT03a,230000.0,0.020300000000000002,0.01120870197658944,13,0.0031087345929221378
strain_yWT03a,240000.0,0.029684615384615386,0.04729058831934472,13,0.013116049310173522
strain_yWT03a,250000.0,0.020384615384615386,0.012959735475299779,13,0.003594383905587925
strain_yWT03a,260000.0,0.01889230769230769,0.011411942687265647,13,0.0031651034239686612
strain_yWT03a,270000.0,0.021676923076923076,0.013933541895138858,13,0.0038644692116729874
strain_yWT03a,280000.0,0.016884615384615383,0.010248645939329918,13,0.0028424629567946015
strain_yWT03a,290000.0,0.021192307692307694,0.013691935676306055,13,0.003797459703175092
strain_yWT03a,300000.0,0.03365384615384615,0.05518708507408559,13,0.015306143459846846
strain_yWT03a,310000.0,0.050715384615384614,0.11356675603768504,13,0.03149775092938331
strain_yWT03a,320000.0,0.02921538461538462,0.04242394854626818,13,0.011766286291631992
strain_yWT03a,330000.0,0.019746153846153844,0.017921198592012726,13,0.0049704461877903795
strain_yWT03a,340000.0,0.020692307692307694,0.017354752544978445,13,0.004813342321069919
strain_yWT03a,350000.0,0.018784615384615386,0.013646540840926574,13,0.003784869441128787
strain_yWT03a,360000.0,0.014638461538461538,0.010337838141308725,13,0.002867200422764304
strain_yWT03a,370000.0,0.017438461538461538,0.013398665260735144,13,0.0037161211246429728
strain_yWT03a,380000.0,0.022641666666666668,0.0170877658698919,12,0.004932813112415693
strain_yWT03a,390000.0,0.0196,0.013347658970770868,12,0.003853137249912942
strain_yWT03a,400000.0,0.016166666666666666,0.012452479368553173,12,0.0035947211577562178
strain_yWT03a,410000.0,0.017516666666666666,0.013131352719443046,12,0.0037906950136971833
strain_yWT03a,420000.0,0.022875000000000003,0.019745891402332974,12,0.005700147858263029
strain_yWT03a,430000.0,0.017008333333333334,0.016330254038737335,12,0.0047141382825999865
strain_yWT03a,440000.0,0.01643333333333333,0.015581418615152024,12,0.0044979681159071335
strain_yWT03a,450000.0,0.01930909090909091,0.016483655816926932,11,0.004970009228918715
strain_yWT03a,460000.0,0.01696,0.01373367313495475,10,0.004342968774672204
strain_yWT03a,470000.0,0.014177777777777777,0.0113912003074498,9,0.0037970667691499334
strain_yWT03a,480000.0,0.018887499999999998,0.012804623885813392,8,0.0045271181901009455
strain_yWT03a,490000.0,0.019237499999999998,0.013187216483072861,8,0.004662385100077917
strain_yWT03a,500000.0,0.023875,0.01765322714325708,8,0.006241358311411753
strain_yWT03a,510000.0,0.0214625,0.013813030855991434,8,0.004883643893505282
strain_yWT03a,520000.0,0.0184625,0.012418527345404988,8,0.00439061244914322
strain_yWT03a,530000.0,0.020675,0.014205909233233088,8,0.005022547375869852
strain_yWT03a,540000.0,0.01955,0.014816785847718218,8,0.00523852487415521
strain_yWT03a,550000.0,0.018975,0.012852876276204815,8,0.004544177986328063
strain_yWT03a,560000.0,0.018975,0.012611531004827061,8,0.004458849547328805
strain_yWT03a,570000.0,0.0189875,0.013695821834204975,8,0.0048422042464445585
strain_yWT03a,580000.0,0.018357142857142857,0.013005749644273637,7,0.004915711310387829
strain_yWT03a,590000.0,0.02337142857142857,0.02040847163032338,7,0.007713677224678942
strain_yWT03a,600000.0,0.01525,0.012053007923335983,6,0.004920619879649311
strain_yWT03a,610000.0,0.013600000000000001,0.010874373545174914,6,0.004439444409683115
strain_yWT03a,620000.0,0.018459999999999997,0.012462664241645926,5,0.0055734728850152316
strain_yWT03a,630000.0,0.02118,0.012352206280660957,5,0.005524074583131549
strain_yWT03a,640000.0,0.02064,0.011934529735184374,5,0.005337283953472965
strain_yWT03a,650000.0,0.028075,0.012095832615684903,4,0.006047916307842452
strain_yWT03a,660000.0,0.019525,0.013919141496514792,4,0.006959570748257396
strain_yWT03a,670000.0,0.0183,0.01221720098876989,4,0.006108600494384945
strain_yWT03a,680000.0,0.025833333333333333,0.0008082903768654754,3,0.0004666666666666663
strain_yWT03a,690000.0,0.022766666666666668,0.001115048578911848,3,0.0006437735971942651
strain_yWT03a,700000.0,0.021500000000000002,0.0010583005244258373,3,0.0006110100926607793
strain_yWT03a,710000.0,0.0195,0.003704051835490426,3,0.002138535324312725
strain_yWT03a,720000.0,0.027200000000000002,0.005602677931132575,3,0.003234707611722168
strain_yWT03a,730000.0,0.0232,0.0077659513261415705,3,0.0044836740886613664
strain_yWT03a,740000.0,0.022533333333333332,0.0007023769168568493,3,0.0004055175020198814
strain_yWT03a,750000.0,0.03013333333333333,0.004916638417997945,3,0.0028386225141391695
strain_yWT03a,760000.0,0.04043333333333333,0.018908816285884564,3,0.010917010172712632
strain_yWT03a,770000.0,0.013833333333333331,0.012035087591427547,3,0.006948461060631419
strain_yWT03a,780000.0,0.015633333333333332,0.013627301028939418,3,0.007867725917386237
strain_yWT03a,790000.0,0.031150000000000004,0.00954594154601839,2,0.00675
strain_yWT03a,800000.0,0.0285,0.0,2,0.0
strain_yWT03a,810000.0,0.02265,0.002333452377915605,2,0.0016499999999999987
strain_yWT03a,820000.0,0.01855,0.0003535533905932741,2,0.0002500000000000002
strain_yWT03a,830000.0,0.03345,0.010677312395916868,2,0.007550000000000001
strain_yWT03a,840000.0,0.0235,0.00311126983722081,2,0.0022000000000000006
strain_yWT03a,850000.0,0.01925,0.0031819805153394617,2,0.0022499999999999985
strain_yWT03a,860000.0,0.02,0.008626702730475881,2,0.006100000000000001
strain_yWT03a,870000.0,0.0221,0.008202438661763954,2,0.005800000000000002
strain_yWT03a,880000.0,0.02395,0.0007778174593052038,2,0.000550000000000001
strain_yWT03a,890000.0,0.0235,0.0007071067811865482,2,0.0005000000000000004
strain_yWT03a,900000.0,0.025500000000000002,0.008485281374238571,2,0.006000000000000001
strain_yWT03a,910000.0,0.0219,0.004101219330881975,2,0.0029
strain_yWT03a,920000.0,0.051199999999999996,0.0328097546470558,2,0.0232
strain_yWT03a,930000.0,0.021,0.00834386001800126,2,0.0059
strain_yWT03a,940000.0,0.01005,0.014212846301849606,2,0.01005
strain_yWT03a,950000.0,0.0266,,1,
strain_yWT03a,960000.0,0.0325,,1,
strain_yWT03a,970000.0,0.0335,,1,
strain_yWT03a,980000.0,0.0322,,1,
strain_yWT03a,990000.0,0.0233,,1,
strain_yWT03a,1000000.0,0.025,,1,
strain_yWT03a,1010000.0,0.0205,,1,
strain_yWT03a,1020000.0,0.0302,,1,
strain_yWT03a,1030000.0,0.0226,,1,
strain_yWT03a,1040000.0,0.0274,,1,
strain_yWT03a,1050000.0,0.0264,,1,
strain_yWT03a,1060000.0,0.027,,1,
strain_yWT03a,1070000.0,0.0244,,1,
strain_yWT03a,1080000.0,0.0482,,1,
strain_yWT03a,1090000.0,0.0,,1,
strain_yWT03a,1100000.0,0.0,,1,
