dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
strain_yEK19,180000.0,0.2579642857142857,0.12079899138105964,14,0.032284888458270246
strain_yEK19,190000.0,0.26585714285714285,0.1363706527998416,14,0.036446590027693695
strain_yEK19,200000.0,0.24822857142857144,0.14439024806497058,14,0.03858991701788707
strain_yEK19,210000.0,0.21732142857142858,0.13899244129183333,14,0.03714729247609511
strain_yEK19,220000.0,0.2251,0.12724059584413,14,0.03400647966697905
strain_yEK19,230000.0,0.22147692307692307,0.12459170754806916,13,0.03455552231247516
strain_yEK19,240000.0,0.24793846153846152,0.15408006867892604,13,0.042734122165298524
strain_yEK19,250000.0,0.22938461538461535,0.15053061065308193,13,0.04174967963358406
strain_yEK19,260000.0,0.19424615384615385,0.11521960637108467,13,0.03195616913151716
strain_yEK19,270000.0,0.2669,0.17708859835310306,13,0.04911554012785853
strain_yEK19,280000.0,0.2170923076923077,0.137874613698694,13,0.03823953763657161
strain_yEK19,290000.0,0.25069230769230766,0.18824068574362654,13,0.05220857265978067
strain_yEK19,300000.0,0.27526923076923077,0.19562191162467538,13,0.05425575638208093
strain_yEK19,310000.0,0.25356923076923077,0.24660268782198144,13,0.06839527966226101
strain_yEK19,320000.0,0.2531076923076923,0.22976322037240304,13,0.06372485171295626
strain_yEK19,330000.0,0.20193076923076925,0.19325269461086172,13,0.05359865381084964
strain_yEK19,340000.0,0.21391538461538462,0.17291818800690037,13,0.04795887640916935
strain_yEK19,350000.0,0.20503076923076924,0.14801592473230366,13,0.04105223124673379
strain_yEK19,360000.0,0.19422307692307694,0.13916157967057666,13,0.03859647777514086
strain_yEK19,370000.0,0.1757230769230769,0.13724900214480099,13,0.038066024210719
strain_yEK19,380000.0,0.2082166666666667,0.14956914991421394,12,0.04317689448271746
strain_yEK19,390000.0,0.225425,0.1542231802232784,12,0.04452039730859498
strain_yEK19,400000.0,0.172825,0.13359721775137792,12,0.03856619481587155
strain_yEK19,410000.0,0.19162500000000002,0.1518958861433473,12,0.04384856537682915
strain_yEK19,420000.0,0.23054166666666664,0.19629318729591172,12,0.05666496226269213
strain_yEK19,430000.0,0.18645,0.19722782165902364,12,0.0569347679632604
strain_yEK19,440000.0,0.18828333333333336,0.1904074522669422,12,0.05496589691101495
strain_yEK19,450000.0,0.1987909090909091,0.17882469882287208,11,0.05391767538579779
strain_yEK19,460000.0,0.17053000000000001,0.13141957447639055,10,0.041558518447552435
strain_yEK19,470000.0,0.15464444444444445,0.13007450856250727,9,0.04335816952083575
strain_yEK19,480000.0,0.198075,0.13127859960513638,8,0.04641399400273278
strain_yEK19,490000.0,0.209625,0.14732571058712052,8,0.05208750449963983
strain_yEK19,500000.0,0.255925,0.18217785462093275,8,0.06440959819223928
strain_yEK19,510000.0,0.25395,0.15898920897793212,8,0.05621117390189047
strain_yEK19,520000.0,0.1907125,0.12503731371646054,8,0.04420736621512948
strain_yEK19,530000.0,0.2311625,0.16113327170389113,8,0.056969214548297925
strain_yEK19,540000.0,0.22168749999999998,0.1898591315197364,8,0.0671253396838971
strain_yEK19,550000.0,0.202875,0.13750917631717735,8,0.04861683552462636
strain_yEK19,560000.0,0.2233375,0.14568779669945886,8,0.05150841449115724
strain_yEK19,570000.0,0.23235,0.1468160948747981,8,0.05190732813664863
strain_yEK19,580000.0,0.20715714285714285,0.15532961573315476,7,0.05870907635330762
strain_yEK19,590000.0,0.21751428571428572,0.1998964100775818,7,0.07555374129140958
strain_yEK19,600000.0,0.14046666666666666,0.11055904606438438,6,0.0451355415511004
strain_yEK19,610000.0,0.15938333333333332,0.12480043936888471,6,0.05094956602148617
strain_yEK19,620000.0,0.1416,0.08168968723162061,5,0.03653273874212006
strain_yEK19,630000.0,0.22591999999999998,0.13242266422331186,5,0.05922121579299095
strain_yEK19,640000.0,0.2366,0.13555410358967376,5,0.06062163805111175
strain_yEK19,650000.0,0.38334999999999997,0.16668470235747493,4,0.08334235117873746
strain_yEK19,660000.0,0.2109,0.15672562011362406,4,0.07836281005681203
strain_yEK19,670000.0,0.172575,0.12927119748807156,4,0.06463559874403578
strain_yEK19,680000.0,0.3066,0.05338801363602134,3,0.03082358404425633
strain_yEK19,690000.0,0.23576666666666668,0.03915384187194577,3,0.02260548114457593
strain_yEK19,700000.0,0.26593333333333335,0.014530771945541433,3,0.00838934509429141
strain_yEK19,710000.0,0.25716666666666665,0.07589336817755113,3,0.043817056547016515
strain_yEK19,720000.0,0.32456666666666667,0.05194856430483265,3,0.029992517585409714
strain_yEK19,730000.0,0.2798333333333333,0.07822380285650486,3,0.045162533636239295
strain_yEK19,740000.0,0.21746666666666667,0.07720338939019022,3,0.04457339764677782
strain_yEK19,750000.0,0.3229,0.09713428848763964,3,0.056080507605881506
strain_yEK19,760000.0,0.42763333333333337,0.21675046328285746,3,0.12514093832333387
strain_yEK19,770000.0,0.16036666666666669,0.14036460854978128,3,0.08103954453091267
strain_yEK19,780000.0,0.18583333333333332,0.16095354402228407,3,0.09292657196828999
strain_yEK19,790000.0,0.35265,0.07346839456528229,2,0.051949999999999996
strain_yEK19,800000.0,0.31325000000000003,0.04956818536117696,2,0.035049999999999984
strain_yEK19,810000.0,0.23349999999999999,0.011596551211459367,2,0.008199999999999992
strain_yEK19,820000.0,0.21944999999999998,0.094823019357116,2,0.06704999999999997
strain_yEK19,830000.0,0.36365000000000003,0.0695085965906376,2,0.049149999999999985
strain_yEK19,840000.0,0.21084999999999998,0.022273863607376237,2,0.015749999999999993
strain_yEK19,850000.0,0.20385,0.012515790027001886,2,0.008849999999999997
strain_yEK19,860000.0,0.2544,0.06151828996322962,2,0.04349999999999999
strain_yEK19,870000.0,0.23659999999999998,0.0241830519165799,2,0.017099999999999983
strain_yEK19,880000.0,0.24895,0.023688077169749334,2,0.016749999999999994
strain_yEK19,890000.0,0.24464999999999998,0.008555992052357195,2,0.006049999999999979
strain_yEK19,900000.0,0.2518,0.04666904755831216,2,0.033000000000000015
strain_yEK19,910000.0,0.2562,0.05176021638285528,2,0.0366
strain_yEK19,920000.0,0.46235000000000004,0.3195415544182008,2,0.22594999999999998
strain_yEK19,930000.0,0.19615,0.051406662992262,2,0.03635
strain_yEK19,940000.0,0.1121,0.15853334034202396,2,0.1121
strain_yEK19,950000.0,0.2509,,1,
strain_yEK19,960000.0,0.3091,,1,
strain_yEK19,970000.0,0.2829,,1,
strain_yEK19,980000.0,0.2869,,1,
strain_yEK19,990000.0,0.2396,,1,
strain_yEK19,1000000.0,0.2813,,1,
strain_yEK19,1010000.0,0.2473,,1,
strain_yEK19,1020000.0,0.3065,,1,
strain_yEK19,1030000.0,0.2776,,1,
strain_yEK19,1040000.0,0.3437,,1,
strain_yEK19,1050000.0,0.3068,,1,
strain_yEK19,1060000.0,0.3492,,1,
strain_yEK19,1070000.0,0.2908,,1,
strain_yEK19,1080000.0,0.4893,,1,
strain_yEK19,1090000.0,0.0,,1,
strain_yEK19,1100000.0,0.0,,1,
