Count,Frequency,Percentage
199,54,0.005168468133044027
200,47,0.004498481523204987
201,37,0.0035413577948634994
202,67,0.0064127289798879585
203,55,0.005264180505878175
204,42,0.004019919659034242
205,43,0.004115632031868392
206,45,0.004307056777536689
207,51,0.004881331014541581
208,48,0.004594193896039135
209,49,0.004689906268873284
210,51,0.004881331014541581
211,44,0.00421134440470254
212,44,0.00421134440470254
213,47,0.004498481523204987
214,34,0.003254220676361054
215,47,0.004498481523204987
216,46,0.004402769150370837
217,36,0.003445645422029351
218,44,0.00421134440470254
219,41,0.003924207286200095
220,24,0.0022970969480195676
221,42,0.004019919659034242
222,34,0.003254220676361054
223,24,0.0022970969480195676
224,37,0.0035413577948634994
225,41,0.003924207286200095
226,36,0.003445645422029351
227,37,0.0035413577948634994
228,33,0.0031585083035269054
229,28,0.002679946439356162
230,32,0.0030627959306927565
231,28,0.002679946439356162
232,30,0.0028713711850244595
233,29,0.0027756588121903105
234,33,0.0031585083035269054
235,28,0.002679946439356162
236,29,0.0027756588121903105
237,33,0.0031585083035269054
238,28,0.002679946439356162
239,29,0.0027756588121903105
240,27,0.0025842340665220135
241,29,0.0027756588121903105
242,31,0.002967083557858608
243,21,0.002009959829517121
244,25,0.002392809320853716
245,20,0.001914247456682973
246,40,0.003828494913365946
247,21,0.002009959829517121
248,27,0.0025842340665220135
249,25,0.002392809320853716
250,29,0.0027756588121903105
251,21,0.002009959829517121
252,19,0.0018185350838488242
253,24,0.0022970969480195676
254,28,0.002679946439356162
255,22,0.00210567220235127
256,19,0.0018185350838488242
257,16,0.0015313979653463782
258,14,0.001339973219678081
259,14,0.001339973219678081
260,31,0.002967083557858608
261,12,0.0011485484740097838
262,25,0.002392809320853716
263,20,0.001914247456682973
264,19,0.0018185350838488242
265,22,0.00210567220235127
266,26,0.0024885216936878646
267,18,0.0017228227110146755
268,17,0.001627110338180527
269,26,0.0024885216936878646
270,22,0.00210567220235127
271,20,0.001914247456682973
272,22,0.00210567220235127
273,23,0.0022013845751854186
274,18,0.0017228227110146755
275,15,0.0014356855925122297
276,21,0.002009959829517121
277,15,0.0014356855925122297
278,15,0.0014356855925122297
279,11,0.001052836101175635
280,20,0.001914247456682973
281,20,0.001914247456682973
282,16,0.0015313979653463782
283,21,0.002009959829517121
284,12,0.0011485484740097838
285,21,0.002009959829517121
286,15,0.0014356855925122297
287,18,0.0017228227110146755
288,8,0.0007656989826731891
289,9,0.0008614113555073377
290,18,0.0017228227110146755
291,14,0.001339973219678081
292,11,0.001052836101175635
293,16,0.0015313979653463782
294,14,0.001339973219678081
295,11,0.001052836101175635
296,11,0.001052836101175635
297,12,0.0011485484740097838
298,16,0.0015313979653463782
299,14,0.001339973219678081
300,12,0.0011485484740097838
301,7,0.0006699866098390405
302,11,0.001052836101175635
303,10,0.0009571237283414865
304,13,0.0012442608468439323
305,16,0.0015313979653463782
306,6,0.0005742742370048919
307,12,0.0011485484740097838
308,17,0.001627110338180527
309,10,0.0009571237283414865
310,12,0.0011485484740097838
311,10,0.0009571237283414865
312,19,0.0018185350838488242
313,11,0.001052836101175635
314,16,0.0015313979653463782
315,7,0.0006699866098390405
316,10,0.0009571237283414865
317,13,0.0012442608468439323
318,14,0.001339973219678081
319,9,0.0008614113555073377
320,6,0.0005742742370048919
321,11,0.001052836101175635
322,7,0.0006699866098390405
323,4,0.00038284949133659456
324,11,0.001052836101175635
325,13,0.0012442608468439323
326,11,0.001052836101175635
327,13,0.0012442608468439323
328,10,0.0009571237283414865
329,11,0.001052836101175635
330,8,0.0007656989826731891
331,8,0.0007656989826731891
332,7,0.0006699866098390405
333,10,0.0009571237283414865
334,5,0.0004785618641707432
335,10,0.0009571237283414865
336,3,0.00028713711850244595
337,10,0.0009571237283414865
338,7,0.0006699866098390405
339,5,0.0004785618641707432
340,6,0.0005742742370048919
341,5,0.0004785618641707432
342,10,0.0009571237283414865
343,11,0.001052836101175635
344,9,0.0008614113555073377
345,8,0.0007656989826731891
346,10,0.0009571237283414865
347,5,0.0004785618641707432
348,6,0.0005742742370048919
349,11,0.001052836101175635
350,8,0.0007656989826731891
351,3,0.00028713711850244595
352,11,0.001052836101175635
353,10,0.0009571237283414865
354,9,0.0008614113555073377
355,7,0.0006699866098390405
356,10,0.0009571237283414865
357,8,0.0007656989826731891
358,11,0.001052836101175635
359,5,0.0004785618641707432
360,6,0.0005742742370048919
361,10,0.0009571237283414865
362,7,0.0006699866098390405
363,8,0.0007656989826731891
364,5,0.0004785618641707432
365,12,0.0011485484740097838
366,8,0.0007656989826731891
367,8,0.0007656989826731891
368,3,0.00028713711850244595
369,10,0.0009571237283414865
370,2,0.00019142474566829728
371,7,0.0006699866098390405
372,3,0.00028713711850244595
373,4,0.00038284949133659456
374,7,0.0006699866098390405
375,9,0.0008614113555073377
376,6,0.0005742742370048919
377,4,0.00038284949133659456
378,13,0.0012442608468439323
379,5,0.0004785618641707432
380,9,0.0008614113555073377
381,9,0.0008614113555073377
382,4,0.00038284949133659456
383,10,0.0009571237283414865
384,4,0.00038284949133659456
385,8,0.0007656989826731891
386,5,0.0004785618641707432
387,9,0.0008614113555073377
388,5,0.0004785618641707432
389,11,0.001052836101175635
390,6,0.0005742742370048919
391,6,0.0005742742370048919
392,9,0.0008614113555073377
393,12,0.0011485484740097838
394,6,0.0005742742370048919
395,6,0.0005742742370048919
396,2,0.00019142474566829728
397,6,0.0005742742370048919
398,6,0.0005742742370048919
399,3,0.00028713711850244595
400,3,0.00028713711850244595
401,2,0.00019142474566829728
402,5,0.0004785618641707432
403,8,0.0007656989826731891
404,7,0.0006699866098390405
405,3,0.00028713711850244595
406,6,0.0005742742370048919
407,4,0.00038284949133659456
408,1,9.571237283414864e-05
409,12,0.0011485484740097838
410,9,0.0008614113555073377
411,8,0.0007656989826731891
412,7,0.0006699866098390405
413,7,0.0006699866098390405
414,4,0.00038284949133659456
415,3,0.00028713711850244595
416,2,0.00019142474566829728
417,4,0.00038284949133659456
418,3,0.00028713711850244595
419,4,0.00038284949133659456
420,5,0.0004785618641707432
421,5,0.0004785618641707432
422,3,0.00028713711850244595
423,3,0.00028713711850244595
424,4,0.00038284949133659456
425,6,0.0005742742370048919
426,9,0.0008614113555073377
427,4,0.00038284949133659456
428,5,0.0004785618641707432
429,5,0.0004785618641707432
431,4,0.00038284949133659456
432,5,0.0004785618641707432
434,2,0.00019142474566829728
435,6,0.0005742742370048919
436,4,0.00038284949133659456
437,5,0.0004785618641707432
438,1,9.571237283414864e-05
439,6,0.0005742742370048919
440,4,0.00038284949133659456
441,9,0.0008614113555073377
442,6,0.0005742742370048919
443,3,0.00028713711850244595
444,1,9.571237283414864e-05
445,7,0.0006699866098390405
446,5,0.0004785618641707432
447,3,0.00028713711850244595
448,5,0.0004785618641707432
449,3,0.00028713711850244595
450,5,0.0004785618641707432
451,5,0.0004785618641707432
452,7,0.0006699866098390405
453,3,0.00028713711850244595
454,2,0.00019142474566829728
455,5,0.0004785618641707432
457,7,0.0006699866098390405
458,2,0.00019142474566829728
459,4,0.00038284949133659456
460,3,0.00028713711850244595
461,3,0.00028713711850244595
462,2,0.00019142474566829728
463,1,9.571237283414864e-05
464,3,0.00028713711850244595
465,4,0.00038284949133659456
466,3,0.00028713711850244595
467,4,0.00038284949133659456
468,2,0.00019142474566829728
469,1,9.571237283414864e-05
470,4,0.00038284949133659456
471,1,9.571237283414864e-05
472,2,0.00019142474566829728
473,5,0.0004785618641707432
474,4,0.00038284949133659456
475,5,0.0004785618641707432
476,1,9.571237283414864e-05
477,7,0.0006699866098390405
478,1,9.571237283414864e-05
479,3,0.00028713711850244595
480,3,0.00028713711850244595
481,2,0.00019142474566829728
482,6,0.0005742742370048919
483,2,0.00019142474566829728
484,3,0.00028713711850244595
485,2,0.00019142474566829728
486,2,0.00019142474566829728
488,4,0.00038284949133659456
489,6,0.0005742742370048919
490,4,0.00038284949133659456
491,3,0.00028713711850244595
492,2,0.00019142474566829728
493,7,0.0006699866098390405
494,2,0.00019142474566829728
495,3,0.00028713711850244595
496,5,0.0004785618641707432
497,7,0.0006699866098390405
499,2,0.00019142474566829728
500,2,0.00019142474566829728
501,2,0.00019142474566829728
502,2,0.00019142474566829728
503,3,0.00028713711850244595
504,5,0.0004785618641707432
505,2,0.00019142474566829728
506,3,0.00028713711850244595
507,4,0.00038284949133659456
508,4,0.00038284949133659456
509,4,0.00038284949133659456
510,2,0.00019142474566829728
511,4,0.00038284949133659456
512,4,0.00038284949133659456
513,2,0.00019142474566829728
514,3,0.00028713711850244595
516,1,9.571237283414864e-05
517,2,0.00019142474566829728
518,4,0.00038284949133659456
519,3,0.00028713711850244595
520,1,9.571237283414864e-05
521,3,0.00028713711850244595
522,1,9.571237283414864e-05
524,4,0.00038284949133659456
525,1,9.571237283414864e-05
526,1,9.571237283414864e-05
527,1,9.571237283414864e-05
528,5,0.0004785618641707432
529,4,0.00038284949133659456
530,1,9.571237283414864e-05
531,2,0.00019142474566829728
532,3,0.00028713711850244595
533,2,0.00019142474566829728
534,2,0.00019142474566829728
535,3,0.00028713711850244595
536,6,0.0005742742370048919
537,6,0.0005742742370048919
538,2,0.00019142474566829728
539,1,9.571237283414864e-05
540,2,0.00019142474566829728
541,2,0.00019142474566829728
542,3,0.00028713711850244595
543,1,9.571237283414864e-05
544,2,0.00019142474566829728
546,2,0.00019142474566829728
547,5,0.0004785618641707432
548,2,0.00019142474566829728
549,5,0.0004785618641707432
550,3,0.00028713711850244595
551,1,9.571237283414864e-05
552,1,9.571237283414864e-05
553,2,0.00019142474566829728
554,3,0.00028713711850244595
555,2,0.00019142474566829728
556,1,9.571237283414864e-05
557,5,0.0004785618641707432
558,1,9.571237283414864e-05
559,4,0.00038284949133659456
560,2,0.00019142474566829728
561,3,0.00028713711850244595
562,2,0.00019142474566829728
563,1,9.571237283414864e-05
564,3,0.00028713711850244595
565,4,0.00038284949133659456
566,3,0.00028713711850244595
567,1,9.571237283414864e-05
568,1,9.571237283414864e-05
569,1,9.571237283414864e-05
570,2,0.00019142474566829728
571,1,9.571237283414864e-05
572,2,0.00019142474566829728
573,2,0.00019142474566829728
574,1,9.571237283414864e-05
575,2,0.00019142474566829728
576,3,0.00028713711850244595
577,1,9.571237283414864e-05
578,4,0.00038284949133659456
579,4,0.00038284949133659456
580,2,0.00019142474566829728
581,4,0.00038284949133659456
582,2,0.00019142474566829728
583,3,0.00028713711850244595
585,2,0.00019142474566829728
587,1,9.571237283414864e-05
588,3,0.00028713711850244595
589,1,9.571237283414864e-05
590,2,0.00019142474566829728
591,1,9.571237283414864e-05
592,2,0.00019142474566829728
594,2,0.00019142474566829728
595,2,0.00019142474566829728
596,1,9.571237283414864e-05
598,2,0.00019142474566829728
599,1,9.571237283414864e-05
600,1,9.571237283414864e-05
601,1,9.571237283414864e-05
602,5,0.0004785618641707432
603,3,0.00028713711850244595
604,2,0.00019142474566829728
605,2,0.00019142474566829728
606,1,9.571237283414864e-05
608,4,0.00038284949133659456
609,3,0.00028713711850244595
610,4,0.00038284949133659456
611,3,0.00028713711850244595
612,3,0.00028713711850244595
613,1,9.571237283414864e-05
614,1,9.571237283414864e-05
615,1,9.571237283414864e-05
617,1,9.571237283414864e-05
618,2,0.00019142474566829728
619,2,0.00019142474566829728
620,2,0.00019142474566829728
622,2,0.00019142474566829728
623,3,0.00028713711850244595
624,3,0.00028713711850244595
625,1,9.571237283414864e-05
626,3,0.00028713711850244595
627,3,0.00028713711850244595
628,2,0.00019142474566829728
629,2,0.00019142474566829728
630,2,0.00019142474566829728
631,3,0.00028713711850244595
633,4,0.00038284949133659456
634,1,9.571237283414864e-05
635,1,9.571237283414864e-05
637,1,9.571237283414864e-05
638,2,0.00019142474566829728
639,2,0.00019142474566829728
640,1,9.571237283414864e-05
641,1,9.571237283414864e-05
642,1,9.571237283414864e-05
643,2,0.00019142474566829728
644,1,9.571237283414864e-05
645,2,0.00019142474566829728
646,2,0.00019142474566829728
647,1,9.571237283414864e-05
649,2,0.00019142474566829728
650,3,0.00028713711850244595
653,4,0.00038284949133659456
655,1,9.571237283414864e-05
656,1,9.571237283414864e-05
657,3,0.00028713711850244595
662,2,0.00019142474566829728
663,2,0.00019142474566829728
664,3,0.00028713711850244595
665,3,0.00028713711850244595
666,2,0.00019142474566829728
669,2,0.00019142474566829728
670,1,9.571237283414864e-05
671,2,0.00019142474566829728
672,3,0.00028713711850244595
673,1,9.571237283414864e-05
674,3,0.00028713711850244595
675,1,9.571237283414864e-05
676,1,9.571237283414864e-05
677,1,9.571237283414864e-05
679,3,0.00028713711850244595
680,1,9.571237283414864e-05
682,4,0.00038284949133659456
684,2,0.00019142474566829728
685,2,0.00019142474566829728
687,1,9.571237283414864e-05
688,1,9.571237283414864e-05
689,1,9.571237283414864e-05
691,2,0.00019142474566829728
692,1,9.571237283414864e-05
693,1,9.571237283414864e-05
695,2,0.00019142474566829728
696,2,0.00019142474566829728
698,1,9.571237283414864e-05
699,2,0.00019142474566829728
700,1,9.571237283414864e-05
701,2,0.00019142474566829728
702,1,9.571237283414864e-05
703,2,0.00019142474566829728
704,1,9.571237283414864e-05
705,1,9.571237283414864e-05
706,3,0.00028713711850244595
707,2,0.00019142474566829728
708,1,9.571237283414864e-05
709,3,0.00028713711850244595
710,3,0.00028713711850244595
711,1,9.571237283414864e-05
713,1,9.571237283414864e-05
714,2,0.00019142474566829728
715,1,9.571237283414864e-05
716,1,9.571237283414864e-05
717,2,0.00019142474566829728
718,1,9.571237283414864e-05
720,1,9.571237283414864e-05
721,3,0.00028713711850244595
723,1,9.571237283414864e-05
725,3,0.00028713711850244595
726,1,9.571237283414864e-05
728,2,0.00019142474566829728
729,1,9.571237283414864e-05
732,1,9.571237283414864e-05
733,2,0.00019142474566829728
734,1,9.571237283414864e-05
737,1,9.571237283414864e-05
738,2,0.00019142474566829728
739,1,9.571237283414864e-05
740,1,9.571237283414864e-05
741,2,0.00019142474566829728
744,1,9.571237283414864e-05
745,1,9.571237283414864e-05
747,1,9.571237283414864e-05
748,2,0.00019142474566829728
749,2,0.00019142474566829728
750,1,9.571237283414864e-05
752,1,9.571237283414864e-05
753,1,9.571237283414864e-05
755,2,0.00019142474566829728
756,1,9.571237283414864e-05
757,2,0.00019142474566829728
760,1,9.571237283414864e-05
761,1,9.571237283414864e-05
763,2,0.00019142474566829728
764,1,9.571237283414864e-05
766,1,9.571237283414864e-05
767,1,9.571237283414864e-05
768,2,0.00019142474566829728
769,1,9.571237283414864e-05
770,1,9.571237283414864e-05
771,2,0.00019142474566829728
772,1,9.571237283414864e-05
774,1,9.571237283414864e-05
777,1,9.571237283414864e-05
778,3,0.00028713711850244595
779,2,0.00019142474566829728
780,3,0.00028713711850244595
784,3,0.00028713711850244595
785,2,0.00019142474566829728
788,4,0.00038284949133659456
790,1,9.571237283414864e-05
791,1,9.571237283414864e-05
792,2,0.00019142474566829728
793,1,9.571237283414864e-05
794,1,9.571237283414864e-05
797,2,0.00019142474566829728
798,1,9.571237283414864e-05
799,2,0.00019142474566829728
801,3,0.00028713711850244595
803,1,9.571237283414864e-05
804,1,9.571237283414864e-05
806,1,9.571237283414864e-05
807,1,9.571237283414864e-05
808,3,0.00028713711850244595
809,2,0.00019142474566829728
811,1,9.571237283414864e-05
813,1,9.571237283414864e-05
814,2,0.00019142474566829728
815,2,0.00019142474566829728
816,1,9.571237283414864e-05
817,1,9.571237283414864e-05
818,1,9.571237283414864e-05
819,1,9.571237283414864e-05
821,2,0.00019142474566829728
825,2,0.00019142474566829728
826,1,9.571237283414864e-05
827,2,0.00019142474566829728
828,1,9.571237283414864e-05
831,1,9.571237283414864e-05
832,2,0.00019142474566829728
835,1,9.571237283414864e-05
840,3,0.00028713711850244595
841,1,9.571237283414864e-05
842,1,9.571237283414864e-05
843,1,9.571237283414864e-05
846,1,9.571237283414864e-05
849,1,9.571237283414864e-05
850,2,0.00019142474566829728
851,1,9.571237283414864e-05
854,1,9.571237283414864e-05
858,1,9.571237283414864e-05
860,1,9.571237283414864e-05
865,2,0.00019142474566829728
866,1,9.571237283414864e-05
867,1,9.571237283414864e-05
868,1,9.571237283414864e-05
869,2,0.00019142474566829728
872,1,9.571237283414864e-05
874,1,9.571237283414864e-05
876,1,9.571237283414864e-05
880,1,9.571237283414864e-05
881,2,0.00019142474566829728
885,2,0.00019142474566829728
888,1,9.571237283414864e-05
889,3,0.00028713711850244595
890,1,9.571237283414864e-05
892,1,9.571237283414864e-05
896,1,9.571237283414864e-05
897,2,0.00019142474566829728
898,1,9.571237283414864e-05
900,1,9.571237283414864e-05
901,2,0.00019142474566829728
903,2,0.00019142474566829728
905,1,9.571237283414864e-05
907,1,9.571237283414864e-05
908,1,9.571237283414864e-05
914,1,9.571237283414864e-05
916,1,9.571237283414864e-05
919,1,9.571237283414864e-05
921,1,9.571237283414864e-05
922,1,9.571237283414864e-05
923,1,9.571237283414864e-05
925,1,9.571237283414864e-05
927,1,9.571237283414864e-05
930,3,0.00028713711850244595
931,1,9.571237283414864e-05
934,1,9.571237283414864e-05
936,2,0.00019142474566829728
941,3,0.00028713711850244595
944,2,0.00019142474566829728
945,1,9.571237283414864e-05
947,1,9.571237283414864e-05
949,1,9.571237283414864e-05
952,1,9.571237283414864e-05
953,1,9.571237283414864e-05
955,1,9.571237283414864e-05
956,1,9.571237283414864e-05
957,1,9.571237283414864e-05
958,1,9.571237283414864e-05
962,1,9.571237283414864e-05
965,2,0.00019142474566829728
968,3,0.00028713711850244595
969,1,9.571237283414864e-05
973,1,9.571237283414864e-05
974,3,0.00028713711850244595
975,1,9.571237283414864e-05
976,1,9.571237283414864e-05
981,2,0.00019142474566829728
984,1,9.571237283414864e-05
988,1,9.571237283414864e-05
989,1,9.571237283414864e-05
990,1,9.571237283414864e-05
992,1,9.571237283414864e-05
993,2,0.00019142474566829728
994,2,0.00019142474566829728
995,2,0.00019142474566829728
996,1,9.571237283414864e-05
997,2,0.00019142474566829728
999,2,0.00019142474566829728
1000,1,9.571237283414864e-05
1006,1,9.571237283414864e-05
1007,2,0.00019142474566829728
1008,2,0.00019142474566829728
1009,1,9.571237283414864e-05
1011,1,9.571237283414864e-05
1012,1,9.571237283414864e-05
1015,1,9.571237283414864e-05
1016,1,9.571237283414864e-05
1020,1,9.571237283414864e-05
1023,1,9.571237283414864e-05
1024,1,9.571237283414864e-05
1028,1,9.571237283414864e-05
1029,2,0.00019142474566829728
1030,1,9.571237283414864e-05
1031,1,9.571237283414864e-05
1032,1,9.571237283414864e-05
1033,1,9.571237283414864e-05
1036,1,9.571237283414864e-05
1041,1,9.571237283414864e-05
1045,1,9.571237283414864e-05
1054,1,9.571237283414864e-05
1059,1,9.571237283414864e-05
1066,2,0.00019142474566829728
1067,1,9.571237283414864e-05
1072,1,9.571237283414864e-05
1074,1,9.571237283414864e-05
1075,1,9.571237283414864e-05
1076,1,9.571237283414864e-05
1082,1,9.571237283414864e-05
1086,1,9.571237283414864e-05
1090,2,0.00019142474566829728
1096,1,9.571237283414864e-05
1100,1,9.571237283414864e-05
1102,2,0.00019142474566829728
1103,1,9.571237283414864e-05
1105,2,0.00019142474566829728
1107,1,9.571237283414864e-05
1110,1,9.571237283414864e-05
1111,2,0.00019142474566829728
1112,2,0.00019142474566829728
1114,1,9.571237283414864e-05
1115,1,9.571237283414864e-05
1120,1,9.571237283414864e-05
1125,1,9.571237283414864e-05
1128,2,0.00019142474566829728
1129,1,9.571237283414864e-05
1130,1,9.571237283414864e-05
1132,1,9.571237283414864e-05
1136,1,9.571237283414864e-05
1138,1,9.571237283414864e-05
1144,1,9.571237283414864e-05
1148,2,0.00019142474566829728
1151,1,9.571237283414864e-05
1152,1,9.571237283414864e-05
1153,1,9.571237283414864e-05
1154,1,9.571237283414864e-05
1156,1,9.571237283414864e-05
1157,1,9.571237283414864e-05
1159,1,9.571237283414864e-05
1160,1,9.571237283414864e-05
1164,1,9.571237283414864e-05
1165,1,9.571237283414864e-05
1169,1,9.571237283414864e-05
1173,2,0.00019142474566829728
1180,1,9.571237283414864e-05
1184,2,0.00019142474566829728
1186,1,9.571237283414864e-05
1190,1,9.571237283414864e-05
1192,1,9.571237283414864e-05
1194,1,9.571237283414864e-05
1195,1,9.571237283414864e-05
1198,1,9.571237283414864e-05
1211,1,9.571237283414864e-05
1213,1,9.571237283414864e-05
1214,1,9.571237283414864e-05
1216,1,9.571237283414864e-05
1218,1,9.571237283414864e-05
1220,1,9.571237283414864e-05
1221,1,9.571237283414864e-05
1224,1,9.571237283414864e-05
1226,1,9.571237283414864e-05
1233,1,9.571237283414864e-05
1234,2,0.00019142474566829728
1240,2,0.00019142474566829728
1249,1,9.571237283414864e-05
1250,1,9.571237283414864e-05
1253,1,9.571237283414864e-05
1256,2,0.00019142474566829728
1263,1,9.571237283414864e-05
1276,1,9.571237283414864e-05
1279,1,9.571237283414864e-05
1283,1,9.571237283414864e-05
1288,1,9.571237283414864e-05
1289,1,9.571237283414864e-05
1293,1,9.571237283414864e-05
1294,1,9.571237283414864e-05
1296,1,9.571237283414864e-05
1300,1,9.571237283414864e-05
1305,1,9.571237283414864e-05
1308,1,9.571237283414864e-05
1310,1,9.571237283414864e-05
1315,1,9.571237283414864e-05
1317,1,9.571237283414864e-05
1322,1,9.571237283414864e-05
1326,1,9.571237283414864e-05
1329,1,9.571237283414864e-05
1344,1,9.571237283414864e-05
1347,1,9.571237283414864e-05
1349,1,9.571237283414864e-05
1354,1,9.571237283414864e-05
1358,1,9.571237283414864e-05
1360,1,9.571237283414864e-05
1369,1,9.571237283414864e-05
1371,1,9.571237283414864e-05
1377,2,0.00019142474566829728
1386,1,9.571237283414864e-05
1392,1,9.571237283414864e-05
1398,1,9.571237283414864e-05
1410,1,9.571237283414864e-05
1416,1,9.571237283414864e-05
1420,1,9.571237283414864e-05
1431,1,9.571237283414864e-05
1436,1,9.571237283414864e-05
1441,1,9.571237283414864e-05
1446,1,9.571237283414864e-05
1449,1,9.571237283414864e-05
1450,1,9.571237283414864e-05
1455,1,9.571237283414864e-05
1458,1,9.571237283414864e-05
1459,1,9.571237283414864e-05
1460,1,9.571237283414864e-05
1461,1,9.571237283414864e-05
1469,1,9.571237283414864e-05
1475,1,9.571237283414864e-05
1479,1,9.571237283414864e-05
1491,1,9.571237283414864e-05
1502,1,9.571237283414864e-05
1506,1,9.571237283414864e-05
1509,1,9.571237283414864e-05
1511,1,9.571237283414864e-05
1515,1,9.571237283414864e-05
1526,1,9.571237283414864e-05
1537,1,9.571237283414864e-05
